date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
10/31/2011,0.178879309,610.2856616,-17.64327623,46.99370669,0.034022427,8.336635164
11/30/2011,0.052855907,369.0884391,1.88210883,49.90055867,0.178879309,-10.2204444
12/30/2011,0.066299542,204.1112639,10.26791246,52.15322842,0.052855907,-1.575763522
1/31/2012,0.139641774,104.1816371,-4.680450381,52.17692892,0.066299542,6.884005037
2/29/2012,0.106209985,69.70411121,0.265703701,52.91489634,0.139641774,-1.376320262
3/30/2012,0.108107869,45.45492915,-6.293708608,53.07959143,0.106209985,-0.203446003
4/30/2012,0.063152807,41.71052103,-14.58488574,53.07968896,0.108107869,-4.553633578
5/31/2012,-0.041024948,50.57947399,15.74145535,53.37032205,0.063152807,-11.71881369
6/29/2012,0.071414019,185.9787813,-41.08684142,54.89204794,-0.041024948,7.895664198
7/31/2012,-0.22206342,441.8579662,0.615180829,56.658584,0.071414019,-27.09183982
8/31/2012,-0.217669271,196.708697,8.893931963,68.67243278,-0.22206342,-7.301110784
9/28/2012,-0.154141186,132.7207243,-4.528751053,68.67706823,-0.217669271,4.266776893
10/31/2012,-0.186489407,78.44307668,-10.00571429,69.26570311,-0.154141186,-2.015743068
11/30/2012,-0.257958795,124.6861399,11.30448645,69.40118136,-0.186489407,-7.722865369
12/31/2012,-0.177212463,252.5485571,3.163438382,70.08451919,-0.257958795,5.868100215
1/31/2013,-0.154616475,116.2721071,0.874859529,71.03245349,-0.177212463,3.936198906
2/28/2013,-0.148367478,57.52347821,-0.722039379,71.11143251,-0.154616475,1.749527923
3/29/2013,-0.153524902,35.76242323,-3.937683503,71.11879285,-0.148367478,-0.015877293
4/30/2013,-0.181651213,15.07720426,17.17345618,71.12095972,-0.153524902,-2.817167443
5/31/2013,-0.058983669,163.9662565,-9.838496667,71.22228497,-0.181651213,11.46184943
6/28/2013,-0.129258645,121.0055593,15.30255574,73.35842875,-0.058983669,-3.752683497
7/31/2013,-0.019954676,164.3525092,-4.522417511,74.03660014,-0.129258645,9.858201673
8/30/2013,-0.052257658,133.3481776,3.734203702,75.72553984,-0.019954676,-0.413669173
9/30/2013,-0.025584774,101.6222544,5.811214403,75.86929474,-0.052257658,2.549097166
10/31/2013,0.0159239,93.66340141,3.502827992,75.970973,-0.025584774,4.879180906
11/29/2013,0.0409441,81.54053119,-1.916429797,76.21258982,0.0159239,3.896071682
12/31/2013,0.027255316,58.31868595,-6.430664015,76.29880842,0.0409441,-0.255715089
1/31/2014,-0.018677999,38.52345353,12.7754838,76.32597559,0.027255316,-4.666392893
2/28/2014,0.072575457,65.45125165,-7.812440601,76.62175128,-0.018677999,7.792090458
3/31/2014,0.01677231,53.98396294,-1.340435503,77.78264,0.072575457,-3.354003155
4/30/2014,0.007197771,39.72183288,-5.037925987,78.22358466,0.01677231,-1.915740546
5/30/2014,-0.028787415,30.82295778,1.417192149,78.23664821,0.007197771,-4.145873004
6/30/2014,-0.018664614,17.90392644,-4.081816529,78.41716201,-0.028787415,-0.172255038
7/31/2014,-0.047820446,42.0583887,-4.81591593,78.43198831,-0.018664614,-2.96479896
8/29/2014,-0.082219846,31.51205015,-8.360828549,78.54905864,-0.047820446,-4.287025367
9/30/2014,-0.14194005,47.36846517,12.10055214,78.71024995,-0.082219846,-7.196884783
10/31/2014,-0.055507534,93.53121747,-2.318463741,79.19617346,-0.14194005,6.586998736
11/28/2014,-0.07206799,58.82657164,2.504759914,80.25912051,-0.055507534,0.225954109
12/31/2014,-0.054176848,40.32858225,-11.22940769,80.29540261,-0.07206799,1.853672541
1/30/2015,-0.134386902,73.31025868,0.30870035,80.3424743,-0.054176848,-7.491384766
2/27/2015,-0.1321819,47.02299586,-8.862544757,81.22806099,-0.134386902,-1.919895397
3/31/2015,-0.195485791,38.27958776,-4.275270938,81.22932946,-0.1321819,-6.878930654
4/30/2015,-0.226023441,25.90030475,1.845317872,81.76962039,-0.195485791,-5.019173714
5/29/2015,-0.212842599,19.71339763,-1.288722986,81.88730522,-0.226023441,-0.115965438
6/30/2015,-0.222047763,18.13217962,-9.720629142,81.91741268,-0.212842599,-0.953649401
7/31/2015,-0.291480828,17.86958919,-27.59301603,81.92527235,-0.222047763,-7.215777787
8/31/2015,-0.4885738,47.30461376,-0.091401282,82.56454957,-0.291480828,-21.77094796
9/30/2015,-0.489226666,30.48173035,8.000108743,87.84919581,-0.4885738,-6.285557475
10/30/2015,-0.432083032,56.57417286,14.89735479,87.84861711,-0.489226666,3.918489823
11/30/2015,-0.325673355,120.1502961,-13.85115768,88.35841938,-0.432083032,11.76053623
12/31/2015,-0.424610196,163.7851236,-15.81659632,90.0242747,-0.325673355,-6.533530847
1/29/2016,-0.537585884,164.2336932,-1.200547667,91.3204338,-0.424610196,-13.1642919
2/29/2016,-0.546161224,96.95543923,19.29971133,92.99861988,-0.537585884,-4.618760305
3/31/2016,-0.408306143,177.564361,3.073520278,92.99962149,-0.546161224,12.46586229
4/29/2016,-0.386352427,114.9462727,-7.32514683,95.79176293,-0.408306143,5.757046568
5/31/2016,-0.438674904,159.3018778,-3.464759587,95.87668383,-0.386352427,-3.587377288
6/30/2016,-0.463423187,107.2340979,7.993763212,96.21678619,-0.438674904,-3.499793216
7/29/2016,-0.406324878,92.62847048,-3.114818987,96.28020766,-0.463423187,4.709889947
8/31/2016,-0.428573585,63.52733203,0.150809253,96.78629916,-0.406324878,-0.879187863
9/30/2016,-0.427496376,40.21536278,-7.846629308,96.83702445,-0.428573585,-0.143475638
10/31/2016,-0.483543729,45.56604019,31.77570137,96.83810907,-0.427496376,-5.645728259
11/30/2016,-0.256574433,366.8895836,5.324244271,97.22683048,-0.483543729,21.08386433
12/30/2016,-0.218544117,245.2477451,1.838130888,104.6069231,-0.256574433,9.826992859
1/31/2017,-0.205414611,159.6939213,-3.903410217,104.8274747,-0.218544117,4.12066288
2/28/2017,-0.233296112,112.4553375,10.70338463,104.8571748,-0.205414611,-1.610817904
3/31/2017,-0.156843365,100.2400869,8.211398887,104.9537759,-0.233296112,7.185041049
4/28/2017,-0.098190516,73.26466539,1.417202298,105.8019063,-0.156843365,7.91815379
5/31/2017,-0.088067642,47.42722944,-0.133652288,106.2984867,-0.098190516,3.27461701
6/30/2017,-0.089022301,31.32939862,-16.85713647,106.3147183,-0.088067642,0.84013894
7/31/2017,-0.209430419,105.5840667,-3.990452707,106.3146768,-0.089022301,-11.80077207
8/31/2017,-0.237933653,91.94267134,6.958672966,108.3084768,-0.209430419,-6.221972524
9/29/2017,-0.188228846,86.48192249,-4.621344894,108.4094663,-0.237933653,3.192774255
10/31/2017,-0.221238452,82.37747021,8.91701544,108.7765281,-0.188228846,-2.388739423
11/30/2017,-0.157545485,79.20870656,-12.8585669,108.9155605,-0.221238452,5.686799765
12/29/2017,-0.249392391,93.25129113,8.31276618,109.5076375,-0.157545485,-7.559890708
1/31/2018,-0.19001549,89.71033163,-0.978202695,110.6512812,-0.249392391,3.777721355
2/28/2018,-0.197002652,78.16676739,9.409364316,111.1709581,-0.19001549,0.380632748
3/30/2018,-0.129792907,80.38305325,-3.892770246,111.1750888,-0.197002652,6.829726725
4/30/2018,-0.157598408,76.88214029,13.52499499,111.8294537,-0.129792907,-0.829199683
5/31/2018,-0.060991301,97.23697746,-0.401725938,111.929703,-0.157598408,9.423796512
6/29/2018,-0.063860772,85.59389882,13.39246075,113.257431,-0.060991301,2.405566191
7/31/2018,0.031799662,114.3166595,-2.111701577,113.2582255,-0.063860772,10.25334802
8/31/2018,0.016716079,99.51982404,-5.766121421,114.542421,0.031799662,1.421169736
9/28/2018,-0.024470503,93.62182139,-3.208087668,114.5750049,0.016716079,-3.712609662
10/31/2018,-0.047385415,85.91708263,2.865519467,114.8121723,-0.024470503,-3.352236809
11/30/2018,-0.026917418,80.86350754,-8.972573029,114.8840388,-0.047385415,1.089017674
12/31/2018,-0.091007226,78.61177591,5.312882895,114.9442111,-0.026917418,-6.097832828
1/31/2019,-0.053058062,83.35023734,10.18614033,115.5117038,-0.091007226,2.052678403
2/28/2019,0.019700083,87.65717649,-7.33055959,115.7187904,-0.053058062,7.862294063
3/29/2019,-0.032661057,92.41687454,1.031437765,116.4623421,0.019700083,-2.989744261
4/30/2019,-0.025293644,86.92411641,-6.777167646,116.8454999,-0.032661057,-0.117471385
5/31/2019,-0.073701985,84.96711513,-3.454209254,116.8535259,-0.025293644,-4.874397286
6/28/2019,-0.098374908,82.16578712,1.92386751,117.1768052,-0.073701985,-3.859977263
7/31/2019,-0.084632997,84.44044889,-8.134951897,117.257785,-0.098374908,0.271340432
8/30/2019,-0.142739796,88.34774793,-13.28724484,117.2867375,-0.084632997,-5.733154089
9/30/2019,-0.237648688,100.3268453,-9.390076481,117.7462216,-0.142739796,-11.1289332
10/31/2019,-0.304720663,101.6595695,5.67521135,118.971197,-0.237648688,-9.886892685
11/29/2019,-0.264183439,95.9711562,9.754690241,119.5646302,-0.304720663,1.228895911
12/31/2019,-0.19450708,119.1261159,-15.29519204,119.8177493,-0.264183439,7.318749004
1/31/2020,-0.303758452,132.4027994,-2.454237921,120.5293805,-0.19450708,-8.83406603
2/28/2020,-0.321288723,96.3809702,-22.70125795,122.145965,-0.303758452,-4.277045952
3/31/2020,-0.483440565,174.7002728,19.49527576,122.1780312,-0.321288723,-17.43719738
4/30/2020,-0.344188596,170.9646873,26.24760513,125.7285937,-0.483440565,8.943140576
5/29/2020,-0.156705702,255.8658893,-4.942002421,128.5585982,-0.344188596,21.3034724
6/30/2020,-0.192005719,105.2509403,7.95563451,133.5734843,-0.156705702,2.55670467
7/31/2020,-0.135179758,118.5134306,0.065007208,133.7356275,-0.192005719,6.413083127
8/31/2020,-0.134715421,104.0219173,-24.64328642,134.2063067,-0.135179758,1.878743185
9/30/2020,-0.310738896,221.5334287,-11.13619729,134.2064623,-0.134715421,-17.06556368
10/30/2020,-0.390283162,147.0705252,17.19284013,138.4658487,-0.310738896,-12.83030197
11/30/2020,-0.267477161,158.4717776,7.159359024,139.2959071,-0.390283162,8.614799532
