date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
3/29/2013,1.435268484,14802.72889,49.77879529,3484.518162,0.999965988,87.48576338
4/30/2013,1.642680131,13044.20713,61.94950795,3528.935282,1.435268484,60.55221475
5/31/2013,1.900803081,11120.97688,-81.94968452,3538.621581,1.642680131,61.55028132
6/28/2013,1.559346062,12525.9214,208.923775,3553.697517,1.900803081,-40.94969428
7/31/2013,2.429861791,12121.63922,-68.01377119,3582.861304,1.559346062,137.5313552
8/30/2013,2.146471078,12336.92399,163.3400479,3761.260068,2.429861791,-9.286592232
9/30/2013,2.827054611,12186.41146,-58.13410419,3781.831429,2.146471078,114.0181507
10/31/2013,2.584829177,10848.76513,140.1024518,3889.613076,2.827054611,-8.947745648
11/29/2013,3.168589392,12512.27758,54.42245513,3905.005531,2.584829177,97.51668108
12/31/2013,3.395349622,11030.96466,59.11957866,3983.433152,3.168589392,66.73509112
1/31/2014,3.6416812,9360.389223,139.6016403,3994.28556,3.395349622,61.29543936
2/28/2014,4.223354701,10101.17585,-85.26225254,4007.115136,3.6416812,117.2284401
3/31/2014,3.868095316,10064.26144,-159.3665492,4083.742828,4.223354701,-27.40776893
4/30/2014,3.204068027,10246.61697,-11.32353657,4116.907607,3.868095316,-121.6640405
5/30/2014,3.156886625,8742.707088,124.1147414,4227.427454,3.204068027,-42.84939484
6/30/2014,3.674031381,12134.40792,-179.8215383,4228.261833,3.156886625,76.41070246
7/31/2014,2.924774971,13370.34144,161.6048227,4288.914547,3.674031381,-106.6123267
8/29/2014,3.598128399,17524.71806,-151.1634156,4428.591185,2.924774971,84.97135142
9/30/2014,2.968280834,17755.7479,50.66273536,4533.016127,3.598128399,-83.69633932
10/31/2014,3.179375564,16536.93047,35.20024341,4632.361873,2.968280834,12.27442831
11/28/2014,3.326043245,14141.72603,9.16648277,4641.758772,3.179375564,28.65001052
12/31/2014,3.364236923,12154.20369,-51.57565805,4645.967375,3.326043245,14.73320499
1/30/2015,3.149338348,10284.30345,202.6770873,4646.061951,3.364236923,-32.63026861
2/27/2015,3.993826212,16238.3376,-53.78336488,4658.545244,3.149338348,135.4464142
3/31/2015,3.769728858,14321.43963,-100.0375814,4823.671269,3.993826212,0.282286283
4/30/2015,3.352905602,13208.87748,138.9291668,4837.463771,3.769728858,-71.37476209
5/29/2015,3.931777131,13759.74395,27.28652899,4882.130641,3.352905602,78.84232999
6/30/2015,4.045471002,12625.02871,-74.10829361,4958.335884,3.931777131,42.01675785
7/31/2015,3.736686445,10325.97798,-210.8251209,4960.531231,4.045471002,-40.92970748
8/31/2015,2.858248441,14562.77374,-320.3160273,4985.817738,3.736686445,-162.2835742
9/30/2015,1.523598327,19199.90425,128.4241373,5176.807778,2.858248441,-275.1638979
10/30/2015,2.0586989,19266.68679,96.50043744,5610.165832,1.523598327,13.11327014
11/30/2015,2.460784056,17256.58109,-173.2492663,5676.968772,2.0586989,72.67553249
12/31/2015,1.738912113,20471.81913,-445.2710881,5713.952949,2.460784056,-102.9850381
1/29/2016,-0.116384088,28561.45775,-65.16503378,5842.048376,1.738912113,-347.4750738
2/29/2016,-0.387905062,25700.75843,177.4601886,6671.168404,-0.116384088,-145.8250452
3/31/2016,0.351512391,27626.84653,105.7058449,6688.725153,-0.387905062,85.09297894
4/29/2016,0.791953411,25401.30428,-6.720725051,6819.969222,0.351512391,99.8164546
5/31/2016,0.76395039,21783.46065,-142.1127318,6866.022783,0.791953411,23.71846913
6/30/2016,0.171814008,19067.92599,161.5455804,6866.254554,0.76395039,-94.73238865
7/29/2016,0.844920592,18301.00099,58.66910225,6950.958773,0.171814008,88.32330352
8/31/2016,1.089375185,15274.73987,-20.2847576,7059.011796,0.844920592,67.14173119
9/30/2016,1.004855362,12788.34376,-321.9062882,7072.88088,1.089375185,4.694239197
10/31/2016,-0.336420839,19299.97901,126.2014856,7074.772348,1.004855362,-228.5918518
11/30/2016,0.189418684,21436.45747,-41.022969,7507.434147,-0.336420839,24.83196063
12/30/2016,0.018489647,18995.26646,41.08549961,7573.873176,0.189418684,-22.20727482
1/31/2017,0.189679228,16529.33361,98.47049659,7580.92073,0.018489647,23.00184977
2/28/2017,0.599972964,16444.81515,39.76974356,7587.918503,0.189679228,76.90802607
3/31/2017,0.765680229,14139.52573,-17.04443466,7627.996341,0.599972964,50.38068142
4/28/2017,0.694661751,12440.77986,-109.7984,7634.360178,0.765680229,2.219884219
5/31/2017,0.237168418,11273.43862,116.8986383,7635.674359,0.694661751,-77.79317594
6/30/2017,0.724246077,10722.20558,-25.04780463,7686.332701,0.237168418,61.27240564
7/31/2017,0.619880225,13652.07166,2.711222972,7742.803133,0.724246077,-0.384887409
8/31/2017,0.631176987,11771.79274,187.2039221,7745.557549,0.619880225,1.826620006
9/29/2017,1.411193329,13946.96891,-43.8793058,7745.574045,0.631176987,134.2389787
10/31/2017,1.228362889,12709.21417,51.497878,7890.003081,1.411193329,7.011632619
11/30/2017,1.44293738,11242.94093,-5.05133888,7898.508145,1.228362889,38.78752218
12/29/2017,1.421890135,9774.595668,96.06352704,7908.985083,1.44293738,7.474049994
1/31/2018,1.822154831,9732.369382,-162.1399758,7909.151697,1.421890135,70.75224788
2/28/2018,1.146571598,12864.32692,27.39145283,7946.304058,1.822154831,-95.59934048
3/30/2018,1.260702652,11245.5631,-47.4371097,8057.848729,1.146571598,-7.748773831
4/30/2018,1.063048028,10571.61043,122.5121895,8060.7002,1.260702652,-36.09758517
5/31/2018,1.573515484,10448.16711,-97.56500809,8070.535664,1.063048028,77.19511099
6/29/2018,1.166994617,10509.46298,31.22206493,8131.72827,1.573515484,-47.63354549
7/31/2018,1.297086554,8894.123989,76.67826124,8172.504556,1.166994617,8.691890521
8/31/2018,1.616579309,8526.092408,-116.3672662,8176.245738,1.297086554,57.25358389
9/28/2018,1.1317157,10281.95508,-421.425785,8199.812992,1.616579309,-66.76130904
10/31/2018,-0.624225071,7910.102828,30.38783035,8257.567792,1.1317157,-320.0930776
11/30/2018,-0.497609111,18714.80712,-427.0250747,8998.457634,-0.624225071,-69.74957192
12/31/2018,-2.276880256,20076.63433,313.1276891,9002.44726,-0.497609111,-324.9463596
1/31/2019,-0.972181551,29222.60307,53.32167024,9757.304085,-2.276880256,130.8208181
2/28/2019,-0.750007925,24683.09184,-46.29449941,10170.08042,-0.972181551,75.4642839
3/29/2019,-0.942901672,25019.247,-19.61314063,10182.30972,-0.750007925,-11.50627561
4/30/2019,-1.024623092,22053.25061,-304.2079095,10190.91308,-0.942901672,-17.29689348
5/31/2019,-2.292156048,20546.0816,144.2423065,10192.35511,-1.024623092,-222.2333335
6/28/2019,-1.691146438,23810.81225,-96.08202363,10573.74453,-2.292156048,39.53498075
7/31/2019,-2.091488203,21195.75223,-173.705541,10662.82955,-1.691146438,-57.33430809
8/30/2019,-2.81526129,19884.8493,27.26580316,10699.78085,-2.091488203,-140.4566173
9/30/2019,-2.701653777,18611.54885,-32.45028905,10821.95287,-2.81526129,-20.65488841
10/31/2019,-2.836863315,16140.87744,73.16068057,10825.67723,-2.701653777,-29.08017458
11/29/2019,-2.532027146,13730.44651,118.9555805,10829.31596,-2.836863315,43.94900767
12/31/2019,-2.036378894,14618.23442,-78.49509353,10853.25462,-2.532027146,97.52513113
1/31/2020,-2.363441783,12424.02904,0,10914.47906,-2.036378894,-28.20360077
2/28/2020,-2.363441783,10382.07198,0,10938.71288,-2.363441783,-8.058171648
3/31/2020,-2.363441783,9570.435358,0,10938.71288,-2.363441783,-2.302334757
4/30/2020,-2.363441783,7878.693478,0,10938.71288,-2.363441783,-0.65780993
5/29/2020,-2.363441783,6319.158617,0,10938.71288,-2.363441783,-0.187945694
6/30/2020,-2.363441783,4900.659255,0,10938.71288,-2.363441783,-0.05369877
7/31/2020,-2.363441783,3649.283657,0,10938.71288,-2.363441783,-0.015342506
8/31/2020,-2.363441783,2597.922408,0,10938.71288,-2.363441783,-0.004383573
9/30/2020,-2.363441783,1773.354147,0,10938.71288,-2.363441783,-0.001252449
10/30/2020,-2.363441783,1176.081361,0,10938.71288,-2.363441783,-0.000357843
11/30/2020,-2.363441783,779.7493467,0,10938.71288,-2.363441783,-0.000102241
