date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
2/26/2010,0.170769558,0.714696458,44.048674,0.865409107,0.034032765,13.21784583
3/31/2010,0.485402943,0.717816214,35.96461282,3.454978181,0.170769558,35.23986596
4/30/2010,0.742293035,0.723071344,-40.62305722,17.10770784,0.485402943,35.75754229
5/31/2010,0.452128341,0.728440415,-48.75084083,26.03127759,0.742293035,-18.80002879
6/30/2010,0.103908049,0.733800242,32.29171149,38.16523349,0.452128341,-40.19346596
7/30/2010,0.334563131,0.739416421,-54.80839872,55.33488866,0.103908049,11.58166079
8/31/2010,-0.056925431,0.745017687,27.41833008,62.68200042,0.334563131,-35.83981029
9/30/2010,0.138919784,0.750708577,29.85450032,84.24755362,-0.056925431,9.344575687
10/29/2010,0.352166215,0.7564638,17.076948,89.60124416,0.138919784,23.99452186
11/30/2010,0.474144415,104.2037605,46.33440507,95.86288746,0.352166215,19.05339767
12/31/2010,0.805104451,114.4260674,3.639978977,97.84511096,0.474144415,38.53983153
1/31/2011,0.831104301,243.1231296,16.50210049,112.7565671,0.805104451,13.61136542
2/28/2011,0.948976447,274.9468359,-7.770877262,112.8086648,0.831104301,15.67617618
3/31/2011,0.893470181,314.9820379,-0.877218074,114.5439809,0.948976447,-1.071719135
4/29/2011,0.887204337,88.28335384,-16.28242845,115.0775806,0.893470181,-0.932789806
5/31/2011,0.770901277,154.1096604,-19.8351382,115.0942345,0.887204337,-11.89681741
6/30/2011,0.629221718,56.34952591,-14.563311,117.1807735,0.770901277,-17.56704654
7/29/2011,0.525198068,108.6841437,-40.04768138,120.189376,0.629221718,-15.42152116
8/31/2011,0.239143201,877.6624612,-74.67605464,121.8243917,0.525198068,-33.0116356
9/30/2011,-0.294257189,2051.310876,41.68130746,133.4988694,0.239143201,-62.77193492
10/31/2011,0.003466436,2056.41348,-13.61475602,173.3017083,-0.294257189,11.83752392
11/30/2011,-0.093781822,782.355349,11.67891645,185.7977935,0.003466436,-6.34267604
12/30/2011,-0.01036099,273.0295963,45.3384057,187.1130218,-0.093781822,6.529890027
1/31/2012,0.313484765,884.5913403,9.220103887,188.0959744,-0.01036099,34.25025836
2/29/2012,0.37934265,155.108363,20.88874068,202.6804593,0.313484765,16.37157659
3/30/2012,0.528547941,24.30092259,-15.38453777,203.2420477,0.37934265,19.59812237
4/30/2012,0.418658385,104.3718193,-36.27765931,206.2232962,0.528547941,-5.389492018
5/31/2012,0.159532247,440.463176,10.21214737,208.0179843,0.418658385,-27.45246865
6/29/2012,0.232476157,421.6167992,9.71886172,217.5682984,0.159532247,-0.549171495
7/31/2012,0.301896598,509.5634422,24.40622,218.2846177,0.232476157,6.785137945
8/31/2012,0.476226741,430.9598048,26.72198401,218.922209,0.301896598,19.37162512
9/28/2012,0.667098055,532.5455459,-6.101199174,223.0412984,0.476226741,24.62188147
10/31/2012,0.623518061,324.4319156,4.964018655,227.9235307,0.667098055,2.676823868
11/30/2012,0.658975337,185.3620097,0.42401447,228.245666,0.623518061,4.31053443
12/31/2012,0.662004012,119.0422226,44.68584721,228.3762029,0.658975337,1.534448744
1/31/2013,0.981188635,219.5412414,17.90695552,228.3734862,0.662004012,32.35687622
2/28/2013,1.10909546,128.8178652,15.21429279,242.1120397,0.981188635,22.03550429
3/29/2013,1.21776898,101.9907219,-3.457456235,244.1350999,1.10909546,17.16321036
4/30/2013,1.193072864,162.0018975,16.88105399,245.5356221,1.21776898,2.434162793
5/31/2013,1.313651821,129.1049098,5.970825907,245.6805463,1.193072864,12.75337079
6/28/2013,1.356300577,96.07745444,37.42757115,247.4137879,1.313651821,7.908695873
7/31/2013,1.623640371,510.9391266,-21.82728357,247.5545661,1.356300577,28.99360678
8/30/2013,1.467731203,614.0502049,16.583875,256.7637884,1.623640371,-7.307029184
9/30/2013,1.586187453,468.4692994,13.24641257,260.6488352,1.467731203,9.757902376
10/31/2013,1.680804686,344.0561814,25.44438119,262.2515431,1.586187453,12.24969537
11/29/2013,1.862550266,318.2711082,15.2168899,263.1957683,1.680804686,21.67447095
12/31/2013,1.971242336,229.2374978,-13.20808526,267.176183,1.862550266,17.06191306
