date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
7/31/2006,0.147387981,0,0,0,0,0
8/31/2006,0.244862571,0,0,0,0,0
9/29/2006,0.172389969,7.70E-34,0,0,0,0
10/31/2006,0.314235628,0,0,0,0,0
11/30/2006,0.271973908,3.08E-33,0,0,0,0
12/29/2006,0.243590385,0,0,0,0,0
1/31/2007,0.250534296,3.08E-33,0,0,0,0
2/28/2007,0.225123078,0,0,0,0,0
3/30/2007,0.231876835,7.70E-34,0,0,0,0
4/30/2007,0.257949591,0,0,0,0,0
5/31/2007,0.287528664,3.08E-33,0,0,0,0
6/29/2007,0.376307249,3.08E-33,0,0,0,0
7/31/2007,0.285326123,0,0,0,0,0
8/31/2007,0.419323474,3.08E-33,0,0,0,0
9/28/2007,0.221626699,7.70E-34,0,0,0,0
10/31/2007,0.326518834,3.08E-33,0,0,0,0
11/30/2007,0.201571271,0,0,0,0,0
12/31/2007,0.259220123,3.08E-33,0,0,0,0
1/31/2008,0.186854914,7.70E-34,0,0,0,0
2/29/2008,0.364741623,3.08E-33,0,0,0,0
3/31/2008,0.167691588,7.70E-34,0,0,0,0
4/30/2008,0.204117924,7.70E-34,0,0,0,0
5/30/2008,0.251529574,0,0,0,0,0
6/30/2008,0.255364656,3.08E-33,0,0,0,0
7/31/2008,0.304562211,0,32.03131291,0,0,0
8/29/2008,0.420679063,6.554536431,-274.8311834,0,0,22.87950922
9/30/2008,0.060243294,75589.0566,-498.1027861,6.372452973,0.200195706,-189.7709855
10/31/2008,0.008546487,248210.5339,-249.1758757,476.1858485,-1.517499191,-410.0079859
11/28/2008,0.00597783,62144.16362,89.73330232,2007.71072,-4.630641604,-295.1279072
12/31/2008,0.012162594,8041.037112,-120.8267126,2378.916188,-6.187990827,-20.22704325
1/30/2009,0.005889108,14628.99807,-228.5067566,2435.867924,-5.627157687,-92.08394991
2/27/2009,0.003992424,52266.65027,127.6902304,2518.043101,-6.382324641,-189.5288118
3/31/2009,0.004949636,16286.90319,246.213977,2824.119246,-7.81049187,37.05621831
4/30/2009,0.006441041,60580.6916,43.56813217,2937.853853,-7.01242793,186.4546174
5/29/2009,0.011419082,1896.647847,3.531554437,3335.95107,-5.473590573,84.39284223
6/30/2009,0.009287736,18.64674542,140.1572161,3350.721487,-5.201289747,26.63477952
7/31/2009,0.010097191,16702.1219,71.00039579,3351.028557,-5.179217532,107.7222342
8/31/2009,0.025725452,6950.407987,112.9969036,3482.110303,-4.303234931,81.49234962
9/30/2009,0.014676164,11801.39817,-81.23129594,3517.23913,-3.859482458,103.9956024
10/30/2009,0.014161498,7472.145547,44.80044778,3601.993614,-3.15325181,-28.30932497
11/30/2009,0.012111626,2908.067574,93.57138739,3639.774847,-3.66094741,23.91194128
12/31/2009,0.018268622,7775.05829,-54.6450238,3654.290847,-3.380944611,73.6686885
1/29/2010,0.019463208,3799.494957,78.41848307,3712.625856,-2.79612344,-17.98396314
2/26/2010,0.017926443,5752.038659,97.38775303,3729.262275,-3.137654839,50.87492701
3/31/2010,0.031087724,8851.614858,97.33077189,3770.531804,-2.64753932,84.09837417
4/30/2010,0.047690548,9362.863007,-129.1832804,3832.661635,-2.038865863,93.55008683
5/31/2010,0.037808813,15479.45823,-109.8618035,3893.980135,-1.430548539,-65.54517548
6/30/2010,0.015250913,12660.81318,120.9950723,3995.32021,-2.237944042,-97.19990979
7/30/2010,0.018611556,14299.68269,-115.6873672,4067.210533,-2.924580314,58.65364887
8/31/2010,0.016368356,13556.93244,164.9501821,4162.56071,-2.168361111,-65.87564835
9/30/2010,0.040460445,24899.51466,82.73625168,4242.549558,-2.891407157,98.99994483
10/29/2010,0.075526439,9886.927654,58.4858075,4417.501966,-1.860468519,87.38302115
11/30/2010,0.080149539,4507.859854,123.5119116,4461.94172,-1.343366946,66.74215426
12/31/2010,0.198760062,13411.15017,34.10428365,4484.168888,-0.977830649,107.2919809
1/31/2011,0.23499155,3264.454301,56.91679458,4580.427605,-0.205881201,55.0150543
2/28/2011,0.504070103,3234.749582,52.64402367,4587.739328,0.007270572,56.37344022
3/31/2011,0.701213121,2845.160771,14.44559183,4607.854621,0.363000538,53.70957125
4/29/2011,0.774183571,664.5370259,-42.54749051,4624.828699,0.692025686,25.66387167
