date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
2/29/2012,0.262512505,74.86323085,-1.521402557,9.354464241,0.011298982,1.736326728
3/30/2012,0.267886817,49.4014621,-7.65058551,9.355815023,0.008968434,-0.590622761
4/30/2012,0.206499085,52.45344431,1.325200334,9.365532984,0.002629257,-5.633453296
5/31/2012,0.255563736,34.4971146,-3.003829451,9.608565518,-0.029248183,-0.662986418
6/29/2012,0.251524955,25.29255168,-7.944397375,9.616175343,-0.023726515,-2.335017156
7/31/2012,0.204977557,38.57149765,1.981794373,9.653020572,-0.036242471,-6.341717312
8/31/2012,0.213588715,26.23655787,-5.086056509,9.912498187,-0.069344126,-0.396351823
9/28/2012,0.311641634,26.00388918,4.823974749,9.929939837,-0.06108665,-3.746140884
10/31/2012,0.317906737,25.07031151,3.215389396,10.03468487,-0.082278552,2.375370282
11/30/2012,0.200398132,19.87212915,3.797386563,10.13454983,-0.062178657,2.975383935
12/31/2012,0.240348145,17.98855561,11.77100074,10.17911444,-0.048781201,3.562528669
1/31/2013,0.254391879,59.95824362,-1.239971332,10.24049171,-0.032958757,9.425723006
2/28/2013,0.360023052,39.65512573,4.957889785,10.81863777,0.016087079,1.807369908
3/29/2013,0.229506165,34.44787031,4.130972811,10.82518368,0.010920532,4.057741249
4/30/2013,0.234159112,28.30445801,5.338452009,10.9267252,0.031578406,4.110049507
5/31/2013,0.323124707,28.32659595,-6.528283319,10.99644576,0.048790793,4.987479865
6/28/2013,0.220704004,33.29027003,5.978074406,11.11252654,0.071034343,-3.238065266
7/31/2013,0.281295687,34.23531356,-1.836672127,11.29322809,0.043833162,3.344891642
8/30/2013,0.327283949,23.33647536,4.858337464,11.43932972,0.068741806,-0.356225336
9/30/2013,0.411525577,23.41469981,-0.274047061,11.45437898,0.061089005,3.368462379
10/31/2013,0.2263816,15.15890752,5.762688119,11.54984362,0.081332078,0.766669921
11/29/2013,0.251446486,21.4503109,2.094630396,11.55034098,0.080190215,4.335254348
12/31/2013,0.157407314,15.37458891,9.734276588,11.68428257,0.104201416,2.734808668
1/31/2014,0.254773676,43.97452749,3.781441042,11.70066869,0.112929042,7.734428611
2/28/2014,0.361694187,34.09135272,8.270324571,12.08468018,0.153488528,4.910866062
