date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
4/30/2014,0.380540997,0.013220937,-0.006212467,0.01773505,0.001540165,0.080700101
5/30/2014,0.195171013,0.009467687,0.042117026,0.017780593,0.001776425,0.018619696
6/30/2014,0.189438775,0.009003036,-0.171229519,0.017736169,0.000958834,0.035403503
7/31/2014,0.371829391,0.022073376,0.038481647,0.01750574,-0.000268,-0.112191513
8/29/2014,0.198830694,0.012304669,-0.061961054,0.017810721,-0.001619093,-0.004567828
9/30/2014,0.168106437,0.010964996,-0.028397268,0.017699246,7.75E-05,-0.045562989
10/31/2014,0.210582674,0.009127867,0.062976252,0.017719634,-0.000111601,-0.03330176
11/28/2014,0.327375025,0.010055893,-0.146131698,0.017450418,-0.002240114,0.035468249
12/31/2014,0.172636062,0.018111494,-0.155186302,0.01706599,-0.003727926,-0.094245999
1/30/2015,0.218087763,0.020630289,0.108304969,0.017269814,-0.005993556,-0.137774787
2/27/2015,0.250829041,0.016494547,-0.143696926,0.017086472,-0.009995823,0.037996467
3/31/2015,0.280870467,0.018457774,0.152355922,0.017241552,-0.008918554,-0.091784528
4/30/2015,0.288165003,0.021740565,-0.152220104,0.017420331,-0.011099958,0.082601508
5/29/2015,0.316610038,0.020396391,-0.247321125,0.017642736,-0.008186209,-0.085128215
6/30/2015,0.156928927,0.037421108,-0.2745844,0.017559285,-0.01180405,-0.200980294
7/31/2015,0.234510362,0.048829601,-0.080604731,0.017726042,-0.016900741,-0.253554655
8/31/2015,0.095361516,0.012197393,-0.4408845,0.018195222,-0.021773859,-0.130018995
9/30/2015,0.241516143,0.103560956,-0.386262286,0.016410883,-0.017851847,-0.352065784
10/30/2015,0.181563795,0.100781939,0.169424181,0.01843176,-0.021935459,-0.376491857
11/30/2015,0.182448059,0.048043057,0.00243517,0.01839533,-0.021885755,0.01344817
12/31/2015,0.349516749,0.019589392,0.0049494,0.017270562,-0.01541537,0.005581741
1/29/2016,0.315951109,0.010796764,0.084491594,0.017228099,-0.014475119,0.005130069
2/29/2016,0.142902657,0.011878726,0.268472236,0.017232481,-0.014257408,0.061816872
3/31/2016,0.425960362,0.034288144,0.287362043,0.017331963,-0.012707051,0.209427846
4/29/2016,0.315036088,0.05285978,0.020288456,0.018249506,-0.009581403,0.265095129
5/31/2016,0.246285498,0.024761417,0.04623129,0.019215312,-0.005296862,0.09023322
6/30/2016,0.229643032,0.016016779,0.185844408,0.018649698,-0.007581104,0.05880327
7/29/2016,0.193864748,0.022404074,-0.060824392,0.01772052,-0.01030141,0.14954694
8/31/2016,0.181692913,0.016133141,0.051095495,0.017763305,-0.005851686,-0.000718297
9/30/2016,0.271563113,0.011961599,-0.124842245,0.017766771,-0.007097777,0.036291554
10/31/2016,0.294885844,0.014367377,0.19395228,0.017762482,-0.007133678,-0.078804017
11/30/2016,0.336120576,0.023226817,-0.121552006,0.017468335,-0.010803179,0.116021909
12/30/2016,0.254805237,0.019309516,-0.073791725,0.017932883,-0.007905714,-0.053673745
1/31/2017,0.248783216,0.014742984,-0.084731681,0.01800369,-0.010187879,-0.068043731
2/28/2017,0.160259455,0.013031378,0.07454226,0.01795011,-0.012009123,-0.079963695
3/31/2017,0.193222895,0.012094465,-0.100708471,0.017977732,-0.01222714,0.030397701
4/28/2017,0.294789493,0.012627289,-0.045741531,0.017967203,-0.012286091,-0.063249565
5/31/2017,0.220650151,0.010300674,0.028601941,0.017780493,-0.011517548,-0.050743826
6/30/2017,0.169030592,0.00898959,0.114255772,0.017753958,-0.012598815,0.005931722
7/31/2017,0.201248974,0.013297428,-0.142304032,0.017352082,-0.009905579,0.083306043
8/31/2017,0.21170561,0.017503603,0.15118797,0.017474458,-0.007648581,-0.077844011
9/29/2017,0.203153387,0.019981899,-0.049898703,0.017531557,-0.010551379,0.085750261
10/31/2017,0.232463449,0.012838921,0.048743114,0.017600614,-0.007017203,-0.011141856
11/30/2017,0.247674167,0.010131292,0.046694663,0.017370746,-0.009225064,0.031633123
12/29/2017,0.296738833,0.009400493,-0.044403445,0.017409711,-0.008586604,0.042391366
1/31/2018,0.090326048,0.008671185,0.136083804,0.017203328,-0.009620997,-0.019604928
2/28/2018,0.208341435,0.016048185,-0.041839729,0.016913777,-0.011904394,0.091601309
3/30/2018,0.199107379,0.010946463,-0.039042101,0.017158013,-0.010531699,-0.003713718
4/30/2018,0.170655027,0.009545398,0.082467303,0.017156496,-0.011283272,-0.028948277
5/31/2018,0.198316351,0.01139424,0.094136337,0.017111237,-0.012400056,0.05063428
6/29/2018,0.17725122,0.011532053,-0.089735865,0.017211202,-0.011530326,0.081707178
7/31/2018,0.222506329,0.01119913,-0.022708772,0.017320882,-0.009817588,-0.040752139
8/31/2018,0.217706606,0.009387162,-0.109373564,0.017370823,-0.010215021,-0.02786402
9/28/2018,0.225122973,0.010641407,0.087611657,0.017226616,-0.011663341,-0.086085123
10/31/2018,0.190320224,0.010515405,-0.124707667,0.017087634,-0.011094529,0.037984005
11/30/2018,0.338881016,0.011570743,-0.194097113,0.016220655,-0.006570622,-0.078224332
12/31/2018,0.20853734,0.01673554,0.059039091,0.015701603,-0.010759003,-0.160990604
1/31/2019,0.271675229,0.014341563,-0.137452849,0.01609104,-0.012762766,-0.003826536
2/28/2019,0.316998065,0.015091814,0.014009701,0.01599532,-0.010582467,-0.099273903
3/29/2019,0.230125695,0.012396376,-0.186094277,0.01618,-0.011887731,-0.018357043
4/30/2019,0.209844038,0.016585225,-0.15105551,0.016184303,-0.011788195,-0.138169353
5/31/2019,0.250368983,0.017413396,-0.056371728,0.01652268,-0.013398639,-0.147373751
