date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
10/31/2011,16.85958862,224.7022954,-17.64327623,46.99370669,0.034022427,8.336635164
11/30/2011,-0.699082971,1.23E-32,1.88210883,49.90055867,0.178879309,-10.2204444
12/30/2011,-8.140897751,24.11649869,10.26791246,52.15322842,0.052855907,-1.575763522
1/31/2012,2.175167084,32.64608139,-4.680450381,52.17692892,0.066299542,6.884005037
2/29/2012,-0.55388391,63.75231974,0.265703701,52.91489634,0.139641774,-1.376320262
3/30/2012,-0.245461226,3.08E-33,-6.293708608,53.07959143,0.106209985,-0.203446003
4/30/2012,14.6947546,39.25991274,-14.58488574,53.07968896,0.108107869,-4.553633578
5/31/2012,-1.629938126,1.97E-31,15.74145535,53.37032205,0.063152807,-11.71881369
6/29/2012,-0.276025951,4.93E-32,-41.08684142,54.89204794,-0.041024948,7.895664198
7/31/2012,-0.817030787,1.97E-31,0.615180829,56.658584,0.071414019,-27.09183982
8/31/2012,2.601403952,7.89E-31,8.893931963,68.67243278,-0.22206342,-7.301110784
9/28/2012,1.751894951,7.16E+21,-4.528751053,68.67706823,-0.217669271,4.266776893
10/31/2012,2.774893284,65.08670927,-10.00571429,69.26570311,-0.154141186,-2.015743068
11/30/2012,-7.249099731,137.9259313,11.30448645,69.40118136,-0.186489407,-7.722865369
12/31/2012,-2.170660019,68.46354382,3.163438382,70.08451919,-0.257958795,5.868100215
1/31/2013,0.303752899,221.2263597,0.874859529,71.03245349,-0.177212463,3.936198906
2/28/2013,-1.680107355,7.89E-31,-0.722039379,71.11143251,-0.154616475,1.749527923
3/29/2013,-10.10471344,6.306814326,-3.937683503,71.11879285,-0.148367478,-0.015877293
4/30/2013,0.283553362,7.70E-32,17.17345618,71.12095972,-0.153524902,-2.817167443
5/31/2013,9.87496376,90.45365287,-9.838496667,71.22228497,-0.181651213,11.46184943
6/28/2013,0.388849825,7.70E-32,15.30255574,73.35842875,-0.058983669,-3.752683497
7/31/2013,13.08651924,101.5765809,-4.522417511,74.03660014,-0.129258645,9.858201673
8/30/2013,-1.179995298,31.48792923,3.734203702,75.72553984,-0.019954676,-0.413669173
9/30/2013,-5.462905884,38.07764862,5.811214403,75.86929474,-0.052257658,2.549097166
10/31/2013,-7.346057892,140.8761989,3.502827992,75.970973,-0.025584774,4.879180906
11/29/2013,0.489975393,1.23E-32,-1.916429797,76.21258982,0.0159239,3.896071682
12/31/2013,1.46173048,7.16E+21,-6.430664015,76.29880842,0.0409441,-0.255715089
1/31/2014,1.851367354,7.16E+21,12.7754838,76.32597559,0.027255316,-4.666392893
2/28/2014,-0.091099024,3.08E-33,-7.812440601,76.62175128,-0.018677999,7.792090458
3/31/2014,0.212053031,6.93E-33,-1.340435503,77.78264,0.072575457,-3.354003155
4/30/2014,-0.031870604,4.81E-35,-5.037925987,78.22358466,0.01677231,-1.915740546
5/30/2014,-2.532401562,4.207803501,1.417192149,78.23664821,0.007197771,-4.145873004
6/30/2014,9.22008419,19.94392568,-4.081816529,78.41716201,-0.028787415,-0.172255038
7/31/2014,-0.288670659,0,-4.81591593,78.43198831,-0.018664614,-2.96479896
8/29/2014,-0.622500896,3.08E-31,-8.360828549,78.54905864,-0.047820446,-4.287025367
9/30/2014,0.8450073,1.97E-31,12.10055214,78.71024995,-0.082219846,-7.196884783
10/31/2014,2.310944319,8.639456438,-2.318463741,79.19617346,-0.14194005,6.586998736
11/28/2014,1.008168697,1.97E-31,2.504759914,80.25912051,-0.055507534,0.225954109
12/31/2014,1.326357245,4.03407562,-11.22940769,80.29540261,-0.07206799,1.853672541
1/30/2015,-0.124347687,5.433134752,0.30870035,80.3424743,-0.054176848,-7.491384766
2/27/2015,-1.364295721,1.6248553,-8.862544757,81.22806099,-0.134386902,-1.919895397
3/31/2015,-1.338596821,6.508362047,-4.275270938,81.22932946,-0.1321819,-6.878930654
4/30/2015,2.249631405,5.843708369,1.845317872,81.76962039,-0.195485791,-5.019173714
5/29/2015,0.342898011,2.77E-32,-1.288722986,81.88730522,-0.226023441,-0.115965438
6/30/2015,-0.470827222,3.18679959,-9.720629142,81.91741268,-0.212842599,-0.953649401
7/31/2015,-0.475729644,4.93E-32,-27.59301603,81.92527235,-0.222047763,-7.215777787
8/31/2015,-0.84995532,0,-0.091401282,82.56454957,-0.291480828,-21.77094796
9/30/2015,-1.038298965,4.93E-32,8.000108743,87.84919581,-0.4885738,-6.285557475
10/30/2015,-1.370814323,0,14.89735479,87.84861711,-0.489226666,3.918489823
11/30/2015,3.493826151,4.473569511,-13.85115768,88.35841938,-0.432083032,11.76053623
12/31/2015,-0.144257069,1.93E-32,-15.81659632,90.0242747,-0.325673355,-6.533530847
1/29/2016,-2.742907286,7.89E-31,-1.200547667,91.3204338,-0.424610196,-13.1642919
2/29/2016,1.256793261,1.77E-30,19.29971133,92.99861988,-0.537585884,-4.618760305
3/31/2016,-1.19551456,0,3.073520278,92.99962149,-0.546161224,12.46586229
4/29/2016,1.107153773,7.89E-31,-7.32514683,95.79176293,-0.408306143,5.757046568
5/31/2016,-1.413188219,10.08783903,-3.464759587,95.87668383,-0.386352427,-3.587377288
6/30/2016,-0.106547892,7.70E-34,7.993763212,96.21678619,-0.438674904,-3.499793216
7/29/2016,-0.294145703,4.93E-32,-3.114818987,96.28020766,-0.463423187,4.709889947
8/31/2016,0.06896019,0,0.150809253,96.78629916,-0.406324878,-0.879187863
9/30/2016,-2.346839905,7.89E-31,-7.846629308,96.83702445,-0.428573585,-0.143475638
10/31/2016,-0.237577558,3.08E-33,31.77570137,96.83810907,-0.427496376,-5.645728259
11/30/2016,-0.16157347,1.23E-32,5.324244271,97.22683048,-0.483543729,21.08386433
12/30/2016,-0.194268882,6.93E-33,1.838130888,104.6069231,-0.256574433,9.826992859
1/31/2017,-1.249604225,7.89E-31,-3.903410217,104.8274747,-0.218544117,4.12066288
2/28/2017,3.388945103,7.174790079,10.70338463,104.8571748,-0.205414611,-1.610817904
3/31/2017,0.656891227,1.97E-31,8.211398887,104.9537759,-0.233296112,7.185041049
4/28/2017,-0.419889927,2.77E-32,1.417202298,105.8019063,-0.156843365,7.91815379
5/31/2017,-0.422213852,4.93E-32,-0.133652288,106.2984867,-0.098190516,3.27461701
6/30/2017,2.017247915,8.456666967,-16.85713647,106.3147183,-0.088067642,0.84013894
7/31/2017,-0.063441634,1.93E-34,-3.990452707,106.3146768,-0.089022301,-11.80077207
8/31/2017,-0.191745579,7.70E-34,6.958672966,108.3084768,-0.209430419,-6.221972524
9/29/2017,-0.189617276,1.23E-32,-4.621344894,108.4094663,-0.237933653,3.192774255
10/31/2017,0.536099315,5.544541647,8.91701544,108.7765281,-0.188228846,-2.388739423
11/30/2017,-0.533909798,1.23E-32,-12.8585669,108.9155605,-0.221238452,5.686799765
12/29/2017,-0.069941998,1.73E-33,8.31276618,109.5076375,-0.157545485,-7.559890708
1/31/2018,1.161678076,0,-0.978202695,110.6512812,-0.249392391,3.777721355
2/28/2018,-4.519842148,7.89E-31,9.409364316,111.1709581,-0.19001549,0.380632748
3/30/2018,9.404407501,91.10707922,-3.892770246,111.1750888,-0.197002652,6.829726725
4/30/2018,1.796382189,1.97E-31,13.52499499,111.8294537,-0.129792907,-0.829199683
5/31/2018,-1.233172297,11.07288207,-0.401725938,111.929703,-0.157598408,9.423796512
6/29/2018,1.236219049,6.548193937,13.39246075,113.257431,-0.060991301,2.405566191
7/31/2018,0.170587301,1.23E-32,-2.111701577,113.2582255,-0.063860772,10.25334802
8/31/2018,0.482688546,7.70E-32,-5.766121421,114.542421,0.031799662,1.421169736
9/28/2018,-0.286417842,1.23E-32,-3.208087668,114.5750049,0.016716079,-3.712609662
10/31/2018,0.93584609,4.916098191,2.865519467,114.8121723,-0.024470503,-3.352236809
11/30/2018,0.766719103,4.44E-31,-8.972573029,114.8840388,-0.047385415,1.089017674
12/31/2018,-1.857778072,5.204371129,5.312882895,114.9442111,-0.026917418,-6.097832828
1/31/2019,0.324341685,4.579014696,10.18614033,115.5117038,-0.091007226,2.052678403
2/28/2019,-2.531351089,3.16E-30,-7.33055959,115.7187904,-0.053058062,7.862294063
3/29/2019,2.645528555,7.273620672,1.031437765,116.4623421,0.019700083,-2.989744261
4/30/2019,-1.29590106,9.831433694,-6.777167646,116.8454999,-0.032661057,-0.117471385
5/31/2019,-6.96670723,67.25680634,-3.454209254,116.8535259,-0.025293644,-4.874397286
6/28/2019,4.489650726,5.552591676,1.92386751,117.1768052,-0.073701985,-3.859977263
7/31/2019,1.346481681,7.89E-31,-8.134951897,117.257785,-0.098374908,0.271340432
8/30/2019,0.058824241,1.93E-34,-13.28724484,117.2867375,-0.084632997,-5.733154089
9/30/2019,0.102573663,7.301221743,-9.390076481,117.7462216,-0.142739796,-11.1289332
10/31/2019,-0.176883638,0,5.67521135,118.971197,-0.237648688,-9.886892685
11/29/2019,-0.448257029,1.23E-32,9.754690241,119.5646302,-0.304720663,1.228895911
12/31/2019,-0.404321194,1.11E-31,-15.29519204,119.8177493,-0.264183439,7.318749004
1/31/2020,-0.316179752,4.93E-32,-2.454237921,120.5293805,-0.19450708,-8.83406603
2/28/2020,-0.400021791,1.23E-32,-22.70125795,122.145965,-0.303758452,-4.277045952
3/31/2020,-0.837588787,4.93E-32,19.49527576,122.1780312,-0.321288723,-17.43719738
4/30/2020,-1.232997179,0,26.24760513,125.7285937,-0.483440565,8.943140576
5/29/2020,0.435961843,1.23E-32,-4.942002421,128.5585982,-0.344188596,21.3034724
6/30/2020,-0.504765749,1.11E-31,7.95563451,133.5734843,-0.156705702,2.55670467
7/31/2020,-1.153063297,0,0.065007208,133.7356275,-0.192005719,6.413083127
8/31/2020,-2.118899584,7.152947817,-24.64328642,134.2063067,-0.135179758,1.878743185
9/30/2020,0.341628402,1.23E-32,-11.13619729,134.2064623,-0.134715421,-17.06556368
10/30/2020,-0.188048244,3.08E-33,17.19284013,138.4658487,-0.310738896,-12.83030197
11/30/2020,0.477888167,7.10E-30,7.159359024,139.2959071,-0.390283162,8.614799532
