date,return_forecast,rol_var_pred,observe_return,rolling_var,rol_avg,ewm
4/30/2009,0,0,0,0,0,0
5/29/2009,0,0,0,0,0,0
6/30/2009,0,0,0,0,0,0
7/31/2009,0,0,0,0,0,0
8/31/2009,0,0,0,0,0,0
9/30/2009,0,0,0,0,0,0
10/30/2009,0,0,0,0,0,0
11/30/2009,0,0,44.11460094,0,0,0
12/31/2009,0.472182572,0,-2.813874584,0,0,31.51042924
1/29/2010,0.44320038,0,36.51392058,14.85483101,0.339343084,6.993069366
2/26/2010,0.496629566,4.93E-32,53.03462152,14.92995963,0.317697895,28.07939166
3/31/2010,0.561387777,1.23E-32,49.45652573,24.92849586,0.598574207,45.90455584
4/30/2010,0.576486409,1.23E-32,-60.46954251,45.90960997,1.006532834,48.44167719
5/31/2010,0.51685214,1.23E-32,-58.16126788,63.8140232,1.386967648,-29.35205116
6/30/2010,0.48314786,4.93E-32,46.22788084,93.01538275,0.921817321,-49.9300631
7/30/2010,0.537074745,1.23E-32,-61.44103481,119.6610765,0.474422952,18.75418257
8/31/2010,0.48314786,4.93E-32,74.9432385,135.6358091,0.830022036,-38.52811556
9/30/2010,0.523593009,1.23E-32,25.92035092,165.2354792,0.357398691,42.52285163
10/29/2010,0.5,1.23E-32,18.34542977,207.6948331,0.933885141,30.66392255
11/30/2010,0.564038157,4.93E-32,47.13872038,212.4508573,1.133272456,21.86499913
12/31/2010,0.570779026,1.23E-32,-2.222624361,214.699974,1.274391146,39.91765717
1/31/2011,0.5,1.23E-32,24.73461486,230.7370498,1.636996688,9.817456076
2/28/2011,0.5,1.23E-32,26.60326536,230.8307338,1.619899577,20.47256949
3/31/2011,0.564038157,4.93E-32,21.49476171,234.8842709,1.810165845,24.85163797
4/29/2011,0.577519894,1.23E-32,-20.53166323,239.5456323,2.014806348,22.45386921
5/31/2011,0.570779026,1.23E-32,-13.48311995,242.4060567,2.180150669,-8.250082531
6/30/2011,0.570779026,1.23E-32,-22.62584457,246.3124471,2.022214798,-11.9879664
7/29/2011,0.557297289,4.93E-32,-42.02572515,248.1195828,1.918498491,-19.58645081
8/31/2011,0.5,1.23E-32,-79.64214131,252.6950153,1.744453532,-35.61450391
9/30/2011,0.5,1.23E-32,94.42892203,267.3042427,1.421178724,-67.06281634
10/31/2011,0.564038157,4.93E-32,4.20612053,317.4615565,0.808546867,48.28842535
11/30/2011,0.550556481,4.93E-32,12.684942,384.3502485,1.534923191,16.80106477
12/30/2011,0.567408621,1.23E-32,57.44639141,384.3859656,1.567277964,13.86097708
1/31/2012,0.570779026,1.23E-32,18.79274974,385.3083374,1.664854441,44.99341589
2/29/2012,0.584260762,4.93E-32,25.10469625,409.0269746,2.106749759,26.27865435
3/30/2012,8.421068192,2.84E-29,-16.88651924,411.1136479,2.251309373,25.44011285
4/30/2012,5.198206902,137.2327668,-71.71047699,415.0548852,2.444422421,-4.793195784
5/31/2012,-1.158339381,1.97E-31,14.78724776,417.8665515,2.314526119,-52.59125379
6/29/2012,1.791125536,1.97E-31,-9.353487616,459.6726068,1.762907065,-4.463752685
7/31/2012,2.847149849,7.89E-31,7.065583748,460.9406344,1.876655125,-7.956420493
8/31/2012,-15.56384277,321.7066605,4.297160372,461.8784904,1.80470522,2.773582536
9/28/2012,-1.44707799,4.44E-31,0.998542952,462.0633817,1.859055864,3.861852419
10/31/2012,-0.285125256,1.23E-32,2.328541995,462.0814295,1.892110944,1.816631371
11/30/2012,2.90880537,126.7227342,23.48441806,462.0599735,1.899792044,2.182281817
12/31/2012,6.029623985,0,44.49429795,462.0333035,1.917703905,17.39809342
1/31/2013,-0.310408235,3.08E-33,9.861174926,465.5502507,2.098353275,36.75252523
2/28/2013,3.775335073,3.16E-30,25.98407716,479.2255141,2.440617105,17.54441787
3/29/2013,30.46446228,593.6884033,-10.06726372,479.5975145,2.516472297,23.57274594
4/30/2013,2.162451506,1.97E-31,29.67360359,483.7452238,2.716349814,-0.455832386
5/31/2013,-1.456938028,1.97E-31,-3.985850268,484.9395515,2.638909324,21.06519331
6/28/2013,3.023308754,3.16E-30,50.21765383,490.4559946,2.867167813,3.171590755
7/31/2013,4.615670204,7.89E-31,-21.16874597,490.7530792,2.836507426,36.77592152
8/30/2013,19.91654205,351.3395538,34.24449024,507.8109923,3.222797071,-4.613126685
9/30/2013,9.265922546,234.9737381,27.40473314,512.2810992,3.059960564,23.14231398
10/31/2013,35.2362709,746.0922375,26.58014327,519.6202598,3.323379719,26.18689909
11/29/2013,3.655977011,1.97E-31,20.19417324,523.9517187,3.534185359,26.46778779
12/31/2013,4.801421165,3.16E-30,-28.40655021,527.8993423,3.738647999,21.98663454
1/31/2014,3.298767805,3.16E-30,31.38905957,529.850649,3.893987794,-14.00849742
2/28/2014,15.52764702,300.7271645,14.77721173,537.711837,3.675475869,18.418329
3/31/2014,3.359414577,1.97E-31,-12.34633783,543.4576414,3.916930173,15.81753095
4/30/2014,5.613924026,3.16E-30,-12.37249272,544.2339771,4.030601033,-4.299518179
5/30/2014,9.220464706,422.3587314,24.4764209,546.1630988,3.935629203,-10.06592856
6/30/2014,8.314029694,3.16E-30,-41.46350749,548.0806999,3.840456182,14.60717819
7/31/2014,7.1525383,3.16E-30,26.58594332,551.2075115,4.028736343,-25.44331158
8/29/2014,2.761337996,7.89E-31,-43.38262554,566.9005018,3.709786286,11.72044192
9/30/2014,1.079815149,1.97E-31,33.09064892,570.7783405,3.914293542,-27.63889198
10/31/2014,-0.881614447,1.97E-31,-9.365232153,587.7567985,3.580581038,15.73935152
11/28/2014,4.819502831,7.89E-31,14.15326812,594.2921872,3.835124491,-2.192493962
12/31/2014,2.856119633,1.97E-31,-50.96377496,595.5142377,3.763084244,9.483050385
1/30/2015,2.738548279,7.89E-31,33.3142285,596.2238857,3.871955537,-33.69325343
2/27/2015,2.893883228,0,2.440741254,619.0853166,3.479926499,14.16923366
3/31/2015,6.255148411,6.456082811,-10.82506478,625.7733048,3.736189795,5.791739084
4/30/2015,5.027747154,3.16E-30,-0.156494872,625.6784837,3.754964728,-6.077406532
5/29/2015,5.574925423,3.16E-30,-10.81848409,627.1982998,3.671694998,-1.848183917
6/30/2015,1.443696618,4.93E-32,-15.23514564,627.2073268,3.670491192,-8.255541182
7/31/2015,1.673947453,1.23012962,-25.3777224,628.711616,3.587272083,-13.24097294
8/31/2015,1.357974529,7.89E-31,-26.4514626,631.32415,3.470078655,-21.91007969
