date,illiq,turn,RF,log_Mkt-RF,excess_log_return,ind_0,ind_10,ind_11,ind_12,ind_13,ind_14,ind_15,ind_16,ind_17,ind_18,ind_19,ind_20,ind_21,ind_22,ind_23,ind_24,ind_25,ind_26,ind_27,ind_28,ind_29,ind_30,ind_31,ind_32,ind_33,ind_34,ind_35,ind_36,ind_37,ind_38,ind_39,ind_40,ind_41,ind_42,ind_43,ind_44,ind_45,ind_46,ind_47,ind_48,ind_49,ind_50,ind_51,ind_52,ind_53,ind_54,ind_55,ind_56,ind_57,ind_58,ind_59,ind_60,ind_61,ind_62,ind_63,ind_64,ind_65,ind_66,ind_67,ind_70,ind_71,ind_72,ind_73,ind_74,ind_75,ind_76,ind_78,ind_79,ind_80,ind_81,ind_82,ind_83,ind_85,ind_86,ind_87,ind_89,ind_90,ind_91,ind_92,ind_93,ind_94,ind_95,ind_96,ind_97,ind_99,ind_Z,baspread,beta,idiovol,log_Mkt-RF^2,coskew,size,rev1,rev2,rev3,rev4,mom,mom1m,chmom,max,indmom,log_Mkt-RF_lag1,log_Mkt-RF_lag2,log_Mkt-RF_lag3,log_Mkt-RF_lag4,r_sq,gammaps,aeavol,bm,cash,rd_mve,cashdebt,cashpr,chatoia,chinv,depr,ep,gma,lev,lgr,quick,pchquick,sp,acc,stdacc,stdcf,cfp,agr,chcapx,oa,ol,noa,grnoa,pctacc,chatq,cfpq,chcshoq,ibq_adj,chtx,invest,chinvest,currat,dy,egr,operprof,pchcurrat,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,saleinv,pchsaleinv,rd_sale,roaq,roavol,roeq,rsup,salecash,salerec,chsaleq,tang,O-score,sue,chfeps,sfe,chnanalyst,disp
2007-02-28,0.0008174747613035807,2.334423007728719,0.38,-0.019726150550259256,-0.06931399505807269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.780373831775686,,,0.00038912101553149355,,,,,,,,,,,-0.0025548545454545,,,,,,,,0.09892435363058485,0.07180704225112843,,0.017452293776991895,24.149447349121107,-0.0016427502391076704,0.0,0.11802092500244452,0.004155126758350875,0.06983302386659573,0.3416223808076888,0.10064535733406643,,,0.10620611783617614,-0.10962087634864356,,,0.05245669754971553,0.09229792895620204,0.5016396911033536,546.378,181.90699999999998,364.47100000000006,-0.04318731918870522,-0.019712439551994886,0.0922979289562021,0.05245669754971553,0.007577055842534319,-0.015956584557916625,-2.740740740740741,,-0.007014223893143228,,0.0,0.06523246066546307,0.1983250580345627,,-0.11293488261097195,-0.013186022280192056,,-1.1559085215748661,-0.07735442599457654,14188.499999999998,-0.006769243692773097,,0.010300478561235983,,0.044743035852463246,0.019855682290040585,3.3567153232865694,0.9462848224944811,-0.006769243692772986,,,7.485366165287095e-06,0.009999999999999981,0.008987417615338524,0.0,0.0
2007-03-30,0.00042074514119047905,3.98319099048753,0.43,0.006738847115216448,0.07874446979186871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7803738317755474,,,4.541206044226105e-05,,14.050051060598255,-0.06551399505807269,,,,,,,,0.0010870178571428,-0.019726150550259256,,,,,,,0.09892435363058485,0.07180704225112843,,0.017452293776991895,24.149447349121107,-0.0016427502391076704,0.0,0.11802092500244452,0.004155126758350875,0.06983302386659573,0.3416223808076888,0.10064535733406643,,,0.10620611783617614,-0.10962087634864356,,,0.05245669754971553,0.09229792895620204,0.5016396911033536,546.378,181.90699999999998,364.47100000000006,-0.04318731918870522,-0.019712439551994886,0.0922979289562021,0.05245669754971553,0.007577055842534319,-0.015956584557916625,-2.740740740740741,,-0.007014223893143228,,0.0,0.06523246066546307,0.1983250580345627,,-0.11293488261097195,-0.013186022280192056,,-1.1559085215748661,-0.07735442599457654,14188.499999999998,-0.006769243692773097,,0.010300478561235983,,0.044743035852463246,0.019855682290040585,3.3567153232865694,0.9462848224944811,-0.006769243692772986,,,7.485366165287095e-06,0.009999999999999981,0.008987417615338524,-1.0,0.0
2007-04-30,0.0003214498573625141,3.163993479700307,0.44,0.034147409612238826,-0.06745928397578661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1214953271028825,,,0.0011660455832260205,,14.133094070552472,0.0830444697918687,-0.06551399505807269,,,,,,,-0.0103656724137931,0.006738847115216448,-0.019726150550259256,,,,,,0.09892435363058485,0.07180704225112843,,0.017452293776991895,24.149447349121107,-0.0016427502391076704,0.0,0.11802092500244452,0.004155126758350875,0.06983302386659573,0.3416223808076888,0.10064535733406643,,,0.10620611783617614,-0.10962087634864356,,,0.05245669754971553,0.09229792895620204,0.5016396911033536,546.378,181.90699999999998,364.47100000000006,-0.04318731918870522,-0.019712439551994886,0.0922979289562021,0.05245669754971553,0.007577055842534319,-0.015956584557916625,-2.740740740740741,,-0.007014223893143228,,0.0,0.06523246066546307,0.1983250580345627,,-0.11293488261097195,-0.013186022280192056,,-1.1559085215748661,-0.07735442599457654,14188.499999999998,-0.006769243692773097,,0.010300478561235983,,0.044743035852463246,0.019855682290040585,3.3567153232865694,0.9462848224944811,-0.006769243692772986,,,7.485366165287095e-06,0.009999999999999981,0.008987417615338524,-1.0,0.0
2007-05-31,0.0007798897566207387,1.792801438536785,0.41,0.0317496528936972,0.03224723567523999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.560747663551372,,,0.0010080404588702551,,14.0779583266375,-0.06305928397578661,0.0830444697918687,-0.06551399505807269,,,-0.00918157356675061,,,0.0109722033898305,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,,-0.16675716960549303,0.10355643247720027,0.10129906207005288,,0.028861260055331465,20.49328355166855,0.0118099964524963,0.0,0.1293152775128743,0.006292225645220984,0.07965928948568704,0.28687961319037514,-0.14226522666070684,,,0.10859109240995919,-0.014259463294598596,,,0.011859665457327181,-0.09492616117979036,-0.827833954230974,478.8,181.90699999999998,364.47100000000006,0.0,-0.0016588486848067236,-0.09492616117979033,0.011859665457327181,-0.006742555853874954,0.02048226107965474,0.2740204641876718,,-0.013149406484020966,,0.0,0.06923583313785864,0.1898802182252926,,0.09569788162731196,0.004861395245997491,,0.45952127769041073,-0.00679954273414296,14817.699999999999,0.04434577298516418,,0.014585991264713827,,0.06496818178378747,0.01344188245802972,2.7455946932498283,1.689820728035763,0.044345772985163956,0.2375061987465487,,0.0,0.010000000000000009,0.009987515605493134,0.0,0.0
2007-06-29,0.0006381231074015155,2.124835916519142,0.4,-0.019722960465236198,-0.018252561442299656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.560747663551372,,,0.00038899516951327006,,14.11513447935523,0.03634723567523999,-0.06305928397578661,0.0830444697918687,-0.06551399505807269,,0.04207986004902242,,,0.0192564603174603,0.0317496528936972,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,-0.16675716960549303,0.10355643247720027,0.10129906207005288,,0.028861260055331465,20.49328355166855,0.0118099964524963,0.0,0.1293152775128743,0.006292225645220984,0.07965928948568704,0.28687961319037514,-0.14226522666070684,,,0.10859109240995919,-0.014259463294598596,,,0.011859665457327181,-0.09492616117979036,-0.827833954230974,478.8,,,0.0,-0.0016588486848067236,-0.09492616117979033,0.011859665457327181,-0.006742555853874954,0.02048226107965474,0.2740204641876718,,-0.013149406484020966,,0.0,0.06923583313785864,0.1898802182252926,,0.09569788162731196,0.004861395245997491,,0.45952127769041073,-0.00679954273414296,14817.699999999999,0.04434577298516418,,0.014585991264713827,,0.06496818178378747,0.01344188245802972,2.7455946932498283,1.689820728035763,0.044345772985163956,0.2375061987465487,,0.0,0.010000000000000009,0.009987515605493134,0.0,0.0
2007-07-31,0.0006032320391820362,3.5564025675301374,0.4,-0.03786706951157731,-0.1633643972274401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.780373831775686,,,0.001433914953394628,,14.100879512219697,-0.014252561442299656,0.03634723567523999,-0.06305928397578661,0.0830444697918687,,-0.20032900697028638,,,-0.0004925076923076,-0.019722960465236198,0.0317496528936972,0.034147409612238826,0.006738847115216448,,,-0.16675716960549303,0.10355643247720027,0.10129906207005288,,0.028861260055331465,20.49328355166855,0.0118099964524963,0.0,0.1293152775128743,0.006292225645220984,0.07965928948568704,0.28687961319037514,-0.14226522666070684,,,0.10859109240995919,-0.014259463294598596,,,0.011859665457327181,-0.09492616117979036,-0.827833954230974,478.8,,,0.0,-0.0016588486848067236,-0.09492616117979033,0.011859665457327181,-0.006742555853874954,0.02048226107965474,0.2740204641876718,,-0.013149406484020966,,0.0,0.06923583313785864,0.1898802182252926,,0.09569788162731196,0.004861395245997491,,0.45952127769041073,-0.00679954273414296,14817.699999999999,0.04434577298516418,,0.014585991264713827,,0.06496818178378747,0.01344188245802972,2.7455946932498283,1.689820728035763,0.044345772985163956,0.2375061987465487,,0.0,0.010000000000000009,0.009987515605493134,0.0,0.0
2007-08-31,0.0007431220190719778,2.404595831391338,0.42,0.009111014059672417,-0.21172602319327957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.341121495327058,,,8.301057719554846e-05,,13.941513424722128,-0.15936439722744009,-0.014252561442299656,0.03634723567523999,-0.06305928397578661,,-0.3447957461877793,,,0.0136551492537313,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,0.034147409612238826,,,2.5548783587261483,0.11509081803495705,0.11676973579514964,,0.03128339623225966,16.645894079614607,0.004848134948391427,0.0,0.13875269660717787,0.007000757052477038,0.0795186653195513,0.2919637504131004,-0.010384229255171018,,,0.11364981819812466,-0.05336649309603378,,,0.028736340365367315,0.014349558626721937,-0.7868967946460022,477.31,,,0.0,-0.005738949682335066,0.014349558626721865,0.028736340365367315,0.013050710633821794,0.00466189645682606,0.3903381642512078,,-0.010880006094605852,,0.0,0.08068956244205894,0.1876481702958806,,0.0729799237631763,0.002056094447316248,,-0.05289822634965824,0.06893256539499593,15079.699999999999,0.017681556516868424,,0.017435323751945026,,0.06573630464166673,0.012978796124524395,2.38965834178499,1.6063252979963143,0.017681556516868424,0.2586274874448108,,0.0,-0.01999999999999999,0.013220018885741267,0.0,0.06666666666666665
2007-09-28,0.0009041689760102556,5.347235600077056,0.32,0.03158782548566402,-0.05023421463061404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.560747663551372,,,0.0009977907189127656,,13.734215466385299,-0.20752602319327956,-0.15936439722744009,-0.014252561442299656,0.03634723567523999,,-0.42817719649363334,,,-0.0072808088235294,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,,,2.5548783587261483,0.11509081803495705,0.11676973579514964,,0.03128339623225966,16.645894079614607,0.004848134948391427,0.0,0.13875269660717787,0.007000757052477038,0.0795186653195513,0.2919637504131004,-0.010384229255171018,,,0.11364981819812466,-0.05336649309603378,,,0.028736340365367315,0.014349558626721937,-0.7868967946460022,477.31,,,0.0,-0.005738949682335066,0.014349558626721865,0.028736340365367315,0.013050710633821794,0.00466189645682606,0.3903381642512078,,-0.010880006094605852,,0.0,0.08068956244205894,0.1876481702958806,,0.0729799237631763,0.002056094447316248,,-0.05289822634965824,0.06893256539499593,15079.699999999999,0.017681556516868424,,0.017435323751945026,,0.06573630464166673,0.012978796124524395,2.38965834178499,1.6063252979963143,0.017681556516868424,0.2586274874448108,,0.0,-0.01999999999999999,0.013220018885741267,0.0,0.06666666666666665
2007-10-31,0.00030670759763574073,3.505104989404739,0.32,0.017778406385191813,-0.061526715022585526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.780373831775686,,,0.000316071733597029,,13.687180517680325,-0.04703421463061404,-0.20752602319327956,-0.15936439722744009,-0.014252561442299656,,-0.47225135007391916,,,0.0122860869565217,0.03158782548566402,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,,,2.5548783587261483,0.11509081803495705,0.11676973579514964,,0.03128339623225966,16.645894079614607,0.004848134948391427,0.0,0.13875269660717787,0.007000757052477038,0.0795186653195513,0.2919637504131004,-0.010384229255171018,,,0.11364981819812466,-0.05336649309603378,,,0.028736340365367315,0.014349558626721937,-0.7868967946460022,477.31,,,0.0,-0.005738949682335066,0.014349558626721865,0.028736340365367315,0.013050710633821794,0.00466189645682606,0.3903381642512078,,-0.010880006094605852,,0.0,0.08068956244205894,0.1876481702958806,,0.0729799237631763,0.002056094447316248,,-0.05289822634965824,0.06893256539499593,15079.699999999999,0.017681556516868424,,0.017435323751945026,,0.06573630464166673,0.012978796124524395,2.38965834178499,1.6063252979963143,0.017681556516868424,0.2586274874448108,,0.0,-0.01999999999999999,0.013220018885741267,0.0,0.06666666666666665
2007-11-30,0.0008598626513450752,8.952225004816027,0.34,-0.04933923194144522,-1.0579512605115085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5607476635514066,,,0.002434359808571728,,13.628854950727472,-0.058326715022585525,-0.04703421463061404,-0.20752602319327956,-0.15936439722744009,,-1.3674382133579874,,,0.0064922676056338,0.017778406385191813,0.03158782548566402,0.009111014059672417,-0.03786706951157731,,,-0.0009236143498577709,0.17418313475671396,0.10941415492321051,,0.02175295822320606,8.445309946990957,0.00846961769868632,0.0,0.12309291207649137,0.007535596377535136,0.07275341897910828,0.503932593072079,0.12412943927887365,,,0.18024563313231387,-0.08828361022358767,,,0.06742345253947861,0.08474798950434304,3.270479134466769,522.073,,,0.0,-0.013536278783132119,0.08474798950434292,0.06742345253947861,-0.014766073045577977,-0.017828481914716043,-0.12661498708010333,,0.019230336032292933,,0.0,-0.014314807902612192,0.14398627454832394,,-0.11286111847628333,0.01612710088323377,,-0.44172794520725067,-0.22252854817729784,15576.199999999999,0.032925058190812706,,0.012050020909895006,,0.042643197192045,0.014939273531016367,2.4284689741191143,1.1251553064231847,0.03292505819081293,0.29786982717885824,,0.0,-0.010000000000000009,0.021452145214521455,0.0,0.21428571428571425
