date,illiq,turn,RF,log_Mkt-RF,excess_log_return,ind_0,ind_10,ind_11,ind_12,ind_13,ind_14,ind_15,ind_16,ind_17,ind_18,ind_19,ind_20,ind_21,ind_22,ind_23,ind_24,ind_25,ind_26,ind_27,ind_28,ind_29,ind_30,ind_31,ind_32,ind_33,ind_34,ind_35,ind_36,ind_37,ind_38,ind_39,ind_40,ind_41,ind_42,ind_43,ind_44,ind_45,ind_46,ind_47,ind_48,ind_49,ind_50,ind_51,ind_52,ind_53,ind_54,ind_55,ind_56,ind_57,ind_58,ind_59,ind_60,ind_61,ind_62,ind_63,ind_64,ind_65,ind_66,ind_67,ind_70,ind_71,ind_72,ind_73,ind_74,ind_75,ind_76,ind_78,ind_79,ind_80,ind_81,ind_82,ind_83,ind_85,ind_86,ind_87,ind_89,ind_90,ind_91,ind_92,ind_93,ind_94,ind_95,ind_96,ind_97,ind_99,ind_Z,baspread,beta,idiovol,log_Mkt-RF^2,coskew,size,rev1,rev2,rev3,rev4,mom,mom1m,chmom,max,indmom,log_Mkt-RF_lag1,log_Mkt-RF_lag2,log_Mkt-RF_lag3,log_Mkt-RF_lag4,r_sq,gammaps,aeavol,bm,cash,rd_mve,cashdebt,cashpr,chatoia,chinv,depr,ep,gma,lev,lgr,quick,pchquick,sp,acc,stdacc,stdcf,cfp,agr,chcapx,oa,ol,noa,grnoa,pctacc,chatq,cfpq,chcshoq,ibq_adj,chtx,invest,chinvest,currat,dy,egr,operprof,pchcurrat,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,saleinv,pchsaleinv,rd_sale,roaq,roavol,roeq,rsup,salecash,salerec,chsaleq,tang,O-score,sue,chfeps,sfe,chnanalyst,disp
2007-02-28,6.555396482951617e-05,6.200358851259979,0.38,-0.019726150550259256,-0.08230213482479687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5218749999998977,,,0.00038912101553149355,,,,,,,,,,,-0.0024731,,,,,,,,0.686216978554404,0.026408453786809113,,0.002128218367569881,-29.156166155163575,0.0002425956280850385,-0.0029494143604418765,0.05637161004133481,0.011918250538646683,,8.750730625412954,0.011200265874555138,,,0.19670149944870693,-0.016588984382263035,2.1952373273382933e-05,0.04125369901162772,0.169087581293663,0.009997645667655597,0.6479383636105815,46152.121,25249.755,20902.365999999998,-0.04078386896736874,-0.00027814265756116556,0.009997645667655649,0.169087581293663,0.0006785064242711414,-0.022890121725700582,-0.4845016429353779,,0.009884404225349632,,0.037638463571379156,-0.004557066105291385,,,-0.16940330866261266,0.036050838354166004,0.2751510014689944,-0.009994928283504123,0.050467498552664414,2.516144866622693,0.37349619441335813,,0.0012705298313083588,0.0006947931573951566,0.017288902277054426,0.010114084191511509,0.7861704048196851,0.031248982966545095,0.011823004482460764,,,-0.00011991800246827225,0.2100000000000004,0.17934782608695654,0.0,0.3389261744966443
2007-03-30,3.553968717098109e-05,3.4763788443469914,0.43,0.006738847115216448,-0.05049561560657877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5218749999998977,,,4.541206044226105e-05,,15.402072484891384,-0.07850213482479687,,,,,,,,-0.0011484,-0.019726150550259256,,,,,,,0.686216978554404,0.026408453786809113,,0.002128218367569881,-29.156166155163575,0.0002425956280850385,-0.0029494143604418765,0.05637161004133481,0.011918250538646683,,8.750730625412954,0.011200265874555138,,,0.19670149944870693,-0.016588984382263035,2.1952373273382933e-05,0.04125369901162772,0.169087581293663,0.009997645667655597,0.6479383636105815,46152.121,25249.755,20902.365999999998,-0.04078386896736874,-0.00027814265756116556,0.009997645667655649,0.169087581293663,0.0006785064242711414,-0.022890121725700582,-0.4845016429353779,,0.009884404225349632,,0.037638463571379156,-0.004557066105291385,,,-0.16940330866261266,0.036050838354166004,0.2751510014689944,-0.009994928283504123,0.050467498552664414,2.516144866622693,0.37349619441335813,,0.0012705298313083588,0.0006947931573951566,0.017288902277054426,0.010114084191511509,0.7861704048196851,0.031248982966545095,0.011823004482460764,,,-0.00011991800246827225,0.2100000000000004,0.17934782608695654,-1.0,0.3389261744966443
2007-04-30,4.7746047776054055e-05,4.293057038634914,0.44,0.034147409612238826,0.01058487801002441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0437499999999809,,,0.0011660455832260205,,15.34622240756748,-0.04619561560657877,-0.07850213482479687,,,,,,,0.0002791,0.006738847115216448,-0.019726150550259256,,,,,0.6680938871732076,0.7680319253885841,0.029550894288147587,,0.003261103384189175,-20.019226121033924,0.0008818254276125026,0.01585027723297255,0.03887764632627646,0.025673025480852672,,9.3970725441582,-0.008115486971129071,,,0.2219579510693041,0.0064229228898991,2.205943734089433e-05,0.040001816448647094,-0.03987652886137347,-0.005048583782625848,-0.6942340338348065,45770.905999999995,25585.032,20185.873999999996,-0.03427803340540503,5.413016416982647e-05,-0.005048583782625794,-0.03987652886137347,0.0011910655731823816,0.05753233421494662,-0.5556699126487742,,-0.0019856924475157266,,0.010297815837393778,0.03378602919353857,,,-0.3103328732713294,-0.06474790036476641,-1.8690270652885481,0.048773195817487514,0.005137811084332311,0.9008113502980102,-0.6419874855985028,,0.0025028907378613534,0.0006681530923214265,0.034556395628745705,0.011842131183393627,0.7359749683948001,0.03278308835713956,0.04225954601800486,,,0.0003462105301386825,-0.2599999999999998,0.15096618357487923,-2.0,0.23904382470119523
2007-05-31,4.603059274065282e-05,4.3885646171083295,0.41,0.0317496528936972,0.019416334824348683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0437499999999809,,,0.0010080404588702551,,15.36120620603089,0.014984878010024412,-0.04619561560657877,-0.07850213482479687,,,-0.08619653759700255,,,0.0043941999999999,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,,0.6680938871732076,0.7680319253885841,0.029550894288147587,,0.003261103384189175,-20.019226121033924,0.0008818254276125026,0.01585027723297255,0.03887764632627646,0.025673025480852672,,9.3970725441582,-0.008115486971129071,,,0.2219579510693041,0.0064229228898991,2.205943734089433e-05,0.040001816448647094,-0.03987652886137347,-0.005048583782625848,-0.6942340338348065,45770.905999999995,25585.032,20185.873999999996,-0.03427803340540503,5.413016416982647e-05,-0.005048583782625794,-0.03987652886137347,0.0011910655731823816,0.05753233421494662,-0.5556699126487742,,-0.0019856924475157266,,0.010297815837393778,0.03378602919353857,,,-0.3103328732713294,-0.06474790036476641,-1.8690270652885481,0.048773195817487514,0.005137811084332311,0.9008113502980102,-0.6419874855985028,,0.0025028907378613534,0.0006681530923214265,0.034556395628745705,0.011842131183393627,0.7359749683948001,0.03278308835713956,0.04225954601800486,,,0.0003462105301386825,0.16999999999999993,0.16614810205351585,0.0,0.07089552238805971
2007-06-29,5.881067801218995e-05,5.547494637559021,0.4,-0.019722960465236198,-0.06311512244298817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5218749999998977,,,0.00038899516951327006,,15.385750741460955,0.023516334824348683,0.014984878010024412,-0.04619561560657877,-0.07850213482479687,,-0.06680952521519384,,,-0.0095339999999999,0.0317496528936972,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,0.6680938871732076,0.7680319253885841,0.029550894288147587,,0.003261103384189175,-20.019226121033924,0.0008818254276125026,0.01585027723297255,0.03887764632627646,0.025673025480852672,,9.3970725441582,-0.008115486971129071,,,0.2219579510693041,0.0064229228898991,2.205943734089433e-05,0.040001816448647094,-0.03987652886137347,-0.005048583782625848,-0.6942340338348065,45770.905999999995,25585.032,20185.873999999996,-0.03427803340540503,5.413016416982647e-05,-0.005048583782625794,-0.03987652886137347,0.0011910655731823816,0.05753233421494662,-0.5556699126487742,,-0.0019856924475157266,,0.010297815837393778,0.03378602919353857,,,-0.3103328732713294,-0.06474790036476641,-1.8690270652885481,0.048773195817487514,0.005137811084332311,0.9008113502980102,-0.6419874855985028,,0.0025028907378613534,0.0006681530923214265,0.034556395628745705,0.011842131183393627,0.7359749683948001,0.03278308835713956,0.04225954601800486,,,0.0003462105301386825,0.10000000000000009,0.16179215930304916,-1.0,0.07662835249042146
2007-07-31,0.00012857796469612832,6.474516247981756,0.4,-0.03786706951157731,-0.2014942976716161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0437499999999809,,,0.001433914953394628,,15.317092597257469,-0.059115122442988166,0.023516334824348683,0.014984878010024412,-0.04619561560657877,,-0.21810820728023117,,,-0.0134833999999999,-0.019722960465236198,0.0317496528936972,0.034147409612238826,0.006738847115216448,,,1.0653967318580455,0.7819944786884185,0.028457202725027365,,0.00408665886438176,-21.518664746550673,-0.006264589250912033,-0.008935995663160038,0.03879456345052383,0.03433267660995001,,9.643628523263898,-0.0032253662742907085,,,0.16294543354693924,-0.0021516062353290747,2.161842846193458e-05,0.043443673634695014,0.056854138982810554,-0.003801596042325217,-0.5252837187957129,45648.291,26179.495,19468.796,-0.035523752897694605,-1.3960409515377914e-05,-0.003801596042325235,0.056854138982810554,0.0009065695836945054,0.04848740885966746,1.9453559261251567,,-0.004253822941319522,,0.02121353603112846,-0.011051906036823378,,,-0.0021370346099495174,-0.26150627753483113,0.08176764189001384,-0.2962610326003867,-0.11590790701089482,1.0174846770850434,0.12952026719960275,,0.003267530963434829,0.0006594433969473416,0.043418765757798496,-0.04780714720326017,0.5470363600464299,0.02316034371037175,-0.2869490363833642,,,0.0,-0.03000000000000025,0.20928338762214985,0.0,0.058139534883720936
2007-08-31,0.00016075374519470452,4.379895504400474,0.42,0.009111014059672417,-0.07081394424318922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0437499999999809,,,8.301057719554846e-05,,15.11959738423727,-0.1974942976716161,-0.059115122442988166,0.023516334824348683,0.014984878010024412,,-0.29970702953344486,,,-0.0019952,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,0.034147409612238826,,,1.0653967318580455,0.7819944786884185,0.028457202725027365,,0.00408665886438176,-21.518664746550673,-0.006264589250912033,-0.008935995663160038,0.03879456345052383,0.03433267660995001,,9.643628523263898,-0.0032253662742907085,,,0.16294543354693924,-0.0021516062353290747,2.161842846193458e-05,0.043443673634695014,0.056854138982810554,-0.003801596042325217,-0.5252837187957129,45648.291,26179.495,19468.796,-0.035523752897694605,-1.3960409515377914e-05,-0.003801596042325235,0.056854138982810554,0.0009065695836945054,0.04848740885966746,1.9453559261251567,,-0.004253822941319522,,0.02121353603112846,-0.011051906036823378,,,-0.0021370346099495174,-0.26150627753483113,0.08176764189001384,-0.2962610326003867,-0.11590790701089482,1.0174846770850434,0.12952026719960275,,0.003267530963434829,0.0006594433969473416,0.043418765757798496,-0.04780714720326017,0.5470363600464299,0.02316034371037175,-0.2869490363833642,,,0.0,-0.16999999999999993,0.19788273615635182,-1.0,0.10245901639344263
2007-09-28,0.0001095376561140002,2.4747658734504814,0.32,0.03158782548566402,0.005325340402581671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.565625000000064,,,0.0009977907189127656,,15.054065022039955,-0.06661394424318923,-0.1974942976716161,-0.059115122442988166,0.023516334824348683,,-0.31469802395521185,,,-0.0187242222222222,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,,,1.0653967318580455,0.7819944786884185,0.028457202725027365,,0.00408665886438176,-21.518664746550673,-0.006264589250912033,-0.008935995663160038,0.03879456345052383,0.03433267660995001,,9.643628523263898,-0.0032253662742907085,,,0.16294543354693924,-0.0021516062353290747,2.161842846193458e-05,0.043443673634695014,0.056854138982810554,-0.003801596042325217,-0.5252837187957129,45648.291,26179.495,19468.796,-0.035523752897694605,-1.3960409515377914e-05,-0.003801596042325235,0.056854138982810554,0.0009065695836945054,0.04848740885966746,1.9453559261251567,,-0.004253822941319522,,0.02121353603112846,-0.011051906036823378,,,-0.0021370346099495174,-0.26150627753483113,0.08176764189001384,-0.2962610326003867,-0.11590790701089482,1.0174846770850434,0.12952026719960275,,0.003267530963434829,0.0006594433969473416,0.043418765757798496,-0.04780714720326017,0.5470363600464299,0.02316034371037175,-0.2869490363833642,,,0.0,-0.1499999999999999,0.19951140065146583,1.0,0.08536585365853658
2007-10-31,6.816764048864984e-05,8.653204031805192,0.32,0.017778406385191813,-0.15504373295474846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0437499999999809,,,0.000316071733597029,,15.049080058959383,0.00852534040258167,-0.06661394424318923,-0.1974942976716161,-0.059115122442988166,,-0.40742663446697214,,,0.0045907777777777,0.03158782548566402,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,,,1.9013289517685563,1.053410372122675,0.028429553209148258,,0.002346864789624122,-21.7568785398686,0.0020152439932960412,-0.003427169015246593,0.037569218689734965,0.023362415648730483,,12.662520443205883,0.0043459213594918555,,,0.24077961348555962,-0.010007100022628956,2.1555649501164456e-05,0.04412415213357215,0.16116408683821604,0.006273613337838935,1.665198912585672,45935.978,27459.31,18476.668,-0.05095990527611449,-0.00012473947973959108,0.006273613337838929,0.16116408683821604,0.0009701890615658737,-0.08938827252185777,-0.17240389102264975,,-0.0075326953529991445,,0.041619199533401756,0.03038027693539269,,,-0.031585476206004826,0.609216744851272,0.3556793202245465,0.1075884519272019,0.07740926728432074,1.4846925672702715,0.45917928859991863,,0.0017072125206311591,0.0006936418509532898,0.022851656812066534,-0.042514505411480365,0.6150401033215712,0.02559687165722086,0.13026727205859223,,,-0.00033493876375744955,-0.43000000000000016,0.1767100977198697,1.0,0.28440366972477066
2007-11-30,0.0001944510044242606,7.986254754072625,0.34,-0.04933923194144522,-0.09672292447336735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.087500000000054,,,0.002434359808571728,,14.89969164934168,-0.15184373295474846,0.00852534040258167,-0.06661394424318923,-0.1974942976716161,,-0.3032552612687234,,,-0.0099604444444444,0.017778406385191813,0.03158782548566402,0.009111014059672417,-0.03786706951157731,,,1.9013289517685563,1.053410372122675,0.028429553209148258,,0.002346864789624122,-21.7568785398686,0.0020152439932960412,-0.003427169015246593,0.037569218689734965,0.023362415648730483,,12.662520443205883,0.0043459213594918555,,,0.24077961348555962,-0.010007100022628956,2.1555649501164456e-05,0.04412415213357215,0.16116408683821604,0.006273613337838935,1.665198912585672,45935.978,27459.31,18476.668,-0.05095990527611449,-0.00012473947973959108,0.006273613337838929,0.16116408683821604,0.0009701890615658737,-0.08938827252185777,-0.17240389102264975,,-0.0075326953529991445,,0.041619199533401756,0.03038027693539269,,,-0.031585476206004826,0.609216744851272,0.3556793202245465,0.1075884519272019,0.07740926728432074,1.4846925672702715,0.45917928859991863,,0.0017072125206311591,0.0006936418509532898,0.022851656812066534,-0.042514505411480365,0.6150401033215712,0.02559687165722086,0.13026727205859223,,,-0.00033493876375744955,-1.2999999999999998,0.0820754716981132,0.0,0.625
