date,illiq,turn,RF,log_Mkt-RF,excess_log_return,ind_0,ind_10,ind_11,ind_12,ind_13,ind_14,ind_15,ind_16,ind_17,ind_18,ind_19,ind_20,ind_21,ind_22,ind_23,ind_24,ind_25,ind_26,ind_27,ind_28,ind_29,ind_30,ind_31,ind_32,ind_33,ind_34,ind_35,ind_36,ind_37,ind_38,ind_39,ind_40,ind_41,ind_42,ind_43,ind_44,ind_45,ind_46,ind_47,ind_48,ind_49,ind_50,ind_51,ind_52,ind_53,ind_54,ind_55,ind_56,ind_57,ind_58,ind_59,ind_60,ind_61,ind_62,ind_63,ind_64,ind_65,ind_66,ind_67,ind_70,ind_71,ind_72,ind_73,ind_74,ind_75,ind_76,ind_78,ind_79,ind_80,ind_81,ind_82,ind_83,ind_85,ind_86,ind_87,ind_89,ind_90,ind_91,ind_92,ind_93,ind_94,ind_95,ind_96,ind_97,ind_99,ind_Z,baspread,beta,idiovol,log_Mkt-RF^2,coskew,size,rev1,rev2,rev3,rev4,mom,mom1m,chmom,max,indmom,log_Mkt-RF_lag1,log_Mkt-RF_lag2,log_Mkt-RF_lag3,log_Mkt-RF_lag4,r_sq,gammaps,aeavol,bm,cash,rd_mve,cashdebt,cashpr,chatoia,chinv,depr,ep,gma,lev,lgr,quick,pchquick,sp,acc,stdacc,stdcf,cfp,agr,chcapx,oa,ol,noa,grnoa,pctacc,chatq,cfpq,chcshoq,ibq_adj,chtx,invest,chinvest,currat,dy,egr,operprof,pchcurrat,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,saleinv,pchsaleinv,rd_sale,roaq,roavol,roeq,rsup,salecash,salerec,chsaleq,tang,O-score,sue,chfeps,sfe,chnanalyst,disp
2007-02-28,0.00031688736312099965,4.555251834124081,0.38,-0.019726150550259256,-0.03168396710879275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4704225352113396,,,0.00038912101553149355,,,,,,,,,,,0.0029201583333333,,,,,,,,0.5105311022704503,0.061096273827338184,,0.002759237665019436,-12.359320030929595,0.00018639146010529528,-0.008570571377560504,0.0261343751271721,0.013910736481741322,,5.966401744612834,0.031608774069429746,,,0.1208699386592393,-0.01258884731177254,2.6886808220124554e-05,0.038620300552046204,0.09544785513975923,0.028993718092983123,2.111895161290323,7651.610000000001,6446.6900000000005,1204.92,-0.17105360921767,-0.0007188287164833289,0.028993718092983185,0.09544785513975923,0.0014456307317001205,-0.023086077996883277,-0.44245330641090364,,0.168836797730182,,0.04416815798641902,-0.0006129786562076855,,,-0.18351143135312187,0.006720305272090554,0.7879444678873097,0.0127748116893448,-0.09487785939714466,7.6205341484191,3.545222152244099,,0.0022100060000848497,0.0006827948985551472,0.02723087669949888,0.009111162830753727,0.305445817977325,0.0328316077002504,0.010088733030472197,,,-7.947629824453713e-06,-0.030000000000000027,0.013751375137513752,0.0,0.15384615384615385
2007-03-30,0.00019833069821881838,4.701506343708946,0.43,0.006738847115216448,-0.007598219771682997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9408450704225121,,,4.541206044226105e-05,,14.007159677474144,-0.027883967108792755,,,,,,,,0.0004241612903225,-0.019726150550259256,,,,,,,0.5105311022704503,0.061096273827338184,,0.002759237665019436,-12.359320030929595,0.00018639146010529528,-0.008570571377560504,0.0261343751271721,0.013910736481741322,,5.966401744612834,0.031608774069429746,,,0.1208699386592393,-0.01258884731177254,2.6886808220124554e-05,0.038620300552046204,0.09544785513975923,0.028993718092983123,2.111895161290323,7651.610000000001,6446.6900000000005,1204.92,-0.17105360921767,-0.0007188287164833289,0.028993718092983185,0.09544785513975923,0.0014456307317001205,-0.023086077996883277,-0.44245330641090364,,0.168836797730182,,0.04416815798641902,-0.0006129786562076855,,,-0.18351143135312187,0.006720305272090554,0.7879444678873097,0.0127748116893448,-0.09487785939714466,7.6205341484191,3.545222152244099,,0.0022100060000848497,0.0006827948985551472,0.02723087669949888,0.009111162830753727,0.305445817977325,0.0328316077002504,0.010088733030472197,,,-7.947629824453713e-06,-0.010000000000000009,0.014851485148514853,-3.0,0.03571428571428571
2007-04-30,0.0002578458252989347,3.829990933472297,0.44,0.034147409612238826,-0.021041801641654954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9408450704225121,,,0.0011660455832260205,,14.004015359042153,-0.003298219771682997,-0.027883967108792755,,,,,,,-0.0074637950819672,0.006738847115216448,-0.019726150550259256,,,,,0.23855823558565992,0.5306014972733121,0.06453588271414382,,0.0018489208062490922,-12.16640465695847,-0.00012170467197110318,0.008750013802798103,0.06337416625094693,0.008936240528413237,,6.3696371293356755,0.024486935514508534,,,0.12511482116653005,0.0008356093947365009,2.9186278846179455e-05,0.04112526745345197,0.003170336306095076,0.02234844650264467,-0.6741943669119512,7793.954,6717.534,1076.42,-0.10664608438734524,7.737124025337972e-05,0.022348446502644625,0.003170336306095076,-0.0013082116596244697,-0.04443664815415473,-0.9360720562390158,,-0.2949935303000456,,0.011990629320701284,-0.002643340509893788,,,1.4249352028721876,0.074019555983456,-3.6614525926027115,-0.04502683101102556,-0.029866976504017595,1.6268643857892071,-0.7865157016418981,,0.0013240051708598608,0.0007156170549911604,0.016797199117641104,0.0013557577150150578,0.280959288809537,0.03140791641908712,-0.006667411873779505,,,-9.110161799123784e-05,-0.010000000000000009,0.014851485148514853,-1.0,0.03571428571428571
2007-05-31,0.00016284254153896537,6.5730244041973425,0.41,0.0317496528936972,0.006402784832529183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9408450704225121,,,0.0010080404588702551,,13.987481430774439,-0.016641801641654953,-0.003298219771682997,-0.027883967108792755,,,-0.037321203689601526,,,-0.0002793388429752,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,,0.23855823558565992,0.5306014972733121,0.06453588271414382,,0.0018489208062490922,-12.16640465695847,-0.00012170467197110318,0.008750013802798103,0.06337416625094693,0.008936240528413237,,6.3696371293356755,0.024486935514508534,,,0.12511482116653005,0.0008356093947365009,2.9186278846179455e-05,0.04112526745345197,0.003170336306095076,0.02234844650264467,-0.6741943669119512,7793.954,6717.534,1076.42,-0.10664608438734524,7.737124025337972e-05,0.022348446502644625,0.003170336306095076,-0.0013082116596244697,-0.04443664815415473,-0.9360720562390158,,-0.2949935303000456,,0.011990629320701284,-0.002643340509893788,,,1.4249352028721876,0.074019555983456,-3.6614525926027115,-0.04502683101102556,-0.029866976504017595,1.6268643857892071,-0.7865157016418981,,0.0013240051708598608,0.0007156170549911604,0.016797199117641104,0.0013557577150150578,0.280959288809537,0.03140791641908712,-0.006667411873779505,,,-9.110161799123784e-05,0.0,0.016255267910897053,-2.0,0.03571428571428571
2007-06-29,0.00016842757806028865,9.45105254954161,0.4,-0.019722960465236198,-0.07599938641416043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4704225352113396,,,0.00038899516951327006,,13.98580216925472,0.010502784832529182,-0.016641801641654953,-0.003298219771682997,-0.027883967108792755,,-0.0814366229949692,,,-0.0013065454545454,0.0317496528936972,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,0.23855823558565992,0.5306014972733121,0.06453588271414382,,0.0018489208062490922,-12.16640465695847,-0.00012170467197110318,0.008750013802798103,0.06337416625094693,0.008936240528413237,,6.3696371293356755,0.024486935514508534,,,0.12511482116653005,0.0008356093947365009,2.9186278846179455e-05,0.04112526745345197,0.003170336306095076,0.02234844650264467,-0.6741943669119512,7793.954,6717.534,1076.42,-0.10664608438734524,7.737124025337972e-05,0.022348446502644625,0.003170336306095076,-0.0013082116596244697,-0.04443664815415473,-0.9360720562390158,,-0.2949935303000456,,0.011990629320701284,-0.002643340509893788,,,1.4249352028721876,0.074019555983456,-3.6614525926027115,-0.04502683101102556,-0.029866976504017595,1.6268643857892071,-0.7865157016418981,,0.0013240051708598608,0.0007156170549911604,0.016797199117641104,0.0013557577150150578,0.280959288809537,0.03140791641908712,-0.006667411873779505,,,-9.110161799123784e-05,0.0,0.016255267910897053,-1.0,0.03571428571428571
2007-07-31,0.0003949976860113719,9.863605089149413,0.4,-0.03786706951157731,-0.14677812581716398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47042253521125604,,,0.001433914953394628,,13.910350027001666,-0.07199938641416043,0.010502784832529182,-0.016641801641654953,-0.003298219771682997,,-0.22091652904045017,,,-0.0028211833333333,-0.019722960465236198,0.0317496528936972,0.034147409612238826,0.006738847115216448,,,0.8231752272690964,0.5689786704532244,0.026283272544356088,,0.0030288665283014766,-29.992620222535535,0.0006995719190730023,0.0006668968527025533,0.06137764674350041,0.017782004574989352,,6.696023876108824,-0.04275310809178501,,,0.14248250681316083,-0.0018373152262554297,2.951754180579311e-05,0.022608552378557276,0.031130104372572274,-0.0412766075938914,-0.6763848396501457,7777.798,6327.697,1450.1009999999997,0.3471516694227157,-9.392746926309645e-05,-0.041276607593891436,0.031130104372572274,-0.0033425680558900606,0.05592472727040604,0.33098223615464994,,0.24790529264266326,,0.026299649342253192,-0.023551869836468398,,,-0.031503680845926474,-0.08744151591168015,-0.02038300352490663,0.041951775289267634,0.053655073329351266,1.5955125985374696,-0.01927129730394117,,0.002346595701880685,0.00040022911523104177,0.03051644291687933,0.005583536703281664,0.7461846968715468,0.03273210496789096,0.03698971992930389,,,3.638075714795017e-05,0.0,0.016255267910897053,0.0,0.03571428571428571
2007-08-31,0.0005644741716457633,4.36146107133146,0.42,0.009111014059672417,0.10767288025372644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9408450704225121,,,8.301057719554846e-05,,13.767633736570316,-0.14277812581716398,-0.07199938641416043,0.010502784832529182,-0.016641801641654953,,-0.09240184714506877,,,0.0053210661157024,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,0.034147409612238826,,,0.8231752272690964,0.5689786704532244,0.026283272544356088,,0.0030288665283014766,-29.992620222535535,0.0006995719190730023,0.0006668968527025533,0.06137764674350041,0.017782004574989352,,6.696023876108824,-0.04275310809178501,,,0.14248250681316083,-0.0018373152262554297,2.951754180579311e-05,0.022608552378557276,0.031130104372572274,-0.0412766075938914,-0.6763848396501457,7777.798,6327.697,1450.1009999999997,0.3471516694227157,-9.392746926309645e-05,-0.041276607593891436,0.031130104372572274,-0.0033425680558900606,0.05592472727040604,0.33098223615464994,,0.24790529264266326,,0.026299649342253192,-0.023551869836468398,,,-0.031503680845926474,-0.08744151591168015,-0.02038300352490663,0.041951775289267634,0.053655073329351266,1.5955125985374696,-0.01927129730394117,,0.002346595701880685,0.00040022911523104177,0.03051644291687933,0.005583536703281664,0.7461846968715468,0.03273210496789096,0.03698971992930389,,,3.638075714795017e-05,0.03999999999999998,0.018708509354254676,1.0,0.0625
2007-09-28,0.00046432444512518216,5.1904645944981125,0.32,0.03158782548566402,0.03933372111114924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4704225352113396,,,0.0009977907189127656,,13.86546598580735,0.11187288025372644,-0.14277812581716398,-0.07199938641416043,0.010502784832529182,,-0.06037091086644873,,,-0.0074739918699187,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,,,0.8231752272690964,0.5689786704532244,0.026283272544356088,,0.0030288665283014766,-29.992620222535535,0.0006995719190730023,0.0006668968527025533,0.06137764674350041,0.017782004574989352,,6.696023876108824,-0.04275310809178501,,,0.14248250681316083,-0.0018373152262554297,2.951754180579311e-05,0.022608552378557276,0.031130104372572274,-0.0412766075938914,-0.6763848396501457,7777.798,6327.697,1450.1009999999997,0.3471516694227157,-9.392746926309645e-05,-0.041276607593891436,0.031130104372572274,-0.0033425680558900606,0.05592472727040604,0.33098223615464994,,0.24790529264266326,,0.026299649342253192,-0.023551869836468398,,,-0.031503680845926474,-0.08744151591168015,-0.02038300352490663,0.041951775289267634,0.053655073329351266,1.5955125985374696,-0.01927129730394117,,0.002346595701880685,0.00040022911523104177,0.03051644291687933,0.005583536703281664,0.7461846968715468,0.03273210496789096,0.03698971992930389,,,3.638075714795017e-05,0.03999999999999998,0.018708509354254676,2.0,0.0625
2007-10-31,0.00014459361081970392,7.246223564954683,0.32,0.017778406385191813,0.005214520070558436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4112676056338518,,,0.000316071733597029,,13.90802957336357,0.04253372111114924,0.11187288025372644,-0.14277812581716398,-0.07199938641416043,,0.02004299561827013,,,-0.0003393306451612,0.03158782548566402,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,,,0.25165774681073083,0.5902077973697597,0.025173875213294377,,0.0035153469710647056,-31.055930295069327,-0.000400639133046537,-0.005855995894023417,0.05698331112380227,0.02057006164454744,,6.550135195007175,-0.024054625273017716,,,0.1399528139341109,-0.002659692294335706,2.938833555566841e-05,0.022702064715136635,0.039561176880286326,-0.01943690720105884,1.2686915887850465,7635.311,6045.9039999999995,1589.4070000000002,0.09606641192579035,-0.00011782104608557215,-0.019436907201058888,0.039561176880286326,9.064265643421443e-05,0.019626235189129693,-0.051153460381143434,,0.18831258580949214,,0.03957120483091964,0.0349066948857224,,,-0.07159504889560597,-0.02474932190255874,0.4471605511247224,0.0008229822646627083,0.014004795551945448,2.934287734857318,0.8390877875530658,,0.0028248283432289125,0.00043677539793364006,0.03606881272159365,0.002693872192857558,0.7785965695274225,0.032759616638289184,-0.02003102319079264,,,2.7348956272665474e-05,0.03999999999999998,0.018708509354254676,0.0,0.0625
2007-11-30,0.0006887407529856899,8.427130969929896,0.34,-0.04933923194144522,-0.034145705535164536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9408450704225121,,,0.002434359808571728,,13.916443084532402,0.008414520070558436,0.04253372111114924,0.11187288025372644,-0.14277812581716398,,0.13207541590026958,,,0.003481443548387,0.017778406385191813,0.03158782548566402,0.009111014059672417,-0.03786706951157731,,,0.25165774681073083,0.5902077973697597,0.025173875213294377,,0.0035153469710647056,-31.055930295069327,-0.000400639133046537,-0.005855995894023417,0.05698331112380227,0.02057006164454744,,6.550135195007175,-0.024054625273017716,,,0.1399528139341109,-0.002659692294335706,2.938833555566841e-05,0.022702064715136635,0.039561176880286326,-0.01943690720105884,1.2686915887850465,7635.311,6045.9039999999995,1589.4070000000002,0.09606641192579035,-0.00011782104608557215,-0.019436907201058888,0.039561176880286326,9.064265643421443e-05,0.019626235189129693,-0.051153460381143434,,0.18831258580949214,,0.03957120483091964,0.0349066948857224,,,-0.07159504889560597,-0.02474932190255874,0.4471605511247224,0.0008229822646627083,0.014004795551945448,2.934287734857318,0.8390877875530658,,0.0028248283432289125,0.00043677539793364006,0.03606881272159365,0.002693872192857558,0.7785965695274225,0.032759616638289184,-0.02003102319079264,,,2.7348956272665474e-05,0.010000000000000009,0.0213903743315508,0.0,0.030303030303030304
