date,illiq,turn,RF,log_Mkt-RF,excess_log_return,ind_0,ind_10,ind_11,ind_12,ind_13,ind_14,ind_15,ind_16,ind_17,ind_18,ind_19,ind_20,ind_21,ind_22,ind_23,ind_24,ind_25,ind_26,ind_27,ind_28,ind_29,ind_30,ind_31,ind_32,ind_33,ind_34,ind_35,ind_36,ind_37,ind_38,ind_39,ind_40,ind_41,ind_42,ind_43,ind_44,ind_45,ind_46,ind_47,ind_48,ind_49,ind_50,ind_51,ind_52,ind_53,ind_54,ind_55,ind_56,ind_57,ind_58,ind_59,ind_60,ind_61,ind_62,ind_63,ind_64,ind_65,ind_66,ind_67,ind_70,ind_71,ind_72,ind_73,ind_74,ind_75,ind_76,ind_78,ind_79,ind_80,ind_81,ind_82,ind_83,ind_85,ind_86,ind_87,ind_89,ind_90,ind_91,ind_92,ind_93,ind_94,ind_95,ind_96,ind_97,ind_99,ind_Z,baspread,beta,idiovol,log_Mkt-RF^2,coskew,size,rev1,rev2,rev3,rev4,mom,mom1m,chmom,max,indmom,log_Mkt-RF_lag1,log_Mkt-RF_lag2,log_Mkt-RF_lag3,log_Mkt-RF_lag4,r_sq,gammaps,aeavol,bm,cash,rd_mve,cashdebt,cashpr,chatoia,chinv,depr,ep,gma,lev,lgr,quick,pchquick,sp,acc,stdacc,stdcf,cfp,agr,chcapx,oa,ol,noa,grnoa,pctacc,chatq,cfpq,chcshoq,ibq_adj,chtx,invest,chinvest,currat,dy,egr,operprof,pchcurrat,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,saleinv,pchsaleinv,rd_sale,roaq,roavol,roeq,rsup,salecash,salerec,chsaleq,tang,O-score,sue,chfeps,sfe,chnanalyst,disp
2007-02-28,0.0004319866743479056,16.921465596566005,0.38,-0.019726150550259256,0.25820357435771735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44772117962473446,,,0.00038912101553149355,,,,,,,,,,,0.002862,,,,,,,,0.3219696579638749,0.07256829339935379,0.03938651892634259,0.04654273562903004,11.206070112034695,0.07727854475263307,0.04581742268473837,0.02666981354732122,0.010235127719727751,0.1130827493600772,0.27294089981376435,0.2918605166378663,1.5155588586938962,0.1614735845989861,0.3857176531426304,0.125,0.0006063059807143681,0.011551492481395483,-0.06412869200247714,0.1564727363165972,3.968674698795181,176.813,61.728,115.08499999999998,0.18141315840801475,0.03799392097264438,0.15647273631659714,-0.06412869200247714,0.5326702482938872,-0.006423480490902767,3.528700906344411,,0.029274242280992114,2.552379875270624,0.011377218190892494,0.062112696353941566,0.09326168859242787,0.15780186883622926,-0.12692794804035734,-0.013619326996515912,-0.022244325578397284,0.09013689775594336,-0.006872276619428241,1.9258838010064967,-0.019192429936733202,0.030084372143440733,0.019896513863866594,0.009848218336225411,0.03376361353015049,0.15027851093120997,8.934513913986265,1.9739540083040563,0.13531907858481196,,-3.4661319716271173,0.000166320825445576,,,,
2007-03-30,0.000881640995476563,17.278258221117362,0.43,0.006738847115216448,0.04154248918461319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44772117962473446,,,4.541206044226105e-05,,13.066562951669242,0.2620035743577174,,,,,,,,-0.002008125,-0.019726150550259256,,,,,,,0.3219696579638749,0.07256829339935379,0.03938651892634259,0.04654273562903004,11.206070112034695,0.07727854475263307,0.04581742268473837,0.02666981354732122,0.010235127719727751,0.1130827493600772,0.27294089981376435,0.2918605166378663,1.5155588586938962,0.1614735845989861,0.3857176531426304,0.125,0.0006063059807143681,0.011551492481395483,-0.06412869200247714,0.1564727363165972,3.968674698795181,176.813,61.728,115.08499999999998,0.18141315840801475,0.03799392097264438,0.15647273631659714,-0.06412869200247714,0.5326702482938872,-0.006423480490902767,3.528700906344411,,0.029274242280992114,2.552379875270624,0.011377218190892494,0.062112696353941566,0.09326168859242787,0.15780186883622926,-0.12692794804035734,-0.013619326996515912,-0.022244325578397284,0.09013689775594336,-0.006872276619428241,1.9258838010064967,-0.019192429936733202,0.030084372143440733,0.019896513863866594,0.009848218336225411,0.03376361353015049,0.15027851093120997,8.934513913986265,1.9739540083040563,0.13531907858481196,,-3.4661319716271173,0.000166320825445576,0.08000000000000002,0.008616975441619991,-1.0,0.047619047619047616
2007-04-30,0.00046899523921223866,20.091056531667988,0.44,0.034147409612238826,0.2002166918419418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.134048257372664,,,0.0011660455832260205,,13.119414212890609,0.045842489184613186,0.2620035743577174,,,,,,,-0.0103615,0.006738847115216448,-0.019726150550259256,,,,,,0.3219696579638749,0.07256829339935379,0.03938651892634259,0.04654273562903004,11.206070112034695,0.07727854475263307,0.04581742268473837,0.02666981354732122,0.010235127719727751,0.1130827493600772,0.27294089981376435,0.2918605166378663,1.5155588586938962,0.1614735845989861,0.3857176531426304,0.125,0.0006063059807143681,0.011551492481395483,-0.06412869200247714,0.1564727363165972,3.968674698795181,176.813,61.728,115.08499999999998,0.18141315840801475,0.03799392097264438,0.15647273631659714,-0.06412869200247714,0.5326702482938872,-0.006423480490902767,3.528700906344411,,0.029274242280992114,2.552379875270624,0.011377218190892494,0.062112696353941566,0.09326168859242787,0.15780186883622926,-0.12692794804035734,-0.013619326996515912,-0.022244325578397284,0.09013689775594336,-0.006872276619428241,1.9258838010064967,-0.019192429936733202,0.030084372143440733,0.019896513863866594,0.009848218336225411,0.03376361353015049,0.15027851093120997,8.934513913986265,1.9739540083040563,0.13531907858481196,,-3.4661319716271173,0.000166320825445576,0.08000000000000002,0.008616975441619991,-1.0,0.047619047619047616
2007-05-31,0.00019676603696744567,15.758030557108253,0.41,0.0317496528936972,0.2062574587799393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6863270777477704,,,0.0010080404588702551,,13.323008297988856,0.20461669184194178,0.045842489184613186,0.2620035743577174,,,0.7228202141642116,,,-0.002398875,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,,0.7268860273254003,0.22846879949011448,0.0063596372395923135,0.0076023876632384585,0.09013366853346204,245.2793106119287,0.09494135439090838,0.04246326336582941,0.022969281373696825,0.014456572002364002,0.12569520046896784,0.17872832273936937,0.018669684913339646,1.3652653445518805,-0.09916705859351327,0.28660800899705474,0.06804959630343006,0.0006143146025888727,0.013144742236949426,-0.013253027781270844,0.06478431454827738,-0.11224618489090687,201.708,67.453,134.255,0.16657253334491906,0.009429069738593608,0.06478431454827745,-0.013253027781270844,0.017431670693003554,0.027484217746112177,0.5580865603644647,,0.011798746484345014,2.453140645315559,0.0,0.10387672029463069,0.11866640821864706,-0.038881057994763824,-0.13875358247474834,-0.005835774878150346,0.021594663037318718,-0.10953925264372577,0.09407411978601754,1.96258395945222,0.019056268309927793,0.02652352825910478,0.03780265200788888,0.010745229904748464,0.06984880790850939,0.07866365029064892,110.67544539116965,1.8030867079742061,0.15591906738182515,0.5761609958669747,-4.021871006773056,4.01181407031053e-05,0.03999999999999998,0.01410105757931845,1.0,0.12
2007-06-29,0.00019807911528973163,63.28103837818422,0.4,-0.019722960465236198,-0.32120847072617964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7908847184986199,,,0.00038899516951327006,,13.531379612789808,0.2103574587799393,0.20461669184194178,0.045842489184613186,0.2620035743577174,,0.1436081690803146,,,-0.014790625,0.0317496528936972,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,0.7268860273254003,0.22846879949011448,0.0063596372395923135,0.0076023876632384585,0.09013366853346204,245.2793106119287,0.09494135439090838,0.04246326336582941,0.022969281373696825,0.014456572002364002,0.12569520046896784,0.17872832273936937,0.018669684913339646,1.3652653445518805,-0.09916705859351327,0.28660800899705474,0.06804959630343006,0.0006143146025888727,0.013144742236949426,-0.013253027781270844,0.06478431454827738,-0.11224618489090687,201.708,67.453,134.255,0.16657253334491906,0.009429069738593608,0.06478431454827745,-0.013253027781270844,0.017431670693003554,0.027484217746112177,0.5580865603644647,,0.011798746484345014,2.453140645315559,0.0,0.10387672029463069,0.11866640821864706,-0.038881057994763824,-0.13875358247474834,-0.005835774878150346,0.021594663037318718,-0.10953925264372577,0.09407411978601754,1.96258395945222,0.019056268309927793,0.02652352825910478,0.03780265200788888,0.010745229904748464,0.06984880790850939,0.07866365029064892,110.67544539116965,1.8030867079742061,0.15591906738182515,0.5761609958669747,-4.021871006773056,4.01181407031053e-05,0.03999999999999998,0.01410105757931845,2.0,0.12
2007-07-31,0.00029266397864660757,62.45136181985858,0.4,-0.03786706951157731,-0.33613349034237144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44772117962465496,,,0.001433914953394628,,13.224307142612625,-0.31720847072617964,0.2103574587799393,0.20461669184194178,0.045842489184613186,,-0.23436781044667004,,,-0.009536125,-0.019722960465236198,0.0317496528936972,0.034147409612238826,0.006738847115216448,,,1.4048868395537397,0.21823658754117592,0.007398273736128237,0.013520918772258672,0.07915304207987134,230.1222222222222,0.04530975600642675,0.02781358592086088,0.020449512321537956,0.011767136762124665,0.11620987931098904,0.16846963645236812,0.04684571441397978,1.338078874161348,-0.01991295721305797,0.2755894134420979,0.037033404326869176,0.0005212781912500525,0.01368960763413678,-0.0025539111867450923,0.054704702978832564,0.00394900928363584,212.52,67.796,144.724,0.07797847379985834,0.005675617521359261,0.0547047029788325,-0.0025539111867450923,0.5145025373620746,-0.0045352365597740255,0.20632950667080352,,0.0002103027998624704,2.5095580250219425,0.003068666977567123,0.0608526927601889,0.10109922913483996,0.02299802084895397,-0.10970169293343113,0.020171204369565876,-0.01391213039999406,0.05985662131703395,0.0608126063702048,1.93736509306991,-0.012849828034541266,0.024221294554796095,0.03209375415642442,0.01107874835843034,0.05720030202461852,0.07830790198905248,96.32765151515152,1.9101527290936406,0.06789518623759472,0.5814088760602324,-3.7009961034842562,-3.612321339101968e-05,0.01999999999999999,0.01292596944770858,2.0,0.043478260869565216
2007-08-31,0.0005102229235135842,10.241818293205913,0.42,0.009111014059672417,0.18817305188045685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44772117962465496,,,8.301057719554846e-05,,12.89217330759001,-0.33213349034237144,-0.31720847072617964,0.2103574587799393,0.20461669184194178,,-0.246611450408155,,,0.0151271111111111,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,0.034147409612238826,,,1.4048868395537397,0.21823658754117592,0.007398273736128237,0.013520918772258672,0.07915304207987134,230.1222222222222,0.04530975600642675,0.02781358592086088,0.020449512321537956,0.011767136762124665,0.11620987931098904,0.16846963645236812,0.04684571441397978,1.338078874161348,-0.01991295721305797,0.2755894134420979,0.037033404326869176,0.0005212781912500525,0.01368960763413678,-0.0025539111867450923,0.054704702978832564,0.00394900928363584,212.52,67.796,144.724,0.07797847379985834,0.005675617521359261,0.0547047029788325,-0.0025539111867450923,0.5145025373620746,-0.0045352365597740255,0.20632950667080352,,0.0002103027998624704,2.5095580250219425,0.003068666977567123,0.0608526927601889,0.10109922913483996,0.02299802084895397,-0.10970169293343113,0.020171204369565876,-0.01391213039999406,0.05985662131703395,0.0608126063702048,1.93736509306991,-0.012849828034541266,0.024221294554796095,0.03209375415642442,0.01107874835843034,0.05720030202461852,0.07830790198905248,96.32765151515152,1.9101527290936406,0.06789518623759472,0.5814088760602324,-3.7009961034842562,-3.612321339101968e-05,0.01999999999999999,0.014260249554367202,0.0,0.16
2007-09-28,0.00027968202084414803,12.840942958577452,0.32,0.03158782548566402,0.12533730971701493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3431635388740444,,,0.0009977907189127656,,13.08810479648405,0.19237305188045686,-0.33213349034237144,-0.31720847072617964,0.2103574587799393,,-0.32843159947107936,,,-0.0090916666666666,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,,,1.4048868395537397,0.21823658754117592,0.007398273736128237,0.013520918772258672,0.07915304207987134,230.1222222222222,0.04530975600642675,0.02781358592086088,0.020449512321537956,0.011767136762124665,0.11620987931098904,0.16846963645236812,0.04684571441397978,1.338078874161348,-0.01991295721305797,0.2755894134420979,0.037033404326869176,0.0005212781912500525,0.01368960763413678,-0.0025539111867450923,0.054704702978832564,0.00394900928363584,212.52,67.796,144.724,0.07797847379985834,0.005675617521359261,0.0547047029788325,-0.0025539111867450923,0.5145025373620746,-0.0045352365597740255,0.20632950667080352,,0.0002103027998624704,2.5095580250219425,0.003068666977567123,0.0608526927601889,0.10109922913483996,0.02299802084895397,-0.10970169293343113,0.020171204369565876,-0.01391213039999406,0.05985662131703395,0.0608126063702048,1.93736509306991,-0.012849828034541266,0.024221294554796095,0.03209375415642442,0.01107874835843034,0.05720030202461852,0.07830790198905248,96.32765151515152,1.9101527290936406,0.06789518623759472,0.5814088760602324,-3.7009961034842562,-3.612321339101968e-05,0.010000000000000009,0.013666072489601904,1.0,0.12499999999999999
2007-10-31,0.00036379554509436833,49.37478322149708,0.32,0.017778406385191813,-0.1844553139374491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3431635388740444,,,0.000316071733597029,,13.216364901291907,0.12853730971701494,0.19237305188045686,-0.33213349034237144,-0.31720847072617964,,-0.19247844268234882,,,-0.0178417777777777,0.03158782548566402,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,,,2.0184859975528475,0.22492870721784497,0.014417707381460046,0.020619693708158804,0.029850989598617494,98.00583380281691,-0.014994415676718479,0.0495156868717636,0.02119310786922823,0.0046806668306265484,0.07580465021829624,0.2233393559369671,0.3152077191101581,1.3154976253848962,-0.016875872725069962,0.2710654084320565,0.04664432937354046,0.0005211428814865149,0.01394568221105602,-0.01622849635480554,0.15002522138773666,2.496945588862054,242.67499999999998,77.289,165.38599999999997,0.14276830380586492,0.01807219270574989,0.1500252213877367,-0.01622849635480554,0.0032892714417460667,-0.02648917664600278,-0.37570991699432066,,0.016451047081198433,2.502022337038776,0.0031277268047516177,0.022511152124076172,0.042506351951932,-0.0030027948778352798,0.03636250762357296,0.04396143157535526,-0.17901964636343337,-0.15505545491447814,-0.0363917886834243,1.637064321055525,-0.15500473973056594,0.025788947018488797,0.012008182939132384,0.01143207034293509,0.021278004452573475,0.07284981844711057,41.94112676056338,1.648245934486843,-0.024196666732204775,0.5906124073510002,-2.962274209184071,-0.0002548787850205044,0.010000000000000009,0.013666072489601904,1.0,0.12499999999999999
2007-11-30,0.0008845727788443856,25.21810545677499,0.34,-0.04933923194144522,-0.34719176897434145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44772117962465496,,,0.002434359808571728,,13.035112291686858,-0.1812553139374491,0.12853730971701494,0.19237305188045686,-0.33213349034237144,,-0.20413672131431881,,,-0.0060768888888888,0.017778406385191813,0.03158782548566402,0.009111014059672417,-0.03786706951157731,,,2.0184859975528475,0.22492870721784497,0.014417707381460046,0.020619693708158804,0.029850989598617494,98.00583380281691,-0.014994415676718479,0.0495156868717636,0.02119310786922823,0.0046806668306265484,0.07580465021829624,0.2233393559369671,0.3152077191101581,1.3154976253848962,-0.016875872725069962,0.2710654084320565,0.04664432937354046,0.0005211428814865149,0.01394568221105602,-0.01622849635480554,0.15002522138773666,2.496945588862054,242.67499999999998,77.289,165.38599999999997,0.14276830380586492,0.01807219270574989,0.1500252213877367,-0.01622849635480554,0.0032892714417460667,-0.02648917664600278,-0.37570991699432066,,0.016451047081198433,2.502022337038776,0.0031277268047516177,0.022511152124076172,0.042506351951932,-0.0030027948778352798,0.03636250762357296,0.04396143157535526,-0.17901964636343337,-0.15505545491447814,-0.0363917886834243,1.637064321055525,-0.15500473973056594,0.025788947018488797,0.012008182939132384,0.01143207034293509,0.021278004452573475,0.07284981844711057,41.94112676056338,1.648245934486843,-0.024196666732204775,0.5906124073510002,-2.962274209184071,-0.0002548787850205044,0.0,0.03010471204188482,0.0,0.20833333333333331
2007-12-31,0.000373172862874477,13.185231496446615,0.27,-0.008718072325563021,-0.2698854068519744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4477211796246947,,,7.600478507374783e-05,,12.693263966498378,-0.34379176897434144,-0.1812553139374491,0.12853730971701494,0.19237305188045686,,-0.6636951800467501,,,-0.0114062222222222,-0.04933923194144522,0.017778406385191813,0.03158782548566402,0.009111014059672417,,,2.0184859975528475,0.22492870721784497,0.014417707381460046,0.020619693708158804,0.029850989598617494,98.00583380281691,-0.014994415676718479,0.0495156868717636,0.02119310786922823,0.0046806668306265484,0.07580465021829624,0.2233393559369671,0.3152077191101581,1.3154976253848962,-0.016875872725069962,0.2710654084320565,0.04664432937354046,0.0005211428814865149,0.01394568221105602,-0.01622849635480554,0.15002522138773666,2.496945588862054,242.67499999999998,77.289,165.38599999999997,0.14276830380586492,0.01807219270574989,0.1500252213877367,-0.01622849635480554,0.0032892714417460667,-0.02648917664600278,-0.37570991699432066,,0.016451047081198433,2.502022337038776,0.0031277268047516177,0.022511152124076172,0.042506351951932,-0.0030027948778352798,0.03636250762357296,0.04396143157535526,-0.17901964636343337,-0.15505545491447814,-0.0363917886834243,1.637064321055525,-0.15500473973056594,0.025788947018488797,0.012008182939132384,0.01143207034293509,0.021278004452573475,0.07284981844711057,41.94112676056338,1.648245934486843,-0.024196666732204775,0.5906124073510002,-2.962274209184071,-0.0002548787850205044,-0.04000000000000001,0.02486910994764398,1.0,0.15
2008-01-31,0.0007080080425065797,14.841078107130723,0.21,-0.06557242295557354,0.15838996379546577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7908847184986199,,,0.004299742652264628,,12.417859634511032,-0.2671854068519744,-0.34379176897434144,-0.1812553139374491,0.12853730971701494,,-0.6317425259682992,,,0.0247586666666666,-0.008718072325563021,-0.04933923194144522,0.017778406385191813,0.03158782548566402,,,2.0184859975528475,0.22492870721784497,0.014417707381460046,0.020619693708158804,0.029850989598617494,98.00583380281691,-0.014994415676718479,0.0495156868717636,0.02119310786922823,0.0046806668306265484,0.07580465021829624,0.2233393559369671,0.3152077191101581,1.3154976253848962,-0.016875872725069962,0.2710654084320565,0.04664432937354046,0.0005211428814865149,0.01394568221105602,-0.01622849635480554,0.15002522138773666,2.496945588862054,242.67499999999998,77.289,165.38599999999997,0.14276830380586492,0.01807219270574989,0.1500252213877367,-0.01622849635480554,0.0032892714417460667,-0.02648917664600278,-0.37570991699432066,,0.016451047081198433,2.502022337038776,0.0031277268047516177,0.022511152124076172,0.042506351951932,-0.0030027948778352798,0.03636250762357296,0.04396143157535526,-0.17901964636343337,-0.15505545491447814,-0.0363917886834243,1.637064321055525,-0.15500473973056594,0.025788947018488797,0.012008182939132384,0.01143207034293509,0.021278004452573475,0.07284981844711057,41.94112676056338,1.648245934486843,-0.024196666732204775,0.5906124073510002,-2.962274209184071,-0.0002548787850205044,-0.04000000000000001,0.02486910994764398,1.0,0.15
2008-02-29,0.0009971651376517673,8.323156132749014,0.13,-0.031346921352296636,-0.0996244458305912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.343163538873965,,,0.0009826294782670707,,12.578347707403308,0.16048996379546576,-0.2671854068519744,-0.34379176897434144,-0.1812553139374491,,-0.5488116578614414,,0.22565924165986614,-0.0289242222222222,-0.06557242295557354,-0.008718072325563021,-0.04933923194144522,0.017778406385191813,,,1.0350808686777015,0.5227793921859695,0.04245223809404263,0.06419693230257906,0.05009897331679379,-0.6499172087522175,0.27827115708081246,0.03808400070293474,0.022585711008769608,0.03321912094381628,0.09885647578640828,0.7664348273293478,0.544271088069386,1.2355299264267252,-0.0607889344800403,0.9611172434707901,0.04677340396153943,0.0005201448653238903,0.011477189312259323,-0.027081816538534424,0.29419839577622087,1.1518183700227729,305.13599999999997,126.227,178.90899999999996,0.08176629218918174,0.005689502975494396,0.2941983957762209,-0.027081816538534424,-0.008701780188129948,0.02374077098574712,0.43495663775850546,,-0.027213413227577362,2.055382779876715,0.017570410700157604,0.04589272272539624,0.11669863778743664,-0.17851141876322074,0.06571018975293352,-0.01321308773505514,0.4621192867740347,0.12428035160682382,0.3328010466823701,2.304541838852997,0.4077283398169136,0.019118092736640065,0.033347547974413645,0.00991384281960518,0.06645946142825923,0.4610341450973659,17.561058545239504,1.7874738537011121,0.5955699135609271,0.6127407457384582,-3.495041894710212,0.00024274111029460194,0.04999999999999999,0.02836879432624113,1.0,0.16
