date,illiq,turn,RF,log_Mkt-RF,excess_log_return,ind_0,ind_10,ind_11,ind_12,ind_13,ind_14,ind_15,ind_16,ind_17,ind_18,ind_19,ind_20,ind_21,ind_22,ind_23,ind_24,ind_25,ind_26,ind_27,ind_28,ind_29,ind_30,ind_31,ind_32,ind_33,ind_34,ind_35,ind_36,ind_37,ind_38,ind_39,ind_40,ind_41,ind_42,ind_43,ind_44,ind_45,ind_46,ind_47,ind_48,ind_49,ind_50,ind_51,ind_52,ind_53,ind_54,ind_55,ind_56,ind_57,ind_58,ind_59,ind_60,ind_61,ind_62,ind_63,ind_64,ind_65,ind_66,ind_67,ind_70,ind_71,ind_72,ind_73,ind_74,ind_75,ind_76,ind_78,ind_79,ind_80,ind_81,ind_82,ind_83,ind_85,ind_86,ind_87,ind_89,ind_90,ind_91,ind_92,ind_93,ind_94,ind_95,ind_96,ind_97,ind_99,ind_Z,baspread,beta,idiovol,log_Mkt-RF^2,coskew,size,rev1,rev2,rev3,rev4,mom,mom1m,chmom,max,indmom,log_Mkt-RF_lag1,log_Mkt-RF_lag2,log_Mkt-RF_lag3,log_Mkt-RF_lag4,r_sq,gammaps,aeavol,bm,cash,rd_mve,cashdebt,cashpr,chatoia,chinv,depr,ep,gma,lev,lgr,quick,pchquick,sp,acc,stdacc,stdcf,cfp,agr,chcapx,oa,ol,noa,grnoa,pctacc,chatq,cfpq,chcshoq,ibq_adj,chtx,invest,chinvest,currat,dy,egr,operprof,pchcurrat,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,saleinv,pchsaleinv,rd_sale,roaq,roavol,roeq,rsup,salecash,salerec,chsaleq,tang,O-score,sue,chfeps,sfe,chnanalyst,disp
2007-02-28,3.0416111272665213e-05,8.292262373508683,0.38,-0.019726150550259256,-0.029296820975779462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6589403973510595,,,0.00038912101553149355,,,,,,,,,,,0.0049396875,,,,,,,,0.28217592592592594,0.2905602669261782,0.012962962962962963,0.05542986425339366,3.4770334928229665,-0.00667315445572084,0.0029195050743778673,0.05935483870967742,0.011574074074074073,0.10287779785902962,0.27283950617283953,-0.04690026954177895,2.260204081632653,0.04358867533804278,0.09876543209876543,0.007924370916168497,5.099161684463493e-05,0.22625896998952646,0.007175925925925926,-0.02388383769846658,-0.7757575757575758,5103.0,2036.0,3067.0,0.05868139454608223,5.2825617733274435e-05,-0.02388383769846655,0.007175925925925926,-0.007352941176470562,0.01875,-3.7,,0.026055795708126245,2.7325072886297375,0.0,0.002467105263157965,0.04824561403508772,0.06179793075101969,0.09523809523809534,0.016180875953906382,-0.06963740127976026,-0.005797757504004464,-0.07100696363435399,1.9752781592876654,-0.06738015161524158,0.1312489746173858,0.020355543493011264,0.03868167212907788,0.04111842105263158,0.008719135802469136,0.6124401913875598,1.9076005961251863,-0.03614457831325302,0.46417989712220215,-4.260412465863389,0.0,0.06,0.013092813500145477,0.0,0.021739130434782608
2007-03-30,2.693469376947319e-05,7.2214760794362105,0.43,0.006738847115216448,0.055007084081835196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6589403973506665,,,4.541206044226105e-05,,16.372867783373326,-0.02549682097577946,,,,,,,,-0.0006663125,-0.019726150550259256,,,,,,,0.28217592592592594,0.2905602669261782,0.012962962962962963,0.05542986425339366,3.4770334928229665,-0.00667315445572084,0.0029195050743778673,0.05935483870967742,0.011574074074074073,0.10287779785902962,0.27283950617283953,-0.04690026954177895,2.260204081632653,0.04358867533804278,0.09876543209876543,0.007924370916168497,5.099161684463493e-05,0.22625896998952646,0.007175925925925926,-0.02388383769846658,-0.7757575757575758,5103.0,2036.0,3067.0,0.05868139454608223,5.2825617733274435e-05,-0.02388383769846655,0.007175925925925926,-0.007352941176470562,0.01875,-3.7,,0.026055795708126245,2.7325072886297375,0.0,0.002467105263157965,0.04824561403508772,0.06179793075101969,0.09523809523809534,0.016180875953906382,-0.06963740127976026,-0.005797757504004464,-0.07100696363435399,1.9752781592876654,-0.06738015161524158,0.1312489746173858,0.020355543493011264,0.03868167212907788,0.04111842105263158,0.008719135802469136,0.6124401913875598,1.9076005961251863,-0.03614457831325302,0.46417989712220215,-4.260412465863389,0.0,0.04999999999999999,0.012801862089031132,-1.0,0.0
2007-04-30,1.462703096563934e-05,7.887795488215154,0.44,0.034147409612238826,0.01558303024781324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5529801324502222,,,0.0011660455832260205,,16.42551441176765,0.059307084081835194,-0.02549682097577946,,,,,,,-0.008538625,0.006738847115216448,-0.019726150550259256,,,,,,0.28217592592592594,0.2905602669261782,0.012962962962962963,0.05542986425339366,3.4770334928229665,-0.00667315445572084,0.0029195050743778673,0.05935483870967742,0.011574074074074073,0.10287779785902962,0.27283950617283953,-0.04690026954177895,2.260204081632653,0.04358867533804278,0.09876543209876543,0.007924370916168497,5.099161684463493e-05,0.22625896998952646,0.007175925925925926,-0.02388383769846658,-0.7757575757575758,5103.0,2036.0,3067.0,0.05868139454608223,5.2825617733274435e-05,-0.02388383769846655,0.007175925925925926,-0.007352941176470562,0.01875,-3.7,,0.026055795708126245,2.7325072886297375,0.0,0.002467105263157965,0.04824561403508772,0.06179793075101969,0.09523809523809534,0.016180875953906382,-0.06963740127976026,-0.005797757504004464,-0.07100696363435399,1.9752781592876654,-0.06738015161524158,0.1312489746173858,0.020355543493011264,0.03868167212907788,0.04111842105263158,0.008719135802469136,0.6124401913875598,1.9076005961251863,-0.03614457831325302,0.46417989712220215,-4.260412465863389,0.0,0.04999999999999999,0.012801862089031132,-1.0,0.022222222222222223
2007-05-31,3.0020810824466512e-05,6.1429625372224725,0.41,0.0317496528936972,0.10076630839350698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.423841059602563,,,0.0010080404588702551,,16.445497445210933,0.01998303024781324,0.059307084081835194,-0.02549682097577946,,,0.15865960174737595,,,0.00622025,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,,0.9460535164653519,0.2612227222360686,0.2814774131539201,0.025056806830520223,0.04560085836909871,3.8175982731707316,0.005492242207881368,0.0002746121103940684,0.06048906048906049,0.009038085748252163,0.10709872305368667,0.27393482658117124,0.05429864253393668,2.0212355212355213,-0.10572875358428402,0.09699409095685248,-0.0373472470135933,5.1071353890336895e-05,0.22540130035638842,0.029024746915118735,0.012512164604476572,-0.5729729729729729,5233.0,2228.0,3005.0,-0.02021519400065208,-0.000303611470722651,0.012512164604476574,0.029024746915118735,-0.02232592592592586,-0.020454545454545454,0.4347826086956521,,0.02165223183348796,2.4395109395109396,0.0,-0.02789171452009842,0.05304894722450096,-0.10722619124859711,0.019109171283084425,-0.03125,0.028163580246913567,-0.03879470938897178,-0.00775709219858145,2.0307379886463286,0.028076971892740055,0.1310596131847486,0.017099958292784653,0.038668216492898144,0.033634126333059886,0.005951910126897766,0.6439024390243903,1.8384401114206128,0.03125,0.4578628312508582,-4.193862223962162,-7.348037193700953e-07,0.03999999999999998,0.012581913499344692,0.0,0.020408163265306124
2007-06-29,1.912641109101221e-05,4.748978618871205,0.4,-0.019722960465236198,0.0030495044512075103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2119205298012816,,,0.00038899516951327006,,16.550363221106327,0.10486630839350697,0.01998303024781324,0.059307084081835194,-0.02549682097577946,,0.1912059271743629,,,-0.005482,0.0317496528936972,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,0.9460535164653519,0.2612227222360686,0.2814774131539201,0.025056806830520223,0.04560085836909871,3.8175982731707316,0.005492242207881368,0.0002746121103940684,0.06048906048906049,0.009038085748252163,0.10709872305368667,0.27393482658117124,0.05429864253393668,2.0212355212355213,-0.10572875358428402,0.09699409095685248,-0.0373472470135933,5.1071353890336895e-05,0.22540130035638842,0.029024746915118735,0.012512164604476572,-0.5729729729729729,5233.0,2228.0,3005.0,-0.02021519400065208,-0.000303611470722651,0.012512164604476574,0.029024746915118735,-0.02232592592592586,-0.020454545454545454,0.4347826086956521,,0.02165223183348796,2.4395109395109396,0.0,-0.02789171452009842,0.05304894722450096,-0.10722619124859711,0.019109171283084425,-0.03125,0.028163580246913567,-0.03879470938897178,-0.00775709219858145,2.0307379886463286,0.028076971892740055,0.1310596131847486,0.017099958292784653,0.038668216492898144,0.033634126333059886,0.005951910126897766,0.6439024390243903,1.8384401114206128,0.03125,0.4578628312508582,-4.193862223962162,-7.348037193700953e-07,0.03999999999999998,0.012581913499344692,0.0,0.020408163265306124
2007-07-31,4.7821174383367686e-05,7.745517958975446,0.4,-0.03786706951157731,-0.011574545478602483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2119205298016746,,,0.001433914953394628,,16.538162008107825,0.00704950445120751,0.10486630839350697,0.01998303024781324,0.059307084081835194,,0.12432429761392524,,,-0.0125504374999999,-0.019722960465236198,0.0317496528936972,0.034147409612238826,0.006738847115216448,,,0.9460535164653519,0.2612227222360686,0.2814774131539201,0.025056806830520223,0.04560085836909871,3.8175982731707316,0.005492242207881368,0.0002746121103940684,0.06048906048906049,0.009038085748252163,0.10709872305368667,0.27393482658117124,0.05429864253393668,2.0212355212355213,-0.10572875358428402,0.09699409095685248,-0.0373472470135933,5.1071353890336895e-05,0.22540130035638842,0.029024746915118735,0.012512164604476572,-0.5729729729729729,5233.0,2228.0,3005.0,-0.02021519400065208,-0.000303611470722651,0.012512164604476574,0.029024746915118735,-0.02232592592592586,-0.020454545454545454,0.4347826086956521,,0.02165223183348796,2.4395109395109396,0.0,-0.02789171452009842,0.05304894722450096,-0.10722619124859711,0.019109171283084425,-0.03125,0.028163580246913567,-0.03879470938897178,-0.00775709219858145,2.0307379886463286,0.028076971892740055,0.1310596131847486,0.017099958292784653,0.038668216492898144,0.033634126333059886,0.005951910126897766,0.6439024390243903,1.8384401114206128,0.03125,0.4578628312508582,-4.193862223962162,-7.348037193700953e-07,0.04999999999999999,0.012844036697247707,0.0,0.02
2007-08-31,6.516740776100094e-05,5.459059294167564,0.42,0.009111014059672417,-0.051158641804830034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6589403973506665,,,8.301057719554846e-05,,16.5305891817362,-0.0075745454786024825,0.00704950445120751,0.10486630839350697,0.01998303024781324,,0.057382625561281965,,,0.014258625,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,0.034147409612238826,,,0.987843798304793,0.22296353226639679,0.21156036446469248,0.03465157086013648,0.06290149892933619,6.2064644683714665,0.0076879271070615035,0.003416856492027335,0.06353240152477764,0.012545089254648237,0.11546127562642369,0.253342991650626,0.0021459227467810482,1.7264900662251657,-0.14582439894495147,0.09317271695073881,-0.054954441913439636,5.14579756470162e-05,0.22392882897193234,0.038720248456238615,-0.03556226829603182,2.108108108108108,5538.0,2236.0,3302.0,0.09883527454242924,-0.0002970349814250021,-0.03556226829603185,0.038720248456238615,-0.02376514680849995,0.04512372634643377,-0.5454545454545454,,0.018570020651758976,2.172847682119205,0.0,-0.0751054852320675,0.06497890295358649,-0.10931012977756671,0.050312254994728134,0.0016835016835015093,0.00398601398601417,0.013053937705748364,0.0511479987589204,2.038545422174745,0.0038446286877318325,0.12372544595745301,0.025401620211451325,0.03856897866375154,0.052039381153305204,0.009154524591229795,0.9246298788694481,1.8617886178861789,0.040909090909091006,0.3991163154897494,-4.247540961939603,-6.781129326836891e-07,0.030000000000000027,0.014111261872455903,0.0,0.018867924528301886
2007-09-28,2.644101739992174e-05,4.754539396672584,0.32,0.03158782548566402,0.009902422725249481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6589403973510595,,,0.0009977907189127656,,16.48363219864843,-0.04695864180483003,-0.0075745454786024825,0.00704950445120751,0.10486630839350697,,-0.03438126010697552,,,-0.0042973999999999,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,,,0.987843798304793,0.22296353226639679,0.21156036446469248,0.03465157086013648,0.06290149892933619,6.2064644683714665,0.0076879271070615035,0.003416856492027335,0.06353240152477764,0.012545089254648237,0.11546127562642369,0.253342991650626,0.0021459227467810482,1.7264900662251657,-0.14582439894495147,0.09317271695073881,-0.054954441913439636,5.14579756470162e-05,0.22392882897193234,0.038720248456238615,-0.03556226829603182,2.108108108108108,5538.0,2236.0,3302.0,0.09883527454242924,-0.0002970349814250021,-0.03556226829603185,0.038720248456238615,-0.02376514680849995,0.04512372634643377,-0.5454545454545454,,0.018570020651758976,2.172847682119205,0.0,-0.0751054852320675,0.06497890295358649,-0.10931012977756671,0.050312254994728134,0.0016835016835015093,0.00398601398601417,0.013053937705748364,0.0511479987589204,2.038545422174745,0.0038446286877318325,0.12372544595745301,0.025401620211451325,0.03856897866375154,0.052039381153305204,0.009154524591229795,0.9246298788694481,1.8617886178861789,0.040909090909091006,0.3991163154897494,-4.247540961939603,-6.781129326836891e-07,0.030000000000000027,0.014111261872455903,1.0,0.018867924528301886
2007-10-31,4.928881946806896e-05,3.719951985264443,0.32,0.017778406385191813,-0.004015392149434393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6589403973510595,,,0.000316071733597029,,16.472680729448722,0.013102422725249481,-0.04695864180483003,-0.0075745454786024825,0.00704950445120751,,-0.04224615670761743,,,0.0018738666666666,0.03158782548566402,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,,,0.987843798304793,0.22296353226639679,0.21156036446469248,0.03465157086013648,0.06290149892933619,6.2064644683714665,0.0076879271070615035,0.003416856492027335,0.06353240152477764,0.012545089254648237,0.11546127562642369,0.253342991650626,0.0021459227467810482,1.7264900662251657,-0.14582439894495147,0.09317271695073881,-0.054954441913439636,5.14579756470162e-05,0.22392882897193234,0.038720248456238615,-0.03556226829603182,2.108108108108108,5538.0,2236.0,3302.0,0.09883527454242924,-0.0002970349814250021,-0.03556226829603185,0.038720248456238615,-0.02376514680849995,0.04512372634643377,-0.5454545454545454,,0.018570020651758976,2.172847682119205,0.0,-0.0751054852320675,0.06497890295358649,-0.10931012977756671,0.050312254994728134,0.0016835016835015093,0.00398601398601417,0.013053937705748364,0.0511479987589204,2.038545422174745,0.0038446286877318325,0.12372544595745301,0.025401620211451325,0.03856897866375154,0.052039381153305204,0.009154524591229795,0.9246298788694481,1.8617886178861789,0.040909090909091006,0.3991163154897494,-4.247540961939603,-6.781129326836891e-07,0.030000000000000027,0.014111261872455903,2.0,0.018867924528301886
2007-11-30,6.271114345511318e-05,6.255838343491623,0.34,-0.04933923194144522,0.022845323239302585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.317880794702119,,,0.002434359808571728,,16.471866949395675,-0.0008153921494343935,0.013102422725249481,-0.04695864180483003,-0.0075745454786024825,,-0.008426287989712358,,,0.0030309999999999,0.017778406385191813,0.03158782548566402,0.009111014059672417,-0.03786706951157731,,,1.222125149304985,0.23719241629689392,0.24172623775483187,0.05024019949393084,0.050694444444444445,4.47289156626506,0.009531374106433678,-0.004103786073603389,0.04868913857677903,0.013201804246580367,0.11053746359544613,0.3168433019179288,0.15631691648822277,1.8208057726999398,0.05462858334365506,0.10605449411419561,-0.10444797458300238,5.32255625929261e-05,0.22178152535805906,0.07106971286075764,0.07545558086560367,0.9493670886075949,5728.0,2233.0,3495.0,0.05844942459115687,-0.0005802342902227786,0.07545558086560364,0.07106971286075764,-0.04280968987033951,-0.003457814661134163,-0.5531914893617021,,0.006750778279978258,2.2074564040889957,0.0,-0.01642335766423353,0.07208029197080291,0.015927817791643983,-0.23363295880149815,0.032855802120580035,0.09839581200678982,0.0564667873752972,0.02136726396627009,2.248798618995039,0.10313883347077613,0.12033111804206056,0.02562642369020501,0.03832722924181352,0.05474452554744526,0.008654516117202684,0.791894852135816,1.9673469387755103,0.05240174672489073,0.4145857823669579,-3.7851847871435758,7.334335692544655e-07,-0.050000000000000044,0.013880685174246898,-1.0,0.04166666666666667
