date,illiq,turn,RF,log_Mkt-RF,excess_log_return,ind_0,ind_10,ind_11,ind_12,ind_13,ind_14,ind_15,ind_16,ind_17,ind_18,ind_19,ind_20,ind_21,ind_22,ind_23,ind_24,ind_25,ind_26,ind_27,ind_28,ind_29,ind_30,ind_31,ind_32,ind_33,ind_34,ind_35,ind_36,ind_37,ind_38,ind_39,ind_40,ind_41,ind_42,ind_43,ind_44,ind_45,ind_46,ind_47,ind_48,ind_49,ind_50,ind_51,ind_52,ind_53,ind_54,ind_55,ind_56,ind_57,ind_58,ind_59,ind_60,ind_61,ind_62,ind_63,ind_64,ind_65,ind_66,ind_67,ind_70,ind_71,ind_72,ind_73,ind_74,ind_75,ind_76,ind_78,ind_79,ind_80,ind_81,ind_82,ind_83,ind_85,ind_86,ind_87,ind_89,ind_90,ind_91,ind_92,ind_93,ind_94,ind_95,ind_96,ind_97,ind_99,ind_Z,baspread,beta,idiovol,log_Mkt-RF^2,coskew,size,rev1,rev2,rev3,rev4,mom,mom1m,chmom,max,indmom,log_Mkt-RF_lag1,log_Mkt-RF_lag2,log_Mkt-RF_lag3,log_Mkt-RF_lag4,r_sq,gammaps,aeavol,bm,cash,rd_mve,cashdebt,cashpr,chatoia,chinv,depr,ep,gma,lev,lgr,quick,pchquick,sp,acc,stdacc,stdcf,cfp,agr,chcapx,oa,ol,noa,grnoa,pctacc,chatq,cfpq,chcshoq,ibq_adj,chtx,invest,chinvest,currat,dy,egr,operprof,pchcurrat,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,saleinv,pchsaleinv,rd_sale,roaq,roavol,roeq,rsup,salecash,salerec,chsaleq,tang,O-score,sue,chfeps,sfe,chnanalyst,disp
2005-02-28,0.00021771419784944265,5.94062795842266,0.16,0.018692703267762394,-0.0003750631959131064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5552560646899485,,,0.00034941715545661484,,,,,,,,,,,-0.00846225,,,,,,,,0.8265434532954129,0.07672333419515434,0.026369293550330596,,-0.27710980466527707,-0.01177337017897896,-0.006280100777093938,,-0.05017809796588959,0.0018400437849835029,0.3271060378218979,-0.002449272109406153,1.5995194753189967,0.03852162491344813,0.12331537762889153,-0.023932880933273785,0.0003907447673773703,0.17002157444770846,-0.022567942056247094,-0.040617084173124596,1.9227344992050872,824.908,153.331,671.577,-0.07151103067740827,-0.0006157001603579478,-0.040617084173124623,-0.022567942056247094,0.00024274369733334744,-0.328743599677497,-1.1147906147906148,,-0.11434612646286493,3.204991396010779,0.0,-0.054927435666514146,-0.026349046993341493,-0.027081123454724354,0.0,0.012489300724565111,-0.06276954255388723,-0.08674422943202897,-0.08860612015493008,0.6437507583213126,-0.06514604982983829,0.07839770502444693,-0.04172845418632145,0.017546098465003577,-0.05737380597345459,-0.020442594040193603,1.3932077783775108,1.6727619848317656,-0.09921525721076763,,,-0.00023241958863282278,-0.030000000000000027,-0.07936507936507936,-1.0,0.1568627450980392
2005-03-31,0.0002455962754920087,6.197117995770595,0.21,-0.019856721589258986,-0.054875172875669724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7592093441149913,,,0.00039428939227334394,,13.468796255999525,0.0012249368040868937,,,,,,,,0.005925,0.018692703267762394,,,,,,,0.8265434532954129,0.07672333419515434,0.026369293550330596,,-0.27710980466527707,-0.01177337017897896,-0.006280100777093938,,-0.05017809796588959,0.0018400437849835029,0.3271060378218979,-0.002449272109406153,1.5995194753189967,0.03852162491344813,0.12331537762889153,-0.023932880933273785,0.0003907447673773703,0.17002157444770846,-0.022567942056247094,-0.040617084173124596,1.9227344992050872,824.908,153.331,671.577,-0.07151103067740827,-0.0006157001603579478,-0.040617084173124623,-0.022567942056247094,0.00024274369733334744,-0.328743599677497,-1.1147906147906148,,-0.11434612646286493,3.204991396010779,0.0,-0.054927435666514146,-0.026349046993341493,-0.027081123454724354,0.0,0.012489300724565111,-0.06276954255388723,-0.08674422943202897,-0.08860612015493008,0.6437507583213126,-0.06514604982983829,0.07839770502444693,-0.04172845418632145,0.017546098465003577,-0.05737380597345459,-0.020442594040193603,1.3932077783775108,1.6727619848317656,-0.09921525721076763,,,-0.00023241958863282278,-0.030000000000000027,-0.07936507936507936,-1.0,0.1568627450980392
2005-04-29,0.00029096163930420756,7.102626622138507,0.21,-0.026392692569044588,-0.21721086918612448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51841868823005,,,0.0006965742210441015,,13.416020190492869,-0.052775172875669726,0.0012249368040868937,,,,,,,-0.00018025,-0.019856721589258986,0.018692703267762394,,,,,,0.8265434532954129,0.07672333419515434,0.026369293550330596,,-0.27710980466527707,-0.01177337017897896,-0.006280100777093938,,-0.05017809796588959,0.0018400437849835029,0.3271060378218979,-0.002449272109406153,1.5995194753189967,0.03852162491344813,0.12331537762889153,-0.023932880933273785,0.0003907447673773703,0.17002157444770846,-0.022567942056247094,-0.040617084173124596,1.9227344992050872,824.908,153.331,671.577,-0.07151103067740827,-0.0006157001603579478,-0.040617084173124623,-0.022567942056247094,0.00024274369733334744,-0.328743599677497,-1.1147906147906148,,-0.11434612646286493,3.204991396010779,0.0,-0.054927435666514146,-0.026349046993341493,-0.027081123454724354,0.0,0.012489300724565111,-0.06276954255388723,-0.08674422943202897,-0.08860612015493008,0.6437507583213126,-0.06514604982983829,0.07839770502444693,-0.04172845418632145,0.017546098465003577,-0.05737380597345459,-0.020442594040193603,1.3932077783775108,1.6727619848317656,-0.09921525721076763,,,-0.00023241958863282278,-0.030000000000000027,-0.07936507936507936,-1.0,0.1568627450980392
2005-05-31,0.00038750933229724394,3.181991518078972,0.24,0.03576246109434886,0.11092913568541066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7592093441149913,,,0.0012789536235248158,,13.200908810875923,-0.2151108691861245,-0.052775172875669726,0.0012249368040868937,,,-0.15333196957229667,,,0.0036145,-0.026392692569044588,-0.019856721589258986,0.018692703267762394,,,,0.563466365578956,0.7679613517352815,0.0816386293574569,0.03970808098725388,,0.2063984488608822,0.007818260723891543,-0.019006802559566906,,-0.1876918215275366,-0.0009088546716317212,0.36205768322076826,-0.041199063675586456,1.5889522037446218,-0.006606528859092187,0.15119151073753376,-0.14927509276517387,0.0004850648164011277,0.34795034722693735,-0.019008125258060046,-0.15150141528915217,1.3599451466730268,696.207,142.894,553.313,-0.17609894323361286,-0.0011854097434638629,-0.15150141528915215,-0.019008125258060046,0.0003698053899134912,-0.8582865030069999,-1.1312414109024278,,-0.9827369073530792,3.146517036864752,0.0,-0.19515376660220018,-0.0323311348078347,-0.01824477882181197,0.0,0.025943469277186493,0.15919321871390257,0.024665750420240107,0.035587120550094165,0.7572511105304417,0.17631101904268087,0.06128746056782333,-0.14093235600594098,0.03930611396675114,-0.19670658589090273,-0.023359185297918666,1.6388754241396026,1.7125346120078342,0.062060877668764336,,,-8.943597204231506e-05,0.0,-0.059665871121718374,0.0,0.11764705882352941
2005-06-30,0.00044890896835978204,5.816100177305016,0.23,0.005668169649176881,-0.10765961181362849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7592093441149913,,,3.212814717184997e-05,,13.314237496182926,0.11332913568541066,-0.2151108691861245,-0.052775172875669726,0.0012249368040868937,,-0.25991651819001205,,,-0.00563,0.03576246109434886,-0.026392692569044588,-0.019856721589258986,0.018692703267762394,,,0.563466365578956,0.7679613517352815,0.0816386293574569,0.03970808098725388,,0.2063984488608822,0.007818260723891543,-0.019006802559566906,,-0.1876918215275366,-0.0009088546716317212,0.36205768322076826,-0.041199063675586456,1.5889522037446218,-0.006606528859092187,0.15119151073753376,-0.14927509276517387,0.0004850648164011277,0.34795034722693735,-0.019008125258060046,-0.15150141528915217,1.3599451466730268,696.207,142.894,553.313,-0.17609894323361286,-0.0011854097434638629,-0.15150141528915215,-0.019008125258060046,0.0003698053899134912,-0.8582865030069999,-1.1312414109024278,,-0.9827369073530792,3.146517036864752,0.0,-0.19515376660220018,-0.0323311348078347,-0.01824477882181197,0.0,0.025943469277186493,0.15919321871390257,0.024665750420240107,0.035587120550094165,0.7572511105304417,0.17631101904268087,0.06128746056782333,-0.14093235600594098,0.03930611396675114,-0.19670658589090273,-0.023359185297918666,1.6388754241396026,1.7125346120078342,0.062060877668764336,,,-8.943597204231506e-05,0.0,-0.059665871121718374,-1.0,0.11764705882352941
2005-07-29,0.00025110513350875814,16.242538993500123,0.24,0.038357992472167826,0.28289766232332186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.073674752920065,,,0.0014713355864948835,,13.209801013532623,-0.10535961181362849,0.11332913568541066,-0.2151108691861245,-0.052775172875669726,,0.07815631700897957,,,0.0490203333333333,0.005668169649176881,0.03576246109434886,-0.026392692569044588,-0.019856721589258986,,,2.5001129068679635,0.9546441280030141,0.1287223029749113,0.011392844406767608,,-1.2925767988738925,0.016885675953299917,-0.010935586888487121,,0.005561731184580939,-0.0009088546716317212,0.4208113933575154,-0.05459171490444403,1.8627434251221124,0.1723092870460532,0.2090991021698265,-0.003414706285963998,0.00046220340396544194,0.34788995687045876,0.010258507799434628,-0.009919574935661202,-0.767043806208297,653.961,129.634,524.327,-0.05238626238675037,-0.0011214142154233164,-0.009919574935661243,0.010258507799434628,0.0006238159049951619,1.1301269017738205,-31.863049095607238,-0.014223773474898239,0.44065990915335446,3.2036025851587997,0.0,0.011141239472596265,-0.0323311348078347,0.01814245644477075,0.0,-0.12495316967366654,0.1862366280676636,0.08005886292685771,0.20312580924981494,0.9074814891400304,0.19838911626600964,0.05448060711218605,0.004003445469379249,0.0393873818406366,0.005890881846573099,-0.015171523056720123,1.1810052165272833,1.8437474752371257,0.12495316967366654,,,0.0008796148166717794,0.0,-0.059665871121718374,-1.0,0.11764705882352941
2005-08-31,0.00029331900468185224,5.512993219678918,0.3,-0.012242581366932546,-0.03451772538093123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7960467205749566,,,0.00014988079852596396,,13.495099294629126,0.2852976623233219,-0.10535961181362849,0.11332913568541066,-0.2151108691861245,,0.26174946081417283,,,0.01717125,0.038357992472167826,0.005668169649176881,0.03576246109434886,-0.026392692569044588,,,2.5001129068679635,0.9546441280030141,0.1287223029749113,0.011392844406767608,,-1.2925767988738925,0.016885675953299917,-0.010935586888487121,,0.005561731184580939,,0.4208113933575154,-0.05459171490444403,1.8627434251221124,0.1723092870460532,0.2090991021698265,-0.003414706285963998,0.00046220340396544194,0.34788995687045876,0.010258507799434628,-0.009919574935661202,-0.767043806208297,653.961,129.634,524.327,-0.05238626238675037,-0.0011214142154233164,-0.009919574935661243,0.010258507799434628,0.0006238159049951619,1.1301269017738205,-31.863049095607238,-0.014223773474898239,0.44065990915335446,3.2036025851587997,0.0,0.011141239472596265,,0.01814245644477075,0.0,-0.12495316967366654,0.1862366280676636,0.08005886292685771,0.20312580924981494,0.9074814891400304,0.19838911626600964,0.05448060711218605,0.004003445469379249,0.0393873818406366,0.005890881846573099,-0.015171523056720123,1.1810052165272833,1.8437474752371257,0.12495316967366654,,,0.0008796148166717794,0.53,0.004243281471004243,-1.0,1.5
2005-09-30,0.000462621911129912,5.571359301761758,0.29,0.004869737264360694,0.028620088480297783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7592093441151262,,,2.3714341023903175e-05,,13.463593079319834,-0.03151772538093123,0.2852976623233219,-0.10535961181362849,0.11332913568541066,,0.17994041360905996,,,-0.00123,-0.012242581366932546,0.038357992472167826,0.005668169649176881,0.03576246109434886,,,2.5001129068679635,0.9546441280030141,0.1287223029749113,0.011392844406767608,,-1.2925767988738925,0.016885675953299917,-0.010935586888487121,,0.005561731184580939,,0.4208113933575154,-0.05459171490444403,1.8627434251221124,0.1723092870460532,0.2090991021698265,-0.003414706285963998,0.00046220340396544194,0.34788995687045876,0.010258507799434628,-0.009919574935661202,-0.767043806208297,653.961,129.634,524.327,-0.05238626238675037,-0.0011214142154233164,-0.009919574935661243,0.010258507799434628,0.0006238159049951619,1.1301269017738205,-31.863049095607238,-0.014223773474898239,0.44065990915335446,3.2036025851587997,0.0,0.011141239472596265,,0.01814245644477075,0.0,-0.12495316967366654,0.1862366280676636,0.08005886292685771,0.20312580924981494,0.9074814891400304,0.19838911626600964,0.05448060711218605,0.004003445469379249,0.0393873818406366,0.005890881846573099,-0.015171523056720123,1.1810052165272833,1.8437474752371257,0.12495316967366654,,,0.0008796148166717794,0.53,0.004243281471004243,0.0,1.5
2005-10-31,0.00033100352333505315,7.69031840956845,0.27,-0.02035493523872071,-0.19412957504684916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7592093441149913,,,0.00041432338857251414,,13.495110839640239,0.03152008848029778,-0.03151772538093123,0.2852976623233219,-0.10535961181362849,,0.0938704503758393,,,0.0219355,0.004869737264360694,-0.012242581366932546,0.038357992472167826,0.005668169649176881,,,0.47708270373728223,0.7142960572404757,0.12176601573138106,0.01701553702147002,0.08020214573438607,0.629703109240013,0.0033427849777592725,-0.0023215267876690805,0.073994012759217,-0.0026289981969752256,-0.07386833912713796,0.3167612482031967,0.002164313646933813,1.8385630544497038,-0.012981052756003364,0.160503781022454,-0.011149736475337617,0.000465868860044375,0.3524407775299459,0.008867019049693406,-0.0019997948245149555,-0.6538490689977514,657.864,130.131,527.7330000000001,0.006495946232027094,-0.0058071544142383425,-0.001999794824514975,0.008867019049693406,0.0009005056685678081,-0.04240703896816685,-3.3289473684210527,0.03131857224508608,0.3992016463650738,3.134112828229,0.0,-0.003835352428192551,-0.14119203060603558,-0.02169112899699921,1.2343286069161974,0.6617868323736122,0.035776448051093035,-0.06634505542921931,0.034036200734356314,0.9404022645526541,0.03627707650964962,0.05269340925071601,-0.0025447089372576033,0.03976123750638313,-0.0036664279969209684,0.014570981629937035,1.278428276981099,1.7313477156983565,0.02194489237888253,,-1.422354320707206,4.129316539751663e-05,0.53,0.004243281471004243,0.0,1.5
2005-11-30,0.0003407590658061334,7.71342676061623,0.31,0.035351186374252636,0.1419271180682922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7592093441149913,,,0.0012497063780671452,,13.303678694775826,-0.19142957504684915,0.03152008848029778,-0.03151772538093123,0.2852976623233219,,-0.04640009387919039,,,0.00696225,-0.02035493523872071,0.004869737264360694,-0.012242581366932546,0.038357992472167826,,,0.47708270373728223,0.7142960572404757,0.12176601573138106,0.01701553702147002,0.08020214573438607,0.629703109240013,0.0033427849777592725,-0.0023215267876690805,0.073994012759217,-0.0026289981969752256,-0.07386833912713796,0.3167612482031967,0.002164313646933813,1.8385630544497038,-0.012981052756003364,0.160503781022454,-0.011149736475337617,0.000465868860044375,0.3524407775299459,0.008867019049693406,-0.0019997948245149555,-0.6538490689977514,657.864,130.131,527.7330000000001,0.006495946232027094,-0.0058071544142383425,-0.001999794824514975,0.008867019049693406,0.0009005056685678081,-0.04240703896816685,-3.3289473684210527,0.03131857224508608,0.3992016463650738,3.134112828229,0.0,-0.003835352428192551,-0.14119203060603558,-0.02169112899699921,1.2343286069161974,0.6617868323736122,0.035776448051093035,-0.06634505542921931,0.034036200734356314,0.9404022645526541,0.03627707650964962,0.05269340925071601,-0.0025447089372576033,0.03976123750638313,-0.0036664279969209684,0.014570981629937035,1.278428276981099,1.7313477156983565,0.02194489237888253,,-1.422354320707206,4.129316539751663e-05,0.08,0.011615628299894402,-1.0,0.5
