date,illiq,turn,RF,log_Mkt-RF,excess_log_return,ind_0,ind_10,ind_11,ind_12,ind_13,ind_14,ind_15,ind_16,ind_17,ind_18,ind_19,ind_20,ind_21,ind_22,ind_23,ind_24,ind_25,ind_26,ind_27,ind_28,ind_29,ind_30,ind_31,ind_32,ind_33,ind_34,ind_35,ind_36,ind_37,ind_38,ind_39,ind_40,ind_41,ind_42,ind_43,ind_44,ind_45,ind_46,ind_47,ind_48,ind_49,ind_50,ind_51,ind_52,ind_53,ind_54,ind_55,ind_56,ind_57,ind_58,ind_59,ind_60,ind_61,ind_62,ind_63,ind_64,ind_65,ind_66,ind_67,ind_70,ind_71,ind_72,ind_73,ind_74,ind_75,ind_76,ind_78,ind_79,ind_80,ind_81,ind_82,ind_83,ind_85,ind_86,ind_87,ind_89,ind_90,ind_91,ind_92,ind_93,ind_94,ind_95,ind_96,ind_97,ind_99,ind_Z,baspread,beta,idiovol,log_Mkt-RF^2,coskew,size,rev1,rev2,rev3,rev4,mom,mom1m,chmom,max,indmom,log_Mkt-RF_lag1,log_Mkt-RF_lag2,log_Mkt-RF_lag3,log_Mkt-RF_lag4,r_sq,gammaps,aeavol,bm,cash,rd_mve,cashdebt,cashpr,chatoia,chinv,depr,ep,gma,lev,lgr,quick,pchquick,sp,acc,stdacc,stdcf,cfp,agr,chcapx,oa,ol,noa,grnoa,pctacc,chatq,cfpq,chcshoq,ibq_adj,chtx,invest,chinvest,currat,dy,egr,operprof,pchcurrat,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,saleinv,pchsaleinv,rd_sale,roaq,roavol,roeq,rsup,salecash,salerec,chsaleq,tang,O-score,sue,chfeps,sfe,chnanalyst,disp
2007-02-28,0.0003278883647299183,6.365131098545576,0.38,-0.019726150550259256,0.005921153388836434,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7422222222223318,,,0.00038912101553149355,,,,,,,,,,,-0.0012985,,,,,,,,0.3449819137364838,0.015347621306213392,,0.09279369674152081,57.791324565186144,-0.0032131393463417984,-0.0030355508002514867,0.03340567821170351,0.009705973897610886,0.23727263702445428,0.2070744647085831,-0.06512060344612891,0.9321158268643183,-0.11139526854601267,0.2685617725756089,-0.14939498560540046,0.0001354142190117164,0.0064868606432414945,0.0927179153406785,-0.021259184567982592,0.9133019568986873,892.676,251.325,641.3510000000001,-0.010615026718828968,-0.009427930430733337,-0.021259184567982543,0.0927179153406785,-0.005462053534705413,-0.0027933853365527217,0.2740622079829129,,-0.0055307985690989684,1.3070254046058671,0.01777058646042751,0.008608408788318256,0.07079717377553273,-0.09763373466114134,0.047086037236725,0.006093287837772077,0.03151173614009972,0.0361208507043278,0.003497841738614893,6.308440950776717,0.032754759214169926,,0.017096305444778154,0.004534344063289352,0.02837692788755311,0.025529972008782764,31.49187868334052,3.322575997694857,-0.006604079430321708,,-3.719328303540211,4.290339560701954e-06,0.04999999999999999,0.003977461054027179,1.0,0.0
2007-03-30,0.0004499889462132586,3.9476019854705635,0.43,0.006738847115216448,0.02359395413993038,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.226666666666732,,,4.541206044226105e-05,,14.394987391657553,0.009721153388836433,,,,,,,,0.0130235,-0.019726150550259256,,,,,,,0.3449819137364838,0.015347621306213392,,0.09279369674152081,57.791324565186144,-0.0032131393463417984,-0.0030355508002514867,0.03340567821170351,0.009705973897610886,0.23727263702445428,0.2070744647085831,-0.06512060344612891,0.9321158268643183,-0.11139526854601267,0.2685617725756089,-0.14939498560540046,0.0001354142190117164,0.0064868606432414945,0.0927179153406785,-0.021259184567982592,0.9133019568986873,892.676,251.325,641.3510000000001,-0.010615026718828968,-0.009427930430733337,-0.021259184567982543,0.0927179153406785,-0.005462053534705413,-0.0027933853365527217,0.2740622079829129,,-0.0055307985690989684,1.3070254046058671,0.01777058646042751,0.008608408788318256,0.07079717377553273,-0.09763373466114134,0.047086037236725,0.006093287837772077,0.03151173614009972,0.0361208507043278,0.003497841738614893,6.308440950776717,0.032754759214169926,,0.017096305444778154,0.004534344063289352,0.02837692788755311,0.025529972008782764,31.49187868334052,3.322575997694857,-0.006604079430321708,,-3.719328303540211,4.290339560701954e-06,0.04999999999999999,0.003977461054027179,1.0,0.0
2007-04-30,0.00024141833169177485,4.461063081424017,0.44,0.034147409612238826,0.028847653244802984,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7422222222223318,,,0.0011660455832260205,,14.422883672113686,0.02789395413993038,0.009721153388836433,,,,,,,-0.0178395,0.006738847115216448,-0.019726150550259256,,,,,,0.3449819137364838,0.015347621306213392,,0.09279369674152081,57.791324565186144,-0.0032131393463417984,-0.0030355508002514867,0.03340567821170351,0.009705973897610886,0.23727263702445428,0.2070744647085831,-0.06512060344612891,0.9321158268643183,-0.11139526854601267,0.2685617725756089,-0.14939498560540046,0.0001354142190117164,0.0064868606432414945,0.0927179153406785,-0.021259184567982592,0.9133019568986873,892.676,251.325,641.3510000000001,-0.010615026718828968,-0.009427930430733337,-0.021259184567982543,0.0927179153406785,-0.005462053534705413,-0.0027933853365527217,0.2740622079829129,,-0.0055307985690989684,1.3070254046058671,0.01777058646042751,0.008608408788318256,0.07079717377553273,-0.09763373466114134,0.047086037236725,0.006093287837772077,0.03151173614009972,0.0361208507043278,0.003497841738614893,6.308440950776717,0.032754759214169926,,0.017096305444778154,0.004534344063289352,0.02837692788755311,0.025529972008782764,31.49187868334052,3.322575997694857,-0.006604079430321708,,-3.719328303540211,4.290339560701954e-06,0.04999999999999999,0.003977461054027179,1.0,0.0
2007-05-31,0.0002492898448321869,9.147858387298246,0.41,0.0317496528936972,0.09675990796903272,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.226666666666732,,,0.0010080404588702551,,14.456133149562428,0.033247653244802985,0.02789395413993038,0.009721153388836433,,,0.17172266874260253,,,0.0111805,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,,1.358162921077573,0.325696123102096,0.016134321435120762,,0.15101103769218105,64.2917677341713,0.1852895807039686,0.001912559464095009,0.04397696767254571,0.015522673555167897,0.3268448701768012,0.1753659512647977,-0.04723892060842316,1.0001921270600291,0.07303416403165564,0.3322924285597864,-0.02250520479380387,0.0001298474561826955,0.0070633743103583595,0.026888606885511066,0.022546024112332974,-0.6897736724598345,912.073,261.74399999999997,650.329,0.013998574883332005,-0.0007895731955865653,0.022546024112332964,0.026888606885511066,0.006451506178557942,0.02075098328215402,0.19834410632580424,,-0.012215007031816605,1.3802941678763556,0.004119694571444904,0.062139454893997303,0.11553788399663863,0.0560576428065549,0.3164518736559765,-0.01596676043648837,0.366477832477319,0.305807128742668,0.03686498871996058,8.562822888589398,0.35735960047864346,,0.03142876052019104,0.005893470752150338,0.050621554445753225,0.02524225446618989,40.78003610349669,4.258008893729013,0.3920073577404617,0.4326392662589129,-4.366504656712825,8.880061030752707e-06,0.04999999999999999,0.003977461054027179,2.0,0.0
2007-06-29,0.00015114502121369854,6.50405969560501,0.4,-0.019722960465236198,-0.03195117577868681,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7422222222225955,,,0.00038899516951327006,,14.556994942980031,0.10085990796903273,0.033247653244802985,0.02789395413993038,0.009721153388836433,,0.13405033957507928,,,0.003719,0.0317496528936972,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,1.358162921077573,0.325696123102096,0.016134321435120762,,0.15101103769218105,64.2917677341713,0.1852895807039686,0.001912559464095009,0.04397696767254571,0.015522673555167897,0.3268448701768012,0.1753659512647977,-0.04723892060842316,1.0001921270600291,0.07303416403165564,0.3322924285597864,-0.02250520479380387,0.0001298474561826955,0.0070633743103583595,0.026888606885511066,0.022546024112332974,-0.6897736724598345,912.073,261.74399999999997,650.329,0.013998574883332005,-0.0007895731955865653,0.022546024112332964,0.026888606885511066,0.006451506178557942,0.02075098328215402,0.19834410632580424,,-0.012215007031816605,1.3802941678763556,0.004119694571444904,0.062139454893997303,0.11553788399663863,0.0560576428065549,0.3164518736559765,-0.01596676043648837,0.366477832477319,0.305807128742668,0.03686498871996058,8.562822888589398,0.35735960047864346,,0.03142876052019104,0.005893470752150338,0.050621554445753225,0.02524225446618989,40.78003610349669,4.258008893729013,0.3920073577404617,0.4326392662589129,-4.366504656712825,8.880061030752707e-06,-0.01999999999999999,0.002997601918465228,1.0,0.0
2007-07-31,0.00041574942051455225,6.131948325170113,0.4,-0.03786706951157731,-0.08546656480492401,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,,,0.001433914953394628,,14.523393196433263,-0.02795117577868681,0.10085990796903273,0.033247653244802985,0.02789395413993038,,0.0246898206302249,,,-0.006344,-0.019722960465236198,0.0317496528936972,0.034147409612238826,0.006738847115216448,,,1.358162921077573,0.325696123102096,0.016134321435120762,,0.15101103769218105,64.2917677341713,0.1852895807039686,0.001912559464095009,0.04397696767254571,0.015522673555167897,0.3268448701768012,0.1753659512647977,-0.04723892060842316,1.0001921270600291,0.07303416403165564,0.3322924285597864,-0.02250520479380387,0.0001298474561826955,0.0070633743103583595,0.026888606885511066,0.022546024112332974,-0.6897736724598345,912.073,261.74399999999997,650.329,0.013998574883332005,-0.0007895731955865653,0.022546024112332964,0.026888606885511066,0.006451506178557942,0.02075098328215402,0.19834410632580424,,-0.012215007031816605,1.3802941678763556,0.004119694571444904,0.062139454893997303,0.11553788399663863,0.0560576428065549,0.3164518736559765,-0.01596676043648837,0.366477832477319,0.305807128742668,0.03686498871996058,8.562822888589398,0.35735960047864346,,0.03142876052019104,0.005893470752150338,0.050621554445753225,0.02524225446618989,40.78003610349669,4.258008893729013,0.3920073577404617,0.4326392662589129,-4.366504656712825,8.880061030752707e-06,-0.01999999999999999,0.002997601918465228,0.0,0.0
2007-08-31,0.00032473384775201036,5.689959031401353,0.42,0.009111014059672417,0.002604831565259239,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4844444444444,,,8.301057719554846e-05,,14.441925613195243,-0.08146656480492401,-0.02795117577868681,0.10085990796903273,0.033247653244802985,,-0.0017530010493188386,,,-0.00433,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,0.034147409612238826,,,0.6403105467158636,0.30278372381129287,0.01415545386244109,,0.11878168063374002,84.6944571773221,-0.14098785089816268,0.0022358018577965976,0.03275903170578419,0.010918173197436667,0.24854859640734925,0.15453323535220048,-0.02430901810206365,0.9200289417205656,-0.08014778678082146,0.23511122326799197,-0.08625606174441636,0.00012799942327084506,0.007444882914574989,0.050686106073039236,0.010780665134893175,-0.4587487053340238,923.76,279.11600000000004,644.644,-0.008741729186304115,-0.003885408186685421,0.010780665134893183,0.050686106073039236,0.001347775348860214,-0.013190662944345148,0.11654850423655527,,0.012097533276530185,1.2784613955580324,0.009397304637126765,0.029332311876608896,0.082470364094681,-0.0737761374990068,-0.25508661830189683,0.014572393058172817,-0.24600601808321476,-0.19728164479855703,0.01189415091942081,6.51653551897664,-0.23897345492683142,,0.02393665792908536,0.006013388726550263,0.03711701645426277,0.01577747371559281,36.025180940892646,3.401442187911533,-0.21659094970546622,0.4276062982378253,-4.197379329996567,3.2966093025158015e-06,0.0,0.0045871559633027525,-2.0,0.0
2007-09-28,0.0002608295223164816,3.960227608469661,0.32,0.03158782548566402,0.057309072809312064,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7422222222220681,,,0.0009977907189127656,,14.450067570801904,0.006804831565259239,-0.08146656480492401,-0.02795117577868681,0.10085990796903273,,-0.04210383620903951,,,-0.00674,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,,,0.6403105467158636,0.30278372381129287,0.01415545386244109,,0.11878168063374002,84.6944571773221,-0.14098785089816268,0.0022358018577965976,0.03275903170578419,0.010918173197436667,0.24854859640734925,0.15453323535220048,-0.02430901810206365,0.9200289417205656,-0.08014778678082146,0.23511122326799197,-0.08625606174441636,0.00012799942327084506,0.007444882914574989,0.050686106073039236,0.010780665134893175,-0.4587487053340238,923.76,279.11600000000004,644.644,-0.008741729186304115,-0.003885408186685421,0.010780665134893183,0.050686106073039236,0.001347775348860214,-0.013190662944345148,0.11654850423655527,,0.012097533276530185,1.2784613955580324,0.009397304637126765,0.029332311876608896,0.082470364094681,-0.0737761374990068,-0.25508661830189683,0.014572393058172817,-0.24600601808321476,-0.19728164479855703,0.01189415091942081,6.51653551897664,-0.23897345492683142,,0.02393665792908536,0.006013388726550263,0.03711701645426277,0.01577747371559281,36.025180940892646,3.401442187911533,-0.21659094970546622,0.4276062982378253,-4.197379329996567,3.2966093025158015e-06,0.0,0.0045871559633027525,-1.0,0.0
2007-10-31,0.0003401344338259279,3.337090332111397,0.32,0.017778406385191813,0.003201434238004055,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,,,0.000316071733597029,,14.504746599983585,0.060509072809312066,0.006804831565259239,-0.08146656480492401,-0.02795117577868681,,-0.0077512261923486404,,,-0.0008595,0.03158782548566402,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,,,0.6403105467158636,0.30278372381129287,0.01415545386244109,,0.11878168063374002,84.6944571773221,-0.14098785089816268,0.0022358018577965976,0.03275903170578419,0.010918173197436667,0.24854859640734925,0.15453323535220048,-0.02430901810206365,0.9200289417205656,-0.08014778678082146,0.23511122326799197,-0.08625606174441636,0.00012799942327084506,0.007444882914574989,0.050686106073039236,0.010780665134893175,-0.4587487053340238,923.76,279.11600000000004,644.644,-0.008741729186304115,-0.003885408186685421,0.010780665134893183,0.050686106073039236,0.001347775348860214,-0.013190662944345148,0.11654850423655527,,0.012097533276530185,1.2784613955580324,0.009397304637126765,0.029332311876608896,0.082470364094681,-0.0737761374990068,-0.25508661830189683,0.014572393058172817,-0.24600601808321476,-0.19728164479855703,0.01189415091942081,6.51653551897664,-0.23897345492683142,,0.02393665792908536,0.006013388726550263,0.03711701645426277,0.01577747371559281,36.025180940892646,3.401442187911533,-0.21659094970546622,0.4276062982378253,-4.197379329996567,3.2966093025158015e-06,0.0,0.0045871559633027525,0.0,0.0
2007-11-30,0.0009213670564018403,4.294155545426405,0.34,-0.04933923194144522,0.059153142902717504,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7422222222223318,,,0.002434359808571728,,14.511148085035627,0.006401434238004055,0.060509072809312066,0.006804831565259239,-0.08146656480492401,,0.13626848151529286,,,0.0194925,0.017778406385191813,0.03158782548566402,0.009111014059672417,-0.03786706951157731,,,0.8152693050024995,0.32049956293614984,0.02650079475033478,,0.12708462013588637,42.99120355668466,-0.0027487526469762136,0.002993857647644208,0.03331525511975009,0.01119195822411711,0.24290010761477068,0.14817295174132664,-0.05150411370641128,1.0162843644171078,0.10462216820759229,0.23637608759859802,-0.13960991486546048,0.00013310857809430428,0.007920791736288063,0.07720416815761795,0.014502296632743716,2.3474211528963522,925.421,267.937,657.484,0.019917970228529258,-0.006201853088066299,0.014502296632743725,0.07720416815761795,0.5137632749536298,0.0006544268504392655,0.22666666666666657,,-0.0004533459327902908,1.4112735513916908,0.015162191126872667,0.047088360755636716,0.07991387365427588,0.1038843693639162,0.01697923854897354,0.002933086427539422,-0.04428611717487063,0.0029242135191167584,0.004690014204138282,6.238759140377824,-0.042626389097383144,,0.024013258998702276,0.006064488505860594,0.03656469632338005,0.01697819217021526,18.864123531279773,3.411472914961738,-0.0054683804971559224,0.4345277110664381,-4.364673850267768,3.332568334811102e-06,-0.010000000000000009,0.003844510892780863,2.0,0.0
