date,illiq,turn,RF,log_Mkt-RF,excess_log_return,ind_0,ind_10,ind_11,ind_12,ind_13,ind_14,ind_15,ind_16,ind_17,ind_18,ind_19,ind_20,ind_21,ind_22,ind_23,ind_24,ind_25,ind_26,ind_27,ind_28,ind_29,ind_30,ind_31,ind_32,ind_33,ind_34,ind_35,ind_36,ind_37,ind_38,ind_39,ind_40,ind_41,ind_42,ind_43,ind_44,ind_45,ind_46,ind_47,ind_48,ind_49,ind_50,ind_51,ind_52,ind_53,ind_54,ind_55,ind_56,ind_57,ind_58,ind_59,ind_60,ind_61,ind_62,ind_63,ind_64,ind_65,ind_66,ind_67,ind_70,ind_71,ind_72,ind_73,ind_74,ind_75,ind_76,ind_78,ind_79,ind_80,ind_81,ind_82,ind_83,ind_85,ind_86,ind_87,ind_89,ind_90,ind_91,ind_92,ind_93,ind_94,ind_95,ind_96,ind_97,ind_99,ind_Z,baspread,beta,idiovol,log_Mkt-RF^2,coskew,size,rev1,rev2,rev3,rev4,mom,mom1m,chmom,max,indmom,log_Mkt-RF_lag1,log_Mkt-RF_lag2,log_Mkt-RF_lag3,log_Mkt-RF_lag4,r_sq,gammaps,aeavol,bm,cash,rd_mve,cashdebt,cashpr,chatoia,chinv,depr,ep,gma,lev,lgr,quick,pchquick,sp,acc,stdacc,stdcf,cfp,agr,chcapx,oa,ol,noa,grnoa,pctacc,chatq,cfpq,chcshoq,ibq_adj,chtx,invest,chinvest,currat,dy,egr,operprof,pchcurrat,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,saleinv,pchsaleinv,rd_sale,roaq,roavol,roeq,rsup,salecash,salerec,chsaleq,tang,O-score,sue,chfeps,sfe,chnanalyst,disp
2007-02-28,0.00017526440318815559,16.31972996789544,0.38,-0.019726150550259256,-0.0643283812702368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6447876447876297,,,0.00038912101553149355,,,,,,,,,,,0.0033539999999999,,,,,,,,0.15407071777266398,0.6024954952156083,0.0025090862805176774,0.6909902523458139,8.194543169293242,0.008729961476326572,0.0,0.10542925916020326,0.008633323726942864,0.14348514974524668,0.01435987492244137,-0.005841597609020366,7.784932948876378,0.1064254676970311,0.028953913788684962,-0.07881819311544674,0.0031315773512496244,0.16579590312445644,0.02190871870853483,0.06967528070751183,-0.5469310035842294,102.35900000000001,21.528000000000002,80.831,0.018356136770227183,-0.005967006822276232,0.0696752807075118,0.02190871870853483,0.9712583527896306,0.020060543080468077,0.1903755868544601,,0.014013533426195272,7.784932948876378,0.0,0.07730233068676595,0.08763400534191944,0.1064254676970311,-0.09825914689121273,-0.011199214145708236,,-0.016596723684103143,-0.014402577638264802,4426.599999999999,0.05350088057499147,0.04390640527599603,0.05482883384358475,0.041332475853667325,0.060366433719951706,0.006136011052538148,0.28532018434367845,4.07831214298876,0.053500880574991694,,-6.209605469014104,0.0,0.0,,1.0,0.034482758620689655
2007-03-30,0.00027192383810727225,8.763360994208686,0.43,0.006738847115216448,0.13813222026013286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6119691119691317,,,4.541206044226105e-05,,13.97868225436337,-0.0605283812702368,,,,,,,,0.0048013333333333,-0.019726150550259256,,,,,,2.095666523317565,0.18955135200092568,0.6215401166018878,0.0065279401867156086,0.5105778150154104,5.894683506138924,0.01609522487506942,0.0,0.11777742599335128,0.011035664072629568,0.14700166574125487,0.024866890812703626,0.5222282955270108,5.9601285015161976,-0.23440207633690147,0.03638919262408984,-0.20188089950027757,0.0027534095561171433,0.16672105664775216,0.05432261180111399,0.1190505778551012,8.50990752972259,109.05700000000002,33.269999999999996,75.78700000000002,-0.062401801289109216,-0.013602917559482352,0.1190505778551013,0.05432261180111399,0.007106391668368461,0.033371503353508906,-0.3731958762886597,,-0.019825372899311494,5.9601285015161976,0.0,0.08147314795160265,0.08048397367862452,-0.23440207633690147,0.11712276963252277,-0.2105422772294112,,0.0002059304592181288,-0.21090431667222154,4890.400000000001,0.10477567433244506,0.05740687737662019,0.05759522182179694,0.041468798886545255,0.06296327743578857,0.008345018715834445,0.2730495859924178,4.079072483109517,0.10477567433244483,,-5.79869144569668,1.4881888035371245e-05,0.03999999999999998,0.011544011544011544,0.0,0.030303030303030304
2007-04-30,0.0002275244071081938,11.07830895758214,0.44,0.034147409612238826,0.03243091877477094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2895752895752595,,,0.0011660455832260205,,14.129171381429371,0.14243222026013286,-0.0605283812702368,,,,,,,0.0013803333333333,0.006738847115216448,-0.019726150550259256,,,,,2.095666523317565,0.18955135200092568,0.6215401166018878,0.0065279401867156086,0.5105778150154104,5.894683506138924,0.01609522487506942,0.0,0.11777742599335128,0.011035664072629568,0.14700166574125487,0.024866890812703626,0.5222282955270108,5.9601285015161976,-0.23440207633690147,0.03638919262408984,-0.20188089950027757,0.0027534095561171433,0.16672105664775216,0.05432261180111399,0.1190505778551012,8.50990752972259,109.05700000000002,33.269999999999996,75.78700000000002,-0.062401801289109216,-0.013602917559482352,0.1190505778551013,0.05432261180111399,0.007106391668368461,0.033371503353508906,-0.3731958762886597,,-0.019825372899311494,5.9601285015161976,0.0,0.08147314795160265,0.08048397367862452,-0.23440207633690147,0.11712276963252277,-0.2105422772294112,,0.0002059304592181288,-0.21090431667222154,4890.400000000001,0.10477567433244506,0.05740687737662019,0.05759522182179694,0.041468798886545255,0.06296327743578857,0.008345018715834445,0.2730495859924178,4.079072483109517,0.10477567433244483,,-5.79869144569668,1.4881888035371245e-05,0.03999999999999998,0.011544011544011544,-1.0,0.0
2007-05-31,0.00020622939109657656,13.805736741887126,0.41,0.0317496528936972,0.1433719201626232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9343629343627748,,,0.0010080404588702551,,14.166002739960515,0.03683091877477094,0.14243222026013286,-0.0605283812702368,,,0.2662066779272902,,,0.0106626666666666,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,,1.2339129094005505,0.1824593274173957,0.6778483063858762,0.0019825704507469284,0.33345283120328384,5.133483625756413,0.017144016944325303,0.0,0.11914987336196456,0.012013076166542114,0.14834468738439982,0.04076875152109119,0.6693796941859422,7.629868805655631,0.2801517288955546,0.03956444776037208,-0.03345653106186839,0.002802186723808832,0.05380303036092176,0.01948151332342881,0.06007426429761242,-0.869221260815822,98.40800000000002,55.771,42.637000000000015,-0.43741010991330964,-0.0020339553201938346,0.06007426429761236,0.01948151332342881,0.0009732754775133579,0.029700227184573623,0.048762522097819616,,-0.027113679769664414,7.629868805655631,0.0,-0.019859386592656958,0.09420156158608153,0.2801517288955546,0.011652889821949008,0.24162902660049146,,0.12660524621805214,0.1961395725767675,5414.099999999999,0.10708735481760168,0.05010064449409984,0.05704816768461965,0.012688003117634948,0.06453221114779324,0.010960041142757991,0.2614711464626708,4.605784772437261,0.10708735481760168,0.399397962490711,-5.5497018457998335,2.192300535289635e-05,0.02999999999999997,0.010028653295128939,0.0,0.0
2007-06-29,0.00019765893955450724,13.007213479104752,0.4,-0.019722960465236198,0.04202951960650733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32239382239375763,,,0.00038899516951327006,,14.313475099427317,0.1474719201626232,0.03683091877477094,0.14243222026013286,-0.0605283812702368,,0.3727645788040343,,,-0.0056893333333333,0.0317496528936972,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,1.2339129094005505,0.1824593274173957,0.6778483063858762,0.0019825704507469284,0.33345283120328384,5.133483625756413,0.017144016944325303,0.0,0.11914987336196456,0.012013076166542114,0.14834468738439982,0.04076875152109119,0.6693796941859422,7.629868805655631,0.2801517288955546,0.03956444776037208,-0.03345653106186839,0.002802186723808832,0.05380303036092176,0.01948151332342881,0.06007426429761242,-0.869221260815822,98.40800000000002,55.771,42.637000000000015,-0.43741010991330964,-0.0020339553201938346,0.06007426429761236,0.01948151332342881,0.0009732754775133579,0.029700227184573623,0.048762522097819616,,-0.027113679769664414,7.629868805655631,0.0,-0.019859386592656958,0.09420156158608153,0.2801517288955546,0.011652889821949008,0.24162902660049146,,0.12660524621805214,0.1961395725767675,5414.099999999999,0.10708735481760168,0.05010064449409984,0.05704816768461965,0.012688003117634948,0.06453221114779324,0.010960041142757991,0.2614711464626708,4.605784772437261,0.10708735481760168,0.399397962490711,-5.5497018457998335,2.192300535289635e-05,0.02999999999999997,0.010028653295128939,1.0,0.0
2007-07-31,0.00044901114712709135,10.442595358224013,0.4,-0.03786706951157731,-0.07094638525441864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32239382239375763,,,0.001433914953394628,,14.363224368966515,0.04602951960650733,0.1474719201626232,0.03683091877477094,0.14243222026013286,,0.16338597328948282,,,-0.0011923333333333,-0.019722960465236198,0.0317496528936972,0.034147409612238826,0.006738847115216448,,,1.2339129094005505,0.1824593274173957,0.6778483063858762,0.0019825704507469284,0.33345283120328384,5.133483625756413,0.017144016944325303,0.0,0.11914987336196456,0.012013076166542114,0.14834468738439982,0.04076875152109119,0.6693796941859422,7.629868805655631,0.2801517288955546,0.03956444776037208,-0.03345653106186839,0.002802186723808832,0.05380303036092176,0.01948151332342881,0.06007426429761242,-0.869221260815822,98.40800000000002,55.771,42.637000000000015,-0.43741010991330964,-0.0020339553201938346,0.06007426429761236,0.01948151332342881,0.0009732754775133579,0.029700227184573623,0.048762522097819616,,-0.027113679769664414,7.629868805655631,0.0,-0.019859386592656958,0.09420156158608153,0.2801517288955546,0.011652889821949008,0.24162902660049146,,0.12660524621805214,0.1961395725767675,5414.099999999999,0.10708735481760168,0.05010064449409984,0.05704816768461965,0.012688003117634948,0.06453221114779324,0.010960041142757991,0.2614711464626708,4.605784772437261,0.10708735481760168,0.399397962490711,-5.5497018457998335,2.192300535289635e-05,0.02999999999999997,0.010028653295128939,2.0,0.0
2007-08-31,0.0007177381059927429,5.559103935418766,0.42,0.009111014059672417,0.03662245460560822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6119691119692463,,,8.301057719554846e-05,,14.29627606985404,-0.06694638525441864,0.04602951960650733,0.1474719201626232,0.03683091877477094,,0.16737750912032012,,,0.0241625,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,0.034147409612238826,,,1.0558926496762893,0.15746243411332364,0.6694374189900788,0.003289779939223788,0.3235362492112517,6.274759436123664,-0.00048417994652969696,0.0,0.12397588498995209,0.009875700791362955,0.13880025622441888,0.03482459615045438,0.07946010862356379,7.535878622061932,-0.012318715562190108,0.03121503271564424,-0.09832160976299241,0.0027751801094286826,0.05242753007442289,0.02878167114344285,0.08855177741913312,-0.5784136685650785,109.91900000000001,60.219,49.70000000000001,0.16565424396650785,-0.005753839522647027,0.08855177741913312,0.02878167114344285,0.003727261678077909,0.011837717673212289,0.4102322069095714,,0.013501535489570825,7.535878622061932,0.0,0.09058322185820367,0.0983491000552703,-0.012318715562190108,0.04050370757278632,-0.11032789210628136,,-0.10752497156176255,-0.01610815715558722,5398.0,-0.002973716776564772,0.055121318762733844,0.05590710738498908,0.012729128603767889,0.06839900353249333,0.0069172697544375005,0.24249557506221864,4.157424522489217,-0.002973716776564883,0.38437664087380946,-5.527956108025307,5.782703355991899e-06,0.020000000000000018,0.011304613504430187,0.0,0.02631578947368421
2007-09-28,0.00023040185487585175,6.724438485083008,0.32,0.03158782548566402,-0.04127009962854723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9671814671815019,,,0.0009977907189127656,,14.337098064374295,0.040822454605608224,-0.06694638525441864,0.04602951960650733,0.1474719201626232,,-0.01816451067085032,,,0.03111,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,,,1.0558926496762893,0.15746243411332364,0.6694374189900788,0.003289779939223788,0.3235362492112517,6.274759436123664,-0.00048417994652969696,0.0,0.12397588498995209,0.009875700791362955,0.13880025622441888,0.03482459615045438,0.07946010862356379,7.535878622061932,-0.012318715562190108,0.03121503271564424,-0.09832160976299241,0.0027751801094286826,0.05242753007442289,0.02878167114344285,0.08855177741913312,-0.5784136685650785,109.91900000000001,60.219,49.70000000000001,0.16565424396650785,-0.005753839522647027,0.08855177741913312,0.02878167114344285,0.003727261678077909,0.011837717673212289,0.4102322069095714,,0.013501535489570825,7.535878622061932,0.0,0.09058322185820367,0.0983491000552703,-0.012318715562190108,0.04050370757278632,-0.11032789210628136,,-0.10752497156176255,-0.01610815715558722,5398.0,-0.002973716776564772,0.055121318762733844,0.05590710738498908,0.012729128603767889,0.06839900353249333,0.0069172697544375005,0.24249557506221864,4.157424522489217,-0.002973716776564883,0.38437664087380946,-5.527956108025307,5.782703355991899e-06,0.020000000000000018,0.011304613504430187,-1.0,0.02631578947368421
2007-10-31,0.0004242134943766837,5.175800697316141,0.32,0.017778406385191813,0.025711179883138306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2895752895752595,,,0.000316071733597029,,14.294620325198968,-0.03807009962854723,0.040822454605608224,-0.06694638525441864,0.04602951960650733,,-0.03528285039421934,,,0.025697,0.03158782548566402,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,,,1.0558926496762893,0.15746243411332364,0.6694374189900788,0.003289779939223788,0.3235362492112517,6.274759436123664,-0.00048417994652969696,0.0,0.12397588498995209,0.009875700791362955,0.13880025622441888,0.03482459615045438,0.07946010862356379,7.535878622061932,-0.012318715562190108,0.03121503271564424,-0.09832160976299241,0.0027751801094286826,0.05242753007442289,0.02878167114344285,0.08855177741913312,-0.5784136685650785,109.91900000000001,60.219,49.70000000000001,0.16565424396650785,-0.005753839522647027,0.08855177741913312,0.02878167114344285,0.003727261678077909,0.011837717673212289,0.4102322069095714,,0.013501535489570825,7.535878622061932,0.0,0.09058322185820367,0.0983491000552703,-0.012318715562190108,0.04050370757278632,-0.11032789210628136,,-0.10752497156176255,-0.01610815715558722,5398.0,-0.002973716776564772,0.055121318762733844,0.05590710738498908,0.012729128603767889,0.06839900353249333,0.0069172697544375005,0.24249557506221864,4.157424522489217,-0.002973716776564883,0.38437664087380946,-5.527956108025307,5.782703355991899e-06,0.020000000000000018,0.011304613504430187,-1.0,0.02631578947368421
2007-11-30,0.0004601625741985414,9.93210492175464,0.34,-0.04933923194144522,-0.3293026699122084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6119691119691317,,,0.002434359808571728,,14.32352929410434,0.028911179883138308,-0.03807009962854723,0.040822454605608224,-0.06694638525441864,,-0.2942391350520091,,,0.0508215,0.017778406385191813,0.03158782548566402,0.009111014059672417,-0.03786706951157731,,,3.1040663072974777,0.18093919302052633,0.646041810181215,0.0054092675083818875,0.32605820105820105,5.479359005605654,0.004965486215574097,0.0,0.12297430597961387,0.01120252240572608,0.13270163501145774,0.03933021798171323,0.05449835608249476,7.285755263610808,-0.03319100147378529,0.034525420943697815,-0.141541662566251,0.0027662632512892565,0.05171782301660173,0.04237982105147192,0.06957154585725389,10.294896030245745,125.88699999999997,63.504,62.382999999999974,0.25519114688128686,-0.007820845539078958,0.069571545857254,0.04237982105147192,-0.0043995963673056915,0.018117891866681043,0.1404062315125223,,0.02917983703332022,7.285755263610808,0.0,0.07290515205711379,0.08773811141429091,-0.03319100147378529,-0.008078821219299148,0.05979631834944321,,-0.203343945191357,-0.04631927516788381,5574.6,0.03271582067432388,0.05461295645311715,0.05439656442750984,0.012999958961575625,0.06642697916628414,0.007109960040785904,0.2426186414122071,3.4734874447006048,0.03271582067432388,0.4357049668920724,-5.480187416201267,6.193344983262987e-06,-0.010000000000000009,0.017005196032120924,0.0,0.02702702702702703
