date,illiq,turn,RF,log_Mkt-RF,excess_log_return,ind_0,ind_10,ind_11,ind_12,ind_13,ind_14,ind_15,ind_16,ind_17,ind_18,ind_19,ind_20,ind_21,ind_22,ind_23,ind_24,ind_25,ind_26,ind_27,ind_28,ind_29,ind_30,ind_31,ind_32,ind_33,ind_34,ind_35,ind_36,ind_37,ind_38,ind_39,ind_40,ind_41,ind_42,ind_43,ind_44,ind_45,ind_46,ind_47,ind_48,ind_49,ind_50,ind_51,ind_52,ind_53,ind_54,ind_55,ind_56,ind_57,ind_58,ind_59,ind_60,ind_61,ind_62,ind_63,ind_64,ind_65,ind_66,ind_67,ind_70,ind_71,ind_72,ind_73,ind_74,ind_75,ind_76,ind_78,ind_79,ind_80,ind_81,ind_82,ind_83,ind_85,ind_86,ind_87,ind_89,ind_90,ind_91,ind_92,ind_93,ind_94,ind_95,ind_96,ind_97,ind_99,ind_Z,baspread,beta,idiovol,log_Mkt-RF^2,coskew,size,rev1,rev2,rev3,rev4,mom,mom1m,chmom,max,indmom,log_Mkt-RF_lag1,log_Mkt-RF_lag2,log_Mkt-RF_lag3,log_Mkt-RF_lag4,r_sq,gammaps,aeavol,bm,cash,rd_mve,cashdebt,cashpr,chatoia,chinv,depr,ep,gma,lev,lgr,quick,pchquick,sp,acc,stdacc,stdcf,cfp,agr,chcapx,oa,ol,noa,grnoa,pctacc,chatq,cfpq,chcshoq,ibq_adj,chtx,invest,chinvest,currat,dy,egr,operprof,pchcurrat,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,saleinv,pchsaleinv,rd_sale,roaq,roavol,roeq,rsup,salecash,salerec,chsaleq,tang,O-score,sue,chfeps,sfe,chnanalyst,disp
2007-02-28,0.000159740850242211,9.350483363542308,0.38,-0.019726150550259256,0.06651849101258339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6006389776358594,,,0.00038912101553149355,,,,,,,,,,,0.0159582142857142,,,,,,,0.30600242172634484,0.7758444216725782,0.05063743220704417,0.0,0.03860481844197121,-5.419946554940336,0.0058509001777025775,0.009453380216901468,0.05231102285677261,0.033159090452758895,0.07666803806900957,0.9509863302477479,0.0517376947411583,1.2795304519370154,-0.016298596926687003,0.9044616959376575,0.0010841775154387708,1.2011730986617798e-05,0.005990333403623472,0.03128689937855866,0.06152226650025017,1.3993464052287585,6331.842000000001,2433.456,3898.3860000000004,0.027184223506646177,8.46478022063203e-06,0.061522266500250083,0.03128689937855866,0.00212017026850031,0.01206674452955927,-1.0602107502913014,0.013664594098448727,0.0019327966745834619,1.9550343235720475,0.0,0.07376684972720104,0.05905368477707023,-0.02224138629208494,0.2040333085550292,0.000841685373982326,-0.027419999155053,-0.016411106142859566,0.0008260604714407371,2.0651640570223924,-0.026397728335247894,0.0,0.020383649534475905,0.0035881592682050455,0.045892102979254654,0.13818380558863405,10.343528854410328,1.288895300593546,0.01129694406705628,,-4.474869724850668,-2.589117790347458e-06,0.030000000000000027,0.023137876386687795,0.0,0.013513513513513514
2007-03-30,0.00012448013316012092,9.017591251566289,0.43,0.006738847115216448,-0.018502576331834684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6677316293932254,,,4.541206044226105e-05,,15.364331334303921,0.07031849101258339,,,,,,,,0.0041152142857142,-0.019726150550259256,,,,,,0.30600242172634484,0.7758444216725782,0.05063743220704417,0.0,0.03860481844197121,-5.419946554940336,0.0058509001777025775,0.009453380216901468,0.05231102285677261,0.033159090452758895,0.07666803806900957,0.9509863302477479,0.0517376947411583,1.2795304519370154,-0.016298596926687003,0.9044616959376575,0.0010841775154387708,1.2011730986617798e-05,0.005990333403623472,0.03128689937855866,0.06152226650025017,1.3993464052287585,6331.842000000001,2433.456,3898.3860000000004,0.027184223506646177,8.46478022063203e-06,0.061522266500250083,0.03128689937855866,0.00212017026850031,0.01206674452955927,-1.0602107502913014,0.013664594098448727,0.0019327966745834619,1.9550343235720475,0.0,0.07376684972720104,0.05905368477707023,-0.02224138629208494,0.2040333085550292,0.000841685373982326,-0.027419999155053,-0.016411106142859566,0.0008260604714407371,2.0651640570223924,-0.026397728335247894,0.0,0.020383649534475905,0.0035881592682050455,0.045892102979254654,0.13818380558863405,10.343528854410328,1.288895300593546,0.01129694406705628,,-4.474869724850668,-2.589117790347458e-06,0.020000000000000018,0.019867549668874173,-1.0,0.013157894736842105
2007-04-30,0.00011412027858941969,10.850023578931642,0.44,0.034147409612238826,0.04142189089919724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5335463258784934,,,0.0011660455832260205,,15.350128044509752,-0.014202576331834683,0.07031849101258339,,,,,,,-0.0169803571428571,0.006738847115216448,-0.019726150550259256,,,,,0.6098445615297365,0.6701233045543661,0.019976897302335542,0.0,0.02769780732562319,-7.568611089503794,0.0005995343578815653,-0.0026209144537647426,0.04554205036365114,0.020571909070341725,0.0762316977092391,0.8421722213213885,0.07325539005715487,1.3341202891478663,0.042663960930519496,0.7472071839958947,-0.002435855544993543,1.1562278781046402e-05,0.0046364921404015045,0.024255642512715107,0.061361508654528274,-0.4724262059035277,6937.414000000001,2537.4500000000003,4399.964,0.12866299027341044,-2.5293399495281016e-05,0.06136150865452837,0.024255642512715107,0.012881987273217321,-0.009085466341716692,0.06969485991405189,0.002032964034273859,0.0037270507559877147,2.0446241744502243,0.0,0.04678265971068818,0.056533176887222925,0.04582520613473773,-0.12939858797360726,-0.009277997259749093,0.012183027967657245,-0.04622561599138297,-0.067128918120954,2.090602889551839,0.012318068602319654,0.0,0.014437808003272174,0.0029421694733320456,0.032134858682909294,0.06518069692057993,24.732973630430013,1.2320138081651344,0.0012148901331683337,0.45739318618748553,-4.221360621028687,-2.1363645783062024e-06,0.020000000000000018,0.019867549668874173,-1.0,0.013157894736842105
2007-05-31,0.00014099432338592673,6.143164812860928,0.41,0.0317496528936972,0.033883541749032665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1341853035143528,,,0.0010080404588702551,,15.406125154140566,0.04582189089919724,-0.014202576331834683,0.07031849101258339,,,0.1399213473289786,,,0.0075049999999999,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,,0.6098445615297365,0.6701233045543661,0.019976897302335542,0.0,0.02769780732562319,-7.568611089503794,0.0005995343578815653,-0.0026209144537647426,0.04554205036365114,0.020571909070341725,0.0762316977092391,0.8421722213213885,0.07325539005715487,1.3341202891478663,0.042663960930519496,0.7472071839958947,-0.002435855544993543,1.1562278781046402e-05,0.0046364921404015045,0.024255642512715107,0.061361508654528274,-0.4724262059035277,6937.414000000001,2537.4500000000003,4399.964,0.12866299027341044,-2.5293399495281016e-05,0.06136150865452837,0.024255642512715107,0.012881987273217321,-0.009085466341716692,0.06969485991405189,0.002032964034273859,0.0037270507559877147,2.0446241744502243,0.0,0.04678265971068818,0.056533176887222925,0.04582520613473773,-0.12939858797360726,-0.009277997259749093,0.012183027967657245,-0.04622561599138297,-0.067128918120954,2.090602889551839,0.012318068602319654,0.0,0.014437808003272174,0.0029421694733320456,0.032134858682909294,0.06518069692057993,24.732973630430013,1.2320138081651344,0.0012148901331683337,0.45739318618748553,-4.221360621028687,-2.1363645783062024e-06,0.06999999999999995,0.02133749674733281,-1.0,0.024096385542168676
2007-06-29,5.366358014579029e-05,12.783289169532617,0.4,-0.019722960465236198,-0.0699523173994667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1341853035143528,,,0.00038899516951327006,,15.444109117159337,0.037983541749032665,0.04582189089919724,-0.014202576331834683,0.07031849101258339,,0.003650538916928528,,,0.0080532666666666,0.0317496528936972,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,0.6098445615297365,0.6701233045543661,0.019976897302335542,0.0,0.02769780732562319,-7.568611089503794,0.0005995343578815653,-0.0026209144537647426,0.04554205036365114,0.020571909070341725,0.0762316977092391,0.8421722213213885,0.07325539005715487,1.3341202891478663,0.042663960930519496,0.7472071839958947,-0.002435855544993543,1.1562278781046402e-05,0.0046364921404015045,0.024255642512715107,0.061361508654528274,-0.4724262059035277,6937.414000000001,2537.4500000000003,4399.964,0.12866299027341044,-2.5293399495281016e-05,0.06136150865452837,0.024255642512715107,0.012881987273217321,-0.009085466341716692,0.06969485991405189,0.002032964034273859,0.0037270507559877147,2.0446241744502243,0.0,0.04678265971068818,0.056533176887222925,0.04582520613473773,-0.12939858797360726,-0.009277997259749093,0.012183027967657245,-0.04622561599138297,-0.067128918120954,2.090602889551839,0.012318068602319654,0.0,0.014437808003272174,0.0029421694733320456,0.032134858682909294,0.06518069692057993,24.732973630430013,1.2320138081651344,0.0012148901331683337,0.45739318618748553,-4.221360621028687,-2.1363645783062024e-06,0.06999999999999995,0.02133749674733281,0.0,0.024096385542168676
2007-07-31,5.6101961731772945e-05,15.808729405242389,0.4,-0.03786706951157731,-0.00947907412006425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2683706070287055,,,0.001433914953394628,,15.378156685837652,-0.06595231739946669,0.037983541749032665,0.04582189089919724,-0.014202576331834683,,0.01237404112869896,,,-0.0009326,-0.019722960465236198,0.0317496528936972,0.034147409612238826,0.006738847115216448,,,1.017104377061167,0.6831235598111542,0.03779283667683878,0.0,0.02846602649194072,-5.175367226170891,0.07321851592572046,-0.012887631341679076,0.057530027525881496,0.020861606270675317,0.07842707502514135,0.8691846705970748,0.048572822324046694,1.304082588571935,-0.022514986707171003,0.8491084419500599,-0.04871928316919236,1.0791898305313765e-05,0.004637475092562385,0.09648895051380171,0.04286656532219246,-0.07129453070613523,7103.275,2881.4100000000003,4221.865,-0.040477376633081597,-0.0004910178608277719,0.04286656532219246,0.09648895051380171,-0.0019919997419272084,0.0007223724722844977,-0.01276442103474651,-0.011552478962969416,0.005946973721813948,1.8962797460429939,0.0,0.03569527146922313,0.062177173414742624,-0.07255339649259429,0.2632287537892326,0.014894325552430088,0.2114100407615257,0.08473212769522398,0.11751012607309907,2.559226366461261,0.22415709805599704,0.0,0.014015175113051921,0.00295525962589662,0.03162863681024858,0.12638607927140807,14.473571400409323,1.329593010659574,0.15454156092640492,0.4721057238205257,-4.457589027172075,0.0,0.06999999999999995,0.02133749674733281,0.0,0.024096385542168676
2007-08-31,8.696266126387102e-05,7.1263093187094055,0.42,0.009111014059672417,0.08915795490988257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5335463258784934,,,8.301057719554846e-05,,15.368431717473552,-0.005479074120064251,-0.06595231739946669,0.037983541749032665,0.04582189089919724,,0.05991010513938429,,,0.0258501333333333,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,0.034147409612238826,,,1.017104377061167,0.6831235598111542,0.03779283667683878,0.0,0.02846602649194072,-5.175367226170891,0.07321851592572046,-0.012887631341679076,0.057530027525881496,0.020861606270675317,0.07842707502514135,0.8691846705970748,0.048572822324046694,1.304082588571935,-0.022514986707171003,0.8491084419500599,-0.04871928316919236,1.0791898305313765e-05,0.004637475092562385,0.09648895051380171,0.04286656532219246,-0.07129453070613523,7103.275,2881.4100000000003,4221.865,-0.040477376633081597,-0.0004910178608277719,0.04286656532219246,0.09648895051380171,-0.0019919997419272084,0.0007223724722844977,-0.01276442103474651,-0.011552478962969416,0.005946973721813948,1.8962797460429939,0.0,0.03569527146922313,0.062177173414742624,-0.07255339649259429,0.2632287537892326,0.014894325552430088,0.2114100407615257,0.08473212769522398,0.11751012607309907,2.559226366461261,0.22415709805599704,0.0,0.014015175113051921,0.00295525962589662,0.03162863681024858,0.12638607927140807,14.473571400409323,1.329593010659574,0.15454156092640492,0.4721057238205257,-4.457589027172075,0.0,-0.029999999999999916,0.018579492003762934,0.0,0.012499999999999999
2007-09-28,0.0001473768281848266,6.042723221146458,0.32,0.03158782548566402,0.010058536978470803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5335463258784934,,,0.0009977907189127656,,15.461789562189521,0.09335795490988257,-0.005479074120064251,-0.06595231739946669,0.037983541749032665,,0.035185100368822414,,,-0.0029114,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,,,1.017104377061167,0.6831235598111542,0.03779283667683878,0.0,0.02846602649194072,-5.175367226170891,0.07321851592572046,-0.012887631341679076,0.057530027525881496,0.020861606270675317,0.07842707502514135,0.8691846705970748,0.048572822324046694,1.304082588571935,-0.022514986707171003,0.8491084419500599,-0.04871928316919236,1.0791898305313765e-05,0.004637475092562385,0.09648895051380171,0.04286656532219246,-0.07129453070613523,7103.275,2881.4100000000003,4221.865,-0.040477376633081597,-0.0004910178608277719,0.04286656532219246,0.09648895051380171,-0.0019919997419272084,0.0007223724722844977,-0.01276442103474651,-0.011552478962969416,0.005946973721813948,1.8962797460429939,0.0,0.03569527146922313,0.062177173414742624,-0.07255339649259429,0.2632287537892326,0.014894325552430088,0.2114100407615257,0.08473212769522398,0.11751012607309907,2.559226366461261,0.22415709805599704,0.0,0.014015175113051921,0.00295525962589662,0.03162863681024858,0.12638607927140807,14.473571400409323,1.329593010659574,0.15454156092640492,0.4721057238205257,-4.457589027172075,0.0,-0.029999999999999916,0.018579492003762934,-1.0,0.012499999999999999
2007-10-31,5.833050432281759e-05,9.33402187874584,0.32,0.017778406385191813,-0.06479792807891491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6006389776358594,,,0.000316071733597029,,15.475047332135171,0.013258536978470802,0.09335795490988257,-0.005479074120064251,-0.06595231739946669,,0.03953948968937421,,,0.0321210714285714,0.03158782548566402,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,,,0.8805335346671699,0.6553456152089475,0.04149568799275044,0.0,0.02720063732286573,-3.8449502687283297,-0.001008626104915962,0.0061556242141339364,0.04978364633983137,0.018820188052274534,0.07219215215725786,0.8097012468755489,0.023378401034072516,1.297832264755219,-0.004792889554303903,0.7714514216155705,-0.06949825816020327,1.0430073404239045e-05,0.00463492062421799,0.12063839309021858,0.03680492943093938,3.6804039301310043,7336.369,2964.0459999999994,4372.323,0.035637804619522484,-0.0007067571558179599,0.03680492943093938,0.12063839309021858,-0.007111168575099525,-0.0002200794320511578,-0.13167209064778962,0.011051475751638526,-0.002387215631012135,1.8854114950824676,0.0,0.05388841673610445,0.05502517458452002,-0.005731354238848629,-0.13464935650456966,0.007315784760146937,-0.031772183595700665,-0.023047217046860635,0.02449885352845449,2.480272226899237,-0.030850783891851252,0.0,0.013318934875333772,0.0029294785971702513,0.03026552360888758,0.11026474157399595,12.689780137087658,1.2995838481758453,-0.0019117982468414008,0.47083567168227336,-4.473381978861297,-5.742297318744523e-06,-0.029999999999999916,0.018579492003762934,-1.0,0.012499999999999999
2007-11-30,0.00032916622154505757,7.482931399706698,0.34,-0.04933923194144522,-0.0805910388385835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6006389776358594,,,0.002434359808571728,,15.406202905015341,-0.061597928078914906,0.013258536978470802,0.09335795490988257,-0.005479074120064251,,-0.03217247502914504,,,0.0113004615384615,0.017778406385191813,0.03158782548566402,0.009111014059672417,-0.03786706951157731,,,0.8805335346671699,0.6553456152089475,0.04149568799275044,0.0,0.02720063732286573,-3.8449502687283297,-0.001008626104915962,0.0061556242141339364,0.04978364633983137,0.018820188052274534,0.07219215215725786,0.8097012468755489,0.023378401034072516,1.297832264755219,-0.004792889554303903,0.7714514216155705,-0.06949825816020327,1.0430073404239045e-05,0.00463492062421799,0.12063839309021858,0.03680492943093938,3.6804039301310043,7336.369,2964.0459999999994,4372.323,0.035637804619522484,-0.0007067571558179599,0.03680492943093938,0.12063839309021858,-0.007111168575099525,-0.0002200794320511578,-0.13167209064778962,0.011051475751638526,-0.002387215631012135,1.8854114950824676,0.0,0.05388841673610445,0.05502517458452002,-0.005731354238848629,-0.13464935650456966,0.007315784760146937,-0.031772183595700665,-0.023047217046860635,0.02449885352845449,2.480272226899237,-0.030850783891851252,0.0,0.013318934875333772,0.0029294785971702513,0.03026552360888758,0.11026474157399595,12.689780137087658,1.2995838481758453,-0.0019117982468414008,0.47083567168227336,-4.473381978861297,-5.742297318744523e-06,0.13,0.023421588594704685,-1.0,0.03225806451612903
