date,illiq,turn,RF,log_Mkt-RF,excess_log_return,ind_0,ind_10,ind_11,ind_12,ind_13,ind_14,ind_15,ind_16,ind_17,ind_18,ind_19,ind_20,ind_21,ind_22,ind_23,ind_24,ind_25,ind_26,ind_27,ind_28,ind_29,ind_30,ind_31,ind_32,ind_33,ind_34,ind_35,ind_36,ind_37,ind_38,ind_39,ind_40,ind_41,ind_42,ind_43,ind_44,ind_45,ind_46,ind_47,ind_48,ind_49,ind_50,ind_51,ind_52,ind_53,ind_54,ind_55,ind_56,ind_57,ind_58,ind_59,ind_60,ind_61,ind_62,ind_63,ind_64,ind_65,ind_66,ind_67,ind_70,ind_71,ind_72,ind_73,ind_74,ind_75,ind_76,ind_78,ind_79,ind_80,ind_81,ind_82,ind_83,ind_85,ind_86,ind_87,ind_89,ind_90,ind_91,ind_92,ind_93,ind_94,ind_95,ind_96,ind_97,ind_99,ind_Z,baspread,beta,idiovol,log_Mkt-RF^2,coskew,size,rev1,rev2,rev3,rev4,mom,mom1m,chmom,max,indmom,log_Mkt-RF_lag1,log_Mkt-RF_lag2,log_Mkt-RF_lag3,log_Mkt-RF_lag4,r_sq,gammaps,aeavol,bm,cash,rd_mve,cashdebt,cashpr,chatoia,chinv,depr,ep,gma,lev,lgr,quick,pchquick,sp,acc,stdacc,stdcf,cfp,agr,chcapx,oa,ol,noa,grnoa,pctacc,chatq,cfpq,chcshoq,ibq_adj,chtx,invest,chinvest,currat,dy,egr,operprof,pchcurrat,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,saleinv,pchsaleinv,rd_sale,roaq,roavol,roeq,rsup,salecash,salerec,chsaleq,tang,O-score,sue,chfeps,sfe,chnanalyst,disp
2007-02-28,0.00012818033908678405,7.71956502165888,0.38,-0.019726150550259256,-0.02425762298388919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5107033639142893,,,0.00038912101553149355,,,,,,,,,,,-0.0015218399999999,,,,,,,,0.6801202381317236,0.007612642625753288,,0.012717128597159464,-36.192962848297206,-0.030234961888340402,0.0036600217022727858,0.011731058019776443,0.0020773954291075872,0.013216371624754066,1.5808073340055615,0.018786264836474942,0.8873046017990348,-0.08099169708880027,0.1440859049704954,-0.03343033393235284,3.601962573705796e-05,0.04867440349855732,0.07766095916252079,0.01765483580773508,1.0354446882595,11368.733,4739.848000000001,6628.884999999999,0.028723597084699737,-0.003172962597983375,0.01765483580773501,0.07766095916252079,0.0011116897684479987,-0.2378573620136096,-0.8834906746488602,0.016343230673989087,0.013977483077320968,1.0110396555506802,0.039712474657517455,0.01503473269491784,,-0.0351826514870498,0.001070270889659275,0.17827942348477,-0.6244089739494041,-0.19113196675175126,,4.045056375876112,-0.47933392489712356,,0.0009350460980568967,0.004938403184113245,0.003100376074498567,0.007578565882360945,8.371425295264306,1.4718273656283578,-0.3217730263219012,0.41079202035135826,-2.931029424601623,-2.7630188112774298e-05,-0.06,0.004145077720207254,-3.0,0.7142857142857142
2007-03-30,6.0027791891096553e-05,6.264954296838491,0.43,0.006738847115216448,0.013052725506094718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5321100917428678,,,4.541206044226105e-05,,15.371559461534508,-0.020457622983889187,,,,,,,,-0.0073658599999999,-0.019726150550259256,,,,,,,0.6801202381317236,0.007612642625753288,,0.012717128597159464,-36.192962848297206,-0.030234961888340402,0.0036600217022727858,0.011731058019776443,0.0020773954291075872,0.013216371624754066,1.5808073340055615,0.018786264836474942,0.8873046017990348,-0.08099169708880027,0.1440859049704954,-0.03343033393235284,3.601962573705796e-05,0.04867440349855732,0.07766095916252079,0.01765483580773508,1.0354446882595,11368.733,4739.848000000001,6628.884999999999,0.028723597084699737,-0.003172962597983375,0.01765483580773501,0.07766095916252079,0.0011116897684479987,-0.2378573620136096,-0.8834906746488602,0.016343230673989087,0.013977483077320968,1.0110396555506802,0.039712474657517455,0.01503473269491784,,-0.0351826514870498,0.001070270889659275,0.17827942348477,-0.6244089739494041,-0.19113196675175126,,4.045056375876112,-0.47933392489712356,,0.0009350460980568967,0.004938403184113245,0.003100376074498567,0.007578565882360945,8.371425295264306,1.4718273656283578,-0.3217730263219012,0.41079202035135826,-2.931029424601623,-2.7630188112774298e-05,-0.06,0.004145077720207254,-3.0,0.7142857142857142
2007-04-30,0.00012325344016328633,7.906932282137572,0.44,0.034147409612238826,0.007062844623518542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0214067278289414,,,0.0011660455832260205,,15.389431286705667,0.017352725506094718,-0.020457622983889187,,,,,,,-0.0152985306122449,0.006738847115216448,-0.019726150550259256,,,,,0.2862023843769306,0.7139814084269411,0.011014031574471587,,0.01400019973452504,-24.67081433036709,-0.0031842253539549614,-0.0016588310772764395,0.011319290412278095,0.003408308424586337,0.01431552507653541,1.5650468282718397,-0.05615502057659927,0.7414979580799076,-0.16432535503985912,0.1438795126537125,-0.017995982725702353,3.63476678973404e-05,0.050824179552391456,0.04442166120360549,-0.03901782681705024,-0.615840718442888,10887.704,4240.559,6647.1449999999995,0.0027546110695841897,-0.0010923869567623136,-0.03901782681705024,0.04442166120360549,0.0015606398623435602,0.00854367591008565,0.3309288973943767,0.008362908230252274,0.06510919110290553,0.8901964918391948,0.010867295356454067,0.0008142500136385511,,-0.11952366363480182,-0.03510063685681064,-0.023265375972891356,0.05317271812827351,0.21351824520814566,,4.284330828550822,0.05915231592362824,,0.001437157988652702,0.005067040016620102,0.004777552467763708,0.005136269455928798,5.731957147452023,1.8973879476497535,-0.048015812139076575,0.42658820186144797,-3.1909642552651465,-1.8631423603788285e-05,-0.05000000000000002,0.004352331606217616,-2.0,0.5
2007-05-31,0.00017041352820202954,8.900419654471122,0.41,0.0317496528936972,-0.04337805236956938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5107033639142893,,,0.0010080404588702551,,15.3912993041122,0.011462844623518542,0.017352725506094718,-0.020457622983889187,,,-0.03092010522384531,,,0.0006701020408163,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,,0.2862023843769306,0.7139814084269411,0.011014031574471587,,0.01400019973452504,-24.67081433036709,-0.0031842253539549614,-0.0016588310772764395,0.011319290412278095,0.003408308424586337,0.01431552507653541,1.5650468282718397,-0.05615502057659927,0.7414979580799076,-0.16432535503985912,0.1438795126537125,-0.017995982725702353,3.63476678973404e-05,0.050824179552391456,0.04442166120360549,-0.03901782681705024,-0.615840718442888,10887.704,4240.559,6647.1449999999995,0.0027546110695841897,-0.0010923869567623136,-0.03901782681705024,0.04442166120360549,0.0015606398623435602,0.00854367591008565,0.3309288973943767,0.008362908230252274,0.06510919110290553,0.8901964918391948,0.010867295356454067,0.0008142500136385511,,-0.11952366363480182,-0.03510063685681064,-0.023265375972891356,0.05317271812827351,0.21351824520814566,,4.284330828550822,0.05915231592362824,,0.001437157988652702,0.005067040016620102,0.004777552467763708,0.005136269455928798,5.731957147452023,1.8973879476497535,-0.048015812139076575,0.42658820186144797,-3.1909642552651465,-1.8631423603788285e-05,0.64,0.021329987452948555,1.0,0.023255813953488372
2007-06-29,4.0034474063236295e-05,15.161946567170133,0.4,-0.019722960465236198,-0.1568228688256293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.724770642202252,,,0.00038899516951327006,,15.35324843928781,-0.03927805236956938,0.011462844623518542,0.017352725506094718,-0.020457622983889187,,-0.16328535106558542,,,0.00165208,0.0317496528936972,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,0.2862023843769306,0.7139814084269411,0.011014031574471587,,0.01400019973452504,-24.67081433036709,-0.0031842253539549614,-0.0016588310772764395,0.011319290412278095,0.003408308424586337,0.01431552507653541,1.5650468282718397,-0.05615502057659927,0.7414979580799076,-0.16432535503985912,0.1438795126537125,-0.017995982725702353,3.63476678973404e-05,0.050824179552391456,0.04442166120360549,-0.03901782681705024,-0.615840718442888,10887.704,4240.559,6647.1449999999995,0.0027546110695841897,-0.0010923869567623136,-0.03901782681705024,0.04442166120360549,0.0015606398623435602,0.00854367591008565,0.3309288973943767,0.008362908230252274,0.06510919110290553,0.8901964918391948,0.010867295356454067,0.0008142500136385511,,-0.11952366363480182,-0.03510063685681064,-0.023265375972891356,0.05317271812827351,0.21351824520814566,,4.284330828550822,0.05915231592362824,,0.001437157988652702,0.005067040016620102,0.004777552467763708,0.005136269455928798,5.731957147452023,1.8973879476497535,-0.048015812139076575,0.42658820186144797,-3.1909642552651465,-1.8631423603788285e-05,0.64,0.021329987452948555,1.0,0.023255813953488372
2007-07-31,8.097494853006114e-05,17.483204961403146,0.4,-0.03786706951157731,-0.05150909494016237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5749235474007506,,,0.001433914953394628,,15.200425042492204,-0.1528228688256293,-0.03927805236956938,0.011462844623518542,0.017352725506094718,,-0.2281471715118425,,,-0.0038667058823529,-0.019722960465236198,0.0317496528936972,0.034147409612238826,0.006738847115216448,,,0.460024507378231,0.8565406244100389,0.0020991415090745483,,0.02213223920445457,-168.39197767552824,0.015014245579881581,0.0008099831564284346,0.011518141234362712,0.019826317981492314,0.022469274388523978,1.9412964635930954,0.026251994865103212,0.6475638741748454,-0.12668151392932003,0.21591137270297564,-0.018877517346625034,3.682679981014601e-05,0.05028109709337027,0.07264253614330235,0.01569240392164306,-0.4098282876606715,11158.242,4319.1810000000005,6839.061,0.028871944270810967,-0.00023821112908532858,0.01569240392164304,0.07264253614330235,0.0017479898117165327,0.07274638371448901,-0.173692435712691,0.015614194877861722,0.046275198032004417,0.7824474192801486,0.026300141133998728,-0.007454213229524997,,-0.12103965084880386,0.017567428243463246,-0.10341509836280416,0.18572124649139488,-0.12055307246327929,,5.03796123306866,0.17590387733263668,,0.007197502906042779,0.0050507154777456546,0.02297442505223371,-0.015544882200464316,36.76303680981595,1.7294600786061736,0.2415552425336358,0.4265239966788633,-3.534410610397183,0.0,0.55,0.01907151819322459,0.0,0.051948051948051945
2007-08-31,0.0001774617434206163,8.311131910642201,0.42,0.009111014059672417,0.05686436886112214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0214067278285786,,,8.301057719554846e-05,,15.139628725452475,-0.04750909494016237,-0.1528228688256293,-0.03927805236956938,0.011462844623518542,,-0.1785456472742389,,,0.0047763333333333,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,0.034147409612238826,,,0.460024507378231,0.8565406244100389,0.0020991415090745483,,0.02213223920445457,-168.39197767552824,0.015014245579881581,0.0008099831564284346,0.011518141234362712,0.019826317981492314,0.022469274388523978,1.9412964635930954,0.026251994865103212,0.6475638741748454,-0.12668151392932003,0.21591137270297564,-0.018877517346625034,3.682679981014601e-05,0.05028109709337027,0.07264253614330235,0.01569240392164306,-0.4098282876606715,11158.242,4319.1810000000005,6839.061,0.028871944270810967,-0.00023821112908532858,0.01569240392164304,0.07264253614330235,0.0017479898117165327,0.07274638371448901,-0.173692435712691,0.015614194877861722,0.046275198032004417,0.7824474192801486,0.026300141133998728,-0.007454213229524997,,-0.12103965084880386,0.017567428243463246,-0.10341509836280416,0.18572124649139488,-0.12055307246327929,,5.03796123306866,0.17590387733263668,,0.007197502906042779,0.0050507154777456546,0.02297442505223371,-0.015544882200464316,36.76303680981595,1.7294600786061736,0.2415552425336358,0.4265239966788633,-3.534410610397183,0.0,0.81,0.03973677549987345,0.0,0.056962025316455694
2007-09-28,6.512387449270228e-05,6.857809369049636,0.32,0.03158782548566402,-0.011519289164622857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5107033639142893,,,0.0009977907189127656,,15.200882133448435,0.06106436886112214,-0.04750909494016237,-0.1528228688256293,-0.03927805236956938,,-0.1475868840692924,,,-0.0116977692307692,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,,,0.460024507378231,0.8565406244100389,0.0020991415090745483,,0.02213223920445457,-168.39197767552824,0.015014245579881581,0.0008099831564284346,0.011518141234362712,0.019826317981492314,0.022469274388523978,1.9412964635930954,0.026251994865103212,0.6475638741748454,-0.12668151392932003,0.21591137270297564,-0.018877517346625034,3.682679981014601e-05,0.05028109709337027,0.07264253614330235,0.01569240392164306,-0.4098282876606715,11158.242,4319.1810000000005,6839.061,0.028871944270810967,-0.00023821112908532858,0.01569240392164304,0.07264253614330235,0.0017479898117165327,0.07274638371448901,-0.173692435712691,0.015614194877861722,0.046275198032004417,0.7824474192801486,0.026300141133998728,-0.007454213229524997,,-0.12103965084880386,0.017567428243463246,-0.10341509836280416,0.18572124649139488,-0.12055307246327929,,5.03796123306866,0.17590387733263668,,0.007197502906042779,0.0050507154777456546,0.02297442505223371,-0.015544882200464316,36.76303680981595,1.7294600786061736,0.2415552425336358,0.4265239966788633,-3.534410610397183,0.0,0.81,0.03973677549987345,0.0,0.056962025316455694
2007-10-31,4.7617108727510016e-05,9.900707625457224,0.32,0.017778406385191813,0.03187400773413741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.617737003058271,,,0.000316071733597029,,15.192564505155335,-0.008319289164622858,0.06106436886112214,-0.04750909494016237,-0.1528228688256293,,0.040309992490474296,,,0.0118792745098039,0.03158782548566402,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,,,0.3736660680743906,0.8999031262177452,0.0038534556627519913,,0.037469087909851484,-95.66777861274308,0.01641970146555744,0.0005520355598299578,0.011556812964051885,0.050075650356106276,0.03757957284153526,1.9738844192257343,0.008885479295549503,0.6823702773769562,0.053749760587652684,0.26478904425314903,-0.024473400985696305,3.647985450111862e-05,0.05888422367632992,0.12040700530344449,0.01916441432860827,2.441652046090379,11352.090999999999,4257.25,7094.8409999999985,0.03739987112265841,-0.00012323892028952995,0.019164414328608232,0.12040700530344449,0.0007677734569746519,0.11365296503593737,-0.08907685458739734,0.02160339640237615,0.02150536011699508,0.8182922581706976,0.0397861538863583,0.042460986213828766,,0.045811179137795977,0.003357462710545711,-0.20032452809856638,0.1801170183464782,-0.04739010543890032,,5.913245969217947,0.17373788635053566,,0.01775890529841847,0.0059556801230317875,0.05800836816172408,-0.006662715639222896,23.910848476567836,1.6646311013454704,0.21684849496234793,0.43669304085071925,-3.4779488301088515,0.00011095699940418865,0.81,0.03973677549987345,2.0,0.04430379746835443
2007-11-30,0.00011311129135026417,9.215516353146029,0.34,-0.04933923194144522,0.05570620210352279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04281345565752,,,0.002434359808571728,,15.215418531919067,0.035074007734137415,-0.008319289164622858,0.06106436886112214,-0.04750909494016237,,0.14692528953415945,,,0.0082700588235294,0.017778406385191813,0.03158782548566402,0.009111014059672417,-0.03786706951157731,,,0.3736660680743906,0.8999031262177452,0.0038534556627519913,,0.037469087909851484,-95.66777861274308,0.01641970146555744,0.0005520355598299578,0.011556812964051885,0.050075650356106276,0.03757957284153526,1.9738844192257343,0.008885479295549503,0.6823702773769562,0.053749760587652684,0.26478904425314903,-0.024473400985696305,3.647985450111862e-05,0.05888422367632992,0.12040700530344449,0.01916441432860827,2.441652046090379,11352.090999999999,4257.25,7094.8409999999985,0.03739987112265841,-0.00012323892028952995,0.019164414328608232,0.12040700530344449,0.0007677734569746519,0.11365296503593737,-0.08907685458739734,0.02160339640237615,0.02150536011699508,0.8182922581706976,0.0397861538863583,0.042460986213828766,,0.045811179137795977,0.003357462710545711,-0.20032452809856638,0.1801170183464782,-0.04739010543890032,,5.913245969217947,0.17373788635053566,,0.01775890529841847,0.0059556801230317875,0.05800836816172408,-0.006662715639222896,23.910848476567836,1.6646311013454704,0.21684849496234793,0.43669304085071925,-3.4779488301088515,0.00011095699940418865,-1.6300000000000001,-0.0014147606696533837,3.0,1.4285714285714288
