date,illiq,turn,RF,log_Mkt-RF,excess_log_return,ind_0,ind_10,ind_11,ind_12,ind_13,ind_14,ind_15,ind_16,ind_17,ind_18,ind_19,ind_20,ind_21,ind_22,ind_23,ind_24,ind_25,ind_26,ind_27,ind_28,ind_29,ind_30,ind_31,ind_32,ind_33,ind_34,ind_35,ind_36,ind_37,ind_38,ind_39,ind_40,ind_41,ind_42,ind_43,ind_44,ind_45,ind_46,ind_47,ind_48,ind_49,ind_50,ind_51,ind_52,ind_53,ind_54,ind_55,ind_56,ind_57,ind_58,ind_59,ind_60,ind_61,ind_62,ind_63,ind_64,ind_65,ind_66,ind_67,ind_70,ind_71,ind_72,ind_73,ind_74,ind_75,ind_76,ind_78,ind_79,ind_80,ind_81,ind_82,ind_83,ind_85,ind_86,ind_87,ind_89,ind_90,ind_91,ind_92,ind_93,ind_94,ind_95,ind_96,ind_97,ind_99,ind_Z,baspread,beta,idiovol,log_Mkt-RF^2,coskew,size,rev1,rev2,rev3,rev4,mom,mom1m,chmom,max,indmom,log_Mkt-RF_lag1,log_Mkt-RF_lag2,log_Mkt-RF_lag3,log_Mkt-RF_lag4,r_sq,gammaps,aeavol,bm,cash,rd_mve,cashdebt,cashpr,chatoia,chinv,depr,ep,gma,lev,lgr,quick,pchquick,sp,acc,stdacc,stdcf,cfp,agr,chcapx,oa,ol,noa,grnoa,pctacc,chatq,cfpq,chcshoq,ibq_adj,chtx,invest,chinvest,currat,dy,egr,operprof,pchcurrat,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,saleinv,pchsaleinv,rd_sale,roaq,roavol,roeq,rsup,salecash,salerec,chsaleq,tang,O-score,sue,chfeps,sfe,chnanalyst,disp
2007-02-28,0.0008967064938645439,10.304912919157784,0.38,-0.019726150550259256,-0.10810482598929783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8350000000001335,,,0.00038912101553149355,,,,,,,,,,,0.0073978666666666,,,,,,,,0.15595795514777666,0.48873208812327723,,0.41644374328371864,9.061716274397243,0.012642646223338208,0.027119440567288336,0.15485340165101052,0.010712503727120501,0.08424806941005661,0.028255504493611708,0.324480649264127,,0.0,0.03718237558885661,0.03933774277037027,,,0.00346596203690758,0.6029524194999101,0.8166977611940298,145.786,43.581,102.205,-0.2262062491009441,0.0023708861361119975,0.6029524194999101,0.00346596203690758,0.06565265486725669,0.0149074798019286,0.4573712255772646,,-0.0061696416571773655,,0.011808174111947201,0.6664296660361988,,0.0,-0.008143114910340254,0.014646972271264103,-0.17731462307246115,-0.22294997381567505,,1.4601197422497336,-0.14246720976491545,,0.09321595610721353,,0.11446440158491294,0.013013023916016659,0.41299512055109067,1.8207269621334345,0.06682113067655227,,,3.8761923991510675e-05,0.040000000000000036,0.009052924791086351,0.0,0.049999999999999996
2007-03-30,0.0015690879372006277,2.7786517422074306,0.43,0.006738847115216448,0.03169200142237328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.42749999999983,,,4.541206044226105e-05,,14.289333447043205,-0.10430482598929783,,,,,,,,-0.0080561333333333,-0.019726150550259256,,,,,,,0.15595795514777666,0.48873208812327723,,0.41644374328371864,9.061716274397243,0.012642646223338208,0.027119440567288336,0.15485340165101052,0.010712503727120501,0.08424806941005661,0.028255504493611708,0.324480649264127,,0.0,0.03718237558885661,0.03933774277037027,,,0.00346596203690758,0.6029524194999101,0.8166977611940298,145.786,43.581,102.205,-0.2262062491009441,0.0023708861361119975,0.6029524194999101,0.00346596203690758,0.06565265486725669,0.0149074798019286,0.4573712255772646,,-0.0061696416571773655,,0.011808174111947201,0.6664296660361988,,0.0,-0.008143114910340254,0.014646972271264103,-0.17731462307246115,-0.22294997381567505,,1.4601197422497336,-0.14246720976491545,,0.09321595610721353,,0.11446440158491294,0.013013023916016659,0.41299512055109067,1.8207269621334345,0.06682113067655227,,,3.8761923991510675e-05,0.040000000000000036,0.009052924791086351,0.0,0.049999999999999996
2007-04-30,0.0008455907189542774,11.899050927674143,0.44,0.034147409612238826,0.1704255891879011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4175000000002151,,,0.0011660455832260205,,14.352744496296054,0.03599200142237328,-0.10430482598929783,,,,,,,-0.0060500666666666,0.006738847115216448,-0.019726150550259256,,,,,2.508914619663729,0.14845463079013774,0.3485065556026496,,0.766015200868621,9.061716274397243,0.0672969479580077,0.09165233413081779,0.13955236345415067,0.013034396836382037,0.12574216848056438,0.01828997591568682,-0.28403868578091773,,0.0,0.04483830175383312,0.08006487296877901,,,-0.0003159889177488207,0.001174836750296171,-0.32639314145744025,185.98899999999998,43.581,102.205,0.0,0.003586171861004166,0.0011748367502962677,-0.0003159889177488207,0.03134893859967813,0.07469355321948232,1.7879405174169891,,0.014859088986222855,,0.003201359072423819,0.052848071115824125,,0.0,-0.09880982938523653,-0.11496671083501031,-0.3301490321020055,-0.5193815683909084,,1.1705319976213349,-0.19833150408760702,,0.07826166244660629,,0.09244062980253429,0.02273309550406996,0.7715896755518031,1.3104419521687918,0.3338024498305967,0.6433070361950534,,7.008996327145746e-05,0.040000000000000036,0.009052924791086351,0.0,0.049999999999999996
2007-05-31,0.0007406622555122198,7.634173930777817,0.41,0.0317496528936972,0.01290398766066421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.087499999999889,,,0.0010080404588702551,,14.52757130896174,0.1748255891879011,0.03599200142237328,-0.10430482598929783,,,0.12351675228164075,,,0.0104194666666666,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,,2.508914619663729,0.14845463079013774,0.3485065556026496,,0.766015200868621,,0.0672969479580077,0.09165233413081779,0.13955236345415067,0.013034396836382037,0.12574216848056438,0.01828997591568682,-0.28403868578091773,,0.0,0.04483830175383312,0.08006487296877901,,,-0.0003159889177488207,0.001174836750296171,-0.32639314145744025,185.98899999999998,,,0.0,0.003586171861004166,0.0011748367502962677,-0.0003159889177488207,0.03134893859967813,0.07469355321948232,1.7879405174169891,,0.014859088986222855,,0.003201359072423819,0.052848071115824125,,0.0,-0.09880982938523653,-0.11496671083501031,-0.3301490321020055,-0.5193815683909084,,1.1705319976213349,-0.19833150408760702,,0.07826166244660629,,0.09244062980253429,0.02273309550406996,0.7715896755518031,1.3104419521687918,0.3338024498305967,0.6433070361950534,,7.008996327145746e-05,0.06,0.010356731875719217,-2.0,0.06521739130434782
2007-06-29,0.0004694791348529014,10.070454431080469,0.4,-0.019722960465236198,-0.1834410528862192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41749999999991844,,,0.00038899516951327006,,14.541215234361387,0.01700398766066421,0.1748255891879011,0.03599200142237328,-0.10430482598929783,,0.048380525384719375,,,0.0003892666666666,0.0317496528936972,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,2.508914619663729,0.14845463079013774,0.3485065556026496,,0.766015200868621,,0.0672969479580077,0.09165233413081779,0.13955236345415067,0.013034396836382037,0.12574216848056438,0.01828997591568682,-0.28403868578091773,,0.0,0.04483830175383312,0.08006487296877901,,,-0.0003159889177488207,0.001174836750296171,-0.32639314145744025,185.98899999999998,,,0.0,0.003586171861004166,0.0011748367502962677,-0.0003159889177488207,0.03134893859967813,0.07469355321948232,1.7879405174169891,,0.014859088986222855,,0.003201359072423819,0.052848071115824125,,0.0,-0.09880982938523653,-0.11496671083501031,-0.3301490321020055,-0.5193815683909084,,1.1705319976213349,-0.19833150408760702,,0.07826166244660629,,0.09244062980253429,0.02273309550406996,0.7715896755518031,1.3104419521687918,0.3338024498305967,0.6433070361950534,,7.008996327145746e-05,0.06,0.010356731875719217,-2.0,0.06521739130434782
2007-07-31,0.0008856618202264882,12.497106335866338,0.4,-0.03786706951157731,-0.2361047762560529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8349999999998369,,,0.001433914953394628,,14.361774693677162,-0.1794410528862192,0.01700398766066421,0.1748255891879011,0.03599200142237328,,-0.21971625229370678,,,-0.0146413333333333,-0.019722960465236198,0.0317496528936972,0.034147409612238826,0.006738847115216448,,,0.38446044833432347,0.15411161534855816,0.3775271848570278,,0.6420302198668812,,-0.02510404081084706,0.026396160558464256,0.14525467819081986,0.01077847697550449,0.09731171969391866,0.018348646686739762,0.012358689404100343,,0.0,0.040103551401663606,-0.06995234259632167,0.004433405827265686,0.4137415917554173,0.022842476309649057,0.043712191003954626,-0.31527599486521185,185.47199999999998,,,0.0,-0.003754419418007818,0.043712191003954674,0.022842476309649057,0.0005284082331036277,-0.05331447457676041,-1.5721455457967377,,-0.007569058101853294,,0.012786924784816087,0.04757501957374477,,0.0,0.040861470171679626,0.08329529835512639,-0.21738036042176978,0.08403752124619224,,0.9433476745452565,-0.19408638425753832,,0.06523026050770454,,0.0732667891583093,0.01572377325295645,0.6159501457933291,1.4449843587069864,-0.09743770109552263,0.6488066552557391,,1.1576068065196541e-05,0.02999999999999997,0.009666283084004601,-1.0,0.023255813953488372
2007-08-31,0.0006290294824100788,7.153324606633001,0.42,0.009111014059672417,-0.03425529548319468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.922500000000022,,,8.301057719554846e-05,,14.12967283942543,-0.23210477625605289,-0.1794410528862192,0.01700398766066421,0.1748255891879011,,-0.42459713696480256,,,0.0153584,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,0.034147409612238826,,,0.38446044833432347,0.15411161534855816,0.3775271848570278,,0.6420302198668812,,-0.02510404081084706,0.026396160558464256,0.14525467819081986,0.01077847697550449,0.09731171969391866,0.018348646686739762,0.012358689404100343,,0.0,0.040103551401663606,-0.06995234259632167,0.004433405827265686,0.4137415917554173,0.022842476309649057,0.043712191003954626,-0.31527599486521185,185.47199999999998,,,0.0,-0.003754419418007818,0.043712191003954674,0.022842476309649057,0.0005284082331036277,-0.05331447457676041,-1.5721455457967377,,-0.007569058101853294,,0.012786924784816087,0.04757501957374477,,0.0,0.040861470171679626,0.08329529835512639,-0.21738036042176978,0.08403752124619224,,0.9433476745452565,-0.19408638425753832,,0.06523026050770454,,0.0732667891583093,0.01572377325295645,0.6159501457933291,1.4449843587069864,-0.09743770109552263,0.6488066552557391,,1.1576068065196541e-05,0.010000000000000009,0.011612206319200647,1.0,0.09090909090909091
2007-09-28,0.0010099338566362537,3.8867516532146538,0.32,0.03158782548566402,0.10507623512937882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.515000000000015,,,0.0009977907189127656,,14.094346364833463,-0.030055295483194674,-0.23210477625605289,-0.1794410528862192,0.01700398766066421,,-0.3333248894960879,,,0.0011522,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,,,0.38446044833432347,0.15411161534855816,0.3775271848570278,,0.6420302198668812,,-0.02510404081084706,0.026396160558464256,0.14525467819081986,0.01077847697550449,0.09731171969391866,0.018348646686739762,0.012358689404100343,,0.0,0.040103551401663606,-0.06995234259632167,0.004433405827265686,0.4137415917554173,0.022842476309649057,0.043712191003954626,-0.31527599486521185,185.47199999999998,,,0.0,-0.003754419418007818,0.043712191003954674,0.022842476309649057,0.0005284082331036277,-0.05331447457676041,-1.5721455457967377,,-0.007569058101853294,,0.012786924784816087,0.04757501957374477,,0.0,0.040861470171679626,0.08329529835512639,-0.21738036042176978,0.08403752124619224,,0.9433476745452565,-0.19408638425753832,,0.06523026050770454,,0.0732667891583093,0.01572377325295645,0.6159501457933291,1.4449843587069864,-0.09743770109552263,0.6488066552557391,,1.1576068065196541e-05,0.010000000000000009,0.011612206319200647,1.0,0.09090909090909091
2007-10-31,0.0006759899862078719,8.616328480551156,0.32,0.017778406385191813,0.012073340434902111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41749999999991844,,,0.000316071733597029,,14.20262167739248,0.10827623512937881,-0.030055295483194674,-0.23210477625605289,-0.1794410528862192,,-0.13861049617496662,,,0.0231869999999999,0.03158782548566402,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,,,1.0524645014432537,0.18679182274102377,0.39165739499835645,,0.4287903480820219,,0.0005183705464383749,0.027985687915644677,0.1547692038188666,0.01076310137683824,0.07354540167395755,0.0278974756133407,0.29683606195388146,,0.0,0.047128690102943856,-0.1745581207171214,0.0029364745582489576,0.33487032930998395,0.04823886183565349,0.06180695395355085,0.7672727272727271,192.46499999999997,,,0.0,-0.010998558422098254,0.061806953953550806,0.04823886183565349,0.0008299172597641125,-0.039754647161307964,0.2718357740585775,,-0.014949338438323799,,0.02063453670429968,0.033824208759140495,,0.0,0.06550236967616008,0.1438407175212848,-0.11819731913356768,0.07515111654260342,,0.8438555563655803,-0.10546707313148007,,0.05323197744663714,0.07704282278432951,0.05956981735828648,0.010518809308515823,0.5604909975708371,1.5621007647323435,0.0023669663861904944,0.6537212652034289,,3.3929453933668276e-05,-0.010000000000000009,0.011072103699702943,-1.0,0.07142857142857142
2007-11-30,0.0017448393314865335,10.515746063297808,0.34,-0.04933923194144522,-0.28507302091759057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.505000000000104,,,0.002434359808571728,,14.217897332862808,0.01527334043490211,0.10827623512937881,-0.030055295483194674,-0.23210477625605289,,-0.1881787408365043,,,0.0225387058823529,0.017778406385191813,0.03158782548566402,0.009111014059672417,-0.03786706951157731,,,1.0524645014432537,0.18679182274102377,0.39165739499835645,,0.4287903480820219,,0.0005183705464383749,0.027985687915644677,0.1547692038188666,0.01076310137683824,0.07354540167395755,0.0278974756133407,0.29683606195388146,,0.0,0.047128690102943856,-0.1745581207171214,0.0029364745582489576,0.33487032930998395,0.04823886183565349,0.06180695395355085,0.7672727272727271,192.46499999999997,,,0.0,-0.010998558422098254,0.061806953953550806,0.04823886183565349,0.0008299172597641125,-0.039754647161307964,0.2718357740585775,,-0.014949338438323799,,0.02063453670429968,0.033824208759140495,,0.0,0.06550236967616008,0.1438407175212848,-0.11819731913356768,0.07515111654260342,,0.8438555563655803,-0.10546707313148007,,0.05323197744663714,0.07704282278432951,0.05956981735828648,0.010518809308515823,0.5604909975708371,1.5621007647323435,0.0023669663861904944,0.6537212652034289,,3.3929453933668276e-05,0.050000000000000044,0.015348682015348683,-1.0,0.0425531914893617
