date,illiq,turn,RF,log_Mkt-RF,excess_log_return,ind_0,ind_10,ind_11,ind_12,ind_13,ind_14,ind_15,ind_16,ind_17,ind_18,ind_19,ind_20,ind_21,ind_22,ind_23,ind_24,ind_25,ind_26,ind_27,ind_28,ind_29,ind_30,ind_31,ind_32,ind_33,ind_34,ind_35,ind_36,ind_37,ind_38,ind_39,ind_40,ind_41,ind_42,ind_43,ind_44,ind_45,ind_46,ind_47,ind_48,ind_49,ind_50,ind_51,ind_52,ind_53,ind_54,ind_55,ind_56,ind_57,ind_58,ind_59,ind_60,ind_61,ind_62,ind_63,ind_64,ind_65,ind_66,ind_67,ind_70,ind_71,ind_72,ind_73,ind_74,ind_75,ind_76,ind_78,ind_79,ind_80,ind_81,ind_82,ind_83,ind_85,ind_86,ind_87,ind_89,ind_90,ind_91,ind_92,ind_93,ind_94,ind_95,ind_96,ind_97,ind_99,ind_Z,baspread,beta,idiovol,log_Mkt-RF^2,coskew,size,rev1,rev2,rev3,rev4,mom,mom1m,chmom,max,indmom,log_Mkt-RF_lag1,log_Mkt-RF_lag2,log_Mkt-RF_lag3,log_Mkt-RF_lag4,r_sq,gammaps,aeavol,bm,cash,rd_mve,cashdebt,cashpr,chatoia,chinv,depr,ep,gma,lev,lgr,quick,pchquick,sp,acc,stdacc,stdcf,cfp,agr,chcapx,oa,ol,noa,grnoa,pctacc,chatq,cfpq,chcshoq,ibq_adj,chtx,invest,chinvest,currat,dy,egr,operprof,pchcurrat,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,saleinv,pchsaleinv,rd_sale,roaq,roavol,roeq,rsup,salecash,salerec,chsaleq,tang,O-score,sue,chfeps,sfe,chnanalyst,disp
2007-02-28,9.601138248402201e-06,3.324161813585922,0.38,-0.019726150550259256,-0.01927293026215431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48126801152727994,,,0.00038912101553149355,,,,,,,,,,,0.0168107999999999,,,,,,,,0.32165737797846133,0.040116533139111434,,0.049585742882562275,16.18491824255628,0.006846321922796795,0.0006773488710852148,0.03691872643485547,0.014112667531915136,0.08115804806991989,0.35472007392587257,-0.017750832923698723,0.568990860867898,-0.3740370899086334,0.09726497801084069,-0.018506919155134742,3.69503123533741e-06,0.01692655904051745,0.026642467741068303,0.0018314617399615152,-0.5354330708661417,131792.0,35753.0,96039.0,0.024219349884822217,-6.4664061813672006e-06,0.0018314617399616195,0.026642467741068303,-0.004219324062391672,0.008314321926489227,0.10134529147982052,0.0073988135630322005,0.008376405893008814,0.7889371764555506,0.010083998987689188,0.024549224100018918,0.07921583376428,-0.3631217571073556,-0.11762360212203848,-0.0024325035974515075,0.036343312806766725,-0.08294200223839177,-0.016907147783770116,2.8657520474327365,0.03585227892407539,,0.020883041831753605,0.008106303315353657,0.044951938179305144,0.00684429857941936,3.5811546840958606,2.621959324737472,0.05003992547245151,0.17732924981791698,-4.5673055730375,4.9310508497257686e-08,-0.08999999999999997,0.011939335269441756,0.0,0.0
2007-03-30,5.708677772494607e-06,2.32755468114182,0.43,0.006738847115216448,-0.009510869061381138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48126801152727994,,,4.541206044226105e-05,,19.115503171302496,-0.015472930262154308,,,,,,,,-0.0019026,-0.019726150550259256,,,,,,,0.32165737797846133,0.040116533139111434,,0.049585742882562275,16.18491824255628,0.006846321922796795,0.0006773488710852148,0.03691872643485547,0.014112667531915136,0.08115804806991989,0.35472007392587257,-0.017750832923698723,0.568990860867898,-0.3740370899086334,0.09726497801084069,-0.018506919155134742,3.69503123533741e-06,0.01692655904051745,0.026642467741068303,0.0018314617399615152,-0.5354330708661417,131792.0,35753.0,96039.0,0.024219349884822217,-6.4664061813672006e-06,0.0018314617399616195,0.026642467741068303,-0.004219324062391672,0.008314321926489227,0.10134529147982052,0.0073988135630322005,0.008376405893008814,0.7889371764555506,0.010083998987689188,0.024549224100018918,0.07921583376428,-0.3631217571073556,-0.11762360212203848,-0.0024325035974515075,0.036343312806766725,-0.08294200223839177,-0.016907147783770116,2.8657520474327365,0.03585227892407539,,0.020883041831753605,0.008106303315353657,0.044951938179305144,0.00684429857941936,3.5811546840958606,2.621959324737472,0.05003992547245151,0.17732924981791698,-4.5673055730375,4.9310508497257686e-08,-0.08999999999999997,0.011939335269441756,0.0,0.0
2007-04-30,3.6383618984609895e-06,3.5234630713726127,0.44,0.034147409612238826,0.020536986567528538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.481268011526938,,,0.0011660455832260205,,19.110291947507577,-0.005210869061381137,-0.015472930262154308,,,,,,,-0.0136479999999999,0.006738847115216448,-0.019726150550259256,,,,,,0.32165737797846133,0.040116533139111434,,0.049585742882562275,16.18491824255628,0.006846321922796795,0.0006773488710852148,0.03691872643485547,0.014112667531915136,0.08115804806991989,0.35472007392587257,-0.017750832923698723,0.568990860867898,-0.3740370899086334,0.09726497801084069,-0.018506919155134742,3.69503123533741e-06,0.01692655904051745,0.026642467741068303,0.0018314617399615152,-0.5354330708661417,131792.0,35753.0,96039.0,0.024219349884822217,-6.4664061813672006e-06,0.0018314617399616195,0.026642467741068303,-0.004219324062391672,0.008314321926489227,0.10134529147982052,0.0073988135630322005,0.008376405893008814,0.7889371764555506,0.010083998987689188,0.024549224100018918,0.07921583376428,-0.3631217571073556,-0.11762360212203848,-0.0024325035974515075,0.036343312806766725,-0.08294200223839177,-0.016907147783770116,2.8657520474327365,0.03585227892407539,,0.020883041831753605,0.008106303315353657,0.044951938179305144,0.00684429857941936,3.5811546840958606,2.621959324737472,0.05003992547245151,0.17732924981791698,-4.5673055730375,4.9310508497257686e-08,-0.08999999999999997,0.011939335269441756,0.0,0.0
2007-05-31,4.3417413753717764e-06,2.9959069180717366,0.41,0.0317496528936972,-0.01738555355743537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4438040345821819,,,0.0010080404588702551,,19.129734391230446,0.02493698656752854,-0.005210869061381137,-0.015472930262154308,,,-0.009032366313442276,,,0.0040288,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,,1.347437236909582,0.33364332686890913,0.031172850878809093,,0.04896791806901732,19.96407561229314,-0.007597921809941413,0.0015328494049154354,0.045781624778391906,0.012630348525320611,0.07748258963115812,0.34808375718925977,-0.037630671708185015,0.5052553280941755,-0.11201503777495625,0.09399352521192018,-0.05409926673790486,3.461511490475814e-06,0.016851962648012093,0.049540933128974514,-0.01168973051711586,2.501754385964912,131465.0,35804.0,95661.0,-0.003935901040202472,-2.153624656665573e-05,-0.011689730517115806,0.049540933128974514,-0.0020472944022027484,-0.018722584786562534,0.11546840958605675,0.006882738528769119,-0.00664429081578095,0.7345816758837036,0.015430947302630954,0.017261731385384227,0.06919711155988005,-0.06889712158837458,0.24006511598322233,0.005426466631163307,-0.08248807563389315,0.049552387465090164,-0.0363357116328491,2.6362958168159403,-0.08006841723182334,,0.018295702840495264,0.008374185823247473,0.03850929772654106,0.007260439200064873,4.419385342789598,2.76661240195353,-0.05226869455006333,0.16923440067799111,-4.5813296639871295,0.0,-0.07999999999999996,0.010269176909911313,0.0,0.014925373134328358
2007-06-29,2.780537063505974e-06,3.6947923798732516,0.4,-0.019722960465236198,-0.04184473827292068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9250720461094617,,,0.00038899516951327006,,19.11439836278146,-0.01328555355743537,0.02493698656752854,-0.005210869061381137,-0.015472930262154308,,-0.03140417432420864,,,-0.0118214,0.0317496528936972,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,1.347437236909582,0.33364332686890913,0.031172850878809093,,0.04896791806901732,19.96407561229314,-0.007597921809941413,0.0015328494049154354,0.045781624778391906,0.012630348525320611,0.07748258963115812,0.34808375718925977,-0.037630671708185015,0.5052553280941755,-0.11201503777495625,0.09399352521192018,-0.05409926673790486,3.461511490475814e-06,0.016851962648012093,0.049540933128974514,-0.01168973051711586,2.501754385964912,131465.0,35804.0,95661.0,-0.003935901040202472,-2.153624656665573e-05,-0.011689730517115806,0.049540933128974514,-0.0020472944022027484,-0.018722584786562534,0.11546840958605675,0.006882738528769119,-0.00664429081578095,0.7345816758837036,0.015430947302630954,0.017261731385384227,0.06919711155988005,-0.06889712158837458,0.24006511598322233,0.005426466631163307,-0.08248807563389315,0.049552387465090164,-0.0363357116328491,2.6362958168159403,-0.08006841723182334,,0.018295702840495264,0.008374185823247473,0.03850929772654106,0.007260439200064873,4.419385342789598,2.76661240195353,-0.05226869455006333,0.16923440067799111,-4.5813296639871295,0.0,-0.07999999999999996,0.010269176909911313,0.0,0.014925373134328358
2007-07-31,2.9171664490182056e-06,5.26538017430716,0.4,-0.03786706951157731,0.01246613823769531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.331412103746204,,,0.001433914953394628,,19.076555142620446,-0.037844738272920675,-0.01328555355743537,0.02493698656752854,-0.005210869061381137,,-0.009727167025132193,,,0.0023382,-0.019722960465236198,0.0317496528936972,0.034147409612238826,0.006738847115216448,,,1.347437236909582,0.33364332686890913,0.031172850878809093,,0.04896791806901732,19.96407561229314,-0.007597921809941413,0.0015328494049154354,0.045781624778391906,0.012630348525320611,0.07748258963115812,0.34808375718925977,-0.037630671708185015,0.5052553280941755,-0.11201503777495625,0.09399352521192018,-0.05409926673790486,3.461511490475814e-06,0.016851962648012093,0.049540933128974514,-0.01168973051711586,2.501754385964912,131465.0,35804.0,95661.0,-0.003935901040202472,-2.153624656665573e-05,-0.011689730517115806,0.049540933128974514,-0.0020472944022027484,-0.018722584786562534,0.11546840958605675,0.006882738528769119,-0.00664429081578095,0.7345816758837036,0.015430947302630954,0.017261731385384227,0.06919711155988005,-0.06889712158837458,0.24006511598322233,0.005426466631163307,-0.08248807563389315,0.049552387465090164,-0.0363357116328491,2.6362958168159403,-0.08006841723182334,,0.018295702840495264,0.008374185823247473,0.03850929772654106,0.007260439200064873,4.419385342789598,2.76661240195353,-0.05226869455006333,0.16923440067799111,-4.5813296639871295,0.0,-0.07999999999999996,0.010269176909911313,0.0,0.0
2007-08-31,9.31051668605964e-06,2.812257646194402,0.42,0.009111014059672417,0.050072508870371686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9625360230545599,,,8.301057719554846e-05,,19.08744513240292,0.01646613823769531,-0.037844738272920675,-0.01328555355743537,0.02493698656752854,,0.01960835527771096,,,0.0170178,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,0.034147409612238826,,,0.4138430399909956,0.34784839134677475,0.040256785543495585,0.011020608480459456,0.04253796278103685,13.859244240460765,0.004187980929470923,-0.0019708145550451405,0.03904810644831116,0.01183463069776612,0.07650673120118248,0.37180986584595555,0.029250747519103282,0.5603411791516099,0.10902576973352929,0.10056305238419254,-0.08091208138304809,2.545359183366126e-06,0.015812851102379722,0.07010505441996819,0.01708979697114854,1.3769168684422923,132458.0,35840.0,96618.0,0.010004076896540814,-3.5675363593215235e-05,0.01708979697114853,0.07010505441996819,-0.005406291164855026,-0.01266085512660855,0.15621156211562126,0.0023361214488374664,0.01183955357953043,0.7823355145359248,0.021962945593870194,0.004596350045963593,0.06264857220232901,0.06500820837216392,-0.14707905983404168,0.03423991275785565,0.06927749403107997,0.04986232948807379,-0.03651547361340146,2.826216708877095,0.07204081228279491,0.10958898423153579,0.016713954088212534,0.008733619842215228,0.0341787603417876,0.00746187032531109,3.4686825053995682,2.9072258259164276,0.030919011447523292,0.17590699494254208,-4.537526402825592,5.218091136581186e-08,0.22999999999999998,0.01409119696010133,0.0,0.011111111111111112
2007-09-28,5.042700750246193e-06,3.229725795457609,0.32,0.03158782548566402,0.07099757222638757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.481268011526938,,,0.0009977907189127656,,19.131227672499033,0.05427250887037169,0.01646613823769531,-0.037844738272920675,-0.01328555355743537,,0.10709148106153389,,,-0.011895,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,,,0.4138430399909956,0.34784839134677475,0.040256785543495585,0.011020608480459456,0.04253796278103685,13.859244240460765,0.004187980929470923,-0.0019708145550451405,0.03904810644831116,0.01183463069776612,0.07650673120118248,0.37180986584595555,0.029250747519103282,0.5603411791516099,0.10902576973352929,0.10056305238419254,-0.08091208138304809,2.545359183366126e-06,0.015812851102379722,0.07010505441996819,0.01708979697114854,1.3769168684422923,132458.0,35840.0,96618.0,0.010004076896540814,-3.5675363593215235e-05,0.01708979697114853,0.07010505441996819,-0.005406291164855026,-0.01266085512660855,0.15621156211562126,0.0023361214488374664,0.01183955357953043,0.7823355145359248,0.021962945593870194,0.004596350045963593,0.06264857220232901,0.06500820837216392,-0.14707905983404168,0.03423991275785565,0.06927749403107997,0.04986232948807379,-0.03651547361340146,2.826216708877095,0.07204081228279491,0.10958898423153579,0.016713954088212534,0.008733619842215228,0.0341787603417876,0.00746187032531109,3.4686825053995682,2.9072258259164276,0.030919011447523292,0.17590699494254208,-4.537526402825592,5.218091136581186e-08,0.22999999999999998,0.01409119696010133,1.0,0.011111111111111112
2007-10-31,4.979301685250964e-06,4.570248045579278,0.32,0.017778406385191813,-0.00997754944746736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4812680115276219,,,0.000316071733597029,,19.205423135630305,0.07419757222638756,0.05427250887037169,0.01646613823769531,-0.037844738272920675,,0.1381586698869872,,,0.0108992,0.03158782548566402,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,,,0.6755452171333658,0.30890730170134995,0.03526389702405736,0.011020608480459456,0.05065817867932672,19.795806936161704,0.00371904617404007,0.0059914045574193915,0.037956793862305674,0.013751389788397551,0.07970191174498775,0.3394084701967204,0.04055912650517857,0.5672734339573752,0.012371489127858126,0.09063374381507427,-0.0015948850765333126,2.535035686432088e-06,0.01684330523861104,0.01478594840763119,0.026729172402799817,-0.7294589178356714,136706.0,38374.0,98332.0,0.017739965637872945,-5.30918697518754e-07,0.026729172402799716,0.01478594840763119,-0.008385005906957455,0.037173594625991215,-0.04244482173174868,0.013433419797991508,-3.517167425180073e-05,0.8156377534495044,0.005209414640211856,0.012285860010200711,0.0756440982624326,0.042567719724873054,-0.027947900302158768,-0.05121774613610153,-0.0971596878694192,-0.09378903788973081,0.05095756855238254,2.5820258450367173,-0.08640203105210531,0.10958898423153579,0.021765907806454418,0.008230390245476596,0.04506315442080946,0.004641780707534992,3.9621773063838304,2.6640204520990314,0.027345371523453732,0.17454602937129068,-4.725921255673107,1.373307901637573e-07,0.22999999999999998,0.01409119696010133,0.0,0.011111111111111112
2007-11-30,9.307914836597548e-06,3.9967517795854577,0.34,-0.04933923194144522,0.05905051399276904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.293948126801105,,,0.002434359808571728,,19.190344530234984,-0.006777549447467361,0.07419757222638756,0.05427250887037169,0.01646613823769531,,0.18414304564206094,,,-0.001808,0.017778406385191813,0.03158782548566402,0.009111014059672417,-0.03786706951157731,,,0.6755452171333658,0.30890730170134995,0.03526389702405736,,0.05065817867932672,19.795806936161704,0.00371904617404007,0.0059914045574193915,0.037956793862305674,0.013751389788397551,0.07970191174498775,0.3394084701967204,0.04055912650517857,0.5672734339573752,0.012371489127858126,0.09063374381507427,-0.0015948850765333126,2.535035686432088e-06,0.01684330523861104,0.01478594840763119,0.026729172402799817,-0.7294589178356714,136706.0,38374.0,98332.0,0.017739965637872945,-5.30918697518754e-07,0.026729172402799716,0.01478594840763119,-0.008385005906957455,0.037173594625991215,-0.04244482173174868,0.013433419797991508,-3.517167425180073e-05,0.8156377534495044,0.005209414640211856,0.012285860010200711,0.0756440982624326,0.042567719724873054,-0.027947900302158768,-0.05121774613610153,-0.0971596878694192,-0.09378903788973081,0.05095756855238254,2.5820258450367173,-0.08640203105210531,,0.021765907806454418,0.008230390245476596,0.04506315442080946,0.004641780707534992,3.9621773063838304,2.6640204520990314,0.027345371523453732,0.17454602937129068,-4.725921255673107,1.373307901637573e-07,0.07999999999999996,0.015852263441738845,0.0,0.010204081632653062
