date,illiq,turn,RF,log_Mkt-RF,excess_log_return,ind_0,ind_10,ind_11,ind_12,ind_13,ind_14,ind_15,ind_16,ind_17,ind_18,ind_19,ind_20,ind_21,ind_22,ind_23,ind_24,ind_25,ind_26,ind_27,ind_28,ind_29,ind_30,ind_31,ind_32,ind_33,ind_34,ind_35,ind_36,ind_37,ind_38,ind_39,ind_40,ind_41,ind_42,ind_43,ind_44,ind_45,ind_46,ind_47,ind_48,ind_49,ind_50,ind_51,ind_52,ind_53,ind_54,ind_55,ind_56,ind_57,ind_58,ind_59,ind_60,ind_61,ind_62,ind_63,ind_64,ind_65,ind_66,ind_67,ind_70,ind_71,ind_72,ind_73,ind_74,ind_75,ind_76,ind_78,ind_79,ind_80,ind_81,ind_82,ind_83,ind_85,ind_86,ind_87,ind_89,ind_90,ind_91,ind_92,ind_93,ind_94,ind_95,ind_96,ind_97,ind_99,ind_Z,baspread,beta,idiovol,log_Mkt-RF^2,coskew,size,rev1,rev2,rev3,rev4,mom,mom1m,chmom,max,indmom,log_Mkt-RF_lag1,log_Mkt-RF_lag2,log_Mkt-RF_lag3,log_Mkt-RF_lag4,r_sq,gammaps,aeavol,bm,cash,rd_mve,cashdebt,cashpr,chatoia,chinv,depr,ep,gma,lev,lgr,quick,pchquick,sp,acc,stdacc,stdcf,cfp,agr,chcapx,oa,ol,noa,grnoa,pctacc,chatq,cfpq,chcshoq,ibq_adj,chtx,invest,chinvest,currat,dy,egr,operprof,pchcurrat,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,saleinv,pchsaleinv,rd_sale,roaq,roavol,roeq,rsup,salecash,salerec,chsaleq,tang,O-score,sue,chfeps,sfe,chnanalyst,disp
2007-02-28,0.002591387376653966,3.1278748850045996,0.38,-0.019726150550259256,-0.04644131115012936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3981024577463025,,,0.00038912101553149355,,,,,,,,,,,0.0005552702702702,,,,,,,,0.5846505533718045,0.08662251163481992,0.0,0.11766191137482641,3.842680965147455,-0.11789950859722616,0.006186658739816631,0.019572516583408403,0.006993811156644643,0.054439810127170224,0.1656142845195283,0.15376772188774535,0.5644203523469262,0.3751823445086251,0.2567742744835661,-0.04576826968630111,0.0003922061612644599,0.03532618465444092,0.041332134593404145,0.04135892934012397,-0.6526352208511128,196.652,47.526,149.12599999999998,-0.04310720977387661,-0.022691259140456672,0.04135892934012405,0.041332134593404145,0.0005753077896675229,-0.0759710121325625,56.63157894736842,0.010553757902017513,-0.0025006335901897013,0.6561783910311692,0.0,0.013390996563158897,0.0403421136875676,0.3654067770660787,-0.2797705347637376,0.013722689346661321,-0.8130790600072312,0.32214810606539535,0.04784890092073002,19.73379753615426,-0.5215445474730743,0.0,0.00970732910602609,0.013675882966222835,0.012122566577473893,0.0038506035516155247,3.9509919571045584,119.62012987012989,-0.2562228727162611,0.5099476224094528,-3.275850877225042,0.0,0.020000000000000004,0.009090909090909092,0.0,0.09090909090909091
2007-03-30,0.0015870541271689354,4.331349987333176,0.43,0.006738847115216448,-0.06003664135303598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3981024577463025,,,4.541206044226105e-05,,12.504283000600703,-0.04264131115012936,,,,,,,,0.0031571081081081,-0.019726150550259256,,,,,,1.5790208274821826,0.6307453320743156,0.08664304450737362,0.0,0.13663449226829508,3.23177433482974,-0.007053443949549183,-0.0060668156095987575,0.019525267993874426,0.007333687875205313,0.05647498565119842,0.15049809600193945,-0.14547826452888946,0.6236027767972702,0.10485522749889586,0.2675517589196303,-0.06086737912616985,0.0003966979441901202,0.02992965046773034,0.05488592780175133,-0.020821915263211643,-0.5824901011878574,192.553,40.612,151.941,0.018876654641041934,-0.03060200056619902,-0.020821915263211695,0.05488592780175133,0.0013416130021466355,-0.00038781700577570364,23.75555555555556,0.0012308292537922655,0.0074094723784201445,0.6955230027062007,0.0,0.014489557505245054,0.04014280946023268,0.059960236747818474,-0.002414027308784039,-0.0068027500651074435,0.3232676812834254,0.30449510048076933,-0.04576530947817303,29.408961303462327,0.49028392784420816,0.0,0.009191739974547381,0.012272587739115099,0.011795489223726873,-0.010505813605966205,3.952644257089675,173.55528846153845,-0.02018022419455534,0.4920061996309631,-3.635242884375343,3.705754358365497e-05,0.009999999999999995,0.00818181818181818,0.0,0.0
2007-04-30,0.0010788967067169668,4.337939746583471,0.44,0.034147409612238826,0.019868020817714792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3981024577463025,,,0.0011660455832260205,,12.449887897367395,-0.05573664135303598,-0.04264131115012936,,,,,,,-0.0097789210526315,0.006738847115216448,-0.019726150550259256,,,,,1.5790208274821826,0.6307453320743156,0.08664304450737362,0.0,0.13663449226829508,3.23177433482974,-0.007053443949549183,-0.0060668156095987575,0.019525267993874426,0.007333687875205313,0.05647498565119842,0.15049809600193945,-0.14547826452888946,0.6236027767972702,0.10485522749889586,0.2675517589196303,-0.06086737912616985,0.0003966979441901202,0.02992965046773034,0.05488592780175133,-0.020821915263211643,-0.5824901011878574,192.553,40.612,151.941,0.018876654641041934,-0.03060200056619902,-0.020821915263211695,0.05488592780175133,0.0013416130021466355,-0.00038781700577570364,23.75555555555556,0.0012308292537922655,0.0074094723784201445,0.6955230027062007,0.0,0.014489557505245054,0.04014280946023268,0.059960236747818474,-0.002414027308784039,-0.0068027500651074435,0.3232676812834254,0.30449510048076933,-0.04576530947817303,29.408961303462327,0.49028392784420816,0.0,0.009191739974547381,0.012272587739115099,0.011795489223726873,-0.010505813605966205,3.952644257089675,173.55528846153845,-0.02018022419455534,0.4920061996309631,-3.635242884375343,3.705754358365497e-05,0.05000000000000002,0.013552758954501453,1.0,0.1333333333333333
2007-05-31,0.0019207047441897722,3.288290012632546,0.41,0.0317496528936972,-0.04176458436048434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1943073732389073,,,0.0010080404588702551,,12.474156024639832,0.024268020817714793,-0.05573664135303598,-0.04264131115012936,,,-0.11177451604593489,,,0.0032036842105263,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,,1.5790208274821826,0.6307453320743156,0.08664304450737362,0.0,0.13663449226829508,3.23177433482974,-0.007053443949549183,-0.0060668156095987575,0.019525267993874426,0.007333687875205313,0.05647498565119842,0.15049809600193945,-0.14547826452888946,0.6236027767972702,0.10485522749889586,0.2675517589196303,-0.06086737912616985,0.0003966979441901202,0.02992965046773034,0.05488592780175133,-0.020821915263211643,-0.5824901011878574,192.553,40.612,151.941,0.018876654641041934,-0.03060200056619902,-0.020821915263211695,0.05488592780175133,0.0013416130021466355,-0.00038781700577570364,23.75555555555556,0.0012308292537922655,0.0074094723784201445,0.6955230027062007,0.0,0.014489557505245054,0.04014280946023268,0.059960236747818474,-0.002414027308784039,-0.0068027500651074435,0.3232676812834254,0.30449510048076933,-0.04576530947817303,29.408961303462327,0.49028392784420816,0.0,0.009191739974547381,0.012272587739115099,0.011795489223726873,-0.010505813605966205,3.952644257089675,173.55528846153845,-0.02018022419455534,0.4920061996309631,-3.635242884375343,3.705754358365497e-05,0.05000000000000002,0.013552758954501453,0.0,0.1333333333333333
2007-06-29,0.00025304782454682974,6.404964179215689,0.4,-0.019722960465236198,-0.0019292804784813503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1943073732389073,,,0.00038899516951327006,,12.436492539935157,-0.03766458436048434,0.024268020817714793,-0.05573664135303598,-0.04264131115012936,,-0.06706248537428687,,,-0.0001766842105263,0.0317496528936972,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,0.42692644666026935,0.692645730348523,0.11815587287049759,0.0,0.18276542496871692,1.4068102098340123,0.018497703398415253,0.00021740236552276088,0.020236844409421244,0.015456645715117954,0.0660486888787126,0.1648232921060923,0.023244361272530156,0.8086479144263965,0.29673558956791424,0.30222363104966843,-0.09735462951399008,0.00043807579885243354,0.029945479954861586,0.09893522471591026,0.02547208743044993,2.780876494023904,190.64499999999998,41.556,149.089,-0.018770443790681934,-0.02491800089940878,0.02547208743044984,0.09893522471591026,0.0011866937181792547,0.025171264337646656,-1.6359242851389448,0.011507501695767551,0.005209483969762304,0.8791669024845775,0.0,0.026003630872995842,0.05254190485702701,0.26403713329945866,0.036443874458986114,-0.028420274010847457,0.036165674903699374,0.1900039634045645,0.02347985707191058,30.454836131095124,0.03556313386388332,0.0,0.018485051157628107,0.012148758744373194,0.02289565059016374,-0.006968777654981351,2.983009708737864,211.6611111111111,0.05538857878917991,0.4743593984892849,-4.02324017953271,-3.966293486045144e-05,0.03999999999999998,0.01867219917012448,-1.0,0.10526315789473684
2007-07-31,0.0006067757358974012,8.899594708266424,0.4,-0.03786706951157731,0.032589291712216376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3981024577463025,,,0.001433914953394628,,12.439751069690875,0.00207071952151865,-0.03766458436048434,0.024268020817714793,-0.05573664135303598,,0.02526344769096548,,,0.0009038157894736,-0.019722960465236198,0.0317496528936972,0.034147409612238826,0.006738847115216448,,,0.42692644666026935,0.692645730348523,0.11815587287049759,0.0,0.18276542496871692,1.4068102098340123,0.018497703398415253,0.00021740236552276088,0.020236844409421244,0.015456645715117954,0.0660486888787126,0.1648232921060923,0.023244361272530156,0.8086479144263965,0.29673558956791424,0.30222363104966843,-0.09735462951399008,0.00043807579885243354,0.029945479954861586,0.09893522471591026,0.02547208743044993,2.780876494023904,190.64499999999998,41.556,149.089,-0.018770443790681934,-0.02491800089940878,0.02547208743044984,0.09893522471591026,0.0011866937181792547,0.025171264337646656,-1.6359242851389448,0.011507501695767551,0.005209483969762304,0.8791669024845775,0.0,0.026003630872995842,0.05254190485702701,0.26403713329945866,0.036443874458986114,-0.028420274010847457,0.036165674903699374,0.1900039634045645,0.02347985707191058,30.454836131095124,0.03556313386388332,0.0,0.018485051157628107,0.012148758744373194,0.02289565059016374,-0.006968777654981351,2.983009708737864,211.6611111111111,0.05538857878917991,0.4743593984892849,-4.02324017953271,-3.966293486045144e-05,0.03999999999999998,0.01867219917012448,-2.0,0.10526315789473684
2007-08-31,0.001101151744611956,4.29685707731131,0.42,0.009111014059672417,0.13007914488090486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7962049154926757,,,8.301057719554846e-05,,12.476340517123166,0.03658929171221637,0.00207071952151865,-0.03766458436048434,0.024268020817714793,,0.13527457175415555,,,0.0171039722222222,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,0.034147409612238826,,,0.42692644666026935,0.692645730348523,0.11815587287049759,0.0,0.18276542496871692,1.4068102098340123,0.018497703398415253,0.00021740236552276088,0.020236844409421244,0.015456645715117954,0.0660486888787126,0.1648232921060923,0.023244361272530156,0.8086479144263965,0.29673558956791424,0.30222363104966843,-0.09735462951399008,0.00043807579885243354,0.029945479954861586,0.09893522471591026,0.02547208743044993,2.780876494023904,190.64499999999998,41.556,149.089,-0.018770443790681934,-0.02491800089940878,0.02547208743044984,0.09893522471591026,0.0011866937181792547,0.025171264337646656,-1.6359242851389448,0.011507501695767551,0.005209483969762304,0.8791669024845775,0.0,0.026003630872995842,0.05254190485702701,0.26403713329945866,0.036443874458986114,-0.028420274010847457,0.036165674903699374,0.1900039634045645,0.02347985707191058,30.454836131095124,0.03556313386388332,0.0,0.018485051157628107,0.012148758744373194,0.02289565059016374,-0.006968777654981351,2.983009708737864,211.6611111111111,0.05538857878917991,0.4743593984892849,-4.02324017953271,-3.966293486045144e-05,0.03,0.017634854771784232,-1.0,0.05555555555555555
2007-09-28,0.0019161488213641112,1.8689301827636318,0.32,0.03158782548566402,-0.04235034591178912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3981024577463025,,,0.0009977907189127656,,12.610620132753041,0.13427914488090487,0.03658929171221637,0.00207071952151865,-0.03766458436048434,,0.13378881020285077,,,-0.0132390277777777,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,,,0.42692644666026935,0.692645730348523,0.11815587287049759,0.0,0.18276542496871692,1.4068102098340123,0.018497703398415253,0.00021740236552276088,0.020236844409421244,0.015456645715117954,0.0660486888787126,0.1648232921060923,0.023244361272530156,0.8086479144263965,0.29673558956791424,0.30222363104966843,-0.09735462951399008,0.00043807579885243354,0.029945479954861586,0.09893522471591026,0.02547208743044993,2.780876494023904,190.64499999999998,41.556,149.089,-0.018770443790681934,-0.02491800089940878,0.02547208743044984,0.09893522471591026,0.0011866937181792547,0.025171264337646656,-1.6359242851389448,0.011507501695767551,0.005209483969762304,0.8791669024845775,0.0,0.026003630872995842,0.05254190485702701,0.26403713329945866,0.036443874458986114,-0.028420274010847457,0.036165674903699374,0.1900039634045645,0.02347985707191058,30.454836131095124,0.03556313386388332,0.0,0.018485051157628107,0.012148758744373194,0.02289565059016374,-0.006968777654981351,2.983009708737864,211.6611111111111,0.05538857878917991,0.4743593984892849,-4.02324017953271,-3.966293486045144e-05,0.03,0.017634854771784232,0.0,0.05555555555555555
2007-10-31,0.0016573738675651234,3.088401459065092,0.32,0.017778406385191813,-0.00048211740069742945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1943073732389073,,,0.000316071733597029,,12.571469225191215,-0.03915034591178912,0.13427914488090487,0.03658929171221637,0.00207071952151865,,0.13443597328063467,,,0.0067128333333333,0.03158782548566402,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,,,0.31793576326236006,0.5946224335676279,0.11889780270814174,0.0,0.20316654580613971,3.0696025120624966,0.10064926195397803,0.00037334838868299016,0.027964921525085625,0.01068735289879437,0.07810266170082955,0.1379949405190771,-0.004475887958417579,0.8690566478035121,0.07470338116183206,0.32790559905214783,-0.13777921451141448,0.0004945014891856268,0.02913417382603801,0.11162679923787566,0.015935130834593858,1.9346680716543734,193.51999999999998,38.477999999999994,155.04199999999997,0.03992916982473549,-0.042868455043999526,0.015935130834593775,0.11162679923787566,0.0002294104152329446,-0.007049560546874996,-2.175413711583924,0.03114867083894179,0.038713548243712634,0.944139781809696,0.0,0.020792175591096695,0.06103084754885958,0.07390278130523487,0.3818815305051504,0.020470579872313488,0.2572073044303731,-3.312665176397164,0.07272129703278774,38.04334365325078,0.2491724956092476,0.0,0.014820365513509015,0.01188932449014794,0.01834704780883338,-0.002555091236103743,3.764417553802558,59.32649366324683,0.2901126013806139,0.5445770600180301,-3.8011220010189137,-0.00016678141227831418,0.03,0.017634854771784232,-1.0,1.0
2007-11-30,0.00681088737676884,1.8282441072035627,0.34,-0.04933923194144522,-0.014321146013251556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1943073732389782,,,0.002434359808571728,,12.574379006504559,0.0027178825993025707,-0.03915034591178912,0.13427914488090487,0.03658929171221637,,0.08692553555516676,,,0.0083227714285714,0.017778406385191813,0.03158782548566402,0.009111014059672417,-0.03786706951157731,,,0.31793576326236006,0.5946224335676279,0.11889780270814174,0.0,0.20316654580613971,3.0696025120624966,0.10064926195397803,0.00037334838868299016,0.027964921525085625,0.01068735289879437,0.07810266170082955,0.1379949405190771,-0.004475887958417579,0.8690566478035121,0.07470338116183206,0.32790559905214783,-0.13777921451141448,0.0004945014891856268,0.02913417382603801,0.11162679923787566,0.015935130834593858,1.9346680716543734,193.51999999999998,38.477999999999994,155.04199999999997,0.03992916982473549,-0.042868455043999526,0.015935130834593775,0.11162679923787566,0.0002294104152329446,-0.007049560546874996,-2.175413711583924,0.03114867083894179,0.038713548243712634,0.944139781809696,0.0,0.020792175591096695,0.06103084754885958,0.07390278130523487,0.3818815305051504,0.020470579872313488,0.2572073044303731,-3.312665176397164,0.07272129703278774,38.04334365325078,0.2491724956092476,0.0,0.014820365513509015,0.01188932449014794,0.01834704780883338,-0.002555091236103743,3.764417553802558,59.32649366324683,0.2901126013806139,0.5445770600180301,-3.8011220010189137,-0.00016678141227831418,-0.09000000000000001,0.006980802792321116,0.0,0.11111111111111112
