date,illiq,turn,RF,log_Mkt-RF,excess_log_return,ind_0,ind_10,ind_11,ind_12,ind_13,ind_14,ind_15,ind_16,ind_17,ind_18,ind_19,ind_20,ind_21,ind_22,ind_23,ind_24,ind_25,ind_26,ind_27,ind_28,ind_29,ind_30,ind_31,ind_32,ind_33,ind_34,ind_35,ind_36,ind_37,ind_38,ind_39,ind_40,ind_41,ind_42,ind_43,ind_44,ind_45,ind_46,ind_47,ind_48,ind_49,ind_50,ind_51,ind_52,ind_53,ind_54,ind_55,ind_56,ind_57,ind_58,ind_59,ind_60,ind_61,ind_62,ind_63,ind_64,ind_65,ind_66,ind_67,ind_70,ind_71,ind_72,ind_73,ind_74,ind_75,ind_76,ind_78,ind_79,ind_80,ind_81,ind_82,ind_83,ind_85,ind_86,ind_87,ind_89,ind_90,ind_91,ind_92,ind_93,ind_94,ind_95,ind_96,ind_97,ind_99,ind_Z,baspread,beta,idiovol,log_Mkt-RF^2,coskew,size,rev1,rev2,rev3,rev4,mom,mom1m,chmom,max,indmom,log_Mkt-RF_lag1,log_Mkt-RF_lag2,log_Mkt-RF_lag3,log_Mkt-RF_lag4,r_sq,gammaps,aeavol,bm,cash,rd_mve,cashdebt,cashpr,chatoia,chinv,depr,ep,gma,lev,lgr,quick,pchquick,sp,acc,stdacc,stdcf,cfp,agr,chcapx,oa,ol,noa,grnoa,pctacc,chatq,cfpq,chcshoq,ibq_adj,chtx,invest,chinvest,currat,dy,egr,operprof,pchcurrat,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,saleinv,pchsaleinv,rd_sale,roaq,roavol,roeq,rsup,salecash,salerec,chsaleq,tang,O-score,sue,chfeps,sfe,chnanalyst,disp
2007-02-28,0.0007329345153241346,11.034564903843352,0.38,-0.019726150550259256,0.02542538928666267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6925675675676306,,,0.00038912101553149355,,,,,,,,,,,-0.0008994999999999,,,,,,,-0.321305629011322,0.3508414393863922,0.4248321372914943,,0.03825981684337961,1.050045694359532,0.015324085653269722,0.0,0.162001287001287,0.009015003861444392,0.07961406006502876,0.3406769427067235,0.26113059238391667,1.6470443057968724,-0.2095188397635106,0.18475569233100964,-0.17890797852896473,0.0007501718880714679,0.1787296662816124,0.13273315971734395,0.1705529706916975,3.1627731725697066,298.955,256.065,42.889999999999986,-0.01617157930955415,-0.026364276234742814,0.17055297069169748,0.13273315971734395,0.01290101609772809,-0.03150451144603907,-0.5150495049504951,,0.009709041130916644,1.6470443057968724,0.0,0.09423886071852405,0.047959700241499786,-0.2095188397635106,0.30315845240484807,0.05106592354498307,,0.13791252608627524,-0.20686908036150875,13886.9,0.06084611623785374,,0.015259955229056972,0.055097040155017776,0.028116882577989492,0.04432199507676482,0.6288929646989562,1.575085633917837,0.06084611623785374,,-4.170897554553946,0.0,-0.18000000000000005,0.008498583569405098,0.0,0.35135135135135137
2007-03-30,0.00024257385374293634,11.917142039159646,0.43,0.006738847115216448,0.05129490958101499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1283783783785541,,,4.541206044226105e-05,,13.61149929902787,0.02922538928666267,,,,,,,,0.0070098333333333,-0.019726150550259256,,,,,,-0.321305629011322,0.3508414393863922,0.4248321372914943,,0.03825981684337961,1.050045694359532,0.015324085653269722,0.0,0.162001287001287,0.009015003861444392,0.07961406006502876,0.3406769427067235,0.26113059238391667,1.6470443057968724,-0.2095188397635106,0.18475569233100964,-0.17890797852896473,0.0007501718880714679,0.1787296662816124,0.13273315971734395,0.1705529706916975,3.1627731725697066,298.955,256.065,42.889999999999986,-0.01617157930955415,-0.026364276234742814,0.17055297069169748,0.13273315971734395,0.01290101609772809,-0.03150451144603907,-0.5150495049504951,,0.009709041130916644,1.6470443057968724,0.0,0.09423886071852405,0.047959700241499786,-0.2095188397635106,0.30315845240484807,0.05106592354498307,,0.13791252608627524,-0.20686908036150875,13886.9,0.06084611623785374,,0.015259955229056972,0.055097040155017776,0.028116882577989492,0.04432199507676482,0.6288929646989562,1.575085633917837,0.06084611623785374,,-4.170897554553946,0.0,0.09000000000000002,0.009287925696594427,-1.0,0.08695652173913043
2007-04-30,0.0008423141852075941,8.675542601722162,0.44,0.034147409612238826,-0.03096353699483185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8462837837838153,,,0.0011660455832260205,,13.678325986313839,0.05559490958101499,0.02922538928666267,,,,,,,-0.0216409999999999,0.006738847115216448,-0.019726150550259256,,,,,-0.321305629011322,0.3508414393863922,0.4248321372914943,,0.03825981684337961,1.050045694359532,0.015324085653269722,0.0,0.162001287001287,0.009015003861444392,0.07961406006502876,0.3406769427067235,0.26113059238391667,1.6470443057968724,-0.2095188397635106,0.18475569233100964,-0.17890797852896473,0.0007501718880714679,0.1787296662816124,0.13273315971734395,0.1705529706916975,3.1627731725697066,298.955,256.065,42.889999999999986,-0.01617157930955415,-0.026364276234742814,0.17055297069169748,0.13273315971734395,0.01290101609772809,-0.03150451144603907,-0.5150495049504951,,0.009709041130916644,1.6470443057968724,0.0,0.09423886071852405,0.047959700241499786,-0.2095188397635106,0.30315845240484807,0.05106592354498307,,0.13791252608627524,-0.20686908036150875,13886.9,0.06084611623785374,,0.015259955229056972,0.055097040155017776,0.028116882577989492,0.04432199507676482,0.6288929646989562,1.575085633917837,0.06084611623785374,,-4.170897554553946,0.0,0.09000000000000002,0.009287925696594427,-1.0,0.08695652173913043
2007-05-31,0.0008708601424377436,12.03056744289446,0.41,0.0317496528936972,0.02842753703245058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6925675675676306,,,0.0010080404588702551,,13.651708146332048,-0.026563536994831848,0.05559490958101499,0.02922538928666267,,,0.09078429890529639,,,0.0007718333333333,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,,2.098657331913301,0.32346064672629665,0.31445441584191336,,0.06415007180228763,2.5819743425357404,0.022252750678576908,0.0,0.14294790343074967,0.011557573428042119,0.0986524065060251,0.228442160458715,-0.222236541503134,2.006501339542451,0.2182436941619894,0.1715696311108404,0.16308915648628092,0.0007545570126192919,0.17798725722104491,-0.07845178985817196,-0.07429439944590877,-0.4609111361079865,329.853,199.158,130.69500000000002,2.0472138027512257,0.016169854896518038,-0.07429439944590874,-0.07845178985817196,0.0140892696122632,0.02206236294592716,0.7580851063829785,,0.0034313502785267456,2.006501339542451,0.0,0.06936159723933932,0.0721525947555033,0.2182436941619894,-0.11761254446321745,-0.029700735198456174,,-0.14485486876220155,0.1234750451915051,14957.599999999999,0.07710144092634064,,0.019385497431556268,0.05491196632376723,0.0382093627348742,0.04965879579398842,0.988598885664999,1.3883696106186476,0.07710144092634064,0.4335651475411199,-4.567330260668551,9.176318720160477e-05,0.12999999999999995,0.011319281811085088,1.0,0.06779661016949153
2007-06-29,0.0002183994495779615,13.822048674058138,0.4,-0.019722960465236198,0.046019416850016454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.974662162162169,,,0.00038899516951327006,,13.68423812054958,0.03252753703245058,-0.026563536994831848,0.05559490958101499,0.02922538928666267,,0.11157832646865018,,,-0.0056571666666666,0.0317496528936972,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,2.098657331913301,0.32346064672629665,0.31445441584191336,,0.06415007180228763,2.5819743425357404,0.022252750678576908,0.0,0.14294790343074967,0.011557573428042119,0.0986524065060251,0.228442160458715,-0.222236541503134,2.006501339542451,0.2182436941619894,0.1715696311108404,0.16308915648628092,0.0007545570126192919,0.17798725722104491,-0.07845178985817196,-0.07429439944590877,-0.4609111361079865,329.853,199.158,130.69500000000002,2.0472138027512257,0.016169854896518038,-0.07429439944590874,-0.07845178985817196,0.0140892696122632,0.02206236294592716,0.7580851063829785,,0.0034313502785267456,2.006501339542451,0.0,0.06936159723933932,0.0721525947555033,0.2182436941619894,-0.11761254446321745,-0.029700735198456174,,-0.14485486876220155,0.1234750451915051,14957.599999999999,0.07710144092634064,,0.019385497431556268,0.05491196632376723,0.0382093627348742,0.04965879579398842,0.988598885664999,1.3883696106186476,0.07710144092634064,0.4335651475411199,-4.567330260668551,9.176318720160477e-05,0.12999999999999995,0.011319281811085088,1.0,0.08474576271186442
2007-07-31,0.0005226206517109522,17.862934606502723,0.4,-0.03786706951157731,0.04363597727577326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2820945945945383,,,0.001433914953394628,,13.742615683556012,0.05001941685001645,0.03252753703245058,-0.026563536994831848,0.05559490958101499,,0.10361939416340843,,,0.0100931666666666,-0.019722960465236198,0.0317496528936972,0.034147409612238826,0.006738847115216448,,,1.7179253900255111,0.33609495963939107,0.3360659105084087,,0.10686088582227063,2.190303609530583,0.03321108318363292,0.0,0.16387337057728119,0.022608403308702556,0.09744469799108892,0.23991324671945283,0.1199499894556082,2.0041715685097596,-0.001161111127502501,0.18001641306188534,0.11098309287899102,0.0007653142865832999,0.17709090107515252,-0.04131876895668205,0.11297838114200442,-0.45510499637943524,355.54600000000005,223.047,132.49900000000005,0.013803129423467064,0.005277621041371012,0.11297838114200447,-0.04131876895668205,0.008336112037345744,0.06538560357550444,-0.9149519890260631,,-0.011710132703293097,2.0041715685097596,0.0,0.10805472418048478,0.07917842806280938,-0.001161111127502501,0.1463852679495139,0.00908791148038679,,-0.043207969523551215,0.06914889735764662,16736.1,0.11890276514948916,,0.04368455837424192,0.05477063079042257,0.0745365182484858,0.04455530188193471,0.929948657539118,1.3367492012779552,0.11890276514948916,0.38823530290524616,-4.762095146299174,8.60493964839529e-05,0.12999999999999995,0.011319281811085088,0.0,0.08474576271186442
2007-08-31,0.0014419478806992655,8.253099196300784,0.42,0.009111014059672417,-0.14140739422043286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5388513513512456,,,8.301057719554846e-05,,13.791464597249504,0.047635977275773254,0.05001941685001645,0.03252753703245058,-0.026563536994831848,,-0.007024463062192565,,,0.0202235,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,0.034147409612238826,,,1.7179253900255111,0.33609495963939107,0.3360659105084087,,0.10686088582227063,2.190303609530583,0.03321108318363292,0.0,0.16387337057728119,0.022608403308702556,0.09744469799108892,0.23991324671945283,0.1199499894556082,2.0041715685097596,-0.001161111127502501,0.18001641306188534,0.11098309287899102,0.0007653142865832999,0.17709090107515252,-0.04131876895668205,0.11297838114200442,-0.45510499637943524,355.54600000000005,223.047,132.49900000000005,0.013803129423467064,0.005277621041371012,0.11297838114200447,-0.04131876895668205,0.008336112037345744,0.06538560357550444,-0.9149519890260631,,-0.011710132703293097,2.0041715685097596,0.0,0.10805472418048478,0.07917842806280938,-0.001161111127502501,0.1463852679495139,0.00908791148038679,,-0.043207969523551215,0.06914889735764662,16736.1,0.11890276514948916,,0.04368455837424192,0.05477063079042257,0.0745365182484858,0.04455530188193471,0.929948657539118,1.3367492012779552,0.11890276514948916,0.38823530290524616,-4.762095146299174,8.60493964839529e-05,0.10999999999999999,0.01893004115226337,-1.0,0.05714285714285715
2007-09-28,0.00031383496605470897,26.439716396613914,0.32,0.03158782548566402,-0.25421112798408996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5641891891890766,,,0.0009977907189127656,,13.65425800274659,-0.13720739422043285,0.047635977275773254,0.05001941685001645,0.03252753703245058,,-0.29056312807873313,,,-0.012511,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,,,1.7179253900255111,0.33609495963939107,0.3360659105084087,,0.10686088582227063,2.190303609530583,0.03321108318363292,0.0,0.16387337057728119,0.022608403308702556,0.09744469799108892,0.23991324671945283,0.1199499894556082,2.0041715685097596,-0.001161111127502501,0.18001641306188534,0.11098309287899102,0.0007653142865832999,0.17709090107515252,-0.04131876895668205,0.11297838114200442,-0.45510499637943524,355.54600000000005,223.047,132.49900000000005,0.013803129423467064,0.005277621041371012,0.11297838114200447,-0.04131876895668205,0.008336112037345744,0.06538560357550444,-0.9149519890260631,,-0.011710132703293097,2.0041715685097596,0.0,0.10805472418048478,0.07917842806280938,-0.001161111127502501,0.1463852679495139,0.00908791148038679,,-0.043207969523551215,0.06914889735764662,16736.1,0.11890276514948916,,0.04368455837424192,0.05477063079042257,0.0745365182484858,0.04455530188193471,0.929948657539118,1.3367492012779552,0.11890276514948916,0.38823530290524616,-4.762095146299174,8.60493964839529e-05,0.10999999999999999,0.01893004115226337,-1.0,0.05714285714285715
2007-10-31,0.0005660236148651929,23.499104066254475,0.32,0.017778406385191813,0.17016468054840464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2820945945945383,,,0.000316071733597029,,13.37193649047552,-0.25101112798409,-0.13720739422043285,0.047635977275773254,0.05001941685001645,,-0.16721786438034492,,,0.0006909999999999,0.03158782548566402,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,,,0.38058983315506767,0.484912317115985,0.37183231051790466,,0.06878569744882232,0.25107998387126385,0.0038453543961754397,0.0,0.15648623296363734,0.02513795724022877,0.10073397371460893,0.4296998139585472,0.23630893937152253,1.7562039425202653,-0.1237257477781083,0.2643100688800597,-0.014004790933346053,0.0007540722782651166,0.07079673197285707,0.03794690892102969,0.09603483755793496,2.161711006781429,368.698,275.755,92.94299999999998,-0.2985381021743564,-0.0008675994878792002,0.09603483755793499,0.03794690892102969,-0.02965167548500869,-0.028811800634366617,0.3026610295946284,,0.007830451533143995,1.7562039425202653,0.0,-0.00409643258328074,0.09694783769166024,-0.1237257477781083,-0.045078328392349376,-0.0541619888783772,,-0.036777760192889364,0.04775143523142711,16961.8,0.013485818081870882,,0.030124329149191248,0.022501568683986124,0.051627851901160766,0.0603267342299911,0.777194332948443,1.2899393884085084,0.013485818081870882,0.43054901506452087,-4.463342274656199,0.00023373999417519934,0.10999999999999999,0.01893004115226337,0.0,0.05714285714285715
2007-11-30,0.001282478111515035,22.822188208616783,0.34,-0.04933923194144522,-0.17871348271635457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6925675675676306,,,0.002434359808571728,,13.544227680639523,0.17336468054840465,-0.25101112798409,-0.13720739422043285,0.047635977275773254,,-0.39016732437247276,,,0.0235175,0.017778406385191813,0.03158782548566402,0.009111014059672417,-0.03786706951157731,,,0.38058983315506767,0.484912317115985,0.37183231051790466,,0.06878569744882232,0.25107998387126385,0.0038453543961754397,0.0,0.15648623296363734,0.02513795724022877,0.10073397371460893,0.4296998139585472,0.23630893937152253,1.7562039425202653,-0.1237257477781083,0.2643100688800597,-0.014004790933346053,0.0007540722782651166,0.07079673197285707,0.03794690892102969,0.09603483755793496,2.161711006781429,368.698,275.755,92.94299999999998,-0.2985381021743564,-0.0008675994878792002,0.09603483755793499,0.03794690892102969,-0.02965167548500869,-0.028811800634366617,0.3026610295946284,,0.007830451533143995,1.7562039425202653,0.0,-0.00409643258328074,0.09694783769166024,-0.1237257477781083,-0.045078328392349376,-0.0541619888783772,,-0.036777760192889364,0.04775143523142711,16961.8,0.013485818081870882,,0.030124329149191248,0.022501568683986124,0.051627851901160766,0.0603267342299911,0.777194332948443,1.2899393884085084,0.013485818081870882,0.43054901506452087,-4.463342274656199,0.00023373999417519934,-0.1399999999999999,0.014820803018054433,0.0,0.26785714285714285
