date,illiq,turn,RF,log_Mkt-RF,excess_log_return,ind_0,ind_10,ind_11,ind_12,ind_13,ind_14,ind_15,ind_16,ind_17,ind_18,ind_19,ind_20,ind_21,ind_22,ind_23,ind_24,ind_25,ind_26,ind_27,ind_28,ind_29,ind_30,ind_31,ind_32,ind_33,ind_34,ind_35,ind_36,ind_37,ind_38,ind_39,ind_40,ind_41,ind_42,ind_43,ind_44,ind_45,ind_46,ind_47,ind_48,ind_49,ind_50,ind_51,ind_52,ind_53,ind_54,ind_55,ind_56,ind_57,ind_58,ind_59,ind_60,ind_61,ind_62,ind_63,ind_64,ind_65,ind_66,ind_67,ind_70,ind_71,ind_72,ind_73,ind_74,ind_75,ind_76,ind_78,ind_79,ind_80,ind_81,ind_82,ind_83,ind_85,ind_86,ind_87,ind_89,ind_90,ind_91,ind_92,ind_93,ind_94,ind_95,ind_96,ind_97,ind_99,ind_Z,baspread,beta,idiovol,log_Mkt-RF^2,coskew,size,rev1,rev2,rev3,rev4,mom,mom1m,chmom,max,indmom,log_Mkt-RF_lag1,log_Mkt-RF_lag2,log_Mkt-RF_lag3,log_Mkt-RF_lag4,r_sq,gammaps,aeavol,bm,cash,rd_mve,cashdebt,cashpr,chatoia,chinv,depr,ep,gma,lev,lgr,quick,pchquick,sp,acc,stdacc,stdcf,cfp,agr,chcapx,oa,ol,noa,grnoa,pctacc,chatq,cfpq,chcshoq,ibq_adj,chtx,invest,chinvest,currat,dy,egr,operprof,pchcurrat,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,saleinv,pchsaleinv,rd_sale,roaq,roavol,roeq,rsup,salecash,salerec,chsaleq,tang,O-score,sue,chfeps,sfe,chnanalyst,disp
2007-02-28,0.00017565736471609984,9.545995328899634,0.38,-0.019726150550259256,0.0774320240887864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7723257642325149,,,0.00038912101553149355,,,,,,,,,,,0.0029201583333333,,,,,,,,0.6453797169605705,0.06931741097381414,,-0.0010600534941326862,-13.197268839089118,0.003159559327553233,0.004929697784141312,0.04684133118993057,-0.025229690868534747,,18.651568573481775,0.0684589486428464,,,0.3243203927629784,-0.019695645836951353,,,0.3656312466762233,0.05820449865395094,4.453705449745427,18537.011000000002,12969.613000000003,5567.397999999999,-0.21422280660056447,-0.0007775006251757205,0.05820449865395086,0.3656312466762233,1.0018564356435644,-0.37703643854049224,-2.581858819146955,,-0.007757388305427462,,0.06268564888215242,-0.13822515153611592,,,0.11799266049488621,2.070556930632198,-11.306428201508602,0.15648201653039195,0.24111359981356906,3.0506176079173777,-0.9010840354266629,,-0.0013453320532082493,0.0016740631006665972,-0.033689179336806645,0.1292341645006333,0.23576529725344766,0.026174030805729505,0.23966775333617685,,,-0.0038160380707087938,0.29000000000000004,,-1.0,0.45541838134430723
2007-03-30,0.00021639862601942735,5.68092824368799,0.43,0.006738847115216448,0.10815074490389955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5446515284650297,,,4.541206044226105e-05,,13.807869116373672,0.0812320240887864,,,,,,,,0.0004241612903225,-0.019726150550259256,,,,,,,0.6453797169605705,0.06931741097381414,,-0.0010600534941326862,-13.197268839089118,0.003159559327553233,0.004929697784141312,0.04684133118993057,-0.025229690868534747,,18.651568573481775,0.0684589486428464,,,0.3243203927629784,-0.019695645836951353,,,0.3656312466762233,0.05820449865395094,4.453705449745427,18537.011000000002,12969.613000000003,5567.397999999999,-0.21422280660056447,-0.0007775006251757205,0.05820449865395086,0.3656312466762233,1.0018564356435644,-0.37703643854049224,-2.581858819146955,,-0.007757388305427462,,0.06268564888215242,-0.13822515153611592,,,0.11799266049488621,2.070556930632198,-11.306428201508602,0.15648201653039195,0.24111359981356906,3.0506176079173777,-0.9010840354266629,,-0.0013453320532082493,0.0016740631006665972,-0.033689179336806645,0.1292341645006333,0.23576529725344766,0.026174030805729505,0.23966775333617685,,,-0.0038160380707087938,0.29000000000000004,,-1.0,0.45541838134430723
2007-04-30,0.0004405887205507526,4.672688399356186,0.44,0.034147409612238826,-0.06022810913605816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7723257642325149,,,0.0011660455832260205,,13.914403439494185,0.11245074490389954,0.0812320240887864,,,,,,,-0.0074637950819672,0.006738847115216448,-0.019726150550259256,,,,,,0.6453797169605705,0.06931741097381414,,-0.0010600534941326862,-13.197268839089118,0.003159559327553233,0.004929697784141312,0.04684133118993057,-0.025229690868534747,,18.651568573481775,0.0684589486428464,,,0.3243203927629784,-0.019695645836951353,,,0.3656312466762233,0.05820449865395094,4.453705449745427,18537.011000000002,12969.613000000003,5567.397999999999,-0.21422280660056447,-0.0007775006251757205,0.05820449865395086,0.3656312466762233,1.0018564356435644,-0.37703643854049224,-2.581858819146955,,-0.007757388305427462,,0.06268564888215242,-0.13822515153611592,,,0.11799266049488621,2.070556930632198,-11.306428201508602,0.15648201653039195,0.24111359981356906,3.0506176079173777,-0.9010840354266629,,-0.0013453320532082493,0.0016740631006665972,-0.033689179336806645,0.1292341645006333,0.23576529725344766,0.026174030805729505,0.23966775333617685,,,-0.0038160380707087938,0.16000000000000014,,-1.0,0.5656424581005586
2007-05-31,0.0002662089232985642,3.34830758882456,0.41,0.0317496528936972,-0.0025064381266242507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7723257642325149,,,0.0010080404588702551,,13.858574989941243,-0.05582810913605816,0.11245074490389954,0.0812320240887864,,,0.13944822173000354,,,-0.0002793388429752,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,,,0.6453797169605705,0.06931741097381414,,-0.0010600534941326862,-13.197268839089118,0.003159559327553233,0.004929697784141312,0.04684133118993057,-0.025229690868534747,,18.651568573481775,0.0684589486428464,,,0.3243203927629784,-0.019695645836951353,,,0.3656312466762233,0.05820449865395094,4.453705449745427,18537.011000000002,12969.613000000003,5567.397999999999,-0.21422280660056447,-0.0007775006251757205,0.05820449865395086,0.3656312466762233,1.0018564356435644,-0.37703643854049224,-2.581858819146955,,-0.007757388305427462,,0.06268564888215242,-0.13822515153611592,,,0.11799266049488621,2.070556930632198,-11.306428201508602,0.15648201653039195,0.24111359981356906,3.0506176079173777,-0.9010840354266629,,-0.0013453320532082493,0.0016740631006665972,-0.033689179336806645,0.1292341645006333,0.23576529725344766,0.026174030805729505,0.23966775333617685,,,-0.0038160380707087938,0.16000000000000014,,-1.0,0.5656424581005586
2007-06-29,0.00024378679122916648,6.713190957791818,0.4,-0.019722960465236198,-0.13188367045824018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7723257642325149,,,0.00038899516951327006,,13.860168615776521,0.0015935618733757487,-0.05582810913605816,0.11245074490389954,0.0812320240887864,,-0.06966747281702303,,,-0.0013065454545454,0.0317496528936972,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,,0.6453797169605705,0.06931741097381414,,-0.0010600534941326862,-13.197268839089118,0.003159559327553233,0.004929697784141312,0.04684133118993057,-0.025229690868534747,,18.651568573481775,0.0684589486428464,,,0.3243203927629784,-0.019695645836951353,,,0.3656312466762233,0.05820449865395094,4.453705449745427,18537.011000000002,12969.613000000003,5567.397999999999,-0.21422280660056447,-0.0007775006251757205,0.05820449865395086,0.3656312466762233,1.0018564356435644,-0.37703643854049224,-2.581858819146955,,-0.007757388305427462,,0.06268564888215242,-0.13822515153611592,,,0.11799266049488621,2.070556930632198,-11.306428201508602,0.15648201653039195,0.24111359981356906,3.0506176079173777,-0.9010840354266629,,-0.0013453320532082493,0.0016740631006665972,-0.033689179336806645,0.1292341645006333,0.23576529725344766,0.026174030805729505,0.23966775333617685,,,-0.0038160380707087938,-1.8100000000000005,,-2.0,0.5934489402697496
2007-07-31,0.0002644887320188944,8.784923246931077,0.4,-0.03786706951157731,-0.18178160086279604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5446515284650297,,,0.001433914953394628,,13.726637223151998,-0.12788367045824017,0.0015935618733757487,-0.05582810913605816,0.11245074490389954,,-0.3598998185837186,,,-0.0028211833333333,-0.019722960465236198,0.0317496528936972,0.034147409612238826,0.006738847115216448,,,0.8124912750928328,0.8563699336416747,0.03270860417465965,,0.001691324938030233,-27.499992756820806,-0.0008844033118316369,0.00021805314424353466,0.03242281353188318,0.02808886021717229,,20.368649716334776,-0.00016852861710581202,,,0.3899305003000842,-0.011467686272128482,,,0.27944168430717503,0.00013308072916284885,0.9198506275716607,16821.445,11498.431999999999,5323.013000000001,0.292302407250278,-0.0005143382791589739,0.00013308072916289488,0.27944168430717503,0.0,-0.01420929292929292,-4.459577966566183,,-0.03764593887152725,,0.0801174050329702,0.0074701778578472045,,,-0.0167773714997419,-0.012241904691335348,-0.15786116771173264,-0.08097294693197854,-0.013333205341972909,8.116244294034315,-0.142128060731869,,0.0012816927960767296,0.0017726991696898383,0.03304493524017112,0.09673049246555335,0.5438977094324828,0.02794602855205653,-0.04735877815584055,,,0.00018905721226670748,-1.88,,-1.0,0.256797583081571
2007-08-31,0.0002727871449021953,8.992721070459076,0.42,0.009111014059672417,0.0841689167949603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7723257642325149,,,8.301057719554846e-05,,13.548854938791463,-0.17778160086279604,-0.12788367045824017,0.0015935618733757487,-0.05582810913605816,,-0.21570279265270015,,,0.0053210661157024,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,0.034147409612238826,,,0.07024035833659847,0.7324314519574533,0.050679085541003074,,0.0019610321499271164,-18.06603770972702,-4.324836142195607e-05,-0.0041624247423875695,0.03297606522882693,0.028977315156289183,,17.553883448942127,-0.13656030696892762,,,0.35269200148342306,-0.008413704163494452,,,0.18785949323213202,-0.1270084007396255,7.994719969828399,16506.736999999997,12387.722,4119.014999999998,-0.26015438450780815,-0.00031521445240126073,-0.1270084007396255,0.18785949323213202,0.029415765069551902,0.1601330233560684,-0.2881207465804191,,0.08161046437179471,,0.051769718768651114,0.04118003955284588,,,-0.2960049513726084,-0.02805167183900792,0.6760536464004115,0.1364641383490227,-0.22942620900506305,9.460904270815126,2.101307829031374,,0.0013396158010801572,0.001742083802085699,0.04119239016829257,0.12598105512179963,0.368535130871931,0.030321395306105527,-0.00231024217605158,,,0.00021720497081395085,-1.88,,-1.0,0.256797583081571
2007-09-28,0.0003643542521094108,4.164909292008241,0.32,0.03158782548566402,-0.052518205370039296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5446515284650297,,,0.0009977907189127656,,13.637224089241553,0.0883689167949603,-0.17778160086279604,-0.12788367045824017,0.0015935618733757487,,-0.2666145598961152,,,-0.0074739918699187,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,,,0.14770255459067538,0.8264960143785728,0.04790734701331351,,0.001757498573662137,-16.905873340518443,0.00042033405765222286,-0.0003293374143604856,0.030537523375372272,0.026006559882861074,,17.813573262419162,0.008541088837533906,,,0.34621676851831545,-0.0023869862303674883,,,0.07193527036646985,0.012351112025032807,-0.7577936644374096,16761.634,12143.986,4617.647999999997,-0.13251235719319177,-0.00010027247344538913,0.012351112025032697,0.07193527036646985,0.0,0.004763633493804752,-0.851177985501717,,-0.037421388020010174,,0.034749004619276526,0.11297175816428817,,,-0.05814702523138515,0.028192094584359673,0.17606572283133615,0.025075965548727708,-0.03875570702808284,9.801206683168315,0.20760370537053685,,0.001368294980821444,0.001806801264933887,0.03502081821700692,0.05923637483047641,0.3755879399249002,0.02864761377653821,0.023919191919191896,,,-0.001147589320319568,-1.88,,0.0,0.256797583081571
2007-10-31,0.0005247355969865726,4.861358845467812,0.32,0.017778406385191813,-0.08087726451252765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7723257642325149,,,0.000316071733597029,,13.686309774700199,-0.049318205370039295,0.0883689167949603,-0.17778160086279604,-0.12788367045824017,,-0.2164081539504027,,,-0.0003393306451612,0.03158782548566402,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,,,0.14770255459067538,0.8264960143785728,0.04790734701331351,,0.001757498573662137,-16.905873340518443,0.00042033405765222286,-0.0003293374143604856,0.030537523375372272,0.026006559882861074,,17.813573262419162,0.008541088837533906,,,0.34621676851831545,-0.0023869862303674883,,,0.07193527036646985,0.012351112025032807,-0.7577936644374096,16761.634,12143.986,4617.647999999997,-0.13251235719319177,-0.00010027247344538913,0.012351112025032697,0.07193527036646985,0.0,0.004763633493804752,-0.851177985501717,,-0.037421388020010174,,0.034749004619276526,0.11297175816428817,,,-0.05814702523138515,0.028192094584359673,0.17606572283133615,0.025075965548727708,-0.03875570702808284,9.801206683168315,0.20760370537053685,,0.001368294980821444,0.001806801264933887,0.03502081821700692,0.05923637483047641,0.3755879399249002,0.02864761377653821,0.023919191919191896,,,-0.001147589320319568,0.0,0.34736842105263155,-1.0,1.0
2007-11-30,0.0010717815505333953,7.661423706826658,0.34,-0.04933923194144522,-0.2990778315286535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5446515284650297,,,0.002434359808571728,,13.608632687790788,-0.07767726451252766,-0.049318205370039295,0.0883689167949603,-0.17778160086279604,,-0.33430438461626016,,,0.003481443548387,0.017778406385191813,0.03158782548566402,0.009111014059672417,-0.03786706951157731,,,0.9936380893745833,0.9832701402386014,0.0357869220487058,,0.0012635828456442058,-22.02225042273514,-0.0007022264775491169,-3.4529012563881362e-06,0.035011779837617565,0.01609261846998366,,17.834670022804136,-0.03839801535493592,,,0.34681402112910054,-0.0013126291911783638,,,0.04161527012203171,-0.029421395969166597,-0.6525106260355882,16475.586000000003,11884.550000000001,4591.036000000002,-0.00576310710560779,-9.275220401203815e-05,-0.029421395969166597,0.04161527012203171,0.11110577269560618,-0.03167244139958528,-1.329388908512893,,-0.033740435317921084,,0.05118526880203189,0.1426504736766938,,,0.1465166774412907,0.09356962401651336,-0.03605256042861327,-0.043883156702097637,-0.061223378873548784,9.447196305136234,-0.03611906058873604,,0.00080329246531321,0.0018578503111815105,0.018701104981142854,-0.023590445022007578,0.4984120858095092,0.027397969585858946,-0.03787862047194368,,,-0.0029017237376932773,-1.1999999999999997,0.2880658436213992,0.0,0.4028436018957346
