date,illiq,turn,RF,log_Mkt-RF,excess_log_return,ind_0,ind_10,ind_11,ind_12,ind_13,ind_14,ind_15,ind_16,ind_17,ind_18,ind_19,ind_20,ind_21,ind_22,ind_23,ind_24,ind_25,ind_26,ind_27,ind_28,ind_29,ind_30,ind_31,ind_32,ind_33,ind_34,ind_35,ind_36,ind_37,ind_38,ind_39,ind_40,ind_41,ind_42,ind_43,ind_44,ind_45,ind_46,ind_47,ind_48,ind_49,ind_50,ind_51,ind_52,ind_53,ind_54,ind_55,ind_56,ind_57,ind_58,ind_59,ind_60,ind_61,ind_62,ind_63,ind_64,ind_65,ind_66,ind_67,ind_70,ind_71,ind_72,ind_73,ind_74,ind_75,ind_76,ind_78,ind_79,ind_80,ind_81,ind_82,ind_83,ind_85,ind_86,ind_87,ind_89,ind_90,ind_91,ind_92,ind_93,ind_94,ind_95,ind_96,ind_97,ind_99,ind_Z,baspread,beta,idiovol,log_Mkt-RF^2,coskew,size,rev1,rev2,rev3,rev4,mom,mom1m,chmom,max,indmom,log_Mkt-RF_lag1,log_Mkt-RF_lag2,log_Mkt-RF_lag3,log_Mkt-RF_lag4,r_sq,gammaps,aeavol,bm,cash,rd_mve,cashdebt,cashpr,chatoia,chinv,depr,ep,gma,lev,lgr,quick,pchquick,sp,acc,stdacc,stdcf,cfp,agr,chcapx,oa,ol,noa,grnoa,pctacc,chatq,cfpq,chcshoq,ibq_adj,chtx,invest,chinvest,currat,dy,egr,operprof,pchcurrat,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,saleinv,pchsaleinv,rd_sale,roaq,roavol,roeq,rsup,salecash,salerec,chsaleq,tang,O-score,sue,chfeps,sfe,chnanalyst,disp
2007-02-28,0.0001259941469752487,5.166461006817267,0.38,-0.019726150550259256,-0.06118471508418575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5996398570201086,,,0.00038912101553149355,,,,,,,,,,,0.0071295405405405,,,,,,,,0.2092642397291949,0.2795356742487253,,0.480307328605201,11.42561345407503,0.013908436697645828,0.0,0.051079652699131756,0.012848250047735252,0.08261996890030014,0.02917920751755719,-0.13056882996762764,,,0.04226949667729535,-0.16063175785629047,0.00015362687590834826,0.018093650923534346,0.0511498401282947,0.041266977117581316,1.0964267472073552,1992.3000000000002,338.4,1653.9,0.18961733580094386,-0.0010779569698103578,0.04126697711758123,0.0511498401282947,0.005678195123432372,0.04246122085954648,0.32391671856926774,,0.0012057597505865762,,0.012727101151274945,0.07077605121935404,,,0.14530593748310539,0.005281031311719309,,-0.05016968592826876,,49021.2,0.0851376089925644,,0.05610746968697978,0.002761022548271136,0.0657427110766574,0.007451821196438563,0.6341681759379043,2.1933422818791946,0.08513760899256462,,,2.5868091770884058e-06,0.020000000000000018,0.01123119304937487,0.0,0.037037037037037035
2007-03-30,6.532687146540395e-05,3.96172317607068,0.43,0.006738847115216448,0.01259924251113267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1992797140400042,,,4.541206044226105e-05,,16.330672970943596,-0.05738471508418575,,,,,,,,-0.002279054054054,-0.019726150550259256,,,,,,,0.2092642397291949,0.2795356742487253,,0.480307328605201,11.42561345407503,0.013908436697645828,0.0,0.051079652699131756,0.012848250047735252,0.08261996890030014,0.02917920751755719,-0.13056882996762764,,,0.04226949667729535,-0.16063175785629047,0.00015362687590834826,0.018093650923534346,0.0511498401282947,0.041266977117581316,1.0964267472073552,1992.3000000000002,338.4,1653.9,0.18961733580094386,-0.0010779569698103578,0.04126697711758123,0.0511498401282947,0.005678195123432372,0.04246122085954648,0.32391671856926774,,0.0012057597505865762,,0.012727101151274945,0.07077605121935404,,,0.14530593748310539,0.005281031311719309,,-0.05016968592826876,,49021.2,0.0851376089925644,,0.05610746968697978,0.002761022548271136,0.0657427110766574,0.007451821196438563,0.6341681759379043,2.1933422818791946,0.08513760899256462,,,2.5868091770884058e-06,0.020000000000000018,0.01123119304937487,0.0,0.037037037037037035
2007-04-30,3.524092685125615e-05,6.6895768390934425,0.44,0.034147409612238826,0.047021980560892074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29981992850994776,,,0.0011660455832260205,,16.34411317325871,0.01689924251113267,-0.05738471508418575,,,,,,,-0.0106765675675675,0.006738847115216448,-0.019726150550259256,,,,,0.4758075424440853,0.20331882710777077,0.3080746601744776,,0.3835046500244738,10.513199769509384,0.006555758436464473,0.0,0.049533381191672644,0.011399191930987304,0.07868397917089337,0.032594190503858735,0.20744680851063846,,,0.04065100215557124,-0.03340772299993237,0.00014835943135506184,0.01597742943749256,0.01928050867543479,0.0694680504827685,-0.6107485493510064,2046.3000000000002,408.6,1637.7000000000003,-0.009795029929257959,-0.00023376756699973667,0.06946805048276856,0.01928050867543479,0.002600392512077443,-0.011979984301412852,0.2653484752406754,,-0.0009859649753684967,,0.003597645598933012,0.050228686802093137,,,-0.030271770181503066,0.01835771246417739,,0.04089251728754861,,50960.0,0.039550235408353895,,0.05167612917224171,0.0027073904667399245,0.058881700935349626,0.006325554391543041,0.5593238941938317,2.2831541218637996,0.039550235408353895,0.41243626158111857,,-1.595408247863865e-06,0.020000000000000018,0.01123119304937487,0.0,0.037037037037037035
2007-05-31,0.00011683393664900059,4.335230027859348,0.41,0.0317496528936972,0.02896209164698952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8994597855300565,,,0.0010080404588702551,,16.395424432579464,0.051421980560892075,0.01689924251113267,-0.05738471508418575,,,0.04399859963482851,,,0.0150236666666666,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,,0.4758075424440853,0.20331882710777077,0.3080746601744776,,0.3835046500244738,10.513199769509384,0.006555758436464473,0.0,0.049533381191672644,0.011399191930987304,0.07868397917089337,0.032594190503858735,0.20744680851063846,,,0.04065100215557124,-0.03340772299993237,0.00014835943135506184,0.01597742943749256,0.01928050867543479,0.0694680504827685,-0.6107485493510064,2046.3000000000002,408.6,1637.7000000000003,-0.009795029929257959,-0.00023376756699973667,0.06946805048276856,0.01928050867543479,0.002600392512077443,-0.011979984301412852,0.2653484752406754,,-0.0009859649753684967,,0.003597645598933012,0.050228686802093137,,,-0.030271770181503066,0.01835771246417739,,0.04089251728754861,,50960.0,0.039550235408353895,,0.05167612917224171,0.0027073904667399245,0.058881700935349626,0.006325554391543041,0.5593238941938317,2.2831541218637996,0.039550235408353895,0.41243626158111857,,-1.595408247863865e-06,0.039999999999999925,0.010984775486606282,-1.0,0.01724137931034483
2007-06-29,8.436392400783439e-05,5.87179658433527,0.4,-0.019722960465236198,0.009681744803699165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1992797140400042,,,0.00038899516951327006,,16.42848693132881,0.03306209164698952,0.051421980560892075,0.01689924251113267,-0.05738471508418575,,0.11506505952271343,,,-0.0116461499999999,0.0317496528936972,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,0.4758075424440853,0.20331882710777077,0.3080746601744776,,0.3835046500244738,10.513199769509384,0.006555758436464473,0.0,0.049533381191672644,0.011399191930987304,0.07868397917089337,0.032594190503858735,0.20744680851063846,,,0.04065100215557124,-0.03340772299993237,0.00014835943135506184,0.01597742943749256,0.01928050867543479,0.0694680504827685,-0.6107485493510064,2046.3000000000002,408.6,1637.7000000000003,-0.009795029929257959,-0.00023376756699973667,0.06946805048276856,0.01928050867543479,0.002600392512077443,-0.011979984301412852,0.2653484752406754,,-0.0009859649753684967,,0.003597645598933012,0.050228686802093137,,,-0.030271770181503066,0.01835771246417739,,0.04089251728754861,,50960.0,0.039550235408353895,,0.05167612917224171,0.0027073904667399245,0.058881700935349626,0.006325554391543041,0.5593238941938317,2.2831541218637996,0.039550235408353895,0.41243626158111857,,-1.595408247863865e-06,0.04999999999999993,0.011177490846020427,-1.0,0.01694915254237288
2007-07-31,0.00012518080438357696,9.161679320788592,0.4,-0.03786706951157731,0.000616828991493349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8994597855300565,,,0.001433914953394628,,16.43723741732631,0.013681744803699165,0.03306209164698952,0.051421980560892075,0.01689924251113267,,0.1027826460030741,,,-0.0192887435897435,-0.019722960465236198,0.0317496528936972,0.034147409612238826,0.006738847115216448,,,0.31639771487458335,0.19174439134064686,0.2909800097513408,,0.40255591054313095,11.933605607685433,0.013879408418657544,0.0,0.04755525787006028,0.011788250113881255,0.0862343572241183,0.03184717139274208,0.07244248653940266,,,0.04013964573302477,-0.08438160247033968,0.0001522615705880651,0.014542125021797702,0.030655264476172096,0.040271860417934624,-0.3771186440677967,2181.3,438.2,1743.1000000000001,0.06435855162728199,-0.0005201997563056513,0.04027186041793464,0.030655264476172096,-0.0018181886624831778,0.03494477638964328,0.2466077646563154,,0.008830658988217496,,0.006562755766235989,0.03511456371625865,,,-0.03993515633342071,-0.04731594696383423,,-0.030904131710583593,,55229.99999999999,0.08379120879120872,,0.0548454723743829,0.002681774112130354,0.06363779033270557,0.007650443504857113,0.6169571045576406,2.2198553054662375,0.08379120879120872,0.4007290752478466,,0.0,0.04999999999999993,0.011177490846020427,1.0,0.01694915254237288
2007-08-31,0.00016737363157966502,5.878519675179439,0.42,0.009111014059672417,-0.019857960499149858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3985594280800084,,,8.301057719554846e-05,,16.441719921225438,0.004616828991493349,0.013681744803699165,0.03306209164698952,0.051421980560892075,,0.035702704943032175,,,0.0192225384615384,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,0.034147409612238826,,,0.31639771487458335,0.19174439134064686,0.2909800097513408,,0.40255591054313095,11.933605607685433,0.013879408418657544,0.0,0.04755525787006028,0.011788250113881255,0.0862343572241183,0.03184717139274208,0.07244248653940266,,,0.04013964573302477,-0.08438160247033968,0.0001522615705880651,0.014542125021797702,0.030655264476172096,0.040271860417934624,-0.3771186440677967,2181.3,438.2,1743.1000000000001,0.06435855162728199,-0.0005201997563056513,0.04027186041793464,0.030655264476172096,-0.0018181886624831778,0.03494477638964328,0.2466077646563154,,0.008830658988217496,,0.006562755766235989,0.03511456371625865,,,-0.03993515633342071,-0.04731594696383423,,-0.030904131710583593,,55229.99999999999,0.08379120879120872,,0.0548454723743829,0.002681774112130354,0.06363779033270557,0.007650443504857113,0.6169571045576406,2.2198553054662375,0.08379120879120872,0.4007290752478466,,0.0,0.050000000000000044,0.01131262345124798,1.0,0.015625
2007-09-28,6.352561017009589e-05,4.03239010112827,0.32,0.03158782548566402,0.08158694033734024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5996398570198955,,,0.0009977907189127656,,16.426059862192858,-0.01565796049914986,0.004616828991493349,0.013681744803699165,0.03306209164698952,,0.08742755363338289,,,-0.0038930512820512,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,,,0.31639771487458335,0.19174439134064686,0.2909800097513408,,0.40255591054313095,11.933605607685433,0.013879408418657544,0.0,0.04755525787006028,0.011788250113881255,0.0862343572241183,0.03184717139274208,0.07244248653940266,,,0.04013964573302477,-0.08438160247033968,0.0001522615705880651,0.014542125021797702,0.030655264476172096,0.040271860417934624,-0.3771186440677967,2181.3,438.2,1743.1000000000001,0.06435855162728199,-0.0005201997563056513,0.04027186041793464,0.030655264476172096,-0.0018181886624831778,0.03494477638964328,0.2466077646563154,,0.008830658988217496,,0.006562755766235989,0.03511456371625865,,,-0.03993515633342071,-0.04731594696383423,,-0.030904131710583593,,55229.99999999999,0.08379120879120872,,0.0548454723743829,0.002681774112130354,0.06363779033270557,0.007650443504857113,0.6169571045576406,2.2198553054662375,0.08379120879120872,0.4007290752478466,,0.0,0.050000000000000044,0.01131262345124798,0.0,0.03125
2007-10-31,7.938449523192429e-05,6.257257227688275,0.32,0.017778406385191813,0.13962611155270446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.199279714039791,,,0.000316071733597029,,16.503164012516407,0.08478694033734023,-0.01565796049914986,0.004616828991493349,0.013681744803699165,,0.2165719203823882,,,0.0182900769230769,0.03158782548566402,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,,,0.23539992039126068,0.18197408219590686,0.2692649768121467,,0.3947646189571459,13.62386209744013,0.006321072358808237,0.0,0.036813518406759206,0.011893464037332033,0.08766914427291789,0.032230743217872906,0.08101323596531262,,,0.03893272381099193,-0.1627596721936345,0.00014153342207692596,0.013597578461345032,0.04675737120397353,0.023305704534373417,2.821561338289963,2300.5,473.7,1826.8,0.04801789914520094,-0.0009310661414886705,0.023305704534373417,0.04675737120397353,-0.004736655528989275,0.02202027263194691,0.19660607146055353,,0.026817416677778587,,0.009212671800084424,0.013720956676647855,,,-0.22587911293955631,-0.00397539336610131,,0.01915011355611429,,57220.0,0.03603114249502104,,0.05681781244921177,0.0025410351908219356,0.06625478527839897,0.008195399598584707,0.6750029491565412,2.2616600790513837,0.03603114249502104,0.3830423734197319,,0.0,0.050000000000000044,0.01131262345124798,-1.0,0.015625
2007-11-30,0.00020832165228184025,8.059178046914647,0.34,-0.04933923194144522,-0.04731391822531014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7989195710598997,,,0.002434359808571728,,16.646534976304935,0.14282611155270447,0.08478694033734023,-0.01565796049914986,0.004616828991493349,,0.1680411731655847,,,0.0028527631578947,0.017778406385191813,0.03158782548566402,0.009111014059672417,-0.03786706951157731,,,0.23539992039126068,0.18197408219590686,0.2692649768121467,,0.3947646189571459,13.62386209744013,0.006321072358808237,0.0,0.036813518406759206,0.011893464037332033,0.08766914427291789,0.032230743217872906,0.08101323596531262,,,0.03893272381099193,-0.1627596721936345,0.00014153342207692596,0.013597578461345032,0.04675737120397353,0.023305704534373417,2.821561338289963,2300.5,473.7,1826.8,0.04801789914520094,-0.0009310661414886705,0.023305704534373417,0.04675737120397353,-0.004736655528989275,0.02202027263194691,0.19660607146055353,,0.026817416677778587,,0.009212671800084424,0.013720956676647855,,,-0.22587911293955631,-0.00397539336610131,,0.01915011355611429,,57220.0,0.03603114249502104,,0.05681781244921177,0.0025410351908219356,0.06625478527839897,0.008195399598584707,0.6750029491565412,2.2616600790513837,0.03603114249502104,0.3830423734197319,,0.0,0.010000000000000009,0.010512483574244415,-1.0,0.015384615384615384
