date,illiq,turn,RF,log_Mkt-RF,excess_log_return,ind_0,ind_10,ind_11,ind_12,ind_13,ind_14,ind_15,ind_16,ind_17,ind_18,ind_19,ind_20,ind_21,ind_22,ind_23,ind_24,ind_25,ind_26,ind_27,ind_28,ind_29,ind_30,ind_31,ind_32,ind_33,ind_34,ind_35,ind_36,ind_37,ind_38,ind_39,ind_40,ind_41,ind_42,ind_43,ind_44,ind_45,ind_46,ind_47,ind_48,ind_49,ind_50,ind_51,ind_52,ind_53,ind_54,ind_55,ind_56,ind_57,ind_58,ind_59,ind_60,ind_61,ind_62,ind_63,ind_64,ind_65,ind_66,ind_67,ind_70,ind_71,ind_72,ind_73,ind_74,ind_75,ind_76,ind_78,ind_79,ind_80,ind_81,ind_82,ind_83,ind_85,ind_86,ind_87,ind_89,ind_90,ind_91,ind_92,ind_93,ind_94,ind_95,ind_96,ind_97,ind_99,ind_Z,baspread,beta,idiovol,log_Mkt-RF^2,coskew,size,rev1,rev2,rev3,rev4,mom,mom1m,chmom,max,indmom,log_Mkt-RF_lag1,log_Mkt-RF_lag2,log_Mkt-RF_lag3,log_Mkt-RF_lag4,r_sq,gammaps,aeavol,bm,cash,rd_mve,cashdebt,cashpr,chatoia,chinv,depr,ep,gma,lev,lgr,quick,pchquick,sp,acc,stdacc,stdcf,cfp,agr,chcapx,oa,ol,noa,grnoa,pctacc,chatq,cfpq,chcshoq,ibq_adj,chtx,invest,chinvest,currat,dy,egr,operprof,pchcurrat,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,saleinv,pchsaleinv,rd_sale,roaq,roavol,roeq,rsup,salecash,salerec,chsaleq,tang,O-score,sue,chfeps,sfe,chnanalyst,disp
2007-02-28,0.0005586111099326992,7.488093782987944,0.38,-0.019726150550259256,-0.02927797506126264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5783847980998233,,,0.00038912101553149355,,,,,,,,,,,0.0118363333333333,,,,,,,,0.4142974031172488,0.21418705767038845,,0.22476737682412162,4.44377005226085,-0.08902511551306097,-0.05819697422455135,0.029173728601085115,0.01914478991102937,0.1480474958948697,0.09808544121192449,-0.1815817398722458,2.889927943202289,0.34824279924140744,0.18149023439662465,-0.11556172879762266,0.00026799992184425327,0.04529490420229401,0.0783566372079518,0.0030725640630093753,0.3698840244329038,807.3230000000001,192.751,614.5720000000001,-0.1810620294489973,-0.003009655150080024,0.003072564063009467,0.0783566372079518,0.00662733145046257,-0.060301618009145276,-0.06311064166886715,-0.05147496743882698,-0.03329048324914624,4.01487760940977,0.002506622400626087,0.059676931731641236,0.0779708669623597,0.20145675766954807,-0.023628262995055715,0.029683070562881664,0.01887107501574159,0.03551622706046653,-0.08591296725838038,1.713836285457277,0.024174557405451047,,0.03747903294780644,0.026469767570220515,0.04896794447399674,0.024031357018338244,1.6537332424448987,1.2726496981905422,-0.2008538186865071,,-5.441679700005609,1.9949243140677193e-05,-0.19,0.004814636494944631,-1.0,0.03225806451612903
2007-03-30,0.0005579634623534775,7.454730977410444,0.43,0.006738847115216448,-0.024321019234428524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.793349168646067,,,4.541206044226105e-05,,14.643360321287743,-0.025477975061262637,,,,,,,,0.0044601666666666,-0.019726150550259256,,,,,,,0.4142974031172488,0.21418705767038845,,0.22476737682412162,4.44377005226085,-0.08902511551306097,-0.05819697422455135,0.029173728601085115,0.01914478991102937,0.1480474958948697,0.09808544121192449,-0.1815817398722458,2.889927943202289,0.34824279924140744,0.18149023439662465,-0.11556172879762266,0.00026799992184425327,0.04529490420229401,0.0783566372079518,0.0030725640630093753,0.3698840244329038,807.3230000000001,192.751,614.5720000000001,-0.1810620294489973,-0.003009655150080024,0.003072564063009467,0.0783566372079518,0.00662733145046257,-0.060301618009145276,-0.06311064166886715,-0.05147496743882698,-0.03329048324914624,4.01487760940977,0.002506622400626087,0.059676931731641236,0.0779708669623597,0.20145675766954807,-0.023628262995055715,0.029683070562881664,0.01887107501574159,0.03551622706046653,-0.08591296725838038,1.713836285457277,0.024174557405451047,,0.03747903294780644,0.026469767570220515,0.04896794447399674,0.024031357018338244,1.6537332424448987,1.2726496981905422,-0.2008538186865071,,-5.441679700005609,1.9949243140677193e-05,-0.19,0.004814636494944631,0.0,0.03225806451612903
2007-04-30,0.0004449021256493762,10.804194223985892,0.44,0.034147409612238826,0.0002439581440274322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19833729216148152,,,0.0011660455832260205,,14.631364313643555,-0.020021019234428523,-0.025477975061262637,,,,,,,-0.0236493333333333,0.006738847115216448,-0.019726150550259256,,,,,0.6574474128163783,0.383725608742995,0.2629865171267343,,0.21077373211963588,4.615190934607968,-0.0717298256194172,-0.0025561851653150038,0.03168240528056769,0.011536835648802696,0.125239367013757,0.06801983143394368,-0.21797935628209686,4.360940226612949,0.5090134814159595,0.12853713737734496,-0.02479333179303026,0.00026759709080640055,0.04536833929983531,0.02273711023309804,-0.005771029606579159,-0.8620681729376882,752.818,153.55900000000003,599.259,-0.024916527274265854,-0.0009500816904134833,-0.005771029606579194,0.02273711023309804,0.00805600311128396,-0.04232441954885149,0.3106104934659646,-0.005597772182060463,-0.031408211438057346,6.047365162078921,0.0022444775326870233,0.04446956373096045,0.05256270893448082,0.5062389817078257,0.08599095144078595,-0.030446231920042588,-0.18904151287991178,-0.020658816590869544,-0.12751795881172845,1.385815508148883,-0.19139563101318824,,0.02539097289884005,0.026472753240676074,0.03140231827741082,0.013011335765842808,1.0819354790675513,1.24056035991429,-0.20133881463243042,0.4585612906826023,-5.511548926345478,2.8747002881705716e-05,-0.19,0.004814636494944631,-1.0,0.03225806451612903
2007-05-31,0.0004749706788697088,5.109738023745902,0.41,0.0317496528936972,0.10596365157928933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5950118764845854,,,0.0010080404588702551,,14.636007665193477,0.0046439581440274325,-0.020021019234428523,-0.025477975061262637,,,0.0692086154276256,,,0.0075664999999999,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,,0.6574474128163783,0.383725608742995,0.2629865171267343,,0.21077373211963588,4.615190934607968,-0.0717298256194172,-0.0025561851653150038,0.03168240528056769,0.011536835648802696,0.125239367013757,0.06801983143394368,-0.21797935628209686,4.360940226612949,0.5090134814159595,0.12853713737734496,-0.02479333179303026,0.00026759709080640055,0.04536833929983531,0.02273711023309804,-0.005771029606579159,-0.8620681729376882,752.818,153.55900000000003,599.259,-0.024916527274265854,-0.0009500816904134833,-0.005771029606579194,0.02273711023309804,0.00805600311128396,-0.04232441954885149,0.3106104934659646,-0.005597772182060463,-0.031408211438057346,6.047365162078921,0.0022444775326870233,0.04446956373096045,0.05256270893448082,0.5062389817078257,0.08599095144078595,-0.030446231920042588,-0.18904151287991178,-0.020658816590869544,-0.12751795881172845,1.385815508148883,-0.19139563101318824,,0.02539097289884005,0.026472753240676074,0.03140231827741082,0.013011335765842808,1.0819354790675513,1.24056035991429,-0.20133881463243042,0.4585612906826023,-5.511548926345478,2.8747002881705716e-05,-0.21,0.001310425160163075,0.0,0.0
2007-06-29,0.0003011951681521003,4.2940882222771295,0.4,-0.019722960465236198,-0.019173283715450302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19833729216134058,,,0.00038899516951327006,,14.744231209315783,0.11006365157928932,0.0046439581440274325,-0.020021019234428523,-0.025477975061262637,,0.07951330677343793,,,-0.0174772,0.0317496528936972,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,0.6574474128163783,0.383725608742995,0.2629865171267343,,0.21077373211963588,4.615190934607968,-0.0717298256194172,-0.0025561851653150038,0.03168240528056769,0.011536835648802696,0.125239367013757,0.06801983143394368,-0.21797935628209686,4.360940226612949,0.5090134814159595,0.12853713737734496,-0.02479333179303026,0.00026759709080640055,0.04536833929983531,0.02273711023309804,-0.005771029606579159,-0.8620681729376882,752.818,153.55900000000003,599.259,-0.024916527274265854,-0.0009500816904134833,-0.005771029606579194,0.02273711023309804,0.00805600311128396,-0.04232441954885149,0.3106104934659646,-0.005597772182060463,-0.031408211438057346,6.047365162078921,0.0022444775326870233,0.04446956373096045,0.05256270893448082,0.5062389817078257,0.08599095144078595,-0.030446231920042588,-0.18904151287991178,-0.020658816590869544,-0.12751795881172845,1.385815508148883,-0.19139563101318824,,0.02539097289884005,0.026472753240676074,0.03140231827741082,0.013011335765842808,1.0819354790675513,1.24056035991429,-0.20133881463243042,0.4585612906826023,-5.511548926345478,2.8747002881705716e-05,-0.21,0.001310425160163075,-1.0,0.0
2007-07-31,0.0004928079359656455,12.710501094152516,0.4,-0.03786706951157731,-0.09509461459086414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.793349168646067,,,0.001433914953394628,,14.72353388079761,-0.015173283715450302,0.11006365157928932,0.0046439581440274325,-0.020021019234428523,,0.008439711417002324,,,0.0094214,-0.019722960465236198,0.0317496528936972,0.034147409612238826,0.006738847115216448,,,2.7806016655398698,0.3491216329156905,0.24684600437891624,,0.08793471925393433,5.323279003383807,-0.06628290486776459,0.09333661845379085,0.04033076526964669,0.0040481295786071745,0.08576404249004664,0.08303565982301933,0.33862158647594276,2.805457731405643,-0.35668512164300337,0.08857486592370589,-0.05733281816671612,0.0002692055220561848,0.04679840761586069,0.02882492506261593,0.049003175896084494,-0.7397316780922822,807.003,205.672,601.331,0.0034576034736233385,-0.005706461447866638,0.04900317589608445,0.02882492506261593,-0.005153218694885275,-0.07307821905707286,1.031041257367387,0.10611741808655195,-0.002968464244275486,4.5732672758717134,0.0040856384010452005,-0.002335059079530244,0.02359723573262767,-0.2437587026248722,0.27297043619296946,0.02930523666236684,-0.7212596437292975,-0.03062999951021861,-0.0919957278600263,0.7090452391099403,-0.4883552428583696,,0.009826285141427235,0.026803691050324357,0.011568108579094653,0.002799852100696526,0.8303143726724512,1.1922325248094503,-0.24436752501410708,0.48164628305419144,-4.974867252477067,1.8149430211948082e-05,-0.21,0.001310425160163075,0.0,0.0
2007-08-31,0.0008771918314020464,5.4187453261321155,0.42,0.009111014059672417,-0.04718763780262943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5950118764845854,,,8.301057719554846e-05,,14.63243729240721,-0.09109461459086414,-0.015173283715450302,0.11006365157928932,0.0046439581440274325,,-0.039191884529654546,,,0.014461,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,0.034147409612238826,,,2.7806016655398698,0.3491216329156905,0.24684600437891624,,0.08793471925393433,5.323279003383807,-0.06628290486776459,0.09333661845379085,0.04033076526964669,0.0040481295786071745,0.08576404249004664,0.08303565982301933,0.33862158647594276,2.805457731405643,-0.35668512164300337,0.08857486592370589,-0.05733281816671612,0.0002692055220561848,0.04679840761586069,0.02882492506261593,0.049003175896084494,-0.7397316780922822,807.003,205.672,601.331,0.0034576034736233385,-0.005706461447866638,0.04900317589608445,0.02882492506261593,-0.005153218694885275,-0.07307821905707286,1.031041257367387,0.10611741808655195,-0.002968464244275486,4.5732672758717134,0.0040856384010452005,-0.002335059079530244,0.02359723573262767,-0.2437587026248722,0.27297043619296946,0.02930523666236684,-0.7212596437292975,-0.03062999951021861,-0.0919957278600263,0.7090452391099403,-0.4883552428583696,,0.009826285141427235,0.026803691050324357,0.011568108579094653,0.002799852100696526,0.8303143726724512,1.1922325248094503,-0.24436752501410708,0.48164628305419144,-4.974867252477067,1.8149430211948082e-05,0.7100000000000001,0.014463930573133249,-1.0,0.024691358024691357
2007-09-28,0.0002562796262838223,6.651944828586065,0.32,0.03158782548566402,-0.08325573453131263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.793349168646067,,,0.0009977907189127656,,14.587196978094246,-0.04298763780262943,-0.09109461459086414,-0.015173283715450302,0.11006365157928932,,-0.22931127064025653,,,0.0081744,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,,,2.7806016655398698,0.3491216329156905,0.24684600437891624,,0.08793471925393433,5.323279003383807,-0.06628290486776459,0.09333661845379085,0.04033076526964669,0.0040481295786071745,0.08576404249004664,0.08303565982301933,0.33862158647594276,2.805457731405643,-0.35668512164300337,0.08857486592370589,-0.05733281816671612,0.0002692055220561848,0.04679840761586069,0.02882492506261593,0.049003175896084494,-0.7397316780922822,807.003,205.672,601.331,0.0034576034736233385,-0.005706461447866638,0.04900317589608445,0.02882492506261593,-0.005153218694885275,-0.07307821905707286,1.031041257367387,0.10611741808655195,-0.002968464244275486,4.5732672758717134,0.0040856384010452005,-0.002335059079530244,0.02359723573262767,-0.2437587026248722,0.27297043619296946,0.02930523666236684,-0.7212596437292975,-0.03062999951021861,-0.0919957278600263,0.7090452391099403,-0.4883552428583696,,0.009826285141427235,0.026803691050324357,0.011568108579094653,0.002799852100696526,0.8303143726724512,1.1922325248094503,-0.24436752501410708,0.48164628305419144,-4.974867252477067,1.8149430211948082e-05,0.7100000000000001,0.014463930573133249,1.0,0.024691358024691357
2007-10-31,0.00033508560093945385,17.521167155749957,0.32,0.017778406385191813,-0.12944983624774123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9916864608075485,,,0.000316071733597029,,14.507611100990195,-0.08005573453131264,-0.04298763780262943,-0.09109461459086414,-0.015173283715450302,,-0.34038782317254745,,,0.0019291999999999,0.03158782548566402,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,,,1.9830846289320703,0.4702734483515861,0.10077990197059465,,0.3357623853035997,7.328021861320487,0.21990311917281488,0.009459237222285581,0.03842381043924897,0.03133728161692665,0.17844901922737233,0.10495178901697276,0.018476782591801078,3.192294868994378,0.13788735194912927,0.23641581221700206,0.11194460372748417,0.00024671173302251973,0.04346350406420515,-0.03305607963434469,0.07256103137850012,2.3547742042992836,1033.4260000000002,209.402,824.0240000000001,0.3703334769037354,0.0017877098600661808,0.07256103137850002,-0.03305607963434469,0.0005817013379130209,0.11130188827045098,0.008276165900937604,0.021637931195391927,0.0018173512642818569,5.035185845184581,0.0076009512791235774,0.08542451751234381,0.1159691688481524,0.10100406152728558,-0.047282882376469826,-0.058220155486801595,1.1156607517567256,0.013765116233179775,0.684867107621816,1.4732769188061245,1.0778320444764837,,0.05843128031970195,0.023860057897305508,0.0723286715387157,0.008494385892137907,4.078163718151285,1.199912103098493,1.1507599697651334,0.5344960926589324,-6.445182530087243,3.503665149075794e-05,0.7100000000000001,0.014463930573133249,1.0,0.024691358024691357
2007-11-30,0.0008637579954039526,8.4275115577333,0.34,-0.04933923194144522,-0.015549691178273666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396674584323104,,,0.002434359808571728,,14.381362574427465,-0.12624983624774122,-0.08005573453131264,-0.04298763780262943,-0.09109461459086414,,-0.261442899759957,,,-0.0112392,0.017778406385191813,0.03158782548566402,0.009111014059672417,-0.03786706951157731,,,1.9830846289320703,0.4702734483515861,0.10077990197059465,,0.3357623853035997,7.328021861320487,0.21990311917281488,0.009459237222285581,0.03842381043924897,0.03133728161692665,0.17844901922737233,0.10495178901697276,0.018476782591801078,3.192294868994378,0.13788735194912927,0.23641581221700206,0.11194460372748417,0.00024671173302251973,0.04346350406420515,-0.03305607963434469,0.07256103137850012,2.3547742042992836,1033.4260000000002,209.402,824.0240000000001,0.3703334769037354,0.0017877098600661808,0.07256103137850002,-0.03305607963434469,0.0005817013379130209,0.11130188827045098,0.008276165900937604,0.021637931195391927,0.0018173512642818569,5.035185845184581,0.0076009512791235774,0.08542451751234381,0.1159691688481524,0.10100406152728558,-0.047282882376469826,-0.058220155486801595,1.1156607517567256,0.013765116233179775,0.684867107621816,1.4732769188061245,1.0778320444764837,,0.05843128031970195,0.023860057897305508,0.0723286715387157,0.008494385892137907,4.078163718151285,1.199912103098493,1.1507599697651334,0.5344960926589324,-6.445182530087243,3.503665149075794e-05,-0.29000000000000004,0.011567248809253798,0.0,0.019230769230769232
