date,illiq,turn,RF,log_Mkt-RF,excess_log_return,ind_0,ind_10,ind_11,ind_12,ind_13,ind_14,ind_15,ind_16,ind_17,ind_18,ind_19,ind_20,ind_21,ind_22,ind_23,ind_24,ind_25,ind_26,ind_27,ind_28,ind_29,ind_30,ind_31,ind_32,ind_33,ind_34,ind_35,ind_36,ind_37,ind_38,ind_39,ind_40,ind_41,ind_42,ind_43,ind_44,ind_45,ind_46,ind_47,ind_48,ind_49,ind_50,ind_51,ind_52,ind_53,ind_54,ind_55,ind_56,ind_57,ind_58,ind_59,ind_60,ind_61,ind_62,ind_63,ind_64,ind_65,ind_66,ind_67,ind_70,ind_71,ind_72,ind_73,ind_74,ind_75,ind_76,ind_78,ind_79,ind_80,ind_81,ind_82,ind_83,ind_85,ind_86,ind_87,ind_89,ind_90,ind_91,ind_92,ind_93,ind_94,ind_95,ind_96,ind_97,ind_99,ind_Z,baspread,beta,idiovol,log_Mkt-RF^2,coskew,size,rev1,rev2,rev3,rev4,mom,mom1m,chmom,max,indmom,log_Mkt-RF_lag1,log_Mkt-RF_lag2,log_Mkt-RF_lag3,log_Mkt-RF_lag4,r_sq,gammaps,aeavol,bm,cash,rd_mve,cashdebt,cashpr,chatoia,chinv,depr,ep,gma,lev,lgr,quick,pchquick,sp,acc,stdacc,stdcf,cfp,agr,chcapx,oa,ol,noa,grnoa,pctacc,chatq,cfpq,chcshoq,ibq_adj,chtx,invest,chinvest,currat,dy,egr,operprof,pchcurrat,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,saleinv,pchsaleinv,rd_sale,roaq,roavol,roeq,rsup,salecash,salerec,chsaleq,tang,O-score,sue,chfeps,sfe,chnanalyst,disp
2007-05-31,,10.67619761342019,0.41,0.0317496528936972,0.015340025023707758,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4517906336088053,,,0.0010080404588702551,,,,,,,,,,,0.0055285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-29,0.0007221601196853702,4.821006514094656,0.4,-0.019722960465236198,-0.012160580653973064,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2589531680441066,,,0.00038899516951327006,,13.058514300039105,0.019440025023707758,,,,,,,,0.0010574285714285,0.0317496528936972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-07-31,0.0028565022951621078,4.907120232711917,0.4,-0.03786706951157731,0.004299509087900949,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7107438016528316,,,0.001433914953394628,,13.03453886991368,-0.008160580653973064,0.019440025023707758,,,,,,,-0.0020861428571428,-0.019722960465236198,0.0317496528936972,,,,,-0.7906576337163604,0.3777909330670417,0.044577422094326524,,0.010884507179629419,4.855175546411584,,,0.07388360890509048,0.007697492063570533,0.046589159012974446,1.3515659051154851,,1.5660732767542953,,0.24347721484674636,-0.009639423849980884,,,0.024367495614674713,,,802.1469999999999,120.36200000000008,681.7849999999999,,-0.0025725710835283917,,0.024367495614674713,,,,,,3.4343200165597185,0.017467148166732168,,,,,,,,,1.3095219631086246,,,,,,,3.1583391225351356,3.593372853017175,,0.1607619825792397,,-6.179415625023173e-05,,0.015151515151515154,,0.14285714285714285
2007-08-31,0.0008992100099868389,2.0250686533075943,0.42,0.009111014059672417,-0.044050637447299,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.710743801652912,,,8.301057719554846e-05,,13.101197941506207,0.008299509087900949,-0.008160580653973064,0.019440025023707758,,,-0.020271683989663357,,,0.0091564285714285,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,,,,-0.7906576337163604,0.3777909330670417,0.044577422094326524,,0.010884507179629419,4.855175546411584,,,0.07388360890509048,0.007697492063570533,0.046589159012974446,1.3515659051154851,,1.5660732767542953,,0.24347721484674636,-0.009639423849980884,,,0.024367495614674713,,,802.1469999999999,120.36200000000008,681.7849999999999,,-0.0025725710835283917,,0.024367495614674713,,,,,,3.4343200165597185,0.017467148166732168,,,,,,,,,1.3095219631086246,,,,,,,3.1583391225351356,3.593372853017175,,0.1607619825792397,,-6.179415625023173e-05,-0.04000000000000001,0.012499999999999999,,0.058823529411764705
2007-09-28,0.0010345820391094204,1.5514288044808178,0.32,0.03158782548566402,0.013758066022840328,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.873278236914548,,,0.0009977907189127656,,13.06134592468994,-0.039850637447299,0.008299509087900949,-0.008160580653973064,0.019440025023707758,,-0.022753642990530787,,,-0.0018698571428571,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,,,-0.7906576337163604,0.3777909330670417,0.044577422094326524,,0.010884507179629419,4.855175546411584,,,0.07388360890509048,0.007697492063570533,0.046589159012974446,1.3515659051154851,,1.5660732767542953,,0.24347721484674636,-0.009639423849980884,,,0.024367495614674713,,,802.1469999999999,120.36200000000008,681.7849999999999,,-0.0025725710835283917,,0.024367495614674713,,,,,,3.4343200165597185,0.017467148166732168,,,,,,,,,1.3095219631086246,,,,,,,3.1583391225351356,3.593372853017175,,0.1607619825792397,,-6.179415625023173e-05,-0.04000000000000001,0.012499999999999999,,0.058823529411764705
2007-10-31,0.0012899034755832802,2.6564071888849616,0.32,0.017778406385191813,-0.07107747071548735,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.969696969696938,,,0.000316071733597029,,13.06212748002476,0.016958066022840328,-0.039850637447299,0.008299509087900949,-0.008160580653973064,,-0.08247053305204508,,,0.0090494285714285,0.03158782548566402,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,,,-0.16746529057623782,0.3783387768835476,0.04091810470137489,,0.013006180517822314,4.632428373382627,-0.0014193231211399888,0.006101553101120581,0.07955698167891523,0.010293747790858912,0.047872906173405595,1.4190906325620596,0.018143385322527017,1.38232477144101,-0.11733072011426315,0.248534744691264,-0.01932690285022773,,,0.04503249136735636,0.007867094344387038,,811.554,132.26700000000005,679.2869999999999,-0.0036639116436999464,-0.003980004705565842,0.00786709434438699,0.04503249136735636,0.0,0.009478389443005735,,0.011521332868017434,,3.043935568132347,0.03457518216917262,-0.028896849152995285,0.13096815349133914,-0.11367154095861864,0.07678797581629593,-0.022650736157283857,-0.06736498766675036,-0.19328853563818016,-0.1742383447468523,1.226086683153791,-0.0637143036202078,,0.005771981709750075,,0.02642153415007824,,3.3792456099815156,3.0063208201649583,-0.010160400663260072,0.1660264223366715,-0.5314620468609669,-2.1241741211017174e-05,-0.06,0.010937500000000001,1.0,0.1333333333333333
2007-11-30,0.00184488690947772,2.8844449278120665,0.34,-0.04933923194144522,-0.11566035672745752,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8071625344353013,,,0.002434359808571728,,12.994250057621674,-0.06787747071548736,0.016958066022840328,-0.039850637447299,0.008299509087900949,,-0.20303039886740354,,,-0.0031952857142857,0.017778406385191813,0.03158782548566402,0.009111014059672417,-0.03786706951157731,,,-0.16746529057623782,0.3783387768835476,0.04091810470137489,,0.013006180517822314,4.632428373382627,-0.0014193231211399888,0.006101553101120581,0.07955698167891523,0.010293747790858912,0.047872906173405595,1.4190906325620596,0.018143385322527017,1.38232477144101,-0.11733072011426315,0.248534744691264,-0.01932690285022773,,,0.04503249136735636,0.007867094344387038,,811.554,132.26700000000005,679.2869999999999,-0.0036639116436999464,-0.003980004705565842,0.00786709434438699,0.04503249136735636,0.0,0.009478389443005735,,0.011521332868017434,,3.043935568132347,0.03457518216917262,-0.028896849152995285,0.13096815349133914,-0.11367154095861864,0.07678797581629593,-0.022650736157283857,-0.06736498766675036,-0.19328853563818016,-0.1742383447468523,1.226086683153791,-0.0637143036202078,,0.005771981709750075,,0.02642153415007824,,3.3792456099815156,3.0063208201649583,-0.010160400663260072,0.1660264223366715,-0.5314620468609669,-2.1241741211017174e-05,-0.010000000000000009,0.012732615083251714,1.0,0.21428571428571425
2007-12-31,0.0013511914166421612,2.7140487778351776,0.27,-0.008718072325563021,-0.02780621229270012,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9035812672176907,,,7.600478507374783e-05,,12.881991034136142,-0.11226035672745752,-0.06787747071548736,0.016958066022840328,-0.039850637447299,,-0.18828597371280467,,,0.0211071428571428,-0.04933923194144522,0.017778406385191813,0.03158782548566402,0.009111014059672417,,,-0.16746529057623782,0.3783387768835476,0.04091810470137489,,0.013006180517822314,4.632428373382627,-0.0014193231211399888,0.006101553101120581,0.07955698167891523,0.010293747790858912,0.047872906173405595,1.4190906325620596,0.018143385322527017,1.38232477144101,-0.11733072011426315,0.248534744691264,-0.01932690285022773,,,0.04503249136735636,0.007867094344387038,,811.554,132.26700000000005,679.2869999999999,-0.0036639116436999464,-0.003980004705565842,0.00786709434438699,0.04503249136735636,0.0,0.009478389443005735,,0.011521332868017434,,3.043935568132347,0.03457518216917262,-0.028896849152995285,0.13096815349133914,-0.11367154095861864,0.07678797581629593,-0.022650736157283857,-0.06736498766675036,-0.19328853563818016,-0.1742383447468523,1.226086683153791,-0.0637143036202078,,0.005771981709750075,,0.02642153415007824,,3.3792456099815156,3.0063208201649583,-0.010160400663260072,0.1660264223366715,-0.5314620468609669,-2.1241741211017174e-05,-0.010000000000000009,0.012732615083251714,1.0,0.21428571428571425
2008-01-31,0.0015976104946674914,1.526958318605726,0.21,-0.06557242295557354,-0.03091285845511383,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8071625344353013,,,0.004299742652264628,,12.836049941275762,-0.02510621229270012,-0.11226035672745752,-0.06787747071548736,0.016958066022840328,,-0.2340568981907588,,,-0.0109522857142857,-0.008718072325563021,-0.04933923194144522,0.017778406385191813,0.03158782548566402,,,-0.16746529057623782,0.3783387768835476,0.04091810470137489,,0.013006180517822314,4.632428373382627,-0.0014193231211399888,0.006101553101120581,0.07955698167891523,0.010293747790858912,0.047872906173405595,1.4190906325620596,0.018143385322527017,1.38232477144101,-0.11733072011426315,0.248534744691264,-0.01932690285022773,,,0.04503249136735636,0.007867094344387038,,811.554,132.26700000000005,679.2869999999999,-0.0036639116436999464,-0.003980004705565842,0.00786709434438699,0.04503249136735636,0.0,0.009478389443005735,,0.011521332868017434,,3.043935568132347,0.03457518216917262,-0.028896849152995285,0.13096815349133914,-0.11367154095861864,0.07678797581629593,-0.022650736157283857,-0.06736498766675036,-0.19328853563818016,-0.1742383447468523,1.226086683153791,-0.0637143036202078,,0.005771981709750075,,0.02642153415007824,,3.3792456099815156,3.0063208201649583,-0.010160400663260072,0.1660264223366715,-0.5314620468609669,-2.1241741211017174e-05,-0.010000000000000009,0.012732615083251714,1.0,0.21428571428571425
2008-02-29,0.0046801009351823694,1.153919356154327,0.13,-0.031346921352296636,0.000713174379020901,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4517906336088053,,,0.0009826294782670707,,12.80723523039597,-0.02881285845511383,-0.02510621229270012,-0.11226035672745752,-0.06787747071548736,,-0.16416625309625058,,,-0.0065822857142857,-0.06557242295557354,-0.008718072325563021,-0.04933923194144522,0.017778406385191813,,,-0.16746529057623782,0.3783387768835476,0.04091810470137489,,0.013006180517822314,4.632428373382627,-0.0014193231211399888,0.006101553101120581,0.07955698167891523,0.010293747790858912,0.047872906173405595,1.4190906325620596,0.018143385322527017,1.38232477144101,-0.11733072011426315,0.248534744691264,-0.01932690285022773,,,0.04503249136735636,0.007867094344387038,,811.554,132.26700000000005,679.2869999999999,-0.0036639116436999464,-0.003980004705565842,0.00786709434438699,0.04503249136735636,0.0,0.009478389443005735,,0.011521332868017434,,3.043935568132347,0.03457518216917262,-0.028896849152995285,0.13096815349133914,-0.11367154095861864,0.07678797581629593,-0.022650736157283857,-0.06736498766675036,-0.19328853563818016,-0.1742383447468523,1.226086683153791,-0.0637143036202078,,0.005771981709750075,,0.02642153415007824,,3.3792456099815156,3.0063208201649583,-0.010160400663260072,0.1660264223366715,-0.5314620468609669,-2.1241741211017174e-05,-0.010000000000000009,0.012732615083251714,0.0,0.21428571428571425
