date,illiq,turn,RF,log_Mkt-RF,excess_log_return,ind_0,ind_10,ind_11,ind_12,ind_13,ind_14,ind_15,ind_16,ind_17,ind_18,ind_19,ind_20,ind_21,ind_22,ind_23,ind_24,ind_25,ind_26,ind_27,ind_28,ind_29,ind_30,ind_31,ind_32,ind_33,ind_34,ind_35,ind_36,ind_37,ind_38,ind_39,ind_40,ind_41,ind_42,ind_43,ind_44,ind_45,ind_46,ind_47,ind_48,ind_49,ind_50,ind_51,ind_52,ind_53,ind_54,ind_55,ind_56,ind_57,ind_58,ind_59,ind_60,ind_61,ind_62,ind_63,ind_64,ind_65,ind_66,ind_67,ind_70,ind_71,ind_72,ind_73,ind_74,ind_75,ind_76,ind_78,ind_79,ind_80,ind_81,ind_82,ind_83,ind_85,ind_86,ind_87,ind_89,ind_90,ind_91,ind_92,ind_93,ind_94,ind_95,ind_96,ind_97,ind_99,ind_Z,baspread,beta,idiovol,log_Mkt-RF^2,coskew,size,rev1,rev2,rev3,rev4,mom,mom1m,chmom,max,indmom,log_Mkt-RF_lag1,log_Mkt-RF_lag2,log_Mkt-RF_lag3,log_Mkt-RF_lag4,r_sq,gammaps,aeavol,bm,cash,rd_mve,cashdebt,cashpr,chatoia,chinv,depr,ep,gma,lev,lgr,quick,pchquick,sp,acc,stdacc,stdcf,cfp,agr,chcapx,oa,ol,noa,grnoa,pctacc,chatq,cfpq,chcshoq,ibq_adj,chtx,invest,chinvest,currat,dy,egr,operprof,pchcurrat,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,saleinv,pchsaleinv,rd_sale,roaq,roavol,roeq,rsup,salecash,salerec,chsaleq,tang,O-score,sue,chfeps,sfe,chnanalyst,disp
1998-09-30,0.06433632867100567,1.35752688172043,0.46,0.05940712997429242,0.2513339399566174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.583077193290603,,,0.003529207091782473,,,,,,,,,,,-0.0172351111111111,,,,,,,,0.10020946795140344,0.28521491455204556,,-0.1864858319205619,12.750794371311848,-0.0653806317969964,0.0038839979285344413,0.056684910086004694,-0.025555090071219106,0.03495598135680995,0.11531908951263789,-0.06689265536723166,1.515249537892791,-0.051445137452008294,0.031140902108644043,0.22009321595028483,0.23294122875745948,2.3587647822522912,-0.0730344923893311,-0.08678174509340264,7.5,5.521000000000001,2.7109999999999994,2.8100000000000014,0.3136979897148202,0.23793861183814574,-0.0867817450934027,-0.0730344923893311,0.09056643283425814,-0.1668161434977579,,0.0017734689051785702,-0.01702708053523888,1.878003696857671,0.0,-0.1072406071161981,-0.18125464914455736,-0.016982439926062853,0.024107375553818144,-0.06740459538647137,-0.3514634943994768,-1.1694870157513835,-0.567688244497111,1.4025157232704402,-0.3377009084556255,,-0.10818160321589028,0.0978419837182677,-0.22766857427220702,0.008406647116324537,0.5061280072628235,1.2935034802784222,-0.31172839506172845,,-0.5082475853697495,-0.0025136154168412233,,,,
1998-10-30,0.04271932988908254,1.8452380952380953,0.32,0.06865543710042811,-0.1413488025997436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.874615789935905,,,0.004713569043450841,,9.912496846693715,0.2559339399566174,,,,,,,,0.0152468409090909,0.05940712997429242,,,,,,,0.10020946795140344,0.28521491455204556,,-0.1864858319205619,12.750794371311848,-0.0653806317969964,0.0038839979285344413,0.056684910086004694,-0.025555090071219106,0.03495598135680995,0.11531908951263789,-0.06689265536723166,1.515249537892791,-0.051445137452008294,0.031140902108644043,0.22009321595028483,0.23294122875745948,2.3587647822522912,-0.0730344923893311,-0.08678174509340264,7.5,5.521000000000001,2.7109999999999994,2.8100000000000014,0.3136979897148202,0.23793861183814574,-0.0867817450934027,-0.0730344923893311,0.09056643283425814,-0.1668161434977579,,0.0017734689051785702,-0.01702708053523888,1.878003696857671,0.0,-0.1072406071161981,-0.18125464914455736,-0.016982439926062853,0.024107375553818144,-0.06740459538647137,-0.3514634943994768,-1.1694870157513835,-0.567688244497111,1.4025157232704402,-0.3377009084556255,,-0.10818160321589028,0.0978419837182677,-0.22766857427220702,0.008406647116324537,0.5061280072628235,1.2935034802784222,-0.31172839506172845,,-0.5082475853697495,-0.0025136154168412233,,,,
1998-11-30,0.037757481682503924,1.7953149001536097,0.31,0.05902937146554883,-0.0800619352451776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.583077193290603,,,0.0034844666956177508,,9.774346508212899,-0.1381488025997436,0.2559339399566174,,,,,,,-0.0196428222222222,0.06865543710042811,0.05940712997429242,,,,,0.02538185085354905,0.14519848255684215,0.19579309432464612,0.00014876893704594482,-0.09493944636678203,8.521283783783781,0.039026326233628776,0.018653261013361556,0.0849802371541502,-0.03243162827601597,0.05741500198438946,0.22930252163348294,0.11988374909178989,1.1159259259259258,-0.26353653439960245,0.06992140041159406,0.27768223309961637,0.22754419538392273,2.4414182202807337,-0.13652029456249537,-0.021361988606939386,2.6874999999999996,6.079000000000001,3.1559999999999997,2.923000000000001,0.04021352313167248,0.4181961341861692,-0.021361988606939414,-0.13652029456249537,-0.0007680491551460555,0.18510638297872342,,0.03236664940445365,0.05915367350467024,1.458888888888889,0.0,-0.18394648829431437,-0.09958275382475663,-0.22317038495188102,0.4991685975194222,-0.10954440523257336,0.08495615663648559,-0.05561162381779772,0.4733651998225987,1.5064102564102562,0.07407726802345627,0.0021126760563380284,-0.08467115484205075,0.09879458199010785,-0.18227424749163879,0.025290719297810616,0.9527027027027026,1.2390158172231986,0.26457399103139,,-0.4040353225078337,-0.003471275197738713,,,,
1998-12-31,0.014041811220516353,3.6522146018053903,0.38,0.05955031550076162,-0.08718379575981874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.874615789935905,,,0.0035462400762402498,,9.69738546707677,-0.0769619352451776,-0.1381488025997436,0.2559339399566174,,,-0.04256059364812255,,,0.0361887391304347,0.05902937146554883,0.06865543710042811,0.05940712997429242,,,,0.02538185085354905,0.14519848255684215,0.19579309432464612,0.00014876893704594482,-0.09493944636678203,8.521283783783781,0.039026326233628776,0.018653261013361556,0.0849802371541502,-0.03243162827601597,0.05741500198438946,0.22930252163348294,0.11988374909178989,1.1159259259259258,-0.26353653439960245,0.06992140041159406,0.27768223309961637,0.22754419538392273,2.4414182202807337,-0.13652029456249537,-0.021361988606939386,2.6874999999999996,6.079000000000001,3.1559999999999997,2.923000000000001,0.04021352313167248,0.4181961341861692,-0.021361988606939414,-0.13652029456249537,-0.0007680491551460555,0.18510638297872342,,0.03236664940445365,0.05915367350467024,1.458888888888889,,-0.18394648829431437,-0.09958275382475663,-0.22317038495188102,0.4991685975194222,-0.10954440523257336,0.08495615663648559,-0.05561162381779772,0.4733651998225987,1.5064102564102562,0.07407726802345627,0.0021126760563380284,-0.08467115484205075,0.09879458199010785,-0.18227424749163879,0.025290719297810616,0.9527027027027026,1.2390158172231986,0.26457399103139,,-0.4040353225078337,-0.003471275197738713,,,,
1999-01-29,0.024040606134245936,5.097212910640744,0.35,0.03427736433402992,-0.04795151225702528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.583077193290603,,,0.0011749377056878263,,9.616401135979478,-0.08338379575981875,-0.0769619352451776,-0.1381488025997436,0.2559339399566174,,-0.3429460458617652,,,0.0115200869565217,0.05955031550076162,0.05902937146554883,0.06865543710042811,0.05940712997429242,,,0.02538185085354905,0.14519848255684215,0.19579309432464612,0.00014876893704594482,-0.09493944636678203,8.521283783783781,0.039026326233628776,0.018653261013361556,0.0849802371541502,-0.03243162827601597,0.05741500198438946,0.22930252163348294,0.11988374909178989,1.1159259259259258,-0.26353653439960245,0.06992140041159406,0.27768223309961637,0.22754419538392273,2.4414182202807337,-0.13652029456249537,-0.021361988606939386,2.6874999999999996,6.079000000000001,3.1559999999999997,2.923000000000001,0.04021352313167248,0.4181961341861692,-0.021361988606939414,-0.13652029456249537,-0.0007680491551460555,0.18510638297872342,,0.03236664940445365,0.05915367350467024,1.458888888888889,,-0.18394648829431437,-0.09958275382475663,-0.22317038495188102,0.4991685975194222,-0.10954440523257336,0.08495615663648559,-0.05561162381779772,0.4733651998225987,1.5064102564102562,0.07407726802345627,0.0021126760563380284,-0.08467115484205075,0.09879458199010785,-0.18227424749163879,0.025290719297810616,0.9527027027027026,1.2390158172231986,0.26457399103139,,-0.4040353225078337,-0.003471275197738713,,,,
1999-02-26,0.02114975093488259,1.911523744289801,0.35,-0.04151344219821618,0.04095177141125268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0017233658831446357,,9.571949373408644,-0.044451512257025275,-0.08338379575981875,-0.0769619352451776,-0.1381488025997436,,-0.16034547185076892,,,0.0171776888888888,0.03427736433402992,0.05955031550076162,0.05902937146554883,0.06865543710042811,,,0.02538185085354905,0.14519848255684215,0.19579309432464612,0.00014876893704594482,-0.09493944636678203,8.521283783783781,0.039026326233628776,0.018653261013361556,0.0849802371541502,-0.03243162827601597,0.05741500198438946,0.22930252163348294,0.11988374909178989,1.1159259259259258,-0.26353653439960245,0.06992140041159406,0.27768223309961637,0.22754419538392273,2.4414182202807337,-0.13652029456249537,-0.021361988606939386,2.6874999999999996,6.079000000000001,3.1559999999999997,2.923000000000001,0.04021352313167248,0.4181961341861692,-0.021361988606939414,-0.13652029456249537,-0.0007680491551460555,0.18510638297872342,,0.03236664940445365,0.05915367350467024,1.458888888888889,,-0.18394648829431437,-0.09958275382475663,-0.22317038495188102,0.4991685975194222,-0.10954440523257336,0.08495615663648559,-0.05561162381779772,0.4733651998225987,1.5064102564102562,0.07407726802345627,0.0021126760563380284,-0.08467115484205075,0.09879458199010785,-0.18227424749163879,0.025290719297810616,0.9527027027027026,1.2390158172231986,0.26457399103139,,-0.4040353225078337,-0.003471275197738713,,,,
1999-03-31,,,0.43,0.03376620080645628,-0.0043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0011401563169019288,,9.616879902685612,0.044451771411252686,-0.044451512257025275,-0.08338379575981875,-0.0769619352451776,,-0.08338353660559132,,,0.0007680444444444,-0.04151344219821618,0.03427736433402992,0.05955031550076162,0.05902937146554883,,,0.02538185085354905,0.14519848255684215,0.19579309432464612,0.00014876893704594482,-0.09493944636678203,8.521283783783781,0.039026326233628776,0.018653261013361556,0.0849802371541502,-0.03243162827601597,0.05741500198438946,0.22930252163348294,0.11988374909178989,1.1159259259259258,-0.26353653439960245,0.06992140041159406,0.27768223309961637,0.22754419538392273,2.4414182202807337,-0.13652029456249537,-0.021361988606939386,2.6874999999999996,6.079000000000001,3.1559999999999997,2.923000000000001,0.04021352313167248,0.4181961341861692,-0.021361988606939414,-0.13652029456249537,-0.0007680491551460555,0.18510638297872342,,0.03236664940445365,0.05915367350467024,1.458888888888889,,-0.18394648829431437,-0.09958275382475663,-0.22317038495188102,0.4991685975194222,-0.10954440523257336,0.08495615663648559,-0.05561162381779772,0.4733651998225987,1.5064102564102562,0.07407726802345627,0.0021126760563380284,-0.08467115484205075,0.09879458199010785,-0.18227424749163879,0.025290719297810616,0.9527027027027026,1.2390158172231986,0.26457399103139,,-0.4040353225078337,-0.003471275197738713,,,,
1999-04-30,,,0.37,0.04222893188839973,-0.0037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0017832826884351038,,,0.0,0.044451771411252686,-0.044451512257025275,-0.08338379575981875,,2.591542274249514e-07,,,-0.0018486222222222,0.03376620080645628,-0.04151344219821618,0.03427736433402992,0.05955031550076162,,,0.02538185085354905,0.14519848255684215,0.19579309432464612,0.00014876893704594482,-0.09493944636678203,8.521283783783781,0.039026326233628776,0.018653261013361556,0.0849802371541502,-0.03243162827601597,0.05741500198438946,0.22930252163348294,0.11988374909178989,1.1159259259259258,-0.26353653439960245,0.06992140041159406,0.27768223309961637,0.22754419538392273,2.4414182202807337,-0.13652029456249537,-0.021361988606939386,2.6874999999999996,6.079000000000001,3.1559999999999997,2.923000000000001,0.04021352313167248,0.4181961341861692,-0.021361988606939414,-0.13652029456249537,-0.0007680491551460555,0.18510638297872342,,0.03236664940445365,0.05915367350467024,1.458888888888889,,-0.18394648829431437,-0.09958275382475663,-0.22317038495188102,0.4991685975194222,-0.10954440523257336,0.08495615663648559,-0.05561162381779772,0.4733651998225987,1.5064102564102562,0.07407726802345627,0.0021126760563380284,-0.08467115484205075,0.09879458199010785,-0.18227424749163879,0.025290719297810616,0.9527027027027026,1.2390158172231986,0.26457399103139,,-0.4040353225078337,-0.003471275197738713,,,,
1999-05-31,,,0.34,-0.02482794741362045,-0.0034000000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0006164269727735024,,,0.0,0.0,0.044451771411252686,-0.044451512257025275,,0.0444517714112527,,,,0.04222893188839973,0.03376620080645628,-0.04151344219821618,0.03427736433402992,,,0.02538185085354905,0.10534890035297313,0.07337739366209117,0.00014876893704594482,-0.09493944636678203,18.268475750577366,-0.0535502457210642,0.052364006100660915,0.0849802371541502,-0.0796452167616979,-0.04185731231994575,0.3214046520047063,-0.04000865051903102,0.5637383177570093,-0.49482460738668255,0.0792107883066341,0.11896288764616167,0.22097777693655468,2.433141153160246,-0.13047334600416327,-0.2193411826961239,0.3529411764705881,5.468,2.714,2.754,-0.057817310981868264,0.1071737726541997,-0.21934118269612388,-0.13047334600416327,0.06158724058416598,-0.4076782449725777,,0.021166821008069853,-0.24917706951031127,1.0254205607476636,0.0,-0.5030737704918032,-0.3543441226575809,-0.29712223558804474,0.0,0.5980888850133703,-0.557806779712942,0.04390058457664947,-0.22537610143993114,0.878714859437751,-0.4166829018200461,0.0021126760563380284,-0.14552189443048022,0.09186514707352202,-0.37568306010928965,-0.0153498054122545,2.5265588914549655,1.3133253301320529,-0.22411347517730484,,-0.4040353225078337,-0.007964521676169789,,,,
1999-06-30,,,0.4,0.04640790254384576,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.002153693418519086,,,0.0,0.0,0.0,0.044451771411252686,,1.3877787807814457e-17,,,0.0208870454545454,-0.02482794741362045,0.04222893188839973,0.03376620080645628,-0.04151344219821618,,,,0.10534890035297313,0.07337739366209117,,,18.268475750577366,-0.0535502457210642,0.052364006100660915,,-0.0796452167616979,-0.04185731231994575,0.3214046520047063,-0.04000865051903102,0.5637383177570093,-0.49482460738668255,0.0792107883066341,0.11896288764616167,0.22097777693655468,2.433141153160246,-0.13047334600416327,-0.2193411826961239,0.3529411764705881,5.468,2.714,2.754,-0.057817310981868264,0.1071737726541997,-0.21934118269612388,-0.13047334600416327,0.06158724058416598,-0.4076782449725777,,0.021166821008069853,-0.24917706951031127,1.0254205607476636,0.0,-0.5030737704918032,-0.3543441226575809,-0.29712223558804474,0.0,0.5980888850133703,-0.557806779712942,0.04390058457664947,-0.22537610143993114,0.878714859437751,-0.4166829018200461,,-0.14552189443048022,0.09186514707352202,-0.37568306010928965,-0.0153498054122545,2.5265588914549655,1.3133253301320529,-0.22411347517730484,,,-0.007964521676169789,,,,
