date,illiq,turn,RF,log_Mkt-RF,excess_log_return,ind_0,ind_10,ind_11,ind_12,ind_13,ind_14,ind_15,ind_16,ind_17,ind_18,ind_19,ind_20,ind_21,ind_22,ind_23,ind_24,ind_25,ind_26,ind_27,ind_28,ind_29,ind_30,ind_31,ind_32,ind_33,ind_34,ind_35,ind_36,ind_37,ind_38,ind_39,ind_40,ind_41,ind_42,ind_43,ind_44,ind_45,ind_46,ind_47,ind_48,ind_49,ind_50,ind_51,ind_52,ind_53,ind_54,ind_55,ind_56,ind_57,ind_58,ind_59,ind_60,ind_61,ind_62,ind_63,ind_64,ind_65,ind_66,ind_67,ind_70,ind_71,ind_72,ind_73,ind_74,ind_75,ind_76,ind_78,ind_79,ind_80,ind_81,ind_82,ind_83,ind_85,ind_86,ind_87,ind_89,ind_90,ind_91,ind_92,ind_93,ind_94,ind_95,ind_96,ind_97,ind_99,ind_Z,baspread,beta,idiovol,log_Mkt-RF^2,coskew,size,rev1,rev2,rev3,rev4,mom,mom1m,chmom,max,indmom,log_Mkt-RF_lag1,log_Mkt-RF_lag2,log_Mkt-RF_lag3,log_Mkt-RF_lag4,r_sq,gammaps,aeavol,bm,cash,rd_mve,cashdebt,cashpr,chatoia,chinv,depr,ep,gma,lev,lgr,quick,pchquick,sp,acc,stdacc,stdcf,cfp,agr,chcapx,oa,ol,noa,grnoa,pctacc,chatq,cfpq,chcshoq,ibq_adj,chtx,invest,chinvest,currat,dy,egr,operprof,pchcurrat,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,saleinv,pchsaleinv,rd_sale,roaq,roavol,roeq,rsup,salecash,salerec,chsaleq,tang,O-score,sue,chfeps,sfe,chnanalyst,disp
2007-02-28,0.0003209652152058809,2.5665350401388585,0.38,-0.019726150550259256,-0.039577753501641985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.766055045871543,,,0.00038912101553149355,,,,,,,,,,,0.0026817674418604,,,,,,,,0.49407466176693327,0.0066792496960263945,,0.002817152999170209,-99.57701335825409,-0.0005155113283063648,0.0002157143200712169,0.028780666422555844,0.006589160523955573,,2.491888946222747,-0.03520935593873609,,,0.03715694497793316,0.0010214761505329794,,,0.003539069912034707,-0.031934842173228506,-0.3184,5410.637000000001,3498.9990000000003,1911.6380000000004,-0.12879543642990054,8.491073570515207e-05,-0.03193484217322851,0.003539069912034707,-0.0026316694760741832,0.1131421321294739,2.880536912751678,,0.0035168129593374973,,0.0,-0.015075019943393664,,,0.18427911639200545,0.0887221331830722,-0.5265229988968586,-0.06568735013808713,-0.18799912055672896,18.833564879133093,-0.3532715502618131,,0.002136240611071449,,0.01313532002316712,0.002106667545221401,1.8630641526029355,0.020701806574843922,-0.03977900552486202,,,1.2663028960347232e-05,-0.01,0.0006635700066357001,0.0,0.5
2007-03-30,0.00021647311538236757,3.416513980518082,0.43,0.006738847115216448,-0.0489943905868038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.766055045871543,,,4.541206044226105e-05,,14.369336761409588,-0.03577775350164199,,,,,,,,0.000101243902439,-0.019726150550259256,,,,,,,0.49407466176693327,0.0066792496960263945,,0.002817152999170209,-99.57701335825409,-0.0005155113283063648,0.0002157143200712169,0.028780666422555844,0.006589160523955573,,2.491888946222747,-0.03520935593873609,,,0.03715694497793316,0.0010214761505329794,,,0.003539069912034707,-0.031934842173228506,-0.3184,5410.637000000001,3498.9990000000003,1911.6380000000004,-0.12879543642990054,8.491073570515207e-05,-0.03193484217322851,0.003539069912034707,-0.0026316694760741832,0.1131421321294739,2.880536912751678,,0.0035168129593374973,,0.0,-0.015075019943393664,,,0.18427911639200545,0.0887221331830722,-0.5265229988968586,-0.06568735013808713,-0.18799912055672896,18.833564879133093,-0.3532715502618131,,0.002136240611071449,,0.01313532002316712,0.002106667545221401,1.8630641526029355,0.020701806574843922,-0.03977900552486202,,,1.2663028960347232e-05,-0.01,0.0006635700066357001,0.0,0.5
2007-04-30,0.0003950658098567616,3.50142484853709,0.44,0.034147409612238826,-0.014142643085528765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7660550458716792,,,0.0011660455832260205,,14.305906003645273,-0.0446943905868038,-0.03577775350164199,,,,,,,-0.0024065813953488,0.006738847115216448,-0.019726150550259256,,,,,-0.11048820040039231,0.5292432308154856,0.00451305139966406,,0.0007893799287545113,-155.60398206133084,0.000588222852220769,0.00044982820100081765,0.024006470350354768,0.0018334782397609489,,2.829265134572894,0.016357790310190357,,,0.04348417596825165,-3.464424734096227e-06,,,0.0018451135392116695,0.006847231485698879,5.91089108910891,5459.565,3629.3650000000002,1830.1999999999994,-0.04260116193547159,-1.153270550631234e-06,0.006847231485698796,0.0018451135392116695,-0.02486850047426059,-0.127112438035151,-0.7368686868686869,,0.003134240086051274,,0.0,-0.04111972217753335,,,-0.1658820543661722,-0.07226826082502058,-0.6397843432947179,0.012611545494732201,0.0030530402831221437,11.705901747444774,-0.37845533638644857,,0.0005496584462069987,,0.0033218868406015793,0.004745365023349227,2.868894186093491,0.020954063833642296,0.04759375645451591,,,1.1022915269103897e-06,-0.01,0.0006635700066357001,1.0,0.0
2007-05-31,0.0002908820528965802,2.81288421949315,0.41,0.0317496528936972,-0.03031500582637984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2981651376146295,,,0.0010080404588702551,,14.292708744206005,-0.009742643085528763,-0.0446943905868038,-0.03577775350164199,,,-0.11642979300035439,,,-0.0014997441860465,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,,-0.11048820040039231,0.5292432308154856,0.00451305139966406,,0.0007893799287545113,-155.60398206133084,0.000588222852220769,0.00044982820100081765,0.024006470350354768,0.0018334782397609489,,2.829265134572894,0.016357790310190357,,,0.04348417596825165,-3.464424734096227e-06,,,0.0018451135392116695,0.006847231485698879,5.91089108910891,5459.565,3629.3650000000002,1830.1999999999994,-0.04260116193547159,-1.153270550631234e-06,0.006847231485698796,0.0018451135392116695,-0.02486850047426059,-0.127112438035151,-0.7368686868686869,,0.003134240086051274,,0.0,-0.04111972217753335,,,-0.1658820543661722,-0.07226826082502058,-0.6397843432947179,0.012611545494732201,0.0030530402831221437,11.705901747444774,-0.37845533638644857,,0.0005496584462069987,,0.0033218868406015793,0.004745365023349227,2.868894186093491,0.020954063833642296,0.04759375645451591,,,1.1022915269103897e-06,0.0,0.0006357279084551812,1.0,0.0
2007-06-29,0.00023800122160339416,3.987872319629595,0.4,-0.019722960465236198,-0.04055295959923383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2981651376147654,,,0.00038899516951327006,,14.266493994731857,-0.02621500582637984,-0.009742643085528763,-0.0446943905868038,-0.03577775350164199,,-0.11720499909794622,,,-0.0011961860465116,0.0317496528936972,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,-0.11048820040039231,0.5292432308154856,0.00451305139966406,,0.0007893799287545113,-155.60398206133084,0.000588222852220769,0.00044982820100081765,0.024006470350354768,0.0018334782397609489,,2.829265134572894,0.016357790310190357,,,0.04348417596825165,-3.464424734096227e-06,,,0.0018451135392116695,0.006847231485698879,5.91089108910891,5459.565,3629.3650000000002,1830.1999999999994,-0.04260116193547159,-1.153270550631234e-06,0.006847231485698796,0.0018451135392116695,-0.02486850047426059,-0.127112438035151,-0.7368686868686869,,0.003134240086051274,,0.0,-0.04111972217753335,,,-0.1658820543661722,-0.07226826082502058,-0.6397843432947179,0.012611545494732201,0.0030530402831221437,11.705901747444774,-0.37845533638644857,,0.0005496584462069987,,0.0033218868406015793,0.004745365023349227,2.868894186093491,0.020954063833642296,0.04759375645451591,,,1.1022915269103897e-06,0.0,0.0006357279084551812,1.0,0.0
2007-07-31,0.00014760903532207685,4.9874422485175245,0.4,-0.03786706951157731,-0.11408950224201118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.532110091743086,,,0.001433914953394628,,14.218992814854982,-0.036552959599233825,-0.02621500582637984,-0.009742643085528763,-0.0446943905868038,,-0.1826001107531536,,,-0.0047699761904761,-0.019722960465236198,0.0317496528936972,0.034147409612238826,0.006738847115216448,,,0.7950833202515444,0.5633592842280035,0.0044294965549550374,,0.0007507793118683035,-165.41956187021364,0.00038278277363255236,-0.00047240821783196406,0.02470999815871847,0.001937838638721595,,3.1781108106633655,0.0297918954685219,,,0.04886479562211725,-0.0023670401179199468,,,0.010794048453327217,0.021291989739467887,1.3720657276995305,5576.277999999999,3719.013,1857.2649999999994,0.014788001311332177,-0.0008131364197595146,0.021291989739467956,0.010794048453327217,-0.014298852200979817,-0.001271325459317591,-0.7514490282986703,,0.0027470452506002784,,0.0,-0.024147395265634142,,,0.02930575791010881,0.022430101360685573,0.4671158417486069,-0.029010125123255737,0.020019456570526506,21.389473684210525,0.8272384431109319,,0.0005289629554533327,,0.003356729774574941,0.004335922304013055,2.9484885126964935,0.020380161103345906,0.030193780982424645,,,1.2023817820402863e-06,0.0,0.0006357279084551812,0.0,0.0
2007-08-31,0.0004621585180385232,2.894437196491991,0.42,0.009111014059672417,0.1616376633773961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.532110091743086,,,8.301057719554846e-05,,14.108905334306423,-0.11008950224201118,-0.036552959599233825,-0.02621500582637984,-0.009742643085528763,,-0.0070198042902287205,,,-0.0001373170731707,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,0.034147409612238826,,,0.7950833202515444,0.5633592842280035,0.0044294965549550374,,0.0007507793118683035,-165.41956187021364,0.00038278277363255236,-0.00047240821783196406,0.02470999815871847,0.001937838638721595,,3.1781108106633655,0.0297918954685219,,,0.04886479562211725,-0.0023670401179199468,,,0.010794048453327217,0.021291989739467887,1.3720657276995305,5576.277999999999,3719.013,1857.2649999999994,0.014788001311332177,-0.0008131364197595146,0.021291989739467956,0.010794048453327217,-0.014298852200979817,-0.001271325459317591,-0.7514490282986703,,0.0027470452506002784,,0.0,-0.024147395265634142,,,0.02930575791010881,0.022430101360685573,0.4671158417486069,-0.029010125123255737,0.020019456570526506,21.389473684210525,0.8272384431109319,,0.0005289629554533327,,0.003356729774574941,0.004335922304013055,2.9484885126964935,0.020380161103345906,0.030193780982424645,,,1.2023817820402863e-06,0.0,0.0006925207756232687,0.0,0.0
2007-09-28,0.0005201491609303969,1.2406003859199852,0.32,0.03158782548566402,-0.006018915218900002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2981651376146295,,,0.0009977907189127656,,14.264889962495085,0.1658376633773961,-0.11008950224201118,-0.036552959599233825,-0.02621500582637984,,0.016376286317251104,,,0.000102675,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,,,0.7950833202515444,0.5633592842280035,0.0044294965549550374,,0.0007507793118683035,-165.41956187021364,0.00038278277363255236,-0.00047240821783196406,0.02470999815871847,0.001937838638721595,,3.1781108106633655,0.0297918954685219,,,0.04886479562211725,-0.0023670401179199468,,,0.010794048453327217,0.021291989739467887,1.3720657276995305,5576.277999999999,3719.013,1857.2649999999994,0.014788001311332177,-0.0008131364197595146,0.021291989739467956,0.010794048453327217,-0.014298852200979817,-0.001271325459317591,-0.7514490282986703,,0.0027470452506002784,,0.0,-0.024147395265634142,,,0.02930575791010881,0.022430101360685573,0.4671158417486069,-0.029010125123255737,0.020019456570526506,21.389473684210525,0.8272384431109319,,0.0005289629554533327,,0.003356729774574941,0.004335922304013055,2.9484885126964935,0.020380161103345906,0.030193780982424645,,,1.2023817820402863e-06,0.0,0.0006925207756232687,0.0,0.0
2007-10-31,0.00017875216844681413,2.4386215883088806,0.32,0.017778406385191813,0.054429505643461155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.766055045871543,,,0.000316071733597029,,14.259329234133295,-0.0028189152189000023,0.1658376633773961,-0.11008950224201118,-0.036552959599233825,,0.11055875155994609,,,0.0016285714285714,0.03158782548566402,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,,,0.049568953190767706,0.5340417370995105,0.004083986473188909,,0.0006245313512736637,-179.37489118561464,0.0007944230472592483,0.0009011468346016364,0.025240296426737103,0.001560326802236482,,3.2051794329628684,0.05002876375947074,,,0.049903511238305116,0.0005458012339809226,,,-0.0004805447265111534,0.040535160311711005,-0.4484240687679083,5804.327,3785.544,2018.7830000000004,0.08696551111446182,0.00022350582882101666,0.0405351603117109,-0.0004805447265111534,-0.012514690182920729,-0.006029672674911932,-0.5209479475243335,,0.0027139436939714484,,0.0,-0.013021645432286122,,,0.021460878491871727,0.009503685025583408,-1.4768830834378843,-0.012801478870269722,0.005235389528387646,8.969326568265682,-0.5806663267789174,,0.00043420135516528217,,0.0028836861856965843,0.004614255905298013,3.2678766490210904,0.0201377137732414,0.06329286964129488,,,1.1548471398131855e-06,0.0,0.0006925207756232687,0.0,0.0
2007-11-30,0.0007972750058646042,4.02091537713647,0.34,-0.04933923194144522,-0.025644691506706015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.064220183486172,,,0.002434359808571728,,14.316767548021472,0.05762950564346116,-0.0028189152189000023,0.1658376633773961,-0.11008950224201118,,0.19840356229525125,,,0.000628953488372,0.017778406385191813,0.03158782548566402,0.009111014059672417,-0.03786706951157731,,,0.049568953190767706,0.5340417370995105,0.004083986473188909,,0.0006245313512736637,-179.37489118561464,0.0007944230472592483,0.0009011468346016364,0.025240296426737103,0.001560326802236482,,3.2051794329628684,0.05002876375947074,,,0.049903511238305116,0.0005458012339809226,,,-0.0004805447265111534,0.040535160311711005,-0.4484240687679083,5804.327,3785.544,2018.7830000000004,0.08696551111446182,0.00022350582882101666,0.0405351603117109,-0.0004805447265111534,-0.012514690182920729,-0.006029672674911932,-0.5209479475243335,,0.0027139436939714484,,0.0,-0.013021645432286122,,,0.021460878491871727,0.009503685025583408,-1.4768830834378843,-0.012801478870269722,0.005235389528387646,8.969326568265682,-0.5806663267789174,,0.00043420135516528217,,0.0028836861856965843,0.004614255905298013,3.2678766490210904,0.0201377137732414,0.06329286964129488,,,1.1548471398131855e-06,0.0,0.0007446016381236039,0.0,0.0
