date,illiq,turn,RF,log_Mkt-RF,excess_log_return,ind_0,ind_10,ind_11,ind_12,ind_13,ind_14,ind_15,ind_16,ind_17,ind_18,ind_19,ind_20,ind_21,ind_22,ind_23,ind_24,ind_25,ind_26,ind_27,ind_28,ind_29,ind_30,ind_31,ind_32,ind_33,ind_34,ind_35,ind_36,ind_37,ind_38,ind_39,ind_40,ind_41,ind_42,ind_43,ind_44,ind_45,ind_46,ind_47,ind_48,ind_49,ind_50,ind_51,ind_52,ind_53,ind_54,ind_55,ind_56,ind_57,ind_58,ind_59,ind_60,ind_61,ind_62,ind_63,ind_64,ind_65,ind_66,ind_67,ind_70,ind_71,ind_72,ind_73,ind_74,ind_75,ind_76,ind_78,ind_79,ind_80,ind_81,ind_82,ind_83,ind_85,ind_86,ind_87,ind_89,ind_90,ind_91,ind_92,ind_93,ind_94,ind_95,ind_96,ind_97,ind_99,ind_Z,baspread,beta,idiovol,log_Mkt-RF^2,coskew,size,rev1,rev2,rev3,rev4,mom,mom1m,chmom,max,indmom,log_Mkt-RF_lag1,log_Mkt-RF_lag2,log_Mkt-RF_lag3,log_Mkt-RF_lag4,r_sq,gammaps,aeavol,bm,cash,rd_mve,cashdebt,cashpr,chatoia,chinv,depr,ep,gma,lev,lgr,quick,pchquick,sp,acc,stdacc,stdcf,cfp,agr,chcapx,oa,ol,noa,grnoa,pctacc,chatq,cfpq,chcshoq,ibq_adj,chtx,invest,chinvest,currat,dy,egr,operprof,pchcurrat,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,saleinv,pchsaleinv,rd_sale,roaq,roavol,roeq,rsup,salecash,salerec,chsaleq,tang,O-score,sue,chfeps,sfe,chnanalyst,disp
2007-02-28,0.00020073846698364056,4.461969847500216,0.38,-0.019726150550259256,-0.009466968472398113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46388888888879504,,,0.00038912101553149355,,,,,,,,,,,-0.0028321428571428,,,,,,,,0.6800016663157997,0.01518661539364857,,0.030320735541341612,-16.03147522403238,0.10153457108179259,0.008436400840036712,0.013357725029069649,0.02877315941283153,0.035415220557895685,1.521119711813055,0.05513737246862238,0.6485974348670797,0.11682340131743829,0.567465509768086,-0.013465682280485714,7.859679314120558e-05,0.028463579684293677,0.05841276055149955,0.08686841807576728,-0.7304356179750907,6121.9890000000005,1959.5249999999999,4162.464000000001,0.014591722322430334,-0.00016568865007795787,0.08686841807576735,0.05841276055149955,0.08276241742109125,0.046924030642074635,0.21004449206829867,0.01978163655268509,-0.030924014403967467,0.9681232404188463,0.009298580368693085,0.16525655634555725,,-0.030476827447309507,0.0011413806864295495,-0.02862528590789526,0.5375679934864954,-0.6732463272004268,,3.0817257770496345,0.48335893758058446,,0.014207593713278342,0.009437026651812681,0.04930592719607693,-0.24119691046071887,16.975965510666693,2.0904853958613785,0.6497260806996523,0.46479366304747355,-3.0756221446121854,1.4163330213918842e-05,0.23999999999999988,0.03635224067690379,1.0,0.04273504273504274
2007-03-30,8.135330563197226e-05,5.738735789200357,0.43,0.006738847115216448,-0.010038940303948644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46388888888895985,,,4.541206044226105e-05,,14.840344406843574,-0.005666968472398113,,,,,,,,-0.002154,-0.019726150550259256,,,,,,,0.6800016663157997,0.01518661539364857,,0.030320735541341612,-16.03147522403238,0.10153457108179259,0.008436400840036712,0.013357725029069649,0.02877315941283153,0.035415220557895685,1.521119711813055,0.05513737246862238,0.6485974348670797,0.11682340131743829,0.567465509768086,-0.013465682280485714,7.859679314120558e-05,0.028463579684293677,0.05841276055149955,0.08686841807576728,-0.7304356179750907,6121.9890000000005,1959.5249999999999,4162.464000000001,0.014591722322430334,-0.00016568865007795787,0.08686841807576735,0.05841276055149955,0.08276241742109125,0.046924030642074635,0.21004449206829867,0.01978163655268509,-0.030924014403967467,0.9681232404188463,0.009298580368693085,0.16525655634555725,,-0.030476827447309507,0.0011413806864295495,-0.02862528590789526,0.5375679934864954,-0.6732463272004268,,3.0817257770496345,0.48335893758058446,,0.014207593713278342,0.009437026651812681,0.04930592719607693,-0.24119691046071887,16.975965510666693,2.0904853958613785,0.6497260806996523,0.46479366304747355,-3.0756221446121854,1.4163330213918842e-05,0.2499999999999999,0.03666562206204951,0.0,0.05084745762711865
2007-04-30,8.460586228506142e-05,4.019508450274903,0.44,0.034147409612238826,0.009567282014775337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3916666666667146,,,0.0011660455832260205,,14.834606424890552,-0.005738940303948644,-0.005666968472398113,,,,,,,-0.0050058571428571,0.006738847115216448,-0.019726150550259256,,,,,,0.6800016663157997,0.01518661539364857,,0.030320735541341612,-16.03147522403238,0.10153457108179259,0.008436400840036712,0.013357725029069649,0.02877315941283153,0.035415220557895685,1.521119711813055,0.05513737246862238,0.6485974348670797,0.11682340131743829,0.567465509768086,-0.013465682280485714,7.859679314120558e-05,0.028463579684293677,0.05841276055149955,0.08686841807576728,-0.7304356179750907,6121.9890000000005,1959.5249999999999,4162.464000000001,0.014591722322430334,-0.00016568865007795787,0.08686841807576735,0.05841276055149955,0.08276241742109125,0.046924030642074635,0.21004449206829867,0.01978163655268509,-0.030924014403967467,0.9681232404188463,0.009298580368693085,0.16525655634555725,,-0.030476827447309507,0.0011413806864295495,-0.02862528590789526,0.5375679934864954,-0.6732463272004268,,3.0817257770496345,0.48335893758058446,,0.014207593713278342,0.009437026651812681,0.04930592719607693,-0.24119691046071887,16.975965510666693,2.0904853958613785,0.6497260806996523,0.46479366304747355,-3.0756221446121854,1.4163330213918842e-05,0.2599999999999999,0.036979003447195236,1.0,0.05042016806722689
2007-05-31,0.00024967289034396505,4.237740297374758,0.41,0.0317496528936972,0.026596529156451148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3916666666667146,,,0.0010080404588702551,,14.84857490598009,0.013967282014775338,-0.005738940303948644,-0.005666968472398113,,,0.03325790239487973,,,-0.0017132857142857,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,,-0.15174880897283394,0.7282281237491618,0.03552783078614879,,0.038552828441369216,-6.700188810512203,0.07741715716460922,-0.025463006159010707,0.013757634374419087,0.038358921458562324,0.042572242252456906,1.4720292384841625,-0.04860242396421921,0.7662368778915406,0.18137512839311398,0.7475431850035745,-0.06636364320886652,7.918767396489073e-05,0.02837246506448509,0.18437601601349643,-0.01726032531716537,-0.5937403015113185,5892.055,1905.5820000000003,3986.473,-0.04228048578918664,-0.000623045047259696,-0.017260325317165412,0.18437601601349643,0.002926388339641761,0.012162371807040146,0.27680848704395067,-0.014353656741568136,-0.030358042287956764,1.0284833396890267,0.019679183780065213,0.052849920617852764,,0.06234753670830817,0.029938432216499278,0.01811702550297367,0.5942340843075953,0.3545545246048136,,5.694513948333004,0.8478327925026432,,0.01713292028579265,0.009035957063596863,0.055458153970643444,0.015031669367584174,9.562999037057173,2.878522948223305,0.29510748873884407,0.47094268024510333,-2.8629373907586144,1.4406430292873522e-05,-1.24,-0.001918158567774936,-1.0,1.0000000000000002
2007-06-29,0.00019729011166531364,4.15174650361462,0.4,-0.019722960465236198,-0.0786523806370757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7111111111110193,,,0.00038899516951327006,,14.872059227448482,0.030696529156451147,0.013967282014775338,-0.005738940303948644,-0.005666968472398113,,-0.035727509769797855,,,-0.0009831428571428,0.0317496528936972,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,-0.15174880897283394,0.7282281237491618,0.03552783078614879,,0.038552828441369216,-6.700188810512203,0.07741715716460922,-0.025463006159010707,0.013757634374419087,0.038358921458562324,0.042572242252456906,1.4720292384841625,-0.04860242396421921,0.7662368778915406,0.18137512839311398,0.7475431850035745,-0.06636364320886652,7.918767396489073e-05,0.02837246506448509,0.18437601601349643,-0.01726032531716537,-0.5937403015113185,5892.055,1905.5820000000003,3986.473,-0.04228048578918664,-0.000623045047259696,-0.017260325317165412,0.18437601601349643,0.002926388339641761,0.012162371807040146,0.27680848704395067,-0.014353656741568136,-0.030358042287956764,1.0284833396890267,0.019679183780065213,0.052849920617852764,,0.06234753670830817,0.029938432216499278,0.01811702550297367,0.5942340843075953,0.3545545246048136,,5.694513948333004,0.8478327925026432,,0.01713292028579265,0.009035957063596863,0.055458153970643444,0.015031669367584174,9.562999037057173,2.878522948223305,0.29510748873884407,0.47094268024510333,-2.8629373907586144,1.4406430292873522e-05,-1.24,-0.001918158567774936,0.0,1.0000000000000002
2007-07-31,0.0002696062032032999,7.799247798572168,0.4,-0.03786706951157731,-0.0724963258689128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9277777777777548,,,0.001433914953394628,,14.797404878590072,-0.0746523806370757,0.030696529156451147,0.013967282014775338,-0.005738940303948644,,-0.09848489533476201,,,-0.008703,-0.019722960465236198,0.0317496528936972,0.034147409612238826,0.006738847115216448,,,-0.15174880897283394,0.7282281237491618,0.03552783078614879,,0.038552828441369216,-6.700188810512203,0.07741715716460922,-0.025463006159010707,0.013757634374419087,0.038358921458562324,0.042572242252456906,1.4720292384841625,-0.04860242396421921,0.7662368778915406,0.18137512839311398,0.7475431850035745,-0.06636364320886652,7.918767396489073e-05,0.02837246506448509,0.18437601601349643,-0.01726032531716537,-0.5937403015113185,5892.055,1905.5820000000003,3986.473,-0.04228048578918664,-0.000623045047259696,-0.017260325317165412,0.18437601601349643,0.002926388339641761,0.012162371807040146,0.27680848704395067,-0.014353656741568136,-0.030358042287956764,1.0284833396890267,0.019679183780065213,0.052849920617852764,,0.06234753670830817,0.029938432216499278,0.01811702550297367,0.5942340843075953,0.3545545246048136,,5.694513948333004,0.8478327925026432,,0.01713292028579265,0.009035957063596863,0.055458153970643444,0.015031669367584174,9.562999037057173,2.878522948223305,0.29510748873884407,0.47094268024510333,-2.8629373907586144,1.4406430292873522e-05,-1.27,-0.0028772378516624037,-1.0,0.3
2007-08-31,0.00024230173873593234,6.915643847982456,0.42,0.009111014059672417,0.008858009699179253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.030555555555489,,,8.301057719554846e-05,,14.728910884639035,-0.0684963258689128,-0.0746523806370757,0.030696529156451147,0.013967282014775338,,-0.0993941676503581,,,0.0046374,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,0.034147409612238826,,,2.3484188817598537,0.7421938634821748,0.060100805689215095,,0.008755387301861239,-3.4359535552081444,-0.1415880190408911,0.01641696427347692,0.013033749250826884,-0.004987425453575174,0.009906851421502914,1.5185019410529765,-0.004765673838339479,0.7959976886180897,0.0388402223714972,0.4547486744852923,-0.09346893206176085,5.633112695945689e-05,0.02963991436619729,0.20631739711282868,-0.008722891660929322,2.0237394523256618,5691.85,1637.1490000000001,4054.701,0.01711487823948632,-0.006990944806414425,-0.008722891660929284,0.20631739711282868,0.003931774142670541,-0.09839905036481489,-0.24191805867198535,0.026248064771591518,0.005175839993731245,1.220143583629418,0.031028804554660276,-0.01672195149936717,,0.18635230785395307,-0.052616976428607076,0.05102984712588621,-0.6858715871198133,-0.00822751836286717,,2.6258595491327985,-0.5388790732698995,,-0.0021869022235361094,0.009325009372572331,-0.006607473071827089,0.13249118116039757,3.3469484200143422,2.8387277188845053,-0.41310340906791443,0.48238044776511285,-1.775112813589756,-1.8665514422062773e-05,-0.020000000000000004,-0.003659347970725216,-1.0,0.33333333333333337
2007-09-28,0.00013528898008724588,3.1460296096904443,0.32,0.03158782548566402,0.004242647980889117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3916666666665498,,,0.0009977907189127656,,14.734313172418245,0.013058009699179252,-0.0684963258689128,-0.0746523806370757,0.030696529156451147,,-0.12264804882592012,,,-0.0095478,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,,,2.3484188817598537,0.7421938634821748,0.060100805689215095,,0.008755387301861239,-3.4359535552081444,-0.1415880190408911,0.01641696427347692,0.013033749250826884,-0.004987425453575174,0.009906851421502914,1.5185019410529765,-0.004765673838339479,0.7959976886180897,0.0388402223714972,0.4547486744852923,-0.09346893206176085,5.633112695945689e-05,0.02963991436619729,0.20631739711282868,-0.008722891660929322,2.0237394523256618,5691.85,1637.1490000000001,4054.701,0.01711487823948632,-0.006990944806414425,-0.008722891660929284,0.20631739711282868,0.003931774142670541,-0.09839905036481489,-0.24191805867198535,0.026248064771591518,0.005175839993731245,1.220143583629418,0.031028804554660276,-0.01672195149936717,,0.18635230785395307,-0.052616976428607076,0.05102984712588621,-0.6858715871198133,-0.00822751836286717,,2.6258595491327985,-0.5388790732698995,,-0.0021869022235361094,0.009325009372572331,-0.006607473071827089,0.13249118116039757,3.3469484200143422,2.8387277188845053,-0.41310340906791443,0.48238044776511285,-1.775112813589756,-1.8665514422062773e-05,-0.010000000000000009,-0.0033266799733865605,-1.0,0.2727272727272727
2007-10-31,9.16588307240532e-05,4.619111709286676,0.32,0.017778406385191813,-0.01278098737084765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.597222222222182,,,0.000316071733597029,,14.741756056325324,0.007442647980889117,0.013058009699179252,-0.0684963258689128,-0.0746523806370757,,-0.05757665555969208,,,0.0153532,0.03158782548566402,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,,,2.3484188817598537,0.7421938634821748,0.060100805689215095,,0.008755387301861239,-3.4359535552081444,-0.1415880190408911,0.01641696427347692,0.013033749250826884,-0.004987425453575174,0.009906851421502914,1.5185019410529765,-0.004765673838339479,0.7959976886180897,0.0388402223714972,0.4547486744852923,-0.09346893206176085,5.633112695945689e-05,0.02963991436619729,0.20631739711282868,-0.008722891660929322,2.0237394523256618,5691.85,1637.1490000000001,4054.701,0.01711487823948632,-0.006990944806414425,-0.008722891660929284,0.20631739711282868,0.003931774142670541,-0.09839905036481489,-0.24191805867198535,0.026248064771591518,0.005175839993731245,1.220143583629418,0.031028804554660276,-0.01672195149936717,,0.18635230785395307,-0.052616976428607076,0.05102984712588621,-0.6858715871198133,-0.00822751836286717,,2.6258595491327985,-0.5388790732698995,,-0.0021869022235361094,0.009325009372572331,-0.006607473071827089,0.13249118116039757,3.3469484200143422,2.8387277188845053,-0.41310340906791443,0.48238044776511285,-1.775112813589756,-1.8665514422062773e-05,-0.010000000000000009,-0.0033266799733865605,-1.0,0.2727272727272727
2007-11-30,0.00014581499340386744,7.885460246609957,0.34,-0.04933923194144522,-0.05980608018825832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.638888888888774,,,0.002434359808571728,,14.73217641946851,-0.00958098737084765,0.007442647980889117,0.013058009699179252,-0.0684963258689128,,-0.045486409879037605,,,-0.0042442,0.017778406385191813,0.03158782548566402,0.009111014059672417,-0.03786706951157731,,,0.6020574592497256,0.7770575247587436,0.01029775389411111,,0.011170740058349145,-20.434110498147383,-0.03664423291018003,0.009631303950861104,0.012986742201126137,-0.0023377890628345204,0.010788010073738528,1.5539786719005313,-0.033558302584749455,0.5960825419331548,-0.25115041104202485,0.39611333436932883,-0.09377934266329338,3.63825185636101e-05,0.02903388432696658,0.21626525318421577,-0.026237947729196853,1.2711410250474557,5836.192,1650.418,4185.774,0.03232618138797427,-0.015830408957341894,-0.026237947729196846,0.21626525318421577,0.002401445355896481,0.007430663111338198,-5.291736930860035,0.02701488768882897,0.051591264337306264,1.1622491785168287,0.04414049339065842,-0.011260765076136492,,-0.04744884609430777,-0.0036065639131246385,-0.012316399388908938,-0.29982047227676367,0.041428076361189836,,1.9244518447247074,-0.2671154687765893,,-0.000976582980077476,0.009202871239516028,-0.002974636620523081,0.012100054652242932,16.501671469740632,2.989272716425034,-0.17739001372570917,0.4473409642699736,-2.0157244405483397,1.5811897618089417e-05,0.9299999999999999,0.02930790960451977,-1.0,0.16666666666666669
