date,illiq,turn,RF,log_Mkt-RF,excess_log_return,ind_0,ind_10,ind_11,ind_12,ind_13,ind_14,ind_15,ind_16,ind_17,ind_18,ind_19,ind_20,ind_21,ind_22,ind_23,ind_24,ind_25,ind_26,ind_27,ind_28,ind_29,ind_30,ind_31,ind_32,ind_33,ind_34,ind_35,ind_36,ind_37,ind_38,ind_39,ind_40,ind_41,ind_42,ind_43,ind_44,ind_45,ind_46,ind_47,ind_48,ind_49,ind_50,ind_51,ind_52,ind_53,ind_54,ind_55,ind_56,ind_57,ind_58,ind_59,ind_60,ind_61,ind_62,ind_63,ind_64,ind_65,ind_66,ind_67,ind_70,ind_71,ind_72,ind_73,ind_74,ind_75,ind_76,ind_78,ind_79,ind_80,ind_81,ind_82,ind_83,ind_85,ind_86,ind_87,ind_89,ind_90,ind_91,ind_92,ind_93,ind_94,ind_95,ind_96,ind_97,ind_99,ind_Z,baspread,beta,idiovol,log_Mkt-RF^2,coskew,size,rev1,rev2,rev3,rev4,mom,mom1m,chmom,max,indmom,log_Mkt-RF_lag1,log_Mkt-RF_lag2,log_Mkt-RF_lag3,log_Mkt-RF_lag4,r_sq,gammaps,aeavol,bm,cash,rd_mve,cashdebt,cashpr,chatoia,chinv,depr,ep,gma,lev,lgr,quick,pchquick,sp,acc,stdacc,stdcf,cfp,agr,chcapx,oa,ol,noa,grnoa,pctacc,chatq,cfpq,chcshoq,ibq_adj,chtx,invest,chinvest,currat,dy,egr,operprof,pchcurrat,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,saleinv,pchsaleinv,rd_sale,roaq,roavol,roeq,rsup,salecash,salerec,chsaleq,tang,O-score,sue,chfeps,sfe,chnanalyst,disp
2007-02-28,9.175535096494942e-05,5.550140043743302,0.38,-0.019726150550259256,0.06829598512562425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.97757009345813,,,0.00038912101553149355,,,,,,,,,,,0.0006299047619047,,,,,,,,0.4023117847640181,0.0077003850192509625,,0.013475601342960953,-6.497385909090918,-0.028736436821841092,-0.0009450472523626182,0.01399784648515613,0.006618735454099008,0.020091004550227512,1.2964969817880605,0.004342001940043527,0.7413388138578978,0.05091935715563789,0.14763954039954183,-0.06363318165908295,6.157256075950566e-06,0.03342190255150275,0.1150228891077206,-0.005014975273385791,1.145877378435518,28350.0,10143.0,18207.0,-0.021707592284132993,-0.0005732202653732362,-0.005014975273385805,0.1150228891077206,0.002165815810455607,-0.10581583198707593,-0.4666666666666667,-0.02820923591279515,-0.3151010800739742,1.0751614797416325,0.03422661396984532,-0.03407301360057269,,0.016387626670467004,-0.15988363463650668,0.07417694518845441,-0.22581837909502234,-0.27220049322960593,,2.1776413575957996,-0.2311809776599677,,0.0038657101065682244,0.0039850180999671135,0.015891195418754472,-0.05438096156881347,11.254545454545454,1.8099415204678362,-0.24901425538368216,0.30441473573678685,-2.3499041262537017,-2.086988656697887e-06,0.20999999999999996,0.006984585741811175,-3.0,1.0
2007-03-30,4.301765737691036e-05,6.09857442124591,0.43,0.006738847115216448,0.10681368217541284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6242990654204418,,,4.541206044226105e-05,,16.75639311000785,0.07209598512562425,,,,,,,,-0.004728238095238,-0.019726150550259256,,,,,,,0.4023117847640181,0.0077003850192509625,,0.013475601342960953,-6.497385909090918,-0.028736436821841092,-0.0009450472523626182,0.01399784648515613,0.006618735454099008,0.020091004550227512,1.2964969817880605,0.004342001940043527,0.7413388138578978,0.05091935715563789,0.14763954039954183,-0.06363318165908295,6.157256075950566e-06,0.03342190255150275,0.1150228891077206,-0.005014975273385791,1.145877378435518,28350.0,10143.0,18207.0,-0.021707592284132993,-0.0005732202653732362,-0.005014975273385805,0.1150228891077206,0.002165815810455607,-0.10581583198707593,-0.4666666666666667,-0.02820923591279515,-0.3151010800739742,1.0751614797416325,0.03422661396984532,-0.03407301360057269,,0.016387626670467004,-0.15988363463650668,0.07417694518845441,-0.22581837909502234,-0.27220049322960593,,2.1776413575957996,-0.2311809776599677,,0.0038657101065682244,0.0039850180999671135,0.015891195418754472,-0.05438096156881347,11.254545454545454,1.8099415204678362,-0.24901425538368216,0.30441473573678685,-2.3499041262537017,-2.086988656697887e-06,0.19000000000000006,0.00674373795761079,-4.0,1.0
2007-04-30,5.692112694808469e-05,6.7399297535044145,0.44,0.034147409612238826,0.035842587518726536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3121495327104427,,,0.0011660455832260205,,16.859771292875074,0.11111368217541284,0.07209598512562425,,,,,,,-0.008195619047619,0.006738847115216448,-0.019726150550259256,,,,,,0.4023117847640181,0.0077003850192509625,,0.013475601342960953,-6.497385909090918,-0.028736436821841092,-0.0009450472523626182,0.01399784648515613,0.006618735454099008,0.020091004550227512,1.2964969817880605,0.004342001940043527,0.7413388138578978,0.05091935715563789,0.14763954039954183,-0.06363318165908295,6.157256075950566e-06,0.03342190255150275,0.1150228891077206,-0.005014975273385791,1.145877378435518,28350.0,10143.0,18207.0,-0.021707592284132993,-0.0005732202653732362,-0.005014975273385805,0.1150228891077206,0.002165815810455607,-0.10581583198707593,-0.4666666666666667,-0.02820923591279515,-0.3151010800739742,1.0751614797416325,0.03422661396984532,-0.03407301360057269,,0.016387626670467004,-0.15988363463650668,0.07417694518845441,-0.22581837909502234,-0.27220049322960593,,2.1776413575957996,-0.2311809776599677,,0.0038657101065682244,0.0039850180999671135,0.015891195418754472,-0.05438096156881347,11.254545454545454,1.8099415204678362,-0.24901425538368216,0.30441473573678685,-2.3499041262537017,-2.086988656697887e-06,0.19999999999999996,0.006864161849710982,0.0,0.03448275862068966
2007-05-31,8.942077647142684e-05,6.902185194749703,0.41,0.0317496528936972,0.02429430021900526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.295327102803707,,,0.0010080404588702551,,16.900015085586794,0.04024258751872654,0.11111368217541284,0.07209598512562425,,,0.2518465550387689,,,0.0031321428571428,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,,0.19675343838143955,0.3143348405208927,0.018649086935063102,,0.023717238833517902,5.25946404536862,0.03638158358598322,-0.017097934146513432,0.014619660397472017,0.015303268619251202,0.031481350913064934,1.0299765140261243,-0.003265418755461491,0.844486589000271,0.13913715728115772,0.1667200817277429,-0.022350701544102094,6.2203371276112775e-06,0.03371694599572613,0.04543454906833586,-0.0071403570178508735,-0.6323529411764706,27837.0,10342.0,17495.0,-0.03910583841379689,-6.940996100773918e-05,-0.007140357017850893,0.04543454906833586,0.0029369273090700254,0.06014823261117446,0.7687074829931972,-0.008015400770038502,0.09675222808961903,1.021132484421566,0.0070338004833825395,-0.019712464799169993,,-0.05025198199348624,0.04442211257105022,-0.04193273299596223,0.8433624181766773,0.09662585381061706,,5.380285578442049,1.4706940652441007,,0.01127056352817641,0.0040898572241735,0.047724914776937896,0.002899066415448209,6.631379962192817,1.9424141749723145,0.4168012924071083,0.32281918493971656,-3.796644056477576,3.8020543153419167e-06,-0.07999999999999996,0.005582137161084529,1.0,0.04
2007-06-29,8.038644125405535e-05,7.633360144464684,0.4,-0.019722960465236198,-0.010373515666891157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8093457943926534,,,0.00038899516951327006,,16.931578005031874,0.02839430021900526,0.04024258751872654,0.11111368217541284,0.07209598512562425,,0.17337705424625346,,,0.0012151428571428,0.0317496528936972,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,0.19675343838143955,0.3143348405208927,0.018649086935063102,,0.023717238833517902,5.25946404536862,0.03638158358598322,-0.017097934146513432,0.014619660397472017,0.015303268619251202,0.031481350913064934,1.0299765140261243,-0.003265418755461491,0.844486589000271,0.13913715728115772,0.1667200817277429,-0.022350701544102094,6.2203371276112775e-06,0.03371694599572613,0.04543454906833586,-0.0071403570178508735,-0.6323529411764706,27837.0,10342.0,17495.0,-0.03910583841379689,-6.940996100773918e-05,-0.007140357017850893,0.04543454906833586,0.0029369273090700254,0.06014823261117446,0.7687074829931972,-0.008015400770038502,0.09675222808961903,1.021132484421566,0.0070338004833825395,-0.019712464799169993,,-0.05025198199348624,0.04442211257105022,-0.04193273299596223,0.8433624181766773,0.09662585381061706,,5.380285578442049,1.4706940652441007,,0.01127056352817641,0.0040898572241735,0.047724914776937896,0.002899066415448209,6.631379962192817,1.9424141749723145,0.4168012924071083,0.32281918493971656,-3.796644056477576,3.8020543153419167e-06,-0.09999999999999998,0.0053542948279790385,3.0,0.0625
2007-07-31,0.00013029050040625222,9.767053850945882,0.4,-0.03786706951157731,-0.02274502248444114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.613084112149286,,,0.001433914953394628,,16.91844970420941,-0.006373515666891157,0.02839430021900526,0.04024258751872654,0.11111368217541284,,0.043518349586399496,,,-0.0042736666666666,-0.019722960465236198,0.0317496528936972,0.034147409612238826,0.006738847115216448,,,0.19675343838143955,0.3143348405208927,0.018649086935063102,,0.023717238833517902,5.25946404536862,0.03638158358598322,-0.017097934146513432,0.014619660397472017,0.015303268619251202,0.031481350913064934,1.0299765140261243,-0.003265418755461491,0.844486589000271,0.13913715728115772,0.1667200817277429,-0.022350701544102094,6.2203371276112775e-06,0.03371694599572613,0.04543454906833586,-0.0071403570178508735,-0.6323529411764706,27837.0,10342.0,17495.0,-0.03910583841379689,-6.940996100773918e-05,-0.007140357017850893,0.04543454906833586,0.0029369273090700254,0.06014823261117446,0.7687074829931972,-0.008015400770038502,0.09675222808961903,1.021132484421566,0.0070338004833825395,-0.019712464799169993,,-0.05025198199348624,0.04442211257105022,-0.04193273299596223,0.8433624181766773,0.09662585381061706,,5.380285578442049,1.4706940652441007,,0.01127056352817641,0.0040898572241735,0.047724914776937896,0.002899066415448209,6.631379962192817,1.9424141749723145,0.4168012924071083,0.32281918493971656,-3.796644056477576,3.8020543153419167e-06,-0.09999999999999998,0.0053542948279790385,-1.0,0.08333333333333334
2007-08-31,0.00022686180414278182,4.83974419762523,0.42,0.009111014059672417,-0.01775644563763391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5607476635513264,,,8.301057719554846e-05,,16.899705982923262,-0.01874502248444114,-0.006373515666891157,0.02839430021900526,0.04024258751872654,,-0.010280683569960947,,,0.0060133333333333,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,0.034147409612238826,,,0.9727542363070381,0.30701280661662017,0.0078009698503057135,,0.022386326691746783,16.69820387387388,-0.028181882071825145,0.011596036263967952,0.014007078846298667,0.013272351505552735,0.027514231499051234,0.9654290549528917,-0.006506090808416354,0.7880508245471749,-0.06682849104792354,0.1213344026149517,-0.01756975191510296,6.342300861408066e-06,0.03608423676164276,0.03569186418385127,0.0032433194669674315,-0.3507389162561576,28236.0,10313.0,17923.0,0.024464132609316902,-5.935526473802561e-05,0.0032433194669674965,0.03569186418385127,0.0026836420179410236,-0.009608277900960829,12.916666666666666,0.020059225833744625,0.12189616496707387,1.0535279805352797,0.013272351505552735,0.035228303598427546,,0.031725066637229515,-0.04190121620603959,-0.03600685458640296,-0.7347552657903756,-0.10791154784949697,,2.7555727538416104,-0.48783894206605805,,0.010435027850243249,0.004152877128167094,0.044753553069247054,0.00735360015848192,12.18918918918919,1.7040302267002518,-0.2286202964652223,0.31438748330873567,-3.086803029192798,4.259707408876721e-06,0.47,0.010683032162745767,3.0,0.0736842105263158
2007-09-28,9.842152759048845e-05,4.10715619998191,0.32,0.03158782548566402,0.03823096357912996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2485981308408836,,,0.0009977907189127656,,16.888736701509217,-0.01355644563763391,-0.01874502248444114,-0.006373515666891157,0.02839430021900526,,0.0027559797901637526,,,-0.0107985714285714,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,,,0.9727542363070381,0.30701280661662017,0.0078009698503057135,,0.022386326691746783,16.69820387387388,-0.028181882071825145,0.011596036263967952,0.014007078846298667,0.013272351505552735,0.027514231499051234,0.9654290549528917,-0.006506090808416354,0.7880508245471749,-0.06682849104792354,0.1213344026149517,-0.01756975191510296,6.342300861408066e-06,0.03608423676164276,0.03569186418385127,0.0032433194669674315,-0.3507389162561576,28236.0,10313.0,17923.0,0.024464132609316902,-5.935526473802561e-05,0.0032433194669674965,0.03569186418385127,0.0026836420179410236,-0.009608277900960829,12.916666666666666,0.020059225833744625,0.12189616496707387,1.0535279805352797,0.013272351505552735,0.035228303598427546,,0.031725066637229515,-0.04190121620603959,-0.03600685458640296,-0.7347552657903756,-0.10791154784949697,,2.7555727538416104,-0.48783894206605805,,0.010435027850243249,0.004152877128167094,0.044753553069247054,0.00735360015848192,12.18918918918919,1.7040302267002518,-0.2286202964652223,0.31438748330873567,-3.086803029192798,4.259707408876721e-06,0.47,0.010683032162745767,2.0,0.06315789473684211
2007-10-31,0.00010447278444960552,4.216803325428755,0.32,0.017778406385191813,0.07974993637579711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.872897196261769,,,0.000316071733597029,,16.92342627065615,0.04143096357912996,-0.01355644563763391,-0.01874502248444114,-0.006373515666891157,,0.09207943183285201,,,0.0155023809523809,0.03158782548566402,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,,,0.9727542363070381,0.30701280661662017,0.0078009698503057135,,0.022386326691746783,16.69820387387388,-0.028181882071825145,0.011596036263967952,0.014007078846298667,0.013272351505552735,0.027514231499051234,0.9654290549528917,-0.006506090808416354,0.7880508245471749,-0.06682849104792354,0.1213344026149517,-0.01756975191510296,6.342300861408066e-06,0.03608423676164276,0.03569186418385127,0.0032433194669674315,-0.3507389162561576,28236.0,10313.0,17923.0,0.024464132609316902,-5.935526473802561e-05,0.0032433194669674965,0.03569186418385127,0.0026836420179410236,-0.009608277900960829,12.916666666666666,0.020059225833744625,0.12189616496707387,1.0535279805352797,0.013272351505552735,0.035228303598427546,,0.031725066637229515,-0.04190121620603959,-0.03600685458640296,-0.7347552657903756,-0.10791154784949697,,2.7555727538416104,-0.48783894206605805,,0.010435027850243249,0.004152877128167094,0.044753553069247054,0.00735360015848192,12.18918918918919,1.7040302267002518,-0.2286202964652223,0.31438748330873567,-3.086803029192798,4.259707408876721e-06,0.45000000000000007,0.010455733606091602,3.0,0.06451612903225806
2007-11-30,5.9715899101894166e-05,10.519641590853087,0.34,-0.04933923194144522,-0.0019351207849481345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.682242990654423,,,0.002434359808571728,,17.006375919056037,0.0829499363757971,0.04143096357912996,-0.01355644563763391,-0.01874502248444114,,0.11228933353234502,,,0.0043598095238095,0.017778406385191813,0.03158782548566402,0.009111014059672417,-0.03786706951157731,,,0.55380683627819,0.32671938668070494,0.017330243176865337,,0.03253090435914118,6.882237265469055,0.022173025701338684,0.007437130305441212,0.015473458206855705,0.02194217191358585,0.04043723407935245,0.9616123324573121,-0.0006037805954205444,0.8196034627199107,0.04003883656979412,0.149573216689963,-0.03625168632605763,6.2988774359570654e-06,0.042320444152401,0.0687759726578587,0.015847916227422765,2.538181818181818,28408.0,10312.0,18096.0,0.0096524019416393,-7.383085135956015e-05,0.01584791622742287,0.0687759726578587,0.0009682485328672552,0.058261129369584705,0.37554585152838427,0.02059174924450067,0.1295025238874228,1.1538676347388996,0.019886489819848682,0.06776690521396223,,0.09524156553738528,0.10468844907976838,-0.10427570096151961,0.017940068310144275,0.2797021638638644,,2.7961336998020068,0.014719606261111906,,0.017253496380631107,0.005045647452785323,0.07171023806046443,0.002234437058409964,6.680638722554891,2.201973684210526,0.23688100517368804,0.32477097097789615,-3.4062372379810597,3.1282118817739477e-06,-0.46,0.004682410423452769,2.0,0.0425531914893617
