date,illiq,turn,RF,log_Mkt-RF,excess_log_return,ind_0,ind_10,ind_11,ind_12,ind_13,ind_14,ind_15,ind_16,ind_17,ind_18,ind_19,ind_20,ind_21,ind_22,ind_23,ind_24,ind_25,ind_26,ind_27,ind_28,ind_29,ind_30,ind_31,ind_32,ind_33,ind_34,ind_35,ind_36,ind_37,ind_38,ind_39,ind_40,ind_41,ind_42,ind_43,ind_44,ind_45,ind_46,ind_47,ind_48,ind_49,ind_50,ind_51,ind_52,ind_53,ind_54,ind_55,ind_56,ind_57,ind_58,ind_59,ind_60,ind_61,ind_62,ind_63,ind_64,ind_65,ind_66,ind_67,ind_70,ind_71,ind_72,ind_73,ind_74,ind_75,ind_76,ind_78,ind_79,ind_80,ind_81,ind_82,ind_83,ind_85,ind_86,ind_87,ind_89,ind_90,ind_91,ind_92,ind_93,ind_94,ind_95,ind_96,ind_97,ind_99,ind_Z,baspread,beta,idiovol,log_Mkt-RF^2,coskew,size,rev1,rev2,rev3,rev4,mom,mom1m,chmom,max,indmom,log_Mkt-RF_lag1,log_Mkt-RF_lag2,log_Mkt-RF_lag3,log_Mkt-RF_lag4,r_sq,gammaps,aeavol,bm,cash,rd_mve,cashdebt,cashpr,chatoia,chinv,depr,ep,gma,lev,lgr,quick,pchquick,sp,acc,stdacc,stdcf,cfp,agr,chcapx,oa,ol,noa,grnoa,pctacc,chatq,cfpq,chcshoq,ibq_adj,chtx,invest,chinvest,currat,dy,egr,operprof,pchcurrat,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,saleinv,pchsaleinv,rd_sale,roaq,roavol,roeq,rsup,salecash,salerec,chsaleq,tang,O-score,sue,chfeps,sfe,chnanalyst,disp
2007-02-28,0.001385109796612842,3.9564867042707497,0.38,-0.019726150550259256,-0.015023554756255305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32938856015784457,,,0.00038912101553149355,,,,,,,,,,,0.0026219310344827,,,,,,,,0.3851618935143618,0.3388166452537333,0.0,0.12211888394662351,3.270336668517359,0.016558001032623736,0.0011967228205836333,0.019650257758010714,0.005357961882942735,0.05179128193428833,0.08921139439894765,0.25758102936059735,2.566475416586598,0.9899911434785305,0.12518302651596858,-0.11633026347914141,0.001378192382585379,0.01167426304060574,0.06054193145336463,0.40445875984417956,1.3771962007256127,165.19599999999997,46.987,118.20899999999997,0.06731133864239647,-0.041077070437549934,0.4044587598441795,0.06054193145336463,0.13704188481675383,0.00682511033928382,0.04225352112676051,,0.00960969341705295,2.6229994235045435,0.0,0.44350833250316657,0.04496420794967769,0.9380583487900478,0.009921208477096766,0.003424962996160019,-0.10294028298389413,-0.06282491171394256,0.03354511296088214,31.867085548574195,-0.0872428406211353,0.0,0.015863111800648692,0.004025015663579431,0.020080549902514695,0.03166741539532315,0.7788619422820219,27.843327702702705,0.06694608065246954,,-4.217888815270425,1.8986399301710604e-05,0.009999999999999995,0.005679129200189304,-1.0,0.0
2007-03-30,0.0006688943215639276,5.753447680442039,0.43,0.006738847115216448,0.031840723182827595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9881656804732997,,,4.541206044226105e-05,,13.182749250722608,-0.011223554756255305,,,,,,,,0.0063852413793103,-0.019726150550259256,,,,,,,0.3851618935143618,0.3388166452537333,0.0,0.12211888394662351,3.270336668517359,0.016558001032623736,0.0011967228205836333,0.019650257758010714,0.005357961882942735,0.05179128193428833,0.08921139439894765,0.25758102936059735,2.566475416586598,0.9899911434785305,0.12518302651596858,-0.11633026347914141,0.001378192382585379,0.01167426304060574,0.06054193145336463,0.40445875984417956,1.3771962007256127,165.19599999999997,46.987,118.20899999999997,0.06731133864239647,-0.041077070437549934,0.4044587598441795,0.06054193145336463,0.13704188481675383,0.00682511033928382,0.04225352112676051,,0.00960969341705295,2.6229994235045435,0.0,0.44350833250316657,0.04496420794967769,0.9380583487900478,0.009921208477096766,0.003424962996160019,-0.10294028298389413,-0.06282491171394256,0.03354511296088214,31.867085548574195,-0.0872428406211353,0.0,0.015863111800648692,0.004025015663579431,0.020080549902514695,0.03166741539532315,0.7788619422820219,27.843327702702705,0.06694608065246954,,-4.217888815270425,1.8986399301710604e-05,0.0,0.005205868433506862,0.0,0.08333333333333334
2007-04-30,0.000592001637700703,4.6919615133974775,0.44,0.034147409612238826,-0.030291228989849053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3175542406311442,,,0.0011660455832260205,,13.218889054555996,0.03614072318282759,-0.011223554756255305,,,,,,,-0.0106722142857142,0.006738847115216448,-0.019726150550259256,,,,,-0.08229029679482225,0.37255656474836624,0.28267213372242017,0.0,0.12790506917482364,4.522493858571679,0.021782800267841625,0.0002686683144989954,0.019482301873543776,0.002949829442349257,0.05850355882182746,0.06635120665712284,-0.22161448911401038,2.901361573373676,0.1304848488408572,0.1291738657955684,0.021695999735465047,0.0014206564948622852,0.007679734389515464,-0.006572713449957786,-0.03167913419705504,-0.6308275547664179,173.546,36.574,136.97199999999998,0.15872733886590717,0.01326161353023536,-0.03167913419705499,-0.006572713449957786,0.0009976593377076792,-0.016797045068325776,-0.33983739837398363,,-0.09858209570329197,2.9816944024205747,0.0,0.012313789669824882,0.03251471443641492,0.13674992670672603,-0.00854726113699289,-0.0033912147954529015,0.04836090284803296,0.019118814718134924,-0.06158978241547319,33.3659793814433,0.047035799071878825,0.0,0.006507930790197279,0.0026357012934970976,0.008015301042087725,0.032377371499143416,1.0411621921974614,28.34514331210191,0.07992962552894589,0.4777845734787174,-3.9886294701336467,0.0,0.0,0.005205868433506862,1.0,0.08333333333333334
2007-05-31,0.001251139689757724,4.873308544485759,0.41,0.0317496528936972,-0.020748756191587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6587771203155721,,,0.0010080404588702551,,13.19399790597411,-0.025891228989849052,0.03614072318282759,-0.011223554756255305,,,-0.017622816754863765,,,0.0090751428571428,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,,-0.08229029679482225,0.37255656474836624,0.28267213372242017,0.0,0.12790506917482364,4.522493858571679,0.021782800267841625,0.0002686683144989954,0.019482301873543776,0.002949829442349257,0.05850355882182746,0.06635120665712284,-0.22161448911401038,2.901361573373676,0.1304848488408572,0.1291738657955684,0.021695999735465047,0.0014206564948622852,0.007679734389515464,-0.006572713449957786,-0.03167913419705504,-0.6308275547664179,173.546,36.574,136.97199999999998,0.15872733886590717,0.01326161353023536,-0.03167913419705499,-0.006572713449957786,0.0009976593377076792,-0.016797045068325776,-0.33983739837398363,,-0.09858209570329197,2.9816944024205747,0.0,0.012313789669824882,0.03251471443641492,0.13674992670672603,-0.00854726113699289,-0.0033912147954529015,0.04836090284803296,0.019118814718134924,-0.06158978241547319,33.3659793814433,0.047035799071878825,0.0,0.006507930790197279,0.0026357012934970976,0.008015301042087725,0.032377371499143416,1.0411621921974614,28.34514331210191,0.07992962552894589,0.4777845734787174,-3.9886294701336467,0.0,0.009999999999999995,0.0060790273556231,2.0,0.07692307692307693
2007-06-29,0.0007826860312995183,7.524161459730901,0.4,-0.019722960465236198,-0.029506093950738235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9881656804734167,,,0.00038899516951327006,,13.17734717848696,-0.016648756191587,-0.025891228989849052,0.03614072318282759,-0.011223554756255305,,-0.031905355949346695,,,0.0030582142857142,0.0317496528936972,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,-0.08229029679482225,0.37255656474836624,0.28267213372242017,0.0,0.12790506917482364,4.522493858571679,0.021782800267841625,0.0002686683144989954,0.019482301873543776,0.002949829442349257,0.05850355882182746,0.06635120665712284,-0.22161448911401038,2.901361573373676,0.1304848488408572,0.1291738657955684,0.021695999735465047,0.0014206564948622852,0.007679734389515464,-0.006572713449957786,-0.03167913419705504,-0.6308275547664179,173.546,36.574,136.97199999999998,0.15872733886590717,0.01326161353023536,-0.03167913419705499,-0.006572713449957786,0.0009976593377076792,-0.016797045068325776,-0.33983739837398363,,-0.09858209570329197,2.9816944024205747,0.0,0.012313789669824882,0.03251471443641492,0.13674992670672603,-0.00854726113699289,-0.0033912147954529015,0.04836090284803296,0.019118814718134924,-0.06158978241547319,33.3659793814433,0.047035799071878825,0.0,0.006507930790197279,0.0026357012934970976,0.008015301042087725,0.032377371499143416,1.0411621921974614,28.34514331210191,0.07992962552894589,0.4777845734787174,-3.9886294701336467,0.0,0.009999999999999995,0.0060790273556231,0.0,0.07692307692307693
2007-07-31,0.000720771618398804,9.864132725391778,0.4,-0.03786706951157731,0.009085626419924999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32938856015784457,,,0.001433914953394628,,13.151839418939748,-0.025506093950738235,-0.016648756191587,-0.025891228989849052,0.03614072318282759,,-0.05496045271224928,,,-0.0046790714285714,-0.019722960465236198,0.0317496528936972,0.034147409612238826,0.006738847115216448,,,0.3588556076208982,0.4066873726426999,0.25188532804118446,0.0,0.14928129589248362,4.067792998002995,0.03183934922287939,0.0010492602126029116,0.020007688544069337,0.006354884466298207,0.06162733578291714,0.08723311474782347,0.2287964127522284,2.264374520337682,-0.21954762856230692,0.153932227428155,-0.027866307743697562,0.0014637399429213813,0.007371645970348385,0.020118624768839622,0.051795117676721736,-0.420269227471491,190.369,44.942,145.427,0.06172794439739526,-0.008485477388458455,0.05179511767672178,0.020118624768839622,0.00045999923333472914,0.02078053086186243,0.32199170124481324,,0.0023422570639646256,2.3377743668457405,0.0,0.020271717958706637,0.034821776392676314,-0.21595775712363152,0.026967381674699142,0.0014469318711902712,-0.011918874268215918,-0.060575716903791266,-0.014950420891467031,33.02998750520617,-0.010069894019774983,0.0,0.013532616333380178,0.002557598863544103,0.01594273470977795,0.041658072820920024,1.2372846979530705,26.88305084745763,0.11378734042104965,0.4524986422494253,-4.33059170782427,0.0,0.009999999999999995,0.0060790273556231,-1.0,0.07692307692307693
2007-08-31,0.0012086241902099452,4.989486187210238,0.42,0.009111014059672417,0.12022556456071364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6587771203155721,,,8.301057719554846e-05,,13.165384551954524,0.013085626419924999,-0.025506093950738235,-0.016648756191587,-0.025891228989849052,,0.0953563408383134,,,0.0062099285714285,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,0.034147409612238826,,,0.3588556076208982,0.4066873726426999,0.25188532804118446,0.0,0.14928129589248362,4.067792998002995,0.03183934922287939,0.0010492602126029116,0.020007688544069337,0.006354884466298207,0.06162733578291714,0.08723311474782347,0.2287964127522284,2.264374520337682,-0.21954762856230692,0.153932227428155,-0.027866307743697562,0.0014637399429213813,0.007371645970348385,0.020118624768839622,0.051795117676721736,-0.420269227471491,190.369,44.942,145.427,0.06172794439739526,-0.008485477388458455,0.05179511767672178,0.020118624768839622,0.00045999923333472914,0.02078053086186243,0.32199170124481324,,0.0023422570639646256,2.3377743668457405,0.0,0.020271717958706637,0.034821776392676314,-0.21595775712363152,0.026967381674699142,0.0014469318711902712,-0.011918874268215918,-0.060575716903791266,-0.014950420891467031,33.02998750520617,-0.010069894019774983,0.0,0.013532616333380178,0.002557598863544103,0.01594273470977795,0.041658072820920024,1.2372846979530705,26.88305084745763,0.11378734042104965,0.4524986422494253,-4.33059170782427,0.0,0.0,0.005700712589073634,0.0,0.07692307692307693
2007-09-28,0.0007565048745036388,7.192053335376835,0.32,0.03158782548566402,-0.07646214495276436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6587771203155721,,,0.0009977907189127656,,13.289812130329576,0.12442556456071363,0.013085626419924999,-0.025506093950738235,-0.016648756191587,,0.03874295207713603,,,-0.0089376428571428,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,,,0.3588556076208982,0.4066873726426999,0.25188532804118446,0.0,0.14928129589248362,4.067792998002995,0.03183934922287939,0.0010492602126029116,0.020007688544069337,0.006354884466298207,0.06162733578291714,0.08723311474782347,0.2287964127522284,2.264374520337682,-0.21954762856230692,0.153932227428155,-0.027866307743697562,0.0014637399429213813,0.007371645970348385,0.020118624768839622,0.051795117676721736,-0.420269227471491,190.369,44.942,145.427,0.06172794439739526,-0.008485477388458455,0.05179511767672178,0.020118624768839622,0.00045999923333472914,0.02078053086186243,0.32199170124481324,,0.0023422570639646256,2.3377743668457405,0.0,0.020271717958706637,0.034821776392676314,-0.21595775712363152,0.026967381674699142,0.0014469318711902712,-0.011918874268215918,-0.060575716903791266,-0.014950420891467031,33.02998750520617,-0.010069894019774983,0.0,0.013532616333380178,0.002557598863544103,0.01594273470977795,0.041658072820920024,1.2372846979530705,26.88305084745763,0.11378734042104965,0.4524986422494253,-4.33059170782427,0.0,0.0,0.005700712589073634,0.0,0.07692307692307693
2007-10-31,0.0006216183983462147,11.92711806478563,0.32,0.017778406385191813,-0.06492288989408028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3175542406311442,,,0.000316071733597029,,13.216552838528923,-0.07326214495276437,0.12442556456071363,0.013085626419924999,-0.025506093950738235,,0.0025261561337939775,,,0.0115354615384615,0.03158782548566402,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,,,1.089835299065868,0.3895313747469487,0.1897575588370672,0.0,0.1417173793580689,5.751066685223479,0.004085959842145368,0.0006262874734959666,0.02035572286608578,0.005615994597965235,0.06000286734024015,0.08863818264755087,0.09325352676783405,2.0371871856615966,-0.1003311654655985,0.1450236343531093,-0.04605476619858596,0.0013433968570301556,0.0073925509252927984,0.027637981767050238,0.04161279547285468,2.5790328870401664,214.75799999999998,49.133,165.62499999999997,0.1388875518301278,-0.014746963240021121,0.041612795472854694,0.027637981767050238,0.00896586076094863,-0.0020027864855451066,0.1646090534979423,,0.045528293101613077,2.1151278690523365,0.0,0.03053602707101377,0.036043775623678595,-0.09523865987709135,0.017395028978477667,-0.00012329579943770597,-0.055770880287870916,-2.1788862351851197,0.03463843754385065,31.31593299571485,-0.051893889127907045,0.0,0.012233509519973276,0.0026061805649323167,0.014857557404199062,0.033540819648368025,1.5982980753936695,8.535570184752602,0.013656137696236081,0.4421412580078022,-4.079224369600682,0.0,0.0,0.005700712589073634,0.0,0.07692307692307693
2007-11-30,0.0011228626319330834,9.590331523183838,0.34,-0.04933923194144522,-0.10994042523422365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9881656804732997,,,0.002434359808571728,,13.16375494408756,-0.061722889894080285,-0.07326214495276437,0.12442556456071363,0.013085626419924999,,-0.11709989552035466,,,0.00497924,0.017778406385191813,0.03158782548566402,0.009111014059672417,-0.03786706951157731,,,1.089835299065868,0.3895313747469487,0.1897575588370672,0.0,0.1417173793580689,5.751066685223479,0.004085959842145368,0.0006262874734959666,0.02035572286608578,0.005615994597965235,0.06000286734024015,0.08863818264755087,0.09325352676783405,2.0371871856615966,-0.1003311654655985,0.1450236343531093,-0.04605476619858596,0.0013433968570301556,0.0073925509252927984,0.027637981767050238,0.04161279547285468,2.5790328870401664,214.75799999999998,49.133,165.62499999999997,0.1388875518301278,-0.014746963240021121,0.041612795472854694,0.027637981767050238,0.00896586076094863,-0.0020027864855451066,0.1646090534979423,,0.045528293101613077,2.1151278690523365,0.0,0.03053602707101377,0.036043775623678595,-0.09523865987709135,0.017395028978477667,-0.00012329579943770597,-0.055770880287870916,-2.1788862351851197,0.03463843754385065,31.31593299571485,-0.051893889127907045,0.0,0.012233509519973276,0.0026061805649323167,0.014857557404199062,0.033540819648368025,1.5982980753936695,8.535570184752602,0.013656137696236081,0.4421412580078022,-4.079224369600682,0.0,0.010000000000000009,0.007995079950799507,-1.0,0.07142857142857142
