date,illiq,turn,RF,log_Mkt-RF,excess_log_return,ind_0,ind_10,ind_11,ind_12,ind_13,ind_14,ind_15,ind_16,ind_17,ind_18,ind_19,ind_20,ind_21,ind_22,ind_23,ind_24,ind_25,ind_26,ind_27,ind_28,ind_29,ind_30,ind_31,ind_32,ind_33,ind_34,ind_35,ind_36,ind_37,ind_38,ind_39,ind_40,ind_41,ind_42,ind_43,ind_44,ind_45,ind_46,ind_47,ind_48,ind_49,ind_50,ind_51,ind_52,ind_53,ind_54,ind_55,ind_56,ind_57,ind_58,ind_59,ind_60,ind_61,ind_62,ind_63,ind_64,ind_65,ind_66,ind_67,ind_70,ind_71,ind_72,ind_73,ind_74,ind_75,ind_76,ind_78,ind_79,ind_80,ind_81,ind_82,ind_83,ind_85,ind_86,ind_87,ind_89,ind_90,ind_91,ind_92,ind_93,ind_94,ind_95,ind_96,ind_97,ind_99,ind_Z,baspread,beta,idiovol,log_Mkt-RF^2,coskew,size,rev1,rev2,rev3,rev4,mom,mom1m,chmom,max,indmom,log_Mkt-RF_lag1,log_Mkt-RF_lag2,log_Mkt-RF_lag3,log_Mkt-RF_lag4,r_sq,gammaps,aeavol,bm,cash,rd_mve,cashdebt,cashpr,chatoia,chinv,depr,ep,gma,lev,lgr,quick,pchquick,sp,acc,stdacc,stdcf,cfp,agr,chcapx,oa,ol,noa,grnoa,pctacc,chatq,cfpq,chcshoq,ibq_adj,chtx,invest,chinvest,currat,dy,egr,operprof,pchcurrat,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,saleinv,pchsaleinv,rd_sale,roaq,roavol,roeq,rsup,salecash,salerec,chsaleq,tang,O-score,sue,chfeps,sfe,chnanalyst,disp
2007-02-28,0.001402672773855252,5.327621567978829,0.38,-0.019726150550259256,-0.033301288685393025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5497580406228405,,,0.00038912101553149355,,,,,,,,,,,0.000543512605042,,,,,,,,0.9672833403174269,0.06660597411544707,,-0.43816137566137564,-5.905622460288142,0.03356134048521234,0.0,0.10646984924623115,-0.1904120397045728,0.09470498499089612,0.3712482321512754,-0.23488234798009622,2.215294250536541,-0.07576758702821373,0.29574635954114503,0.024432852713941248,0.0458668849727495,0.25140225740443606,-0.23104800691425276,0.041675210170186716,-0.8457564575645756,37.935,6.91,31.025000000000002,0.055487514458733234,0.0052397282251643255,0.041675210170186716,-0.23104800691425276,0.020213490801726186,-0.4645080946450808,-2.75,,-0.030366779117914626,2.215294250536541,0.0,-0.06517698240063274,0.042752620130512176,-0.07576758702821373,0.06320592448222406,0.011095391910076469,,-0.05270295727862706,0.19360636433807166,722.7,0.2326454033771106,,-0.11925876563461144,0.04492683182169002,-0.18402214751829146,0.1106133125556545,2.669745105282601,0.48007174172977285,0.2326454033771106,,-1.9027459300362652,-0.11049054528311769,-0.1,-0.05434782608695652,0.0,1.0
2007-03-30,0.0028245570433061856,6.14643047991273,0.43,0.006738847115216448,0.03676117645760067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27487902031142025,,,4.541206044226105e-05,,10.318588090436176,-0.029501288685393028,,,,,,,,0.0069825299145299,-0.019726150550259256,,,,,,,0.9672833403174269,0.06660597411544707,,-0.43816137566137564,-5.905622460288142,0.03356134048521234,0.0,0.10646984924623115,-0.1904120397045728,0.09470498499089612,0.3712482321512754,-0.23488234798009622,2.215294250536541,-0.07576758702821373,0.29574635954114503,0.024432852713941248,0.0458668849727495,0.25140225740443606,-0.23104800691425276,0.041675210170186716,-0.8457564575645756,37.935,6.91,31.025000000000002,0.055487514458733234,0.0052397282251643255,0.041675210170186716,-0.23104800691425276,0.020213490801726186,-0.4645080946450808,-2.75,,-0.030366779117914626,2.215294250536541,0.0,-0.06517698240063274,0.042752620130512176,-0.07576758702821373,0.06320592448222406,0.011095391910076469,,-0.05270295727862706,0.19360636433807166,722.7,0.2326454033771106,,-0.11925876563461144,0.04492683182169002,-0.18402214751829146,0.1106133125556545,2.669745105282601,0.48007174172977285,0.2326454033771106,,-1.9027459300362652,-0.11049054528311769,-0.1,-0.05434782608695652,0.0,1.0
2007-04-30,0.0021542236768680605,8.41057575597657,0.44,0.034147409612238826,0.0992350151493124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.099516081245681,,,0.0011660455832260205,,10.396029035521513,0.04106117645760067,-0.029501288685393028,,,,,,,-0.0031662347826086,0.006738847115216448,-0.019726150550259256,,,,,,0.9672833403174269,0.06660597411544707,,-0.43816137566137564,-5.905622460288142,0.03356134048521234,0.0,0.10646984924623115,-0.1904120397045728,0.09470498499089612,0.3712482321512754,-0.23488234798009622,2.215294250536541,-0.07576758702821373,0.29574635954114503,0.024432852713941248,0.0458668849727495,0.25140225740443606,-0.23104800691425276,0.041675210170186716,-0.8457564575645756,37.935,6.91,31.025000000000002,0.055487514458733234,0.0052397282251643255,0.041675210170186716,-0.23104800691425276,0.020213490801726186,-0.4645080946450808,-2.75,,-0.030366779117914626,2.215294250536541,0.0,-0.06517698240063274,0.042752620130512176,-0.07576758702821373,0.06320592448222406,0.011095391910076469,,-0.05270295727862706,0.19360636433807166,722.7,0.2326454033771106,,-0.11925876563461144,0.04492683182169002,-0.18402214751829146,0.1106133125556545,2.669745105282601,0.48007174172977285,0.2326454033771106,,-1.9027459300362652,-0.11049054528311769,-0.1,-0.05434782608695652,0.0,1.0
2007-05-31,0.0009713914616781878,4.869973544973545,0.41,0.0317496528936972,-0.17304123251809028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.099516081245681,,,0.0010080404588702551,,10.507026441586408,0.1036350151493124,0.04106117645760067,-0.029501288685393028,,,-0.05374632959657025,,,0.0073871666666666,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,,1.1560930857690828,0.7594984681664699,0.07760420250957722,,0.049776286353467564,-3.147809636417383,0.008923451012777264,0.0,0.11200822078684673,-0.00699899996821415,0.09081733305805977,0.3278832823537179,0.18253968253968256,2.0370370370370368,-0.08046660774582448,0.23277023475073783,0.09223957974904227,0.018803978995702728,0.2475341917631854,-0.12989410421358139,0.07260961566852031,4.38655462184874,40.21,8.075,32.135000000000005,0.03577759871071717,0.38593966422193415,0.07260961566852026,-0.12989410421358139,0.046527159394478934,0.5808823529411764,1.4,,0.06030266127239042,2.0370370370370368,0.0,0.05131784913483095,0.043793115282973534,-0.08046660774582448,0.052018215295929204,0.02876731990579051,,-0.004165301028101975,0.0845340230238083,761.5999999999999,0.053825930538259126,,-0.0056345652280891684,0.04508815357544776,-0.009688200702288785,0.0785477289009186,2.251256281407035,0.4781817040246123,0.053825930538259126,,-2.2380357271306934,0.0,0.1,0.0,0.0,1.0
2007-06-29,0.004699121643445741,3.2743562634317613,0.4,-0.019722960465236198,0.06130391257473526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8246370609342607,,,0.00038899516951327006,,10.374717929019686,-0.1689412325180903,0.1036350151493124,0.04106117645760067,-0.029501288685393028,,0.041058871663558046,,,-0.0055506339285714,0.0317496528936972,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,1.1560930857690828,0.7594984681664699,0.07760420250957722,,0.049776286353467564,-3.147809636417383,0.008923451012777264,0.0,0.11200822078684673,-0.00699899996821415,0.09081733305805977,0.3278832823537179,0.18253968253968256,2.0370370370370368,-0.08046660774582448,0.23277023475073783,0.09223957974904227,0.018803978995702728,0.2475341917631854,-0.12989410421358139,0.07260961566852031,4.38655462184874,40.21,8.075,32.135000000000005,0.03577759871071717,0.38593966422193415,0.07260961566852026,-0.12989410421358139,0.046527159394478934,0.5808823529411764,1.4,,0.06030266127239042,2.0370370370370368,0.0,0.05131784913483095,0.043793115282973534,-0.08046660774582448,0.052018215295929204,0.02876731990579051,,-0.004165301028101975,0.0845340230238083,761.5999999999999,0.053825930538259126,,-0.0056345652280891684,0.04508815357544776,-0.009688200702288785,0.0785477289009186,2.251256281407035,0.4781817040246123,0.053825930538259126,,-2.2380357271306934,0.0,0.1,0.0,0.0,1.0
2007-07-31,0.0035030025596878866,3.9418981368876786,0.4,-0.03786706951157731,-0.1196292545782463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27487902031142025,,,0.001433914953394628,,10.484841907752111,0.06530391257473527,-0.1689412325180903,0.1036350151493124,0.04106117645760067,,-0.11563155937228892,,,-0.0074423217391304,-0.019722960465236198,0.0317496528936972,0.034147409612238826,0.006738847115216448,,,1.1560930857690828,0.7594984681664699,0.07760420250957722,,0.049776286353467564,-3.147809636417383,0.008923451012777264,0.0,0.11200822078684673,-0.00699899996821415,0.09081733305805977,0.3278832823537179,0.18253968253968256,2.0370370370370368,-0.08046660774582448,0.23277023475073783,0.09223957974904227,0.018803978995702728,0.2475341917631854,-0.12989410421358139,0.07260961566852031,4.38655462184874,40.21,8.075,32.135000000000005,0.03577759871071717,0.38593966422193415,0.07260961566852026,-0.12989410421358139,0.046527159394478934,0.5808823529411764,1.4,,0.06030266127239042,2.0370370370370368,0.0,0.05131784913483095,0.043793115282973534,-0.08046660774582448,0.052018215295929204,0.02876731990579051,,-0.004165301028101975,0.0845340230238083,761.5999999999999,0.053825930538259126,,-0.0056345652280891684,0.04508815357544776,-0.009688200702288785,0.0785477289009186,2.251256281407035,0.4781817040246123,0.053825930538259126,,-2.2380357271306934,0.0,0.1,0.0,0.0,1.0
2007-08-31,0.005311046111814499,5.268764897601789,0.42,0.009111014059672417,0.02748723555878106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5497580406228405,,,8.301057719554846e-05,,10.369211725456829,-0.1156292545782463,0.06530391257473527,-0.1689412325180903,0.1036350151493124,,-0.18757933896282025,,,0.0082586173913043,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,0.034147409612238826,,,1.1560930857690828,0.7594984681664699,0.07760420250957722,,0.049776286353467564,-3.147809636417383,0.008923451012777264,0.0,0.11200822078684673,-0.00699899996821415,0.09081733305805977,0.3278832823537179,0.18253968253968256,2.0370370370370368,-0.08046660774582448,0.23277023475073783,0.09223957974904227,0.018803978995702728,0.2475341917631854,-0.12989410421358139,0.07260961566852031,4.38655462184874,40.21,8.075,32.135000000000005,0.03577759871071717,0.38593966422193415,0.07260961566852026,-0.12989410421358139,0.046527159394478934,0.5808823529411764,1.4,,0.06030266127239042,2.0370370370370368,0.0,0.05131784913483095,0.043793115282973534,-0.08046660774582448,0.052018215295929204,0.02876731990579051,,-0.004165301028101975,0.0845340230238083,761.5999999999999,0.053825930538259126,,-0.0056345652280891684,0.04508815357544776,-0.009688200702288785,0.0785477289009186,2.251256281407035,0.4781817040246123,0.053825930538259126,,-2.2380357271306934,0.0,0.1,0.0,0.0,1.0
2007-09-28,0.000534157688616512,90.48569337530992,0.32,0.03158782548566402,0.6187819497015643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.099516081245681,,,0.0009977907189127656,,10.400897921818203,0.03168723555878106,-0.1156292545782463,0.06530391257473527,-0.1689412325180903,,0.6033438432568343,,,0.0006804824561403,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,,,69.52565940683162,0.8310975162995118,0.08096266833572249,,0.15319920844327178,-3.349192019950126,0.019382583940721614,0.0,0.07357594936708861,0.03635474851742539,0.10957216983989178,0.3391618384764117,0.1304996271439225,1.9280624363759757,-0.05349662214270268,0.2398294794503386,0.0287508328454037,0.018901547521373643,0.22234456064380728,-0.0034676837047390376,0.13616865093019515,4.7894736842105265,45.519000000000005,7.803000000000001,37.71600000000001,0.17367356464913652,0.021947200645346335,0.1361686509301952,-0.0034676837047390376,0.09290576473090839,0.17828824626865672,1.2000000000000002,,0.0759492567048595,1.9280624363759757,-0.0021812849110455237,0.19593561368209245,0.08194142259414228,-0.05349662214270268,-0.3431200955588366,-0.26496209640542046,,0.05265304464223086,0.01572615628435514,857.6,0.12605042016806745,,0.029821301585116877,0.041395481460533005,0.05231388329979879,0.1097913405226247,2.1386533665835414,0.5016378100140384,0.12605042016806745,,-3.834367319613914,0.01957563381707521,0.3,0.17241379310344826,0.0,1.0
2007-10-31,0.00046997112895935135,44.34940546428247,0.32,0.017778406385191813,0.40002617578213356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5497580406228283,,,0.000316071733597029,,11.092265294417324,0.6219819497015643,0.03168723555878106,-0.1156292545782463,0.06530391257473527,,0.9412661064642327,,,0.0164713070175438,0.03158782548566402,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,,,69.52565940683162,0.8310975162995118,0.08096266833572249,,0.15319920844327178,-3.349192019950126,0.019382583940721614,0.0,0.07357594936708861,0.03635474851742539,0.10957216983989178,0.3391618384764117,0.1304996271439225,1.9280624363759757,-0.05349662214270268,0.2398294794503386,0.0287508328454037,0.018901547521373643,0.22234456064380728,-0.0034676837047390376,0.13616865093019515,4.7894736842105265,45.519000000000005,7.803000000000001,37.71600000000001,0.17367356464913652,0.021947200645346335,0.1361686509301952,-0.0034676837047390376,0.09290576473090839,0.17828824626865672,1.2000000000000002,,0.0759492567048595,1.9280624363759757,-0.0021812849110455237,0.19593561368209245,0.08194142259414228,-0.05349662214270268,-0.3431200955588366,-0.26496209640542046,,0.05265304464223086,0.01572615628435514,857.6,0.12605042016806745,,0.029821301585116877,0.041395481460533005,0.05231388329979879,0.1097913405226247,2.1386533665835414,0.5016378100140384,0.12605042016806745,,-3.834367319613914,0.01957563381707521,0.3,0.17241379310344826,0.0,1.0
2007-11-30,0.0007523724427402437,18.186936248894604,0.34,-0.04933923194144522,-0.4689285294282363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5497580406228405,,,0.002434359808571728,,11.495490759931982,0.40322617578213354,0.6219819497015643,0.03168723555878106,-0.1156292545782463,,0.5913668316142426,,,0.0036022631578947,0.017778406385191813,0.03158782548566402,0.009111014059672417,-0.03786706951157731,,,0.4495348770881322,0.49298147690005273,0.09142457519798892,,0.1268674045978791,2.8322183171387216,0.0014553839756553946,0.0,0.09126433883776629,0.013938940433347187,0.10440962443532995,0.19680565186711726,0.06522097625329826,2.179742388758782,0.13053516713694657,0.13181819843688874,0.027255372635001045,0.015350331184371882,0.22697617090260763,-0.00802822033702073,0.06820246724141388,-0.4180967238689548,48.06999999999999,6.831000000000001,41.23899999999999,0.0934086329409265,0.029465267713514643,0.06820246724141397,-0.00802822033702073,0.07186998199601002,-0.04449323933895759,-0.39622641509433965,0.014153324315047759,-0.007111724097710027,2.179742388758782,0.00010663670276877629,0.08889935731350307,0.08694496144642386,0.13053516713694657,0.24040993861222137,-0.01532976738647196,,-0.14433217118082942,0.14258042460156428,865.3000000000001,0.00897854477611948,,0.018474025318500273,0.041768299596453805,0.030788384535145867,0.04250234296069798,1.7889187512921234,0.43885986711974445,0.00897854477611948,0.4381047876462472,-2.938007722056701,0.007616907340626877,0.5,0.4597701149425288,0.0,1.0
