date,illiq,turn,RF,log_Mkt-RF,excess_log_return,ind_0,ind_10,ind_11,ind_12,ind_13,ind_14,ind_15,ind_16,ind_17,ind_18,ind_19,ind_20,ind_21,ind_22,ind_23,ind_24,ind_25,ind_26,ind_27,ind_28,ind_29,ind_30,ind_31,ind_32,ind_33,ind_34,ind_35,ind_36,ind_37,ind_38,ind_39,ind_40,ind_41,ind_42,ind_43,ind_44,ind_45,ind_46,ind_47,ind_48,ind_49,ind_50,ind_51,ind_52,ind_53,ind_54,ind_55,ind_56,ind_57,ind_58,ind_59,ind_60,ind_61,ind_62,ind_63,ind_64,ind_65,ind_66,ind_67,ind_70,ind_71,ind_72,ind_73,ind_74,ind_75,ind_76,ind_78,ind_79,ind_80,ind_81,ind_82,ind_83,ind_85,ind_86,ind_87,ind_89,ind_90,ind_91,ind_92,ind_93,ind_94,ind_95,ind_96,ind_97,ind_99,ind_Z,baspread,beta,idiovol,log_Mkt-RF^2,coskew,size,rev1,rev2,rev3,rev4,mom,mom1m,chmom,max,indmom,log_Mkt-RF_lag1,log_Mkt-RF_lag2,log_Mkt-RF_lag3,log_Mkt-RF_lag4,r_sq,gammaps,aeavol,bm,cash,rd_mve,cashdebt,cashpr,chatoia,chinv,depr,ep,gma,lev,lgr,quick,pchquick,sp,acc,stdacc,stdcf,cfp,agr,chcapx,oa,ol,noa,grnoa,pctacc,chatq,cfpq,chcshoq,ibq_adj,chtx,invest,chinvest,currat,dy,egr,operprof,pchcurrat,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,saleinv,pchsaleinv,rd_sale,roaq,roavol,roeq,rsup,salecash,salerec,chsaleq,tang,O-score,sue,chfeps,sfe,chnanalyst,disp
2007-02-28,0.00013563391426015423,9.06949912102719,0.38,-0.019726150550259256,-0.04654875206303474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.325773549932969,,,0.00038912101553149355,,,,,,,,,,,-0.0007496666666666,,,,,,,,0.497491734005793,0.03289113250371761,0.08231832928573944,0.06977276193381118,3.610529446757879,0.037371840025045004,0.006261250684824293,0.0687693898655636,0.021366326917224118,0.07625029349612582,0.5430194015358083,0.022095787381629872,1.0139723165317316,-0.0759915932533326,0.3315921433200208,-0.08934022070908663,2.2515524483134898e-05,0.01153970999631684,0.11589990124284942,0.016467780429594292,1.0505933791380389,4942.7,1441.0,3501.7,0.02042778878657181,-0.0008656159355594093,0.01646778042959431,0.11589990124284942,-0.013546798029556717,-0.011550949050949052,-0.7191011235955056,,0.010416522555342584,1.3700705144946463,0.023208965575783173,0.007589734988258989,0.0910768198591076,-0.06183270618292913,0.046575451435844295,0.005745401443950193,0.07307380686196363,0.11821876030138734,0.14345397824587314,2.9365064813626445,0.068787602861474,0.05606858099037843,0.020525059665871124,0.0034536745044940523,0.043274069104327406,0.028281397838108648,9.527662105889352,1.2643877792689664,0.13540337445058848,,-3.6514512878759517,0.0,-0.030000000000000027,0.01645946419191035,-2.0,0.031578947368421054
2007-03-30,8.28353356735652e-05,7.9672977056613306,0.43,0.006738847115216448,-0.0025465402726069526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2651547099866538,,,4.541206044226105e-05,,15.336278253567132,-0.042748752063034745,,,,,,,,-0.0001519583333333,-0.019726150550259256,,,,,,,0.497491734005793,0.03289113250371761,0.08231832928573944,0.06977276193381118,3.610529446757879,0.037371840025045004,0.006261250684824293,0.0687693898655636,0.021366326917224118,0.07625029349612582,0.5430194015358083,0.022095787381629872,1.0139723165317316,-0.0759915932533326,0.3315921433200208,-0.08934022070908663,2.2515524483134898e-05,0.01153970999631684,0.11589990124284942,0.016467780429594292,1.0505933791380389,4942.7,1441.0,3501.7,0.02042778878657181,-0.0008656159355594093,0.01646778042959431,0.11589990124284942,-0.013546798029556717,-0.011550949050949052,-0.7191011235955056,,0.010416522555342584,1.3700705144946463,0.023208965575783173,0.007589734988258989,0.0910768198591076,-0.06183270618292913,0.046575451435844295,0.005745401443950193,0.07307380686196363,0.11821876030138734,0.14345397824587314,2.9365064813626445,0.068787602861474,0.05606858099037843,0.020525059665871124,0.0034536745044940523,0.043274069104327406,0.028281397838108648,9.527662105889352,1.2643877792689664,0.13540337445058848,,-3.6514512878759517,0.0,-0.030000000000000027,0.01645946419191035,-2.0,0.031578947368421054
2007-04-30,0.0001696409239251843,7.886500046772214,0.44,0.034147409612238826,0.013649956554312583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8434364733245358,,,0.0011660455832260205,,15.333898274165653,0.0017534597273930475,-0.042748752063034745,,,,,,,-0.0217632916666666,0.006738847115216448,-0.019726150550259256,,,,,0.3637289426377823,0.5362128449989398,0.026624208622249023,0.024549291722137215,0.05444014071994598,1.3577919320594463,0.01839011154657826,-0.0009421163702140489,0.06851074762353344,0.016102223602692155,0.07734775399457341,0.6190337082013113,0.07293731889583643,1.0386100386100385,0.024298219662031606,0.3737827642854441,-0.0031278263491106412,2.2978031999675563e-05,0.012028067973070313,0.019753820758493926,0.038428426078108924,-0.6494413407821229,5165.9,1535.1,3630.7999999999997,0.03686780706513981,-4.272403154091846e-05,0.03842842607810903,0.019753820758493926,-0.006242197253433224,-0.01765536723163842,0.06876790830945545,,-0.010107621845298634,1.3697983697983698,0.006511281675405571,0.01444088393191545,0.08597944150817761,-0.00019863553984811322,-0.003761008241250474,0.002432504371608246,0.0701066443640701,-0.028269117793077614,-0.12108992456818535,3.144279343461446,0.0707551178304866,0.06567757958109945,0.014322610941535571,0.003514993897990201,0.03046319031170669,0.028882813647998346,12.025477707006369,1.2315720808871493,0.060939060939060985,0.38591042357552,-3.5343965712028727,-6.5992719683164376e-06,-0.010000000000000009,0.016809665557695676,-1.0,0.051546391752577324
2007-05-31,0.00018058155724539354,10.436901741074793,0.41,0.0317496528936972,0.029063769195721713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.073265336528356,,,0.0010080404588702551,,15.347870624840874,0.018049956554312584,0.0017534597273930475,-0.042748752063034745,,,0.010218433414392599,,,0.0069925833333333,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,,0.3637289426377823,0.5362128449989398,0.026624208622249023,0.024549291722137215,0.05444014071994598,1.3577919320594463,0.01839011154657826,-0.0009421163702140489,0.06851074762353344,0.016102223602692155,0.07734775399457341,0.6190337082013113,0.07293731889583643,1.0386100386100385,0.024298219662031606,0.3737827642854441,-0.0031278263491106412,2.2978031999675563e-05,0.012028067973070313,0.019753820758493926,0.038428426078108924,-0.6494413407821229,5165.9,1535.1,3630.7999999999997,0.03686780706513981,-4.272403154091846e-05,0.03842842607810903,0.019753820758493926,-0.006242197253433224,-0.01765536723163842,0.06876790830945545,,-0.010107621845298634,1.3697983697983698,0.006511281675405571,0.01444088393191545,0.08597944150817761,-0.00019863553984811322,-0.003761008241250474,0.002432504371608246,0.0701066443640701,-0.028269117793077614,-0.12108992456818535,3.144279343461446,0.0707551178304866,0.06567757958109945,0.014322610941535571,0.003514993897990201,0.03046319031170669,0.028882813647998346,12.025477707006369,1.2315720808871493,0.060939060939060985,0.38591042357552,-3.5343965712028727,-6.5992719683164376e-06,-0.029999999999999916,0.01635308598558115,1.0,0.0425531914893617
2007-06-29,8.381194307195529e-05,7.562746526643721,0.4,-0.019722960465236198,-0.05256263996502715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8434364733242361,,,0.00038899516951327006,,15.374176766274758,0.03316376919572171,0.018049956554312584,0.0017534597273930475,-0.042748752063034745,,0.0044045455124001945,,,0.004813125,0.0317496528936972,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,0.3637289426377823,0.5362128449989398,0.026624208622249023,0.024549291722137215,0.05444014071994598,1.3577919320594463,0.01839011154657826,-0.0009421163702140489,0.06851074762353344,0.016102223602692155,0.07734775399457341,0.6190337082013113,0.07293731889583643,1.0386100386100385,0.024298219662031606,0.3737827642854441,-0.0031278263491106412,2.2978031999675563e-05,0.012028067973070313,0.019753820758493926,0.038428426078108924,-0.6494413407821229,5165.9,1535.1,3630.7999999999997,0.03686780706513981,-4.272403154091846e-05,0.03842842607810903,0.019753820758493926,-0.006242197253433224,-0.01765536723163842,0.06876790830945545,,-0.010107621845298634,1.3697983697983698,0.006511281675405571,0.01444088393191545,0.08597944150817761,-0.00019863553984811322,-0.003761008241250474,0.002432504371608246,0.0701066443640701,-0.028269117793077614,-0.12108992456818535,3.144279343461446,0.0707551178304866,0.06567757958109945,0.014322610941535571,0.003514993897990201,0.03046319031170669,0.028882813647998346,12.025477707006369,1.2315720808871493,0.060939060939060985,0.38591042357552,-3.5343965712028727,-6.5992719683164376e-06,-0.029999999999999916,0.01635308598558115,1.0,0.0425531914893617
2007-07-31,0.00019622516167255963,9.282700594987698,0.4,-0.03786706951157731,-0.020665689535010644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2651547099866538,,,0.001433914953394628,,15.32561270719491,-0.04856263996502715,0.03316376919572171,0.018049956554312584,0.0017534597273930475,,-0.014014603750003497,,,-0.0032732916666666,-0.019722960465236198,0.0317496528936972,0.034147409612238826,0.006738847115216448,,,0.5842105263157895,0.5420865573392492,0.026099296220300303,0.04944512205884752,0.04990122192141655,0.6118221895664969,0.005580378545266249,-0.0005177670815195375,0.066723044397463,0.012847241384472356,0.08052236945557747,0.6107243408750737,-0.028677019295689554,0.9412604042806183,-0.09373068881531543,0.3861545614744969,-0.06589065526300651,2.3023427383632807e-05,0.013458653932298219,0.08961788729238021,-0.01742915284895985,-0.512031678342979,5078.599999999999,1598.7000000000003,3479.899999999999,-0.041561088465352114,-0.001145725182803104,-0.017429152848959906,0.08961788729238021,-0.011306532663316493,-0.009084071052479317,-0.33029612756264237,,-0.0012812811010612067,1.2609393579072534,0.013539875267809125,-0.004676731211027296,0.0888578930095175,-0.07947082891268153,-0.02609376321353063,-0.001838983160448393,0.022122005252438903,0.0771387525291054,0.02006832514553769,3.2141860854363875,0.022232993426717362,0.06347240946358003,0.010834338257461561,0.0038717254013823097,0.023588775845093536,0.026901006307660343,12.698750918442322,1.3326393708073097,0.01712570621468923,0.3816409189406869,-3.6274113061896696,1.117151424736725e-05,-0.020000000000000018,0.01652892561983471,1.0,0.052631578947368425
2007-08-31,0.00023983266685532914,4.918061965241492,0.42,0.009111014059672417,0.028183248363810868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5303094199733076,,,8.301057719554846e-05,,15.29695281526667,-0.016665689535010644,-0.04856263996502715,0.03316376919572171,0.018049956554312584,,0.00031868805949478857,,,0.0116918399999999,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,0.034147409612238826,,,0.5842105263157895,0.5420865573392492,0.026099296220300303,0.04944512205884752,0.04990122192141655,0.6118221895664969,0.005580378545266249,-0.0005177670815195375,0.066723044397463,0.012847241384472356,0.08052236945557747,0.6107243408750737,-0.028677019295689554,0.9412604042806183,-0.09373068881531543,0.3861545614744969,-0.06589065526300651,2.3023427383632807e-05,0.013458653932298219,0.08961788729238021,-0.01742915284895985,-0.512031678342979,5078.599999999999,1598.7000000000003,3479.899999999999,-0.041561088465352114,-0.001145725182803104,-0.017429152848959906,0.08961788729238021,-0.011306532663316493,-0.009084071052479317,-0.33029612756264237,,-0.0012812811010612067,1.2609393579072534,0.013539875267809125,-0.004676731211027296,0.0888578930095175,-0.07947082891268153,-0.02609376321353063,-0.001838983160448393,0.022122005252438903,0.0771387525291054,0.02006832514553769,3.2141860854363875,0.022232993426717362,0.06347240946358003,0.010834338257461561,0.0038717254013823097,0.023588775845093536,0.026901006307660343,12.698750918442322,1.3326393708073097,0.01712570621468923,0.3816409189406869,-3.6274113061896696,1.117151424736725e-05,-0.16999999999999993,0.012887029288702929,0.0,0.02564102564102564
2007-09-28,0.00034112826990762176,4.760415474782919,0.32,0.03158782548566402,0.037447539054219436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8434364733245358,,,0.0009977907189127656,,15.322373425046953,0.03238324836381087,-0.016665689535010644,-0.04856263996502715,0.03316376919572171,,0.007802457917992514,,,-0.0161663599999999,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,,,0.5842105263157895,0.5420865573392492,0.026099296220300303,0.04944512205884752,0.04990122192141655,0.6118221895664969,0.005580378545266249,-0.0005177670815195375,0.066723044397463,0.012847241384472356,0.08052236945557747,0.6107243408750737,-0.028677019295689554,0.9412604042806183,-0.09373068881531543,0.3861545614744969,-0.06589065526300651,2.3023427383632807e-05,0.013458653932298219,0.08961788729238021,-0.01742915284895985,-0.512031678342979,5078.599999999999,1598.7000000000003,3479.899999999999,-0.041561088465352114,-0.001145725182803104,-0.017429152848959906,0.08961788729238021,-0.011306532663316493,-0.009084071052479317,-0.33029612756264237,,-0.0012812811010612067,1.2609393579072534,0.013539875267809125,-0.004676731211027296,0.0888578930095175,-0.07947082891268153,-0.02609376321353063,-0.001838983160448393,0.022122005252438903,0.0771387525291054,0.02006832514553769,3.2141860854363875,0.022232993426717362,0.06347240946358003,0.010834338257461561,0.0038717254013823097,0.023588775845093536,0.026901006307660343,12.698750918442322,1.3326393708073097,0.01712570621468923,0.3816409189406869,-3.6274113061896696,1.117151424736725e-05,-0.16999999999999993,0.012887029288702929,0.0,0.02564102564102564
2007-10-31,0.0001404261575648139,5.973155577764241,0.32,0.017778406385191813,0.05261809736836466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2651547099866538,,,0.000316071733597029,,15.363021097244793,0.04064753905421944,0.03238324836381087,-0.016665689535010644,-0.04856263996502715,,0.11218319525138433,,,0.01021876,0.03158782548566402,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,,,0.2629475083923758,0.5167556959443442,0.03007137490608565,0.0693050203692372,0.04813090510749008,1.1663023110555926,-0.032137490608564974,0.005165289256198347,0.063297350343474,0.01393597609715492,0.07039819684447783,0.6441419837817872,0.06870564132582113,0.9427323041071949,0.0015637541108526332,0.3433718667482538,-0.09128474830954171,2.3179823415797206e-05,0.013865582236590113,0.12110186823666903,0.020959978522254508,2.1288180610889773,5163.9,1615.1,3548.7999999999997,0.0197994195235498,-0.0014441504241344994,0.02095997852225443,0.12110186823666903,-0.03557814485387545,0.003660416131518111,-1.853868194842407,,0.014787502003609615,1.2720069909699971,0.020110142722476722,-0.0340862253730112,0.08123815019371856,0.008777292098418155,-0.05134199263424577,0.0026981909388253955,-0.15014277683569566,-0.09930744416381565,0.02692326596689565,2.755082181843916,-0.1428367528789607,0.05972219546496619,0.012119585019272442,0.0039879616171847425,0.026048965460390736,0.03232617240257774,9.726420986883198,1.200339165960071,-0.09899901637447195,0.3852426558978212,-3.5591513068307803,6.615178527130506e-06,-0.16999999999999993,0.012887029288702929,-1.0,0.02564102564102564
2007-11-30,0.00017917234685350085,10.91394420210593,0.34,-0.04933923194144522,-0.07594408451656409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1085911833111894,,,0.002434359808571728,,15.382909398039267,0.05581809736836466,0.04064753905421944,0.03238324836381087,-0.016665689535010644,,0.05630480026983088,,,0.0039437199999999,0.017778406385191813,0.03158782548566402,0.009111014059672417,-0.03786706951157731,,,0.2629475083923758,0.5167556959443442,0.03007137490608565,0.0693050203692372,0.04813090510749008,1.1663023110555926,-0.032137490608564974,0.005165289256198347,0.063297350343474,0.01393597609715492,0.07039819684447783,0.6441419837817872,0.06870564132582113,0.9427323041071949,0.0015637541108526332,0.3433718667482538,-0.09128474830954171,2.3179823415797206e-05,0.013865582236590113,0.12110186823666903,0.020959978522254508,2.1288180610889773,5163.9,1615.1,3548.7999999999997,0.0197994195235498,-0.0014441504241344994,0.02095997852225443,0.12110186823666903,-0.03557814485387545,0.003660416131518111,-1.853868194842407,,0.014787502003609615,1.2720069909699971,0.020110142722476722,-0.0340862253730112,0.08123815019371856,0.008777292098418155,-0.05134199263424577,0.0026981909388253955,-0.15014277683569566,-0.09930744416381565,0.02692326596689565,2.755082181843916,-0.1428367528789607,0.05972219546496619,0.012119585019272442,0.0039879616171847425,0.026048965460390736,0.03232617240257774,9.726420986883198,1.200339165960071,-0.09899901637447195,0.3852426558978212,-3.5591513068307803,6.615178527130506e-06,0.42999999999999994,0.022766078542970972,-1.0,0.04132231404958678
