date,illiq,turn,RF,log_Mkt-RF,excess_log_return,ind_0,ind_10,ind_11,ind_12,ind_13,ind_14,ind_15,ind_16,ind_17,ind_18,ind_19,ind_20,ind_21,ind_22,ind_23,ind_24,ind_25,ind_26,ind_27,ind_28,ind_29,ind_30,ind_31,ind_32,ind_33,ind_34,ind_35,ind_36,ind_37,ind_38,ind_39,ind_40,ind_41,ind_42,ind_43,ind_44,ind_45,ind_46,ind_47,ind_48,ind_49,ind_50,ind_51,ind_52,ind_53,ind_54,ind_55,ind_56,ind_57,ind_58,ind_59,ind_60,ind_61,ind_62,ind_63,ind_64,ind_65,ind_66,ind_67,ind_70,ind_71,ind_72,ind_73,ind_74,ind_75,ind_76,ind_78,ind_79,ind_80,ind_81,ind_82,ind_83,ind_85,ind_86,ind_87,ind_89,ind_90,ind_91,ind_92,ind_93,ind_94,ind_95,ind_96,ind_97,ind_99,ind_Z,baspread,beta,idiovol,log_Mkt-RF^2,coskew,size,rev1,rev2,rev3,rev4,mom,mom1m,chmom,max,indmom,log_Mkt-RF_lag1,log_Mkt-RF_lag2,log_Mkt-RF_lag3,log_Mkt-RF_lag4,r_sq,gammaps,aeavol,bm,cash,rd_mve,cashdebt,cashpr,chatoia,chinv,depr,ep,gma,lev,lgr,quick,pchquick,sp,acc,stdacc,stdcf,cfp,agr,chcapx,oa,ol,noa,grnoa,pctacc,chatq,cfpq,chcshoq,ibq_adj,chtx,invest,chinvest,currat,dy,egr,operprof,pchcurrat,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,saleinv,pchsaleinv,rd_sale,roaq,roavol,roeq,rsup,salecash,salerec,chsaleq,tang,O-score,sue,chfeps,sfe,chnanalyst,disp
2007-02-28,6.578585885067493e-05,5.22478399528831,0.38,-0.019726150550259256,0.0006832443289873417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.49263157894747,,,0.00038912101553149355,,,,,,,,,,,-0.0015218399999999,,,,,,,,0.4693964478134173,0.0028849852545198102,,0.028112449799196786,-37.92086888888888,-0.021957943326067444,-0.00025644313373509426,0.023658553214699667,0.014339061383121547,0.030484677522759327,1.1513331134469442,-0.031170761563347082,0.28658420551855374,-0.07392310752015552,0.13923436415494836,-0.05330811642518272,7.442620197366154e-06,0.02441743111747866,0.10073710152852419,-0.030035445556868323,0.7794316644113668,31106.0,10651.0,20455.0,-0.02068272130990567,-0.00019313835160024174,-0.030035445556868354,0.10073710152852419,0.0,-0.0664179104477612,0.12418300653594772,0.00677818543622909,-0.0020575101092320316,0.3963843958135109,0.030444528878656618,-0.01878801042571676,,-0.057557606340414846,-0.13311715367350474,0.02260922937447174,-0.1898909081672827,0.24572965280539094,,4.64463354187969,-0.19252390242643758,,0.008581555873390958,0.0026149415347527065,0.02997393570807993,-0.0021300779590868965,29.77777777777778,3.4271099744245523,-0.20356612184249634,0.2824590973201693,-2.928207681709419,5.195312095333899e-07,-0.4700000000000001,0.014096185737976783,2.0,0.058139534883720936
2007-03-30,3.383187686845316e-05,5.030625364184884,0.43,0.006738847115216448,0.05269932712003101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.227368421052937,,,4.541206044226105e-05,,16.809877871383883,0.004483244328987342,,,,,,,,-0.0073658599999999,-0.019726150550259256,,,,,,,0.4693964478134173,0.0028849852545198102,,0.028112449799196786,-37.92086888888888,-0.021957943326067444,-0.00025644313373509426,0.023658553214699667,0.014339061383121547,0.030484677522759327,1.1513331134469442,-0.031170761563347082,0.28658420551855374,-0.07392310752015552,0.13923436415494836,-0.05330811642518272,7.442620197366154e-06,0.02441743111747866,0.10073710152852419,-0.030035445556868323,0.7794316644113668,31106.0,10651.0,20455.0,-0.02068272130990567,-0.00019313835160024174,-0.030035445556868354,0.10073710152852419,0.0,-0.0664179104477612,0.12418300653594772,0.00677818543622909,-0.0020575101092320316,0.3963843958135109,0.030444528878656618,-0.01878801042571676,,-0.057557606340414846,-0.13311715367350474,0.02260922937447174,-0.1898909081672827,0.24572965280539094,,4.64463354187969,-0.19252390242643758,,0.008581555873390958,0.0026149415347527065,0.02997393570807993,-0.0021300779590868965,29.77777777777778,3.4271099744245523,-0.20356612184249634,0.2824590973201693,-2.928207681709419,5.195312095333899e-07,-0.06999999999999995,0.011775362318840582,-3.0,0.08860759493670886
2007-04-30,6.104747214062317e-05,6.155764413879777,0.44,0.034147409612238826,0.028271222545537024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351578947368101,,,0.0011660455832260205,,16.866876451450615,0.05699932712003101,0.004483244328987342,,,,,,,-0.0152985306122449,0.006738847115216448,-0.019726150550259256,,,,,,0.4693964478134173,0.0028849852545198102,,0.028112449799196786,-37.92086888888888,-0.021957943326067444,-0.00025644313373509426,0.023658553214699667,0.014339061383121547,0.030484677522759327,1.1513331134469442,-0.031170761563347082,0.28658420551855374,-0.07392310752015552,0.13923436415494836,-0.05330811642518272,7.442620197366154e-06,0.02441743111747866,0.10073710152852419,-0.030035445556868323,0.7794316644113668,31106.0,10651.0,20455.0,-0.02068272130990567,-0.00019313835160024174,-0.030035445556868354,0.10073710152852419,0.0,-0.0664179104477612,0.12418300653594772,0.00677818543622909,-0.0020575101092320316,0.3963843958135109,0.030444528878656618,-0.01878801042571676,,-0.057557606340414846,-0.13311715367350474,0.02260922937447174,-0.1898909081672827,0.24572965280539094,,4.64463354187969,-0.19252390242643758,,0.008581555873390958,0.0026149415347527065,0.02997393570807993,-0.0021300779590868965,29.77777777777778,3.4271099744245523,-0.20356612184249634,0.2824590973201693,-2.928207681709419,5.195312095333899e-07,-0.05999999999999994,0.01192632850241546,-3.0,0.08750000000000001
2007-05-31,7.70214159615522e-05,5.496320304426985,0.41,0.0317496528936972,0.014530463351276071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.610526315789553,,,0.0010080404588702551,,16.853483374622556,0.032671222545537025,0.05699932712003101,0.004483244328987342,,,0.11278425734583145,,,0.0006701020408163,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,,-0.278850454657797,0.410998854294265,0.002799622522805914,,0.02967093780596824,-34.28909662921351,0.009216734822271155,0.0004403900597672224,0.02752603814419045,0.014361931286340146,0.032840515885498585,1.163365958094539,0.060015342267948135,0.27446076899030947,-0.04230322639835571,0.14723455763548018,0.011481597986788298,8.416409575905764e-06,0.022888752474669857,-0.003714292574053486,0.01904090267983083,-0.7010101010101011,31701.0,10605.0,21096.0,0.03133708139819125,3.9590352011269606e-05,0.01904090267983075,-0.003714292574053486,-0.045021083563592246,0.004709048099562731,0.4814814814814814,0.008622900371842544,-0.004773422873911887,0.3668333854329478,0.007874300256993389,-0.0814609850581074,,-0.07455139680742162,0.1634708975816752,0.006345441675370989,0.08506492666649423,-0.7244312325838835,,5.03037173651884,0.08305029689878207,,0.009296063597897166,0.002495870881532543,0.032097399003873824,0.01327240546461779,33.40449438202247,2.073221757322176,0.10932835820895526,0.294057785467128,-2.8100669256935595,2.9714340592427914e-06,0.24,0.01591225088830527,-6.0,0.028846153846153844
2007-06-29,4.9632302083827145e-05,6.414405826102646,0.4,-0.019722960465236198,-0.07120773170953024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1094736842106045,,,0.00038899516951327006,,16.8649602202885,0.01863046335127607,0.032671222545537025,0.05699932712003101,0.004483244328987342,,0.04109328130731388,,,0.00165208,0.0317496528936972,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,-0.278850454657797,0.410998854294265,0.002799622522805914,,0.02967093780596824,-34.28909662921351,0.009216734822271155,0.0004403900597672224,0.02752603814419045,0.014361931286340146,0.032840515885498585,1.163365958094539,0.060015342267948135,0.27446076899030947,-0.04230322639835571,0.14723455763548018,0.011481597986788298,8.416409575905764e-06,0.022888752474669857,-0.003714292574053486,0.01904090267983083,-0.7010101010101011,31701.0,10605.0,21096.0,0.03133708139819125,3.9590352011269606e-05,0.01904090267983075,-0.003714292574053486,-0.045021083563592246,0.004709048099562731,0.4814814814814814,0.008622900371842544,-0.004773422873911887,0.3668333854329478,0.007874300256993389,-0.0814609850581074,,-0.07455139680742162,0.1634708975816752,0.006345441675370989,0.08506492666649423,-0.7244312325838835,,5.03037173651884,0.08305029689878207,,0.009296063597897166,0.002495870881532543,0.032097399003873824,0.01327240546461779,33.40449438202247,2.073221757322176,0.10932835820895526,0.294057785467128,-2.8100669256935595,2.9714340592427914e-06,0.24,0.01591225088830527,0.0,0.028846153846153844
2007-07-31,7.824623635995908e-05,11.192277789623896,0.4,-0.03786706951157731,-0.06745822076338398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.49263157894722,,,0.001433914953394628,,16.797750698155983,-0.06720773170953023,0.01863046335127607,0.032671222545537025,0.05699932712003101,,-0.07936426657610111,,,-0.0038667058823529,-0.019722960465236198,0.0317496528936972,0.034147409612238826,0.006738847115216448,,,-0.278850454657797,0.410998854294265,0.002799622522805914,,0.02967093780596824,-34.28909662921351,0.009216734822271155,0.0004403900597672224,0.02752603814419045,0.014361931286340146,0.032840515885498585,1.163365958094539,0.060015342267948135,0.27446076899030947,-0.04230322639835571,0.14723455763548018,0.011481597986788298,8.416409575905764e-06,0.022888752474669857,-0.003714292574053486,0.01904090267983083,-0.7010101010101011,31701.0,10605.0,21096.0,0.03133708139819125,3.9590352011269606e-05,0.01904090267983075,-0.003714292574053486,-0.045021083563592246,0.004709048099562731,0.4814814814814814,0.008622900371842544,-0.004773422873911887,0.3668333854329478,0.007874300256993389,-0.0814609850581074,,-0.07455139680742162,0.1634708975816752,0.006345441675370989,0.08506492666649423,-0.7244312325838835,,5.03037173651884,0.08305029689878207,,0.009296063597897166,0.002495870881532543,0.032097399003873824,0.01327240546461779,33.40449438202247,2.073221757322176,0.10932835820895526,0.294057785467128,-2.8100669256935595,2.9714340592427914e-06,0.25,0.01606673876100726,0.0,0.02857142857142857
2007-08-31,8.832028023744926e-05,6.590516180884741,0.42,0.009111014059672417,0.015406820529064731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3515789473686006,,,8.301057719554846e-05,,16.734293007819222,-0.06345822076338398,-0.06720773170953023,0.01863046335127607,0.032671222545537025,,-0.0924286685925734,,,0.0047763333333333,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,0.034147409612238826,,,0.8099918805163822,0.4378680991832363,0.0011550588455655107,,0.031761638096866586,-96.19001216216212,0.0042456217026191736,-0.0002497424530952455,0.02698201199200533,0.017129562213418274,0.03536977491961415,1.1855380143742416,-0.00417181048060955,0.3108882521489971,0.1327238253128038,0.1575615648565604,0.006462085973839478,9.095732946510078e-06,0.022373664705966405,0.006638972337153236,0.007643913180245265,-0.46996197718631183,31996.0,10235.0,21761.0,0.031522563519150504,1.911803193349155e-05,0.00764391318024536,0.006638972337153236,0.0,0.015439047925377935,0.02304147465437789,0.01116703365838314,0.030263832072381647,0.40369309137217446,0.01576122440347066,0.04108928786600785,,0.10048078338268951,-0.019764055740071784,-0.021380082745748652,0.05928141770007911,-0.06583097247613456,,5.332670108574467,0.06009463870453957,,0.01063227430009437,0.002488172013017848,0.04072779852994337,0.01814314577634243,84.02702702702703,1.9504391468005018,0.04574503868146662,0.2973796085287048,-2.8503548698057353,5.067917814620784e-06,0.26,0.020524155352068203,0.0,0.045801526717557245
2007-09-28,6.255037598823697e-05,4.739997047583119,0.32,0.03158782548566402,0.02725534886131822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3515789473683508,,,0.0009977907189127656,,16.74558701443798,0.01960682052906473,-0.06345822076338398,-0.06720773170953023,0.01863046335127607,,-0.08060378308253126,,,-0.0116977692307692,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,,,0.8099918805163822,0.4378680991832363,0.0011550588455655107,,0.031761638096866586,-96.19001216216212,0.0042456217026191736,-0.0002497424530952455,0.02698201199200533,0.017129562213418274,0.03536977491961415,1.1855380143742416,-0.00417181048060955,0.3108882521489971,0.1327238253128038,0.1575615648565604,0.006462085973839478,9.095732946510078e-06,0.022373664705966405,0.006638972337153236,0.007643913180245265,-0.46996197718631183,31996.0,10235.0,21761.0,0.031522563519150504,1.911803193349155e-05,0.00764391318024536,0.006638972337153236,0.0,0.015439047925377935,0.02304147465437789,0.01116703365838314,0.030263832072381647,0.40369309137217446,0.01576122440347066,0.04108928786600785,,0.10048078338268951,-0.019764055740071784,-0.021380082745748652,0.05928141770007911,-0.06583097247613456,,5.332670108574467,0.06009463870453957,,0.01063227430009437,0.002488172013017848,0.04072779852994337,0.01814314577634243,84.02702702702703,1.9504391468005018,0.04574503868146662,0.2973796085287048,-2.8503548698057353,5.067917814620784e-06,0.26,0.020524155352068203,-1.0,0.0534351145038168
2007-10-31,9.996573978991136e-05,4.630111371725688,0.32,0.017778406385191813,0.09248233694470069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3515789473686006,,,0.000316071733597029,,16.776042966709056,0.030455348861318222,0.01960682052906473,-0.06345822076338398,-0.06720773170953023,,0.08228628557169966,,,0.0118792745098039,0.03158782548566402,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,,,-0.11817070414672315,0.45410643116372923,0.0009477774618519572,,0.03771029058335154,-124.25837000000004,0.016143809433545004,-0.0012637032824692762,0.029924192046814735,0.021389821632141898,0.04040691245695511,1.1852447168318823,-0.021715897918180627,0.34641130531796205,0.11426309268173962,0.18748463512918564,-0.023315325561558145,9.083488596049381e-06,0.02303992391718333,0.05961182735737367,-0.011862766522024115,2.8074324324324325,31623.0,11430.0,20193.0,-0.07205551215477235,-5.645220590677743e-05,-0.011862766522024162,0.05961182735737367,0.0,0.020718232044198894,0.007380073800737907,-0.0029344738238691347,-0.04915098265409713,0.4473782075120863,0.024031179751365234,0.014814814814814836,,0.10821368280399302,0.1090422780807141,0.02035506815136423,0.23297216568728973,0.14428624873026186,,6.666543894219259,0.25013243993849166,,0.012892954141042051,0.0027633142091273402,0.04780092592592593,0.01320679059611667,120.66666666666667,2.2263222632226323,0.16436153103891926,0.3012334059962721,-3.2250066481424278,2.5895667835522905e-06,0.25,0.02036627723397537,-1.0,0.04615384615384615
2007-11-30,1.9960239319274777e-05,6.380182721800319,0.34,-0.04933923194144522,-0.012688852612425229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.812631578947306,,,0.002434359808571728,,16.871726243365043,0.09568233694470069,0.030455348861318222,0.01960682052906473,-0.06345822076338398,,0.1364556537226584,,,0.0082700588235294,0.017778406385191813,0.03158782548566402,0.009111014059672417,-0.03786706951157731,,,-0.11817070414672315,0.45410643116372923,0.0009477774618519572,,0.03771029058335154,-124.25837000000004,0.016143809433545004,-0.0012637032824692762,0.029924192046814735,0.021389821632141898,0.04040691245695511,1.1852447168318823,-0.021715897918180627,0.34641130531796205,0.11426309268173962,0.18748463512918564,-0.023315325561558145,9.083488596049381e-06,0.02303992391718333,0.05961182735737367,-0.011862766522024115,2.8074324324324325,31623.0,11430.0,20193.0,-0.07205551215477235,-5.645220590677743e-05,-0.011862766522024162,0.05961182735737367,0.0,0.020718232044198894,0.007380073800737907,-0.0029344738238691347,-0.04915098265409713,0.4473782075120863,0.024031179751365234,0.014814814814814836,,0.10821368280399302,0.1090422780807141,0.02035506815136423,0.23297216568728973,0.14428624873026186,,6.666543894219259,0.25013243993849166,,0.012892954141042051,0.0027633142091273402,0.04780092592592593,0.01320679059611667,120.66666666666667,2.2263222632226323,0.16436153103891926,0.3012334059962721,-3.2250066481424278,2.5895667835522905e-06,-0.37,0.01271772186895217,0.0,0.04301075268817204
