date,illiq,turn,RF,log_Mkt-RF,excess_log_return,ind_0,ind_10,ind_11,ind_12,ind_13,ind_14,ind_15,ind_16,ind_17,ind_18,ind_19,ind_20,ind_21,ind_22,ind_23,ind_24,ind_25,ind_26,ind_27,ind_28,ind_29,ind_30,ind_31,ind_32,ind_33,ind_34,ind_35,ind_36,ind_37,ind_38,ind_39,ind_40,ind_41,ind_42,ind_43,ind_44,ind_45,ind_46,ind_47,ind_48,ind_49,ind_50,ind_51,ind_52,ind_53,ind_54,ind_55,ind_56,ind_57,ind_58,ind_59,ind_60,ind_61,ind_62,ind_63,ind_64,ind_65,ind_66,ind_67,ind_70,ind_71,ind_72,ind_73,ind_74,ind_75,ind_76,ind_78,ind_79,ind_80,ind_81,ind_82,ind_83,ind_85,ind_86,ind_87,ind_89,ind_90,ind_91,ind_92,ind_93,ind_94,ind_95,ind_96,ind_97,ind_99,ind_Z,baspread,beta,idiovol,log_Mkt-RF^2,coskew,size,rev1,rev2,rev3,rev4,mom,mom1m,chmom,max,indmom,log_Mkt-RF_lag1,log_Mkt-RF_lag2,log_Mkt-RF_lag3,log_Mkt-RF_lag4,r_sq,gammaps,aeavol,bm,cash,rd_mve,cashdebt,cashpr,chatoia,chinv,depr,ep,gma,lev,lgr,quick,pchquick,sp,acc,stdacc,stdcf,cfp,agr,chcapx,oa,ol,noa,grnoa,pctacc,chatq,cfpq,chcshoq,ibq_adj,chtx,invest,chinvest,currat,dy,egr,operprof,pchcurrat,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,saleinv,pchsaleinv,rd_sale,roaq,roavol,roeq,rsup,salecash,salerec,chsaleq,tang,O-score,sue,chfeps,sfe,chnanalyst,disp
2007-02-28,0.00044368880534597835,6.651954141109219,0.38,-0.019726150550259256,0.010692148705439945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2976013799642014,,,0.00038912101553149355,,,,,,,,,,,0.0064737802197802,,,,,,,,0.1658426683504732,0.17275359210808494,0.02169512675991939,0.21877901655989687,19.844324788446816,0.008629994996068355,0.004921724211880747,0.0810916609788413,0.00998306819517562,0.18662877975552222,0.06057292986987659,0.08961546580098556,1.6535356693361551,-0.0283484397189655,0.07777381463709918,-0.15218028450925727,0.0004834275796467581,0.01711689710708445,0.044439058349682134,0.06588541865089947,0.75759076536249,462.89399999999995,142.574,320.31999999999994,0.06672350175167496,-0.006165638299540445,0.06588541865089942,0.044439058349682134,-0.0027519119388180746,-0.001461950272880036,-0.49331058633384217,0.02850437737631721,-0.0007984556923590624,2.423085864537489,0.0,0.057473844447024636,0.0982958576828309,-0.030978166254907014,-0.01797007530073491,0.04925363985938214,-0.0037648857786589662,-0.0005588986803468643,-0.014943024644181069,2.0020519550861406,-0.0036538108886070564,0.07257867328411864,0.04699679220987024,0.0066696271660275155,0.06365571423042687,0.010212494251703856,1.988382678501231,2.361609062649744,0.02577116020920056,,-4.81156655176451,1.1127366057365821e-05,0.0,0.0017117425539198905,-1.0,0.0625
2007-03-30,0.0004904988423898376,4.1402446968744675,0.43,0.006738847115216448,0.012385863432406915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38928041398924196,,,4.541206044226105e-05,,14.802654464022153,0.014492148705439944,,,,,,,,0.011304978021978,-0.019726150550259256,,,,,,,0.1658426683504732,0.17275359210808494,0.02169512675991939,0.21877901655989687,19.844324788446816,0.008629994996068355,0.004921724211880747,0.0810916609788413,0.00998306819517562,0.18662877975552222,0.06057292986987659,0.08961546580098556,1.6535356693361551,-0.0283484397189655,0.07777381463709918,-0.15218028450925727,0.0004834275796467581,0.01711689710708445,0.044439058349682134,0.06588541865089947,0.75759076536249,462.89399999999995,142.574,320.31999999999994,0.06672350175167496,-0.006165638299540445,0.06588541865089942,0.044439058349682134,-0.0027519119388180746,-0.001461950272880036,-0.49331058633384217,0.02850437737631721,-0.0007984556923590624,2.423085864537489,0.0,0.057473844447024636,0.0982958576828309,-0.030978166254907014,-0.01797007530073491,0.04925363985938214,-0.0037648857786589662,-0.0005588986803468643,-0.014943024644181069,2.0020519550861406,-0.0036538108886070564,0.07257867328411864,0.04699679220987024,0.0066696271660275155,0.06365571423042687,0.010212494251703856,1.988382678501231,2.361609062649744,0.02577116020920056,,-4.81156655176451,1.1127366057365821e-05,0.0,0.0017117425539198905,-1.0,0.0625
2007-04-30,0.00033733735337488025,9.585970235981534,0.44,0.034147409612238826,0.02417400859160193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9083209659747751,,,0.0011660455832260205,,14.815156168980243,0.016685863432406915,0.014492148705439944,,,,,,,-0.0161238876404494,0.006738847115216448,-0.019726150550259256,,,,,2.3817181112777788,0.1516509655453845,0.08343000863117059,0.005877485101885381,0.1282965743782262,38.50966256929381,0.02930576308519491,0.016051193050515566,0.08315563072171771,0.007738142836224652,0.18194445733448417,0.08626518582010846,0.5658755235505915,1.010445028262081,-0.38891851745312256,0.07770711706772324,0.034670082011588665,0.0004898004087533149,0.019352721731029882,-0.0005104296434985301,0.15536135535063278,-0.6877818837838624,592.557,152.235,440.322,0.37463161838161874,0.0016480525745870924,0.1553613553506328,-0.0005104296434985301,-0.00500561527354404,-0.017262200753001347,0.030676126878130372,0.042878332975909636,-0.012962295260617353,1.5750126051535174,0.0,0.005423790016615415,0.09740863365872822,-0.34999719646577576,0.02545230567437695,-0.03306436900100174,-0.009528468079738062,-0.1889629272517379,-0.07284069459849318,1.9848566030286792,-0.00858886404709791,0.07563279899604575,0.03757773965258418,0.006396363658291307,0.05130275874015825,0.015821110889434258,3.9148450970576785,2.015010831082822,0.09856978601418254,0.37936076127543333,-3.726276966524636,4.6001229587106215e-06,0.0,0.0017117425539198905,-1.0,0.0625
2007-05-31,0.0004801873079646142,3.6411272879878616,0.41,0.0317496528936972,-0.025170610040378582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5571216559569678,,,0.0010080404588702551,,14.842697050124883,0.028574008591601932,0.016685863432406915,0.014492148705439944,,,0.03868141068907021,,,0.0052446741573033,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,,2.3817181112777788,0.1516509655453845,0.08343000863117059,0.005877485101885381,0.1282965743782262,38.50966256929381,0.02930576308519491,0.016051193050515566,0.08315563072171771,0.007738142836224652,0.18194445733448417,0.08626518582010846,0.5658755235505915,1.010445028262081,-0.38891851745312256,0.07770711706772324,0.034670082011588665,0.0004898004087533149,0.019352721731029882,-0.0005104296434985301,0.15536135535063278,-0.6877818837838624,592.557,152.235,440.322,0.37463161838161874,0.0016480525745870924,0.1553613553506328,-0.0005104296434985301,-0.00500561527354404,-0.017262200753001347,0.030676126878130372,0.042878332975909636,-0.012962295260617353,1.5750126051535174,0.0,0.005423790016615415,0.09740863365872822,-0.34999719646577576,0.02545230567437695,-0.03306436900100174,-0.009528468079738062,-0.1889629272517379,-0.07284069459849318,1.9848566030286792,-0.00858886404709791,0.07563279899604575,0.03757773965258418,0.006396363658291307,0.05130275874015825,0.015821110889434258,3.9148450970576785,2.015010831082822,0.09856978601418254,0.37936076127543333,-3.726276966524636,4.6001229587106215e-06,0.06,0.0022191693965972737,-1.0,0.045454545454545456
2007-06-29,0.00037909969454456665,9.78907967099899,0.4,-0.019722960465236198,0.06534713565739438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8166419319497344,,,0.00038899516951327006,,14.821627123526559,-0.021070610040378582,0.028574008591601932,0.016685863432406915,0.014492148705439944,,0.09353639764102464,,,-0.0036850581395348,0.0317496528936972,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,2.3817181112777788,0.1516509655453845,0.08343000863117059,0.005877485101885381,0.1282965743782262,38.50966256929381,0.02930576308519491,0.016051193050515566,0.08315563072171771,0.007738142836224652,0.18194445733448417,0.08626518582010846,0.5658755235505915,1.010445028262081,-0.38891851745312256,0.07770711706772324,0.034670082011588665,0.0004898004087533149,0.019352721731029882,-0.0005104296434985301,0.15536135535063278,-0.6877818837838624,592.557,152.235,440.322,0.37463161838161874,0.0016480525745870924,0.1553613553506328,-0.0005104296434985301,-0.00500561527354404,-0.017262200753001347,0.030676126878130372,0.042878332975909636,-0.012962295260617353,1.5750126051535174,0.0,0.005423790016615415,0.09740863365872822,-0.34999719646577576,0.02545230567437695,-0.03306436900100174,-0.009528468079738062,-0.1889629272517379,-0.07284069459849318,1.9848566030286792,-0.00858886404709791,0.07563279899604575,0.03757773965258418,0.006396363658291307,0.05130275874015825,0.015821110889434258,3.9148450970576785,2.015010831082822,0.09856978601418254,0.37936076127543333,-3.726276966524636,4.6001229587106215e-06,0.06,0.0022191693965972737,-1.0,0.045454545454545456
2007-07-31,0.0003342084286289945,7.322613755230125,0.4,-0.03786706951157731,0.05378763880906039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0380811039712505,,,0.001433914953394628,,14.874767751383567,0.06934713565739438,-0.021070610040378582,0.028574008591601932,0.016685863432406915,,0.1346381730176781,,,-0.005705238095238,-0.019722960465236198,0.0317496528936972,0.034147409612238826,0.006738847115216448,,,0.18290970949148622,0.13332927586367427,0.07674153356165338,0.011541390852082391,0.12188810360183015,45.25592421553602,0.04006846506099796,-0.022938271566726356,0.0867867510992649,0.00751119596910337,0.2082783296629829,0.09070608178770848,0.11606586749712045,0.8939359176659536,-0.11530474923165057,0.08218699038460475,-0.06418135193734148,0.0004899881365076651,0.015826839961620865,0.02189008810493493,-0.0005027115487538092,-0.4199631516202449,596.581,171.078,425.50300000000004,-0.03365491617498095,-0.002961213986220424,-0.0005027115487538097,0.02189008810493493,-0.017091812054564892,0.002687242138656634,-0.16078794511322503,-0.002233586081231981,0.004644026424068207,1.3226076818264825,0.0,-0.06681162093165471,0.12819959037477793,-0.16025581160503333,0.0436665604726012,-0.027094912457624742,0.26195595778789527,0.10455155926575377,0.07046813784836115,2.5889407061958694,0.30434647129944925,0.07305024973002161,0.03350997843754157,0.006650138135597139,0.052571805748342575,0.01583855494186577,4.780309752359441,2.221945183907615,0.12261608770808174,0.369828430333241,-3.583853521032444,2.6003494169255597e-06,0.06,0.0022191693965972737,0.0,0.045454545454545456
2007-08-31,0.000543416789588582,5.477445083682008,0.42,0.009111014059672417,0.10429934623453359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2059223459389763,,,8.301057719554846e-05,,14.936260627686485,0.057787638809060383,0.06934713565739438,-0.021070610040378582,0.028574008591601932,,0.21456351066060975,,,0.0120589879518072,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,0.034147409612238826,,,0.18290970949148622,0.13332927586367427,0.07674153356165338,0.011541390852082391,0.12188810360183015,45.25592421553602,0.04006846506099796,-0.022938271566726356,0.0867867510992649,0.00751119596910337,0.2082783296629829,0.09070608178770848,0.11606586749712045,0.8939359176659536,-0.11530474923165057,0.08218699038460475,-0.06418135193734148,0.0004899881365076651,0.015826839961620865,0.02189008810493493,-0.0005027115487538092,-0.4199631516202449,596.581,171.078,425.50300000000004,-0.03365491617498095,-0.002961213986220424,-0.0005027115487538097,0.02189008810493493,-0.017091812054564892,0.002687242138656634,-0.16078794511322503,-0.002233586081231981,0.004644026424068207,1.3226076818264825,0.0,-0.06681162093165471,0.12819959037477793,-0.16025581160503333,0.0436665604726012,-0.027094912457624742,0.26195595778789527,0.10455155926575377,0.07046813784836115,2.5889407061958694,0.30434647129944925,0.07305024973002161,0.03350997843754157,0.006650138135597139,0.052571805748342575,0.01583855494186577,4.780309752359441,2.221945183907615,0.12261608770808174,0.369828430333241,-3.583853521032444,2.6003494169255597e-06,-0.009999999999999981,0.0018249840313897254,0.0,0.0
2007-09-28,0.0005260887224315944,9.487679555895761,0.32,0.03158782548566402,-0.022717964626008384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.80112510586701,,,0.0009977907189127656,,15.044758049344805,0.10849934623453358,0.057787638809060383,0.06934713565739438,-0.021070610040378582,,0.21611615607497997,,,-0.0054545975609756,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,,,0.18290970949148622,0.13332927586367427,0.07674153356165338,0.011541390852082391,0.12188810360183015,45.25592421553602,0.04006846506099796,-0.022938271566726356,0.0867867510992649,0.00751119596910337,0.2082783296629829,0.09070608178770848,0.11606586749712045,0.8939359176659536,-0.11530474923165057,0.08218699038460475,-0.06418135193734148,0.0004899881365076651,0.015826839961620865,0.02189008810493493,-0.0005027115487538092,-0.4199631516202449,596.581,171.078,425.50300000000004,-0.03365491617498095,-0.002961213986220424,-0.0005027115487538097,0.02189008810493493,-0.017091812054564892,0.002687242138656634,-0.16078794511322503,-0.002233586081231981,0.004644026424068207,1.3226076818264825,0.0,-0.06681162093165471,0.12819959037477793,-0.16025581160503333,0.0436665604726012,-0.027094912457624742,0.26195595778789527,0.10455155926575377,0.07046813784836115,2.5889407061958694,0.30434647129944925,0.07305024973002161,0.03350997843754157,0.006650138135597139,0.052571805748342575,0.01583855494186577,4.780309752359441,2.221945183907615,0.12261608770808174,0.369828430333241,-3.583853521032444,2.6003494169255597e-06,-0.009999999999999981,0.0018249840313897254,0.0,0.0
2007-10-31,0.0010684362838028038,8.001835761416345,0.32,0.017778406385191813,0.10226802744412102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8166419319497344,,,0.000316071733597029,,15.024585965838076,-0.019517964626008383,0.10849934623453358,0.057787638809060383,0.06934713565739438,,0.2522370478617066,,,0.0065792098765432,0.03158782548566402,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,,,0.417289338798553,0.1254004957065418,0.08677563987523601,0.015093487093312022,0.1419244135021429,45.84175363631702,-0.011362540842705715,0.007003513622145452,0.08092854609230284,0.007699114073285681,0.19095030946275252,0.07583992991755682,-0.02875959895572544,0.9440933212219728,0.056108500133856376,0.06846525612330435,-0.10292880947684258,0.0004815533516813462,0.01360281358503735,0.02841255150138724,0.04343136238352496,2.9574091332712023,615.726,170.192,445.534,0.047076048817517036,-0.003988715732487602,0.043431362383525,0.02841255150138724,0.0030512812100134123,0.018009024129738215,-0.03271397509389207,0.030037033655282097,-0.0023265282070932605,1.40435530907874,0.0,0.0925440512596476,0.12056626932118414,0.06180791808147257,-0.06750114427329545,0.014526833446844245,-0.08389643079213227,-0.0016017381956866528,-0.039987971214067275,2.3824039550076335,-0.07977654748675811,0.0753329409969703,0.03991989711669858,0.006590591770623737,0.06707805446337556,0.012537363312594106,3.920641974464594,2.2182734244296807,-0.032318621702116856,0.3752072517957442,-3.812156082907226,7.461827944645946e-07,-0.009999999999999981,0.0018249840313897254,0.0,0.0
2007-11-30,0.00047086282467677566,4.816586633708006,0.34,-0.04933923194144522,-0.009822987530332263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2595202759928587,,,0.002434359808571728,,15.13142883783208,0.10546802744412101,-0.019517964626008383,0.10849934623453358,0.057787638809060383,,0.18802642152231394,,,0.0008812999999999,0.017778406385191813,0.03158782548566402,0.009111014059672417,-0.03786706951157731,,,0.417289338798553,0.1254004957065418,0.08677563987523601,0.015093487093312022,0.1419244135021429,45.84175363631702,-0.011362540842705715,0.007003513622145452,0.08092854609230284,0.007699114073285681,0.19095030946275252,0.07583992991755682,-0.02875959895572544,0.9440933212219728,0.056108500133856376,0.06846525612330435,-0.10292880947684258,0.0004815533516813462,0.01360281358503735,0.02841255150138724,0.04343136238352496,2.9574091332712023,615.726,170.192,445.534,0.047076048817517036,-0.003988715732487602,0.043431362383525,0.02841255150138724,0.0030512812100134123,0.018009024129738215,-0.03271397509389207,0.030037033655282097,-0.0023265282070932605,1.40435530907874,0.0,0.0925440512596476,0.12056626932118414,0.06180791808147257,-0.06750114427329545,0.014526833446844245,-0.08389643079213227,-0.0016017381956866528,-0.039987971214067275,2.3824039550076335,-0.07977654748675811,0.0753329409969703,0.03991989711669858,0.006590591770623737,0.06707805446337556,0.012537363312594106,3.920641974464594,2.2182734244296807,-0.032318621702116856,0.3752072517957442,-3.812156082907226,7.461827944645946e-07,0.0,0.0034112229234180454,0.0,0.047619047619047616
