date,illiq,turn,RF,log_Mkt-RF,excess_log_return,ind_0,ind_10,ind_11,ind_12,ind_13,ind_14,ind_15,ind_16,ind_17,ind_18,ind_19,ind_20,ind_21,ind_22,ind_23,ind_24,ind_25,ind_26,ind_27,ind_28,ind_29,ind_30,ind_31,ind_32,ind_33,ind_34,ind_35,ind_36,ind_37,ind_38,ind_39,ind_40,ind_41,ind_42,ind_43,ind_44,ind_45,ind_46,ind_47,ind_48,ind_49,ind_50,ind_51,ind_52,ind_53,ind_54,ind_55,ind_56,ind_57,ind_58,ind_59,ind_60,ind_61,ind_62,ind_63,ind_64,ind_65,ind_66,ind_67,ind_70,ind_71,ind_72,ind_73,ind_74,ind_75,ind_76,ind_78,ind_79,ind_80,ind_81,ind_82,ind_83,ind_85,ind_86,ind_87,ind_89,ind_90,ind_91,ind_92,ind_93,ind_94,ind_95,ind_96,ind_97,ind_99,ind_Z,baspread,beta,idiovol,log_Mkt-RF^2,coskew,size,rev1,rev2,rev3,rev4,mom,mom1m,chmom,max,indmom,log_Mkt-RF_lag1,log_Mkt-RF_lag2,log_Mkt-RF_lag3,log_Mkt-RF_lag4,r_sq,gammaps,aeavol,bm,cash,rd_mve,cashdebt,cashpr,chatoia,chinv,depr,ep,gma,lev,lgr,quick,pchquick,sp,acc,stdacc,stdcf,cfp,agr,chcapx,oa,ol,noa,grnoa,pctacc,chatq,cfpq,chcshoq,ibq_adj,chtx,invest,chinvest,currat,dy,egr,operprof,pchcurrat,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,saleinv,pchsaleinv,rd_sale,roaq,roavol,roeq,rsup,salecash,salerec,chsaleq,tang,O-score,sue,chfeps,sfe,chnanalyst,disp
2007-02-28,0.28208305684711965,0.412610205717339,0.38,-0.019726150550259256,0.002312233739338193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5273031203566175,,,0.00038912101553149355,,,,,,,,,,,0.0029201583333333,,,,,,,,0.5007031210745868,0.026385486327219758,,0.004243582176395389,-27.827994595116298,-0.00023938188541247388,0.0012121891218759412,0.05767963085036256,0.019090933559169687,,5.085429224788031,0.0013978295824439435,,,0.111359037184188,-0.017859416621252018,0.002113434003093234,0.009718045598250066,0.11885599842538207,0.003906429758404828,2.817204301075268,382.317,316.56899999999996,65.74800000000005,-0.11852954188955345,-0.013209627678440842,0.003906429758404755,0.11885599842538207,0.00512382578992332,-0.004726622381195697,0.1697341513292432,,0.004863899780910322,,0.0,0.03011589791617908,,,0.011316194243023325,0.18034789818009545,-0.04811026521760087,-0.009424297250307134,0.020262823574023536,0.5747852265217711,-0.04640214186119196,,0.003430908858494184,0.00022819182336299674,0.039276516038398504,0.02034279805485295,0.7555255284238973,0.02988767305298686,-0.01186569048220143,,,0.005405778504086797,,,,
2007-03-30,0.19334674152500872,0.1632914774245256,0.43,0.006738847115216448,0.007567573569912297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.333766716196136,,,4.541206044226105e-05,,11.12078839268332,0.006112233739338193,,,,,,,,0.0004241612903225,-0.019726150550259256,,,,,,,0.5007031210745868,0.026385486327219758,,0.004243582176395389,-27.827994595116298,-0.00023938188541247388,0.0012121891218759412,0.05767963085036256,0.019090933559169687,,5.085429224788031,0.0013978295824439435,,,0.111359037184188,-0.017859416621252018,0.002113434003093234,0.009718045598250066,0.11885599842538207,0.003906429758404828,2.817204301075268,382.317,316.56899999999996,65.74800000000005,-0.11852954188955345,-0.013209627678440842,0.003906429758404755,0.11885599842538207,0.00512382578992332,-0.004726622381195697,0.1697341513292432,,0.004863899780910322,,0.0,0.03011589791617908,,,0.011316194243023325,0.18034789818009545,-0.04811026521760087,-0.009424297250307134,0.020262823574023536,0.5747852265217711,-0.04640214186119196,,0.003430908858494184,0.00022819182336299674,0.039276516038398504,0.02034279805485295,0.7555255284238973,0.02988767305298686,-0.01186569048220143,,,0.005405778504086797,-0.01999999999999999,0.012044564890093345,0.0,1.0
2007-04-30,0.020326863244337117,1.434891798022976,0.44,0.034147409612238826,-0.0025136381381208497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5583209509658239,,,0.0011660455832260205,,11.132656742537463,0.011867573569912297,0.006112233739338193,,,,,,,-0.0074637950819672,0.006738847115216448,-0.019726150550259256,,,,,1.2374760870270092,0.5387480370592478,0.047781837160751565,,0.003917470566980428,-15.5871224616454,0.00048633516796355855,-0.006986619851964321,0.059559065482066464,0.01939510485544383,,5.626730544137346,0.07610474402835399,,,0.11749689087766234,-0.009954450559878534,0.0016415086672938318,0.010840884932597035,0.08076905656995538,0.07344949296879366,-0.7516688918558078,401.37899999999996,345.475,55.90399999999994,-0.14972318549613828,-0.007450936047813273,0.07344949296879373,0.08076905656995538,0.06003964882469548,-0.0019917838914477798,0.4721603563474388,,-0.011923431930143426,,0.0,0.046481234196096066,,,0.03258402670051219,-0.10294379183520885,0.24258895408457215,0.00801795655861448,-0.07247493540818728,0.7525763537567922,0.30931749639930417,,0.0033768125537972592,0.00020438870576584579,0.037673665369207604,0.016820792295445242,0.398838190755176,0.03012303457792877,0.026188042922840937,,,0.0004110124030452272,-0.01999999999999999,0.012044564890093345,0.0,1.0
2007-05-31,0.11154197890993015,0.07084673097534816,0.41,0.0317496528936972,-0.01813006069159024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2717310549777123,,,0.0010080404588702551,,11.134543767751804,0.0018863618618791505,0.011867573569912297,0.006112233739338193,,,0.005836108479539399,,,-0.0002793388429752,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,,1.2374760870270092,0.5387480370592478,0.047781837160751565,,0.003917470566980428,-15.5871224616454,0.00048633516796355855,-0.006986619851964321,0.059559065482066464,0.01939510485544383,,5.626730544137346,0.07610474402835399,,,0.11749689087766234,-0.009954450559878534,0.0016415086672938318,0.010840884932597035,0.08076905656995538,0.07344949296879366,-0.7516688918558078,401.37899999999996,345.475,55.90399999999994,-0.14972318549613828,-0.007450936047813273,0.07344949296879373,0.08076905656995538,0.06003964882469548,-0.0019917838914477798,0.4721603563474388,,-0.011923431930143426,,0.0,0.046481234196096066,,,0.03258402670051219,-0.10294379183520885,0.24258895408457215,0.00801795655861448,-0.07247493540818728,0.7525763537567922,0.30931749639930417,,0.0033768125537972592,0.00020438870576584579,0.037673665369207604,0.016820792295445242,0.398838190755176,0.03012303457792877,0.026188042922840937,,,0.0004110124030452272,,,,
2007-06-29,,0.12867095391211128,0.4,-0.019722960465236198,-0.045584114656894686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.426820208023777,,,0.00038899516951327006,,11.117568200061987,-0.014030060691590242,0.0018863618618791505,0.011867573569912297,0.006112233739338193,,-0.04186023991669348,,,-0.0013065454545454,0.0317496528936972,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,1.2374760870270092,0.5387480370592478,0.047781837160751565,,0.003917470566980428,-15.5871224616454,0.00048633516796355855,-0.006986619851964321,0.059559065482066464,0.01939510485544383,,5.626730544137346,0.07610474402835399,,,0.11749689087766234,-0.009954450559878534,0.0016415086672938318,0.010840884932597035,0.08076905656995538,0.07344949296879366,-0.7516688918558078,401.37899999999996,345.475,55.90399999999994,-0.14972318549613828,-0.007450936047813273,0.07344949296879373,0.08076905656995538,0.06003964882469548,-0.0019917838914477798,0.4721603563474388,,-0.011923431930143426,,0.0,0.046481234196096066,,,0.03258402670051219,-0.10294379183520885,0.24258895408457215,0.00801795655861448,-0.07247493540818728,0.7525763537567922,0.30931749639930417,,0.0033768125537972592,0.00020438870576584579,0.037673665369207604,0.016820792295445242,0.398838190755176,0.03012303457792877,0.026188042922840937,,,0.0004110124030452272,,,,
2007-07-31,0.04713929808547568,0.7838097782527382,0.4,-0.03786706951157731,-0.05252995295334348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46526745913818285,,,0.001433914953394628,,11.078927077092548,-0.04158411465689468,-0.014030060691590242,0.0018863618618791505,0.011867573569912297,,-0.10225776643994924,,,-0.0028211833333333,-0.019722960465236198,0.0317496528936972,0.034147409612238826,0.006738847115216448,,,1.2374760870270092,0.5387480370592478,0.047781837160751565,,0.003917470566980428,-15.5871224616454,0.00048633516796355855,-0.006986619851964321,0.059559065482066464,0.01939510485544383,,5.626730544137346,0.07610474402835399,,,0.11749689087766234,-0.009954450559878534,0.0016415086672938318,0.010840884932597035,0.08076905656995538,0.07344949296879366,-0.7516688918558078,401.37899999999996,345.475,55.90399999999994,-0.14972318549613828,-0.007450936047813273,0.07344949296879373,0.08076905656995538,0.06003964882469548,-0.0019917838914477798,0.4721603563474388,,-0.011923431930143426,,0.0,0.046481234196096066,,,0.03258402670051219,-0.10294379183520885,0.24258895408457215,0.00801795655861448,-0.07247493540818728,0.7525763537567922,0.30931749639930417,,0.0033768125537972592,0.00020438870576584579,0.037673665369207604,0.016820792295445242,0.398838190755176,0.03012303457792877,0.026188042922840937,,,0.0004110124030452272,,,,
2007-08-31,0.43928803820513407,0.18963675213675196,0.42,0.009111014059672417,-0.03436559134658368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12407132243684729,,,8.301057719554846e-05,,11.030396844475936,-0.048529952953343475,-0.04158411465689468,-0.014030060691590242,0.0018863618618791505,,-0.1343097196484121,,,0.0053210661157024,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,0.034147409612238826,,,1.7004510480233486,0.5753365092343572,0.022375110637810922,,0.004112004135033405,-34.35450057405282,0.00014245712857806754,-0.0040308361299302405,0.06479259513198492,0.021818227698286223,,6.013198950694037,0.015909037737173337,,,0.12453930535255901,-0.012664672266866574,0.0016121557977432698,0.010783622367482535,0.10525987001690837,0.01584503700892026,-0.7624413145539906,418.618,329.25,89.368,0.5985975958786507,-0.008868818114052223,0.015845037008920173,0.10525987001690837,-0.0026716537536735085,0.011366444279713351,0.4285714285714286,,-0.029914858493130712,,0.0,0.015176607933103492,,,0.08787125196741541,0.056694442392482,0.1694466393269547,-0.05087868519527494,0.07767340751711382,0.9045596781403664,0.2019507039051751,,0.0033640159423040427,0.0001960011907198658,0.03849808595552901,0.01278628153545546,0.8447969940507254,0.028675079534906785,0.007593676086144585,,,0.005846915744251597,,,,
2007-09-28,0.13995765663426646,0.6824786324786323,0.32,0.03158782548566402,0.028176907451071098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.240713224368506,,,0.0009977907189127656,,11.000498559837263,-0.030165591346583677,-0.048529952953343475,-0.04158411465689468,-0.014030060691590242,,-0.08890275150575075,,,-0.0074739918699187,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,,,1.7004510480233486,0.5753365092343572,0.022375110637810922,,0.004112004135033405,-34.35450057405282,0.00014245712857806754,-0.0040308361299302405,0.06479259513198492,0.021818227698286223,,6.013198950694037,0.015909037737173337,,,0.12453930535255901,-0.012664672266866574,0.0016121557977432698,0.010783622367482535,0.10525987001690837,0.01584503700892026,-0.7624413145539906,418.618,329.25,89.368,0.5985975958786507,-0.008868818114052223,0.015845037008920173,0.10525987001690837,-0.0026716537536735085,0.011366444279713351,0.4285714285714286,,-0.029914858493130712,,0.0,0.015176607933103492,,,0.08787125196741541,0.056694442392482,0.1694466393269547,-0.05087868519527494,0.07767340751711382,0.9045596781403664,0.2019507039051751,,0.0033640159423040427,0.0001960011907198658,0.03849808595552901,0.01278628153545546,0.8447969940507254,0.028675079534906785,0.007593676086144585,,,0.005846915744251597,,,,
2007-10-31,0.03842075537791935,0.3887820512820511,0.32,0.017778406385191813,-0.02215294947845678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.240713224368495,,,0.000316071733597029,,11.031876095529519,0.0313769074510711,-0.030165591346583677,-0.048529952953343475,-0.04158411465689468,,-0.06627158632731284,,,-0.0003393306451612,0.03158782548566402,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,,,-0.9313775947846972,0.6425948790424865,0.02223219308972386,,0.004146805627771047,-33.90897835407299,0.0008764547521516166,0.008750598639519042,0.06284340659340659,0.02323119373391935,,6.316118306957192,-0.0009876998109041857,,,0.13704139423400477,-0.014118593394739413,0.0013311484017726897,0.011203594793805538,0.12147843575766046,0.004537609849625923,1.317204301075269,420.579,338.56399999999996,82.01500000000004,-0.08227777280458282,-0.00976389584698438,0.0045376098496259535,0.12147843575766046,0.0029466916688989375,0.002124896706410107,0.06511627906976747,,-0.0017751022486498153,,0.0,0.06228605049208369,,,-0.030083507762079242,0.008450751112755173,-0.3745455819163981,0.041089980454710906,-0.014794129269887213,0.6663782252989302,-0.2633120385501818,,0.0033535809284935274,0.0001452339712704408,0.03840393667094565,0.008881563621115413,0.8858098922932134,0.029846907316385674,0.046577711885347206,,,0.006147530375271138,,,,
2007-11-30,0.21074867660963248,1.321901709401709,0.34,-0.04933923194144522,-0.06383427474507089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5508915304606243,,,0.002434359808571728,,11.01292107983582,-0.018952949478456778,0.0313769074510711,-0.030165591346583677,-0.048529952953343475,,-0.07817590811904025,,,0.003481443548387,0.017778406385191813,0.03158782548566402,0.009111014059672417,-0.03786706951157731,,,-0.9313775947846972,0.6425948790424865,0.02223219308972386,,0.004146805627771047,-33.90897835407299,0.0008764547521516166,0.008750598639519042,0.06284340659340659,0.02323119373391935,,6.316118306957192,-0.0009876998109041857,,,0.13704139423400477,-0.014118593394739413,0.0013311484017726897,0.011203594793805538,0.12147843575766046,0.004537609849625923,1.317204301075269,420.579,338.56399999999996,82.01500000000004,-0.08227777280458282,-0.00976389584698438,0.0045376098496259535,0.12147843575766046,0.0029466916688989375,0.002124896706410107,0.06511627906976747,,-0.0017751022486498153,,0.0,0.06228605049208369,,,-0.030083507762079242,0.008450751112755173,-0.3745455819163981,0.041089980454710906,-0.014794129269887213,0.6663782252989302,-0.2633120385501818,,0.0033535809284935274,0.0001452339712704408,0.03840393667094565,0.008881563621115413,0.8858098922932134,0.029846907316385674,0.046577711885347206,,,0.006147530375271138,,,,
