date,illiq,turn,RF,log_Mkt-RF,excess_log_return,ind_0,ind_10,ind_11,ind_12,ind_13,ind_14,ind_15,ind_16,ind_17,ind_18,ind_19,ind_20,ind_21,ind_22,ind_23,ind_24,ind_25,ind_26,ind_27,ind_28,ind_29,ind_30,ind_31,ind_32,ind_33,ind_34,ind_35,ind_36,ind_37,ind_38,ind_39,ind_40,ind_41,ind_42,ind_43,ind_44,ind_45,ind_46,ind_47,ind_48,ind_49,ind_50,ind_51,ind_52,ind_53,ind_54,ind_55,ind_56,ind_57,ind_58,ind_59,ind_60,ind_61,ind_62,ind_63,ind_64,ind_65,ind_66,ind_67,ind_70,ind_71,ind_72,ind_73,ind_74,ind_75,ind_76,ind_78,ind_79,ind_80,ind_81,ind_82,ind_83,ind_85,ind_86,ind_87,ind_89,ind_90,ind_91,ind_92,ind_93,ind_94,ind_95,ind_96,ind_97,ind_99,ind_Z,baspread,beta,idiovol,log_Mkt-RF^2,coskew,size,rev1,rev2,rev3,rev4,mom,mom1m,chmom,max,indmom,log_Mkt-RF_lag1,log_Mkt-RF_lag2,log_Mkt-RF_lag3,log_Mkt-RF_lag4,r_sq,gammaps,aeavol,bm,cash,rd_mve,cashdebt,cashpr,chatoia,chinv,depr,ep,gma,lev,lgr,quick,pchquick,sp,acc,stdacc,stdcf,cfp,agr,chcapx,oa,ol,noa,grnoa,pctacc,chatq,cfpq,chcshoq,ibq_adj,chtx,invest,chinvest,currat,dy,egr,operprof,pchcurrat,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,saleinv,pchsaleinv,rd_sale,roaq,roavol,roeq,rsup,salecash,salerec,chsaleq,tang,O-score,sue,chfeps,sfe,chnanalyst,disp
2007-02-28,0.00020414479188749887,17.623920043727537,0.38,-0.019726150550259256,-0.07279298272788397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7292576419214007,,,0.00038912101553149355,,,,,,,,,,,0.007267,,,,,,,,-0.12454286282734923,0.07930291756412768,0.018162500828988428,0.0067120100232683005,2.352085925925926,0.008713530448404129,0.006070099862933232,0.05263157894736842,0.0003891964463354663,0.020070491482279226,1.4496270304508339,0.0026020637056975993,0.7654011461318051,0.014250779849534823,0.21691215275763323,0.01311924809085569,0.0002309214995451573,0.24163462300299995,-0.01699491148998203,0.0047216210899074795,2.4545454545454546,940.4,655.0000000000001,285.39999999999986,0.0203789774758667,0.04232015513179255,0.00472162108990749,-0.01699491148998203,0.0038848920863310266,0.08911483253588517,-0.9872611464968153,0.013869761951603363,0.04415990981324647,1.0143266475644699,0.0,-0.019407558733401498,-0.1378958120531154,0.024610845643418644,0.009153318077803174,-0.04728150978284562,-0.0417239249170942,-0.16925678057660298,-0.09131862100390453,2.405409293626816,-0.03798823512625593,0.08372704981759466,0.00029510131811922094,0.038774465271468724,-0.0030643513789581204,-0.04877928794071181,2.0641975308641975,1.5381784728610854,0.05622236260265301,,-2.4115755119529507,1.2973214877848881e-05,0.030000000000000002,-0.001443001443001443,0.0,1.0
2007-03-30,0.0002681014488896304,13.469950768895467,0.43,0.006738847115216448,-0.005743829120150505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4585152838428015,,,4.541206044226105e-05,,13.566337176007025,-0.06899298272788397,,,,,,,,0.005814,-0.019726150550259256,,,,,,-0.03380233991183568,-0.08344770691496377,0.09057586572779011,0.018162500828988428,0.003994552882433046,1.9449863684771023,-0.015819427028069814,0.008102633355840654,0.04730713245997088,-0.0027043238352071593,0.015240667502652658,1.4184822402288981,-0.01422946124932889,0.8254027725739977,0.07839239168301448,0.19419620683297126,0.011092890903829459,0.00023125726640687354,0.2446589442411633,-0.017513716266103506,0.014979439984335263,-0.6444444444444444,942.8000000000001,636.7,306.1,0.07252978276103783,0.005257294267217753,0.014979439984335293,-0.017513716266103506,0.003780278056471298,-0.015915119363395222,-0.33333333333333326,0.013706677109849255,0.00524114214296444,1.1172723866616712,0.0,-0.32500000000000007,-0.13333333333333344,0.10149170323424639,-0.10116448326055316,0.018331523174919928,-0.21894943375443177,-0.1302848364534317,0.4733424470266576,1.9355666795019895,-0.19532751260655912,0.08372704981759466,-0.002056001566477384,0.0388826192016508,0.021875000000000002,0.02897489823436242,1.6059637912673057,1.3440285204991087,-0.09808612440191378,0.26086939326709746,-3.819044712014181,-2.5755465097211043e-05,0.030000000000000002,-0.001443001443001443,0.0,1.0
2007-04-30,0.00032727013092730356,4.689483065953654,0.44,0.034147409612238826,-0.04269647996635179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.292576419214138,,,0.0011660455832260205,,13.562454041700311,-0.0014438291201505048,-0.06899298272788397,,,,,,,-0.014793,0.006738847115216448,-0.019726150550259256,,,,,-0.03380233991183568,-0.08344770691496377,0.09057586572779011,,0.003994552882433046,1.9449863684771023,-0.015819427028069814,0.008102633355840654,0.04730713245997088,-0.0027043238352071593,0.015240667502652658,1.4184822402288981,-0.01422946124932889,0.8254027725739977,0.07839239168301448,0.19419620683297126,0.011092890903829459,0.00023125726640687354,0.2446589442411633,-0.017513716266103506,0.014979439984335263,-0.6444444444444444,942.8000000000001,636.7,306.1,0.07252978276103783,0.005257294267217753,0.014979439984335293,-0.017513716266103506,0.003780278056471298,-0.015915119363395222,-0.33333333333333326,0.013706677109849255,0.00524114214296444,1.1172723866616712,0.0,-0.32500000000000007,-0.13333333333333344,0.10149170323424639,-0.10116448326055316,0.018331523174919928,-0.21894943375443177,-0.1302848364534317,0.4733424470266576,1.9355666795019895,-0.19532751260655912,,-0.002056001566477384,0.0388826192016508,0.021875000000000002,0.02897489823436242,1.6059637912673057,1.3440285204991087,-0.09808612440191378,0.26086939326709746,-3.819044712014181,-2.5755465097211043e-05,0.08,0.0044742729306487695,0.0,1.0
2007-05-31,0.00019685679673487325,6.144028520499109,0.41,0.0317496528936972,0.0026332329892402202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7292576419214007,,,0.0010080404588702551,,13.524157756623032,-0.03829647996635179,-0.0014438291201505048,-0.06899298272788397,,,-0.10200005882514604,,,-0.007402,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,,-0.03380233991183568,-0.08344770691496377,0.09057586572779011,,0.003994552882433046,1.9449863684771023,-0.015819427028069814,0.008102633355840654,0.04730713245997088,-0.0027043238352071593,0.015240667502652658,1.4184822402288981,-0.01422946124932889,0.8254027725739977,0.07839239168301448,0.19419620683297126,0.011092890903829459,0.00023125726640687354,0.2446589442411633,-0.017513716266103506,0.014979439984335263,-0.6444444444444444,942.8000000000001,636.7,306.1,0.07252978276103783,0.005257294267217753,0.014979439984335293,-0.017513716266103506,0.003780278056471298,-0.015915119363395222,-0.33333333333333326,0.013706677109849255,0.00524114214296444,1.1172723866616712,0.0,-0.32500000000000007,-0.13333333333333344,0.10149170323424639,-0.10116448326055316,0.018331523174919928,-0.21894943375443177,-0.1302848364534317,0.4733424470266576,1.9355666795019895,-0.19532751260655912,,-0.002056001566477384,0.0388826192016508,0.021875000000000002,0.02897489823436242,1.6059637912673057,1.3440285204991087,-0.09808612440191378,0.26086939326709746,-3.819044712014181,-2.5755465097211043e-05,0.08,0.0044742729306487695,0.0,1.0
2007-06-29,8.678049094488746e-05,17.441940457759078,0.4,-0.019722960465236198,-0.02967979190433311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7292576419214007,,,0.00038899516951327006,,13.530891788804375,0.00673323298924022,-0.03829647996635179,-0.0014438291201505048,-0.06899298272788397,,-0.058686868001595185,,,0.002301,0.0317496528936972,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,1.205,-0.06592414327695971,0.08023615950445219,,0.018561270662111,1.9673919179734598,0.04016647309330236,-0.006678281068524976,0.05137751303052866,0.017509027993075816,0.028068137824235385,1.4364035161895305,-0.016886064457557803,0.9204166666666665,0.11511215766379168,0.2550747032627636,0.01500193573364305,0.00022447508584072826,0.24226754824397811,-0.003050815483641998,-0.0033760972316002613,-0.7,950.3000000000001,638.2000000000002,312.0999999999999,0.019601437438745206,0.001135649941986605,-0.00337609723160027,-0.003050815483641998,0.003426919163974418,0.07956318252730109,-0.12195121951219501,-0.01311854924278956,-0.021363357617397896,1.2162499999999998,0.0,-0.23302469135802462,-0.3904320987654321,0.08858861502347382,0.08604158313763688,-0.06556930936241279,0.36377403526932106,0.16646453613999257,0.041865605658709004,2.708069286016054,0.3991092710445012,,0.01273270955917816,0.04000185035414791,-0.2037037037037037,0.03316103786567389,2.319662243667069,1.5458199356913183,0.2751989389920424,0.2734548006194348,-3.131959233709502,0.00019896622719404336,0.08,0.0044742729306487695,0.0,1.0
2007-07-31,0.00021320624359167243,18.52700888099467,0.4,-0.03786706951157731,-0.10452824810396576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4585152838428015,,,0.001433914953394628,,13.508769341763912,-0.02567979190433311,0.00673323298924022,-0.03829647996635179,-0.0014438291201505048,,-0.15777128698541043,,,-0.005051,-0.019722960465236198,0.0317496528936972,0.034147409612238826,0.006738847115216448,,,1.205,-0.06592414327695971,0.08023615950445219,,0.018561270662111,1.9673919179734598,0.04016647309330236,-0.006678281068524976,0.05137751303052866,0.017509027993075816,0.028068137824235385,1.4364035161895305,-0.016886064457557803,0.9204166666666665,0.11511215766379168,0.2550747032627636,0.01500193573364305,0.00022447508584072826,0.24226754824397811,-0.003050815483641998,-0.0033760972316002613,-0.7,950.3000000000001,638.2000000000002,312.0999999999999,0.019601437438745206,0.001135649941986605,-0.00337609723160027,-0.003050815483641998,0.003426919163974418,0.07956318252730109,-0.12195121951219501,-0.01311854924278956,-0.021363357617397896,1.2162499999999998,0.0,-0.23302469135802462,-0.3904320987654321,0.08858861502347382,0.08604158313763688,-0.06556930936241279,0.36377403526932106,0.16646453613999257,0.041865605658709004,2.708069286016054,0.3991092710445012,,0.01273270955917816,0.04000185035414791,-0.2037037037037037,0.03316103786567389,2.319662243667069,1.5458199356913183,0.2751989389920424,0.2734548006194348,-3.131959233709502,0.00019896622719404336,0.0,0.005244755244755245,0.0,1.0
2007-08-31,0.0009770272704958,3.9662522202486676,0.42,0.009111014059672417,-0.036877359051090804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4585152838428015,,,8.301057719554846e-05,,13.408242826105734,-0.10052824810396575,-0.02567979190433311,0.00673323298924022,-0.03829647996635179,,-0.15215216607014945,,,0.010601,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,0.034147409612238826,,,1.205,-0.06592414327695971,0.08023615950445219,,0.018561270662111,1.9673919179734598,0.04016647309330236,-0.006678281068524976,0.05137751303052866,0.017509027993075816,0.028068137824235385,1.4364035161895305,-0.016886064457557803,0.9204166666666665,0.11511215766379168,0.2550747032627636,0.01500193573364305,0.00022447508584072826,0.24226754824397811,-0.003050815483641998,-0.0033760972316002613,-0.7,950.3000000000001,638.2000000000002,312.0999999999999,0.019601437438745206,0.001135649941986605,-0.00337609723160027,-0.003050815483641998,0.003426919163974418,0.07956318252730109,-0.12195121951219501,-0.01311854924278956,-0.021363357617397896,1.2162499999999998,0.0,-0.23302469135802462,-0.3904320987654321,0.08858861502347382,0.08604158313763688,-0.06556930936241279,0.36377403526932106,0.16646453613999257,0.041865605658709004,2.708069286016054,0.3991092710445012,,0.01273270955917816,0.04000185035414791,-0.2037037037037037,0.03316103786567389,2.319662243667069,1.5458199356913183,0.2751989389920424,0.2734548006194348,-3.131959233709502,0.00019896622719404336,0.0,0.005244755244755245,0.0,1.0
2007-09-28,0.0003264817064037861,8.203188355679908,0.32,0.03158782548566402,0.041250885314150505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7292576419214007,,,0.0009977907189127656,,13.375565800079434,-0.0326773590510908,-0.10052824810396575,-0.02567979190433311,0.00673323298924022,,-0.11443451374523916,,,-0.004992,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,,,0.7991306121808452,-0.04867191397434513,0.07597042513863217,,0.020837075624214118,0.09897712895377057,0.005730129390018474,-0.007486136783733828,0.05357142857142857,0.02480097527355166,0.021349353049907573,1.7258378668482763,0.02816511219872564,1.0468431771894093,0.13735791093462324,0.3076870994875003,0.012754158964879853,0.00020471567011670484,0.24948394117469105,0.0034101341001133534,0.047231900890437384,2.375,999.8,666.9000000000001,332.89999999999986,0.06664530599166918,0.0007966370371567678,0.04723190089043743,0.0034101341001133534,0.0030950390437396447,0.014105793450881615,11.4,-0.0033875338753388425,-0.004419905528452718,1.3030549898167005,0.0,-0.3682092555331993,-0.3702213279678067,0.07137100909903449,0.04270186335403725,0.04185546478809554,0.1463257966938396,-0.25795163639343,-0.23802898061868416,3.155301223970752,0.16514789346938685,,0.01548586914440573,0.04108778761278236,-0.32193158953722334,0.062312450374798524,2.4148418491484183,1.236760124610592,0.032241289651586014,0.2802844731977819,-3.5445847723004835,0.000294511581373426,0.0,0.005244755244755245,0.0,1.0
2007-10-31,0.0005817865920861063,4.797876106194691,0.32,0.017778406385191813,-0.018362134580820665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7292576419214007,,,0.000316071733597029,,13.423563665657017,0.04445088531415051,-0.0326773590510908,-0.10052824810396575,-0.02567979190433311,,-0.10391685642172671,,,0.004263,0.03158782548566402,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,,,0.7991306121808452,-0.04867191397434513,0.07597042513863217,,0.020837075624214118,0.09897712895377057,0.005730129390018474,-0.007486136783733828,0.05357142857142857,0.02480097527355166,0.021349353049907573,1.7258378668482763,0.02816511219872564,1.0468431771894093,0.13735791093462324,0.3076870994875003,0.012754158964879853,0.00020471567011670484,0.24948394117469105,0.0034101341001133534,0.047231900890437384,2.375,999.8,666.9000000000001,332.89999999999986,0.06664530599166918,0.0007966370371567678,0.04723190089043743,0.0034101341001133534,0.0030950390437396447,0.014105793450881615,11.4,-0.0033875338753388425,-0.004419905528452718,1.3030549898167005,0.0,-0.3682092555331993,-0.3702213279678067,0.07137100909903449,0.04270186335403725,0.04185546478809554,0.1463257966938396,-0.25795163639343,-0.23802898061868416,3.155301223970752,0.16514789346938685,,0.01548586914440573,0.04108778761278236,-0.32193158953722334,0.062312450374798524,2.4148418491484183,1.236760124610592,0.032241289651586014,0.2802844731977819,-3.5445847723004835,0.000294511581373426,0.010000000000000009,0.005785123966942149,0.0,1.0
2007-11-30,0.0011183544500924856,5.108672566371681,0.34,-0.04933923194144522,0.023403168790488437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4585152838428015,,,0.002434359808571728,,13.408399095357973,-0.015162134580820665,0.04445088531415051,-0.0326773590510908,-0.10052824810396575,,0.023414560472727476,,,0.005819,0.017778406385191813,0.03158782548566402,0.009111014059672417,-0.03786706951157731,,,0.7991306121808452,-0.04867191397434513,0.07597042513863217,,0.020837075624214118,0.09897712895377057,0.005730129390018474,-0.007486136783733828,0.05357142857142857,0.02480097527355166,0.021349353049907573,1.7258378668482763,0.02816511219872564,1.0468431771894093,0.13735791093462324,0.3076870994875003,0.012754158964879853,0.00020471567011670484,0.24948394117469105,0.0034101341001133534,0.047231900890437384,2.375,999.8,666.9000000000001,332.89999999999986,0.06664530599166918,0.0007966370371567678,0.04723190089043743,0.0034101341001133534,0.0030950390437396447,0.014105793450881615,11.4,-0.0033875338753388425,-0.004419905528452718,1.3030549898167005,0.0,-0.3682092555331993,-0.3702213279678067,0.07137100909903449,0.04270186335403725,0.04185546478809554,0.1463257966938396,-0.25795163639343,-0.23802898061868416,3.155301223970752,0.16514789346938685,,0.01548586914440573,0.04108778761278236,-0.32193158953722334,0.062312450374798524,2.4148418491484183,1.236760124610592,0.032241289651586014,0.2802844731977819,-3.5445847723004835,0.000294511581373426,0.010000000000000009,0.005785123966942149,0.0,1.0
