date,illiq,turn,RF,log_Mkt-RF,excess_log_return,ind_0,ind_10,ind_11,ind_12,ind_13,ind_14,ind_15,ind_16,ind_17,ind_18,ind_19,ind_20,ind_21,ind_22,ind_23,ind_24,ind_25,ind_26,ind_27,ind_28,ind_29,ind_30,ind_31,ind_32,ind_33,ind_34,ind_35,ind_36,ind_37,ind_38,ind_39,ind_40,ind_41,ind_42,ind_43,ind_44,ind_45,ind_46,ind_47,ind_48,ind_49,ind_50,ind_51,ind_52,ind_53,ind_54,ind_55,ind_56,ind_57,ind_58,ind_59,ind_60,ind_61,ind_62,ind_63,ind_64,ind_65,ind_66,ind_67,ind_70,ind_71,ind_72,ind_73,ind_74,ind_75,ind_76,ind_78,ind_79,ind_80,ind_81,ind_82,ind_83,ind_85,ind_86,ind_87,ind_89,ind_90,ind_91,ind_92,ind_93,ind_94,ind_95,ind_96,ind_97,ind_99,ind_Z,baspread,beta,idiovol,log_Mkt-RF^2,coskew,size,rev1,rev2,rev3,rev4,mom,mom1m,chmom,max,indmom,log_Mkt-RF_lag1,log_Mkt-RF_lag2,log_Mkt-RF_lag3,log_Mkt-RF_lag4,r_sq,gammaps,aeavol,bm,cash,rd_mve,cashdebt,cashpr,chatoia,chinv,depr,ep,gma,lev,lgr,quick,pchquick,sp,acc,stdacc,stdcf,cfp,agr,chcapx,oa,ol,noa,grnoa,pctacc,chatq,cfpq,chcshoq,ibq_adj,chtx,invest,chinvest,currat,dy,egr,operprof,pchcurrat,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,saleinv,pchsaleinv,rd_sale,roaq,roavol,roeq,rsup,salecash,salerec,chsaleq,tang,O-score,sue,chfeps,sfe,chnanalyst,disp
2007-05-31,0.0002311524438997127,29.065605333200672,0.41,0.0317496528936972,-0.20904136150826702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4131736526946845,,,0.0010080404588702551,,,,,,,,,,,0.0150236666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-29,0.00017479420381050082,12.627030397225607,0.4,-0.019722960465236198,0.05796391001390935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2904191616766965,,,0.00038899516951327006,,13.84032560208399,-0.20494136150826703,,,,,,,,-0.0116461499999999,0.0317496528936972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012163656468853668,,0.029411764705882353
2007-07-31,0.0004178877408593003,20.404419229620782,0.4,-0.03786706951157731,-0.11498811695122878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.916167664670646,,,0.001433914953394628,,13.901963849253045,0.06196391001390936,-0.20494136150826703,,,,,,,-0.0192887435897435,-0.019722960465236198,0.0317496528936972,,,,,-0.15888586990803244,0.3159523626350183,0.15756654909164378,,0.002560934610693695,-6.082597500880704,,,,0.06891861843144813,0.00967544231788017,27.98522029395861,,,,0.40198002671630584,-0.009818862362159432,,,0.3710114984453276,,,28259.280999999995,13023.236999999997,15236.043999999998,,-0.00013065337399083767,,0.3710114984453276,,,,,,,0.14537277449874275,,,,,,,,,0.029449927214944913,,,,,,,0.08292035140388629,0.033813899991852796,,,,0.0,,0.012163656468853668,,0.029411764705882353
2007-08-31,0.0004480355258841892,6.467960585249328,0.42,0.009111014059672417,0.09305316229231614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2904191616766965,,,8.301057719554846e-05,,13.790976688773503,-0.11098811695122877,0.06196391001390936,-0.20494136150826703,,,-0.1567124061532703,,,0.0192225384615384,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,,,,-0.15888586990803244,0.3159523626350183,0.15756654909164378,,0.002560934610693695,-6.082597500880704,,,,0.06891861843144813,0.00967544231788017,27.98522029395861,,,,0.40198002671630584,-0.009818862362159432,,,0.3710114984453276,,,28259.280999999995,13023.236999999997,15236.043999999998,,-0.00013065337399083767,,0.3710114984453276,,,,,,,0.14537277449874275,,,,,,,,,0.029449927214944913,,,,,,,0.08292035140388629,0.033813899991852796,,,,0.0,-0.020000000000000018,0.011805026656511805,,0.09375
2007-09-28,0.0004257815656059597,10.723073001266524,0.32,0.03158782548566402,-0.02206154638806474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2065868263473423,,,0.0009977907189127656,,13.888231957842233,0.09725316229231613,-0.11098811695122877,0.06196391001390936,-0.20494136150826703,,0.029367408966931977,,,-0.0038930512820512,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,,,-0.15888586990803244,0.3159523626350183,0.15756654909164378,,0.002560934610693695,-6.082597500880704,,,,0.06891861843144813,0.00967544231788017,27.98522029395861,,,,0.40198002671630584,-0.009818862362159432,,,0.3710114984453276,,,28259.280999999995,13023.236999999997,15236.043999999998,,-0.00013065337399083767,,0.3710114984453276,,,,,,,0.14537277449874275,,,,,,,,,0.029449927214944913,,,,,,,0.08292035140388629,0.033813899991852796,,,,0.0,-0.020000000000000018,0.011805026656511805,0.0,0.09375
2007-10-31,0.00016165546992678685,36.676533306761,0.32,0.017778406385191813,0.09155802521255069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.832335329341292,,,0.000316071733597029,,13.868225315594088,-0.01886154638806474,0.09725316229231613,-0.11098811695122877,0.06196391001390936,,0.0621615241655733,,,0.0182900769230769,0.03158782548566402,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,,,3.7594845694551493,0.3494582047896001,0.14387554853780263,,0.0007661357672938019,-6.6779917635886505,0.004126626303553125,0.06913901771320566,,0.021100834611387,0.012910182693294405,31.26029783909163,0.07997057448770328,,,0.5576860560850565,-0.002813445838064248,,,0.11785370616717354,0.08067107702431464,,31035.299,13208.992999999999,17826.306,0.17000882906350245,-0.0001264299572221385,0.08067107702431466,0.11785370616717354,-0.0011446202846621123,-0.08998372097374772,,,,,0.1503611152229843,0.06935320465741412,1.3167209992945952,,,-0.2872490413113582,0.1729082091030607,0.3194702278427841,0.2625335169440639,0.0338080926799501,0.14798561073500904,,0.0006630829442742924,,0.06456922402556875,,0.11271390309993767,0.044385433962856775,0.34132139573194253,,,0.0002087031252306407,-0.020000000000000018,0.011805026656511805,0.0,0.09375
2007-11-30,0.00023823741925317333,22.953848836629966,0.34,-0.04933923194144522,0.014793345364356818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45808383233540434,,,0.002434359808571728,,13.962981440394282,0.09475802521255068,-0.01886154638806474,0.09725316229231613,-0.11098811695122877,,0.1913429864811589,,,0.0028527631578947,0.017778406385191813,0.03158782548566402,0.009111014059672417,-0.03786706951157731,,,3.7594845694551493,0.3494582047896001,0.14387554853780263,,0.0007661357672938019,-6.6779917635886505,0.004126626303553125,0.06913901771320566,,0.021100834611387,0.012910182693294405,31.26029783909163,0.07997057448770328,,,0.5576860560850565,-0.002813445838064248,,,0.11785370616717354,0.08067107702431464,,31035.299,13208.992999999999,17826.306,0.17000882906350245,-0.0001264299572221385,0.08067107702431466,0.11785370616717354,-0.0011446202846621123,-0.08998372097374772,,,,,0.1503611152229843,0.06935320465741412,1.3167209992945952,,,-0.2872490413113582,0.1729082091030607,0.3194702278427841,0.2625335169440639,0.0338080926799501,0.14798561073500904,,0.0006630829442742924,,0.06456922402556875,,0.11271390309993767,0.044385433962856775,0.34132139573194253,,,0.0002087031252306407,0.07,0.011757425742574257,0.0,0.02564102564102564
2007-12-31,0.00023817062057361146,8.470386463745214,0.27,-0.008718072325563021,0.09199417255206667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,,,7.600478507374783e-05,,13.981173121064074,0.01819334536435682,0.09475802521255068,-0.01886154638806474,0.09725316229231613,,0.18878399674090943,,,0.0021910526315789,-0.04933923194144522,0.017778406385191813,0.03158782548566402,0.009111014059672417,,,3.7594845694551493,0.3494582047896001,0.14387554853780263,,0.0007661357672938019,-6.6779917635886505,0.004126626303553125,0.06913901771320566,,0.021100834611387,0.012910182693294405,31.26029783909163,0.07997057448770328,,,0.5576860560850565,-0.002813445838064248,,,0.11785370616717354,0.08067107702431464,,31035.299,13208.992999999999,17826.306,0.17000882906350245,-0.0001264299572221385,0.08067107702431466,0.11785370616717354,-0.0011446202846621123,-0.08998372097374772,,,,,0.1503611152229843,0.06935320465741412,1.3167209992945952,,,-0.2872490413113582,0.1729082091030607,0.3194702278427841,0.2625335169440639,0.0338080926799501,0.14798561073500904,,0.0006630829442742924,,0.06456922402556875,,0.11271390309993767,0.044385433962856775,0.34132139573194253,,,0.0002087031252306407,0.10999999999999999,0.012995049504950494,1.0,0.11627906976744187
2008-01-31,0.00016874501090231815,43.06887206058191,0.21,-0.06557242295557354,0.0721170783453675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.832335329341292,,,0.004299742652264628,,14.075914502259097,0.09469417255206666,0.01819334536435682,0.09475802521255068,-0.01886154638806474,,0.28186262147434166,,,0.0257784736842105,-0.008718072325563021,-0.04933923194144522,0.017778406385191813,0.03158782548566402,,,2.578215696236894,0.31477260451483574,0.1676023272016635,,0.0007112120144165663,-5.66285792459029,-0.0015921157743629033,-0.015372725318326206,0.08778755074424897,0.014575467672813517,0.012258669033479913,23.868484039142256,-0.060211789228967416,,,0.410710489268337,0.0031433828287035126,,,-0.06911073107111429,-0.047139051919233954,2.2590361445783134,28752.752000000004,14776.228000000001,13976.524000000003,-0.21596072680453238,0.00016613196071579262,-0.04713905191923392,-0.06911073107111429,4.982312789580945e-05,-0.006252838360750485,,,,,0.20783625729551833,0.10866402080494275,1.1054987594129881,,,0.006544353288094884,-0.06301138105367032,0.04967639894188347,-0.21735269576085803,0.03161069393172414,-0.06499623534010046,,0.0005216695190080694,,0.051336413536243054,,0.09204478442598062,0.04695893325061499,-0.09354911690109935,0.5174977216488894,,3.082960747250495e-05,0.10999999999999999,0.012995049504950494,1.0,0.11627906976744187
2008-02-29,0.00018944892707633667,21.579802710243126,0.13,-0.031346921352296636,-0.11496282803661231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.916167664670646,,,0.0009826294782670707,,14.150132970429551,0.0742170783453675,0.09469417255206666,0.01819334536435682,0.09475802521255068,,0.07344176822517867,,,-0.038666923076923,-0.06557242295557354,-0.008718072325563021,-0.04933923194144522,0.017778406385191813,,,2.578215696236894,0.31477260451483574,0.1676023272016635,,0.0007112120144165663,-5.66285792459029,-0.0015921157743629033,-0.015372725318326206,0.08778755074424897,0.014575467672813517,0.012258669033479913,23.868484039142256,-0.060211789228967416,,,0.410710489268337,0.0031433828287035126,,,-0.06911073107111429,-0.047139051919233954,2.2590361445783134,28752.752000000004,14776.228000000001,13976.524000000003,-0.21596072680453238,0.00016613196071579262,-0.04713905191923392,-0.06911073107111429,4.982312789580945e-05,-0.006252838360750485,,,,,0.20783625729551833,0.10866402080494275,1.1054987594129881,,,0.006544353288094884,-0.06301138105367032,0.04967639894188347,-0.21735269576085803,0.03161069393172414,-0.06499623534010046,,0.0005216695190080694,,0.051336413536243054,,0.09204478442598062,0.04695893325061499,-0.09354911690109935,0.5174977216488894,,3.082960747250495e-05,0.08000000000000002,0.019477989871445264,1.0,0.0196078431372549
