date,illiq,turn,RF,log_Mkt-RF,excess_log_return,ind_0,ind_10,ind_11,ind_12,ind_13,ind_14,ind_15,ind_16,ind_17,ind_18,ind_19,ind_20,ind_21,ind_22,ind_23,ind_24,ind_25,ind_26,ind_27,ind_28,ind_29,ind_30,ind_31,ind_32,ind_33,ind_34,ind_35,ind_36,ind_37,ind_38,ind_39,ind_40,ind_41,ind_42,ind_43,ind_44,ind_45,ind_46,ind_47,ind_48,ind_49,ind_50,ind_51,ind_52,ind_53,ind_54,ind_55,ind_56,ind_57,ind_58,ind_59,ind_60,ind_61,ind_62,ind_63,ind_64,ind_65,ind_66,ind_67,ind_70,ind_71,ind_72,ind_73,ind_74,ind_75,ind_76,ind_78,ind_79,ind_80,ind_81,ind_82,ind_83,ind_85,ind_86,ind_87,ind_89,ind_90,ind_91,ind_92,ind_93,ind_94,ind_95,ind_96,ind_97,ind_99,ind_Z,baspread,beta,idiovol,log_Mkt-RF^2,coskew,size,rev1,rev2,rev3,rev4,mom,mom1m,chmom,max,indmom,log_Mkt-RF_lag1,log_Mkt-RF_lag2,log_Mkt-RF_lag3,log_Mkt-RF_lag4,r_sq,gammaps,aeavol,bm,cash,rd_mve,cashdebt,cashpr,chatoia,chinv,depr,ep,gma,lev,lgr,quick,pchquick,sp,acc,stdacc,stdcf,cfp,agr,chcapx,oa,ol,noa,grnoa,pctacc,chatq,cfpq,chcshoq,ibq_adj,chtx,invest,chinvest,currat,dy,egr,operprof,pchcurrat,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,saleinv,pchsaleinv,rd_sale,roaq,roavol,roeq,rsup,salecash,salerec,chsaleq,tang,O-score,sue,chfeps,sfe,chnanalyst,disp
2007-02-28,0.00024312587571425113,10.688137434072603,0.38,-0.019726150550259256,-0.006572522424077621,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4840579710143931,,,0.00038912101553149355,,,,,,,,,,,0.0025683058823529,,,,,,,-0.26616794058654525,0.3668675200874148,0.0015344134607131706,,0.07571191366789447,192.5726424159232,0.0030414454869867004,0.0,0.026836109917581345,0.021483771135989878,0.07670487605425104,0.5703686581962609,0.3476247667910446,1.1120693879551136,-0.017580219658343443,0.10019130288461328,-0.2233524669882581,0.00046567509656250786,0.035427063203767636,0.23081778370629574,0.22997395101339757,2.8945507041044136,1896.183,717.2739999999999,1178.909,0.38710842636344833,-0.005129586766530204,0.22997395101339763,0.23081778370629574,0.0024056861673045216,-0.0608083146565525,-0.2071791972866025,0.26561805786735104,1.351128865016054,1.1120693879551136,0.0027651743470309496,0.08298199046056753,0.16801959167499497,-0.017580219658343443,-0.1291864000969274,0.004816066074921244,,0.06442601025928951,-0.8932174732636489,20301.5,0.029284269338214042,,0.028194044872650117,0.005681614264104283,0.06341945240044637,-0.012277216175457606,69.668840082361,1.3497889032944383,0.029284269338214042,,-3.1129282315443523,2.467583747127389e-05,0.020000000000000018,0.019815418023887078,0.0,0.17567567567567569
2007-03-30,0.0001861349996262902,22.10556699394651,0.43,0.006738847115216448,0.014132953339662075,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9681159420287861,,,4.541206044226105e-05,,14.49895786650362,-0.0027725224240776206,,,,,,,,-0.0075367441860465,-0.019726150550259256,,,,,,-0.26616794058654525,0.3668675200874148,0.0015344134607131706,,0.07571191366789447,192.5726424159232,0.0030414454869867004,0.0,0.026836109917581345,0.021483771135989878,0.07670487605425104,0.5703686581962609,0.3476247667910446,1.1120693879551136,-0.017580219658343443,0.10019130288461328,-0.2233524669882581,0.00046567509656250786,0.035427063203767636,0.23081778370629574,0.22997395101339757,2.8945507041044136,1896.183,717.2739999999999,1178.909,0.38710842636344833,-0.005129586766530204,0.22997395101339763,0.23081778370629574,0.0024056861673045216,-0.0608083146565525,-0.2071791972866025,0.26561805786735104,1.351128865016054,1.1120693879551136,0.0027651743470309496,0.08298199046056753,0.16801959167499497,-0.017580219658343443,-0.1291864000969274,0.004816066074921244,,0.06442601025928951,-0.8932174732636489,20301.5,0.029284269338214042,,0.028194044872650117,0.005681614264104283,0.06341945240044637,-0.012277216175457606,69.668840082361,1.3497889032944383,0.029284269338214042,,-3.1129282315443523,2.467583747127389e-05,0.020000000000000018,0.02044711014176663,-2.0,0.10526315789473684
2007-04-30,0.00017316622626925988,10.220859945623417,0.44,0.034147409612238826,-0.006038578252771896,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.484057971014737,,,0.0011660455832260205,,14.648747018622887,0.018432953339662075,-0.0027725224240776206,,,,,,,-0.0126875930232558,0.006738847115216448,-0.019726150550259256,,,,,-0.26616794058654525,0.3668675200874148,0.0015344134607131706,,0.07571191366789447,192.5726424159232,0.0030414454869867004,0.0,0.026836109917581345,0.021483771135989878,0.07670487605425104,0.5703686581962609,0.3476247667910446,1.1120693879551136,-0.017580219658343443,0.10019130288461328,-0.2233524669882581,0.00046567509656250786,0.035427063203767636,0.23081778370629574,0.22997395101339757,2.8945507041044136,1896.183,717.2739999999999,1178.909,0.38710842636344833,-0.005129586766530204,0.22997395101339763,0.23081778370629574,0.0024056861673045216,-0.0608083146565525,-0.2071791972866025,0.26561805786735104,1.351128865016054,1.1120693879551136,0.0027651743470309496,0.08298199046056753,0.16801959167499497,-0.017580219658343443,-0.1291864000969274,0.004816066074921244,,0.06442601025928951,-0.8932174732636489,20301.5,0.029284269338214042,,0.028194044872650117,0.005681614264104283,0.06341945240044637,-0.012277216175457606,69.668840082361,1.3497889032944383,0.029284269338214042,,-3.1129282315443523,2.467583747127389e-05,0.010000000000000009,0.020174482006543076,0.0,0.13333333333333333
2007-05-31,0.00024833591263423866,6.599089396369038,0.41,0.0317496528936972,0.017227356265802837,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9362318840579162,,,0.0010080404588702551,,14.647667746093333,-0.0016385782527718953,0.018432953339662075,-0.0027725224240776206,,,0.0353492089286154,,,-3.698901098901102e-05,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,,0.1496887696737801,0.3667917037642492,0.003146367937274155,,0.08065366650159936,111.09716965874168,0.009155152120248969,0.0,0.028895936134842735,0.017354196944201764,0.08215770717659912,0.486853641957418,-0.03025638496421712,0.8885787455454534,-0.20096825326755685,0.09600454692991876,-0.043826773184172184,0.00047260264122006183,0.037478447456133004,0.054766717890869517,0.03476704981367473,-0.5512849198775953,1958.94,770.7550000000001,1188.185,0.007868291785031678,-0.0010967660957000047,0.03476704981367464,0.054766717890869517,0.14104941638485857,-0.01620770476819631,-0.20243202161797003,0.07794283283055038,-0.4067963029326943,0.8885787455454534,0.0,0.13585893507171365,0.16661734201088546,-0.20096825326755685,0.07675576764245995,-0.05006295978781661,,0.11173000136862532,-0.15041320114047219,22100.6,0.08861906755658433,,0.021036313574293468,0.006602781530571646,0.05374145450338592,0.011910322198150788,35.74413715025069,1.5041686801108018,0.08861906755658455,0.5311244970416611,-3.440924131943107,-2.606387526037814e-05,-0.040000000000000036,0.019115237575095576,0.0,0.15492957746478875
2007-06-29,0.0002069517457307805,17.440104498534474,0.4,-0.019722960465236198,-0.02400667537165396,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.808695652174093,,,0.00038899516951327006,,14.66792872716795,0.021327356265802837,-0.0016385782527718953,0.018432953339662075,-0.0027725224240776206,,0.018115055981039057,,,0.0031581123595505,0.0317496528936972,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,0.1496887696737801,0.3667917037642492,0.003146367937274155,,0.08065366650159936,111.09716965874168,0.009155152120248969,0.0,0.028895936134842735,0.017354196944201764,0.08215770717659912,0.486853641957418,-0.03025638496421712,0.8885787455454534,-0.20096825326755685,0.09600454692991876,-0.043826773184172184,0.00047260264122006183,0.037478447456133004,0.054766717890869517,0.03476704981367473,-0.5512849198775953,1958.94,770.7550000000001,1188.185,0.007868291785031678,-0.0010967660957000047,0.03476704981367464,0.054766717890869517,0.14104941638485857,-0.01620770476819631,-0.20243202161797003,0.07794283283055038,-0.4067963029326943,0.8885787455454534,0.0,0.13585893507171365,0.16661734201088546,-0.20096825326755685,0.07675576764245995,-0.05006295978781661,,0.11173000136862532,-0.15041320114047219,22100.6,0.08861906755658433,,0.021036313574293468,0.006602781530571646,0.05374145450338592,0.011910322198150788,35.74413715025069,1.5041686801108018,0.08861906755658455,0.5311244970416611,-3.440924131943107,-2.606387526037814e-05,-0.05999999999999994,0.018569087930092848,0.0,0.15942028985507245
2007-07-31,0.00021598085377553237,15.488721804511277,0.4,-0.03786706951157731,-0.09933905703755937,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.776811594202879,,,0.001433914953394628,,14.647922653053673,-0.02000667537165396,0.021327356265802837,-0.0016385782527718953,0.018432953339662075,,-0.09565695439618238,,,-0.0032880444444444,-0.019722960465236198,0.0317496528936972,0.034147409612238826,0.006738847115216448,,,0.1496887696737801,0.3667917037642492,0.003146367937274155,,0.08065366650159936,111.09716965874168,0.009155152120248969,0.0,0.028895936134842735,0.017354196944201764,0.08215770717659912,0.486853641957418,-0.03025638496421712,0.8885787455454534,-0.20096825326755685,0.09600454692991876,-0.043826773184172184,0.00047260264122006183,0.037478447456133004,0.054766717890869517,0.03476704981367473,-0.5512849198775953,1958.94,770.7550000000001,1188.185,0.007868291785031678,-0.0010967660957000047,0.03476704981367464,0.054766717890869517,0.14104941638485857,-0.01620770476819631,-0.20243202161797003,0.07794283283055038,-0.4067963029326943,0.8885787455454534,0.0,0.13585893507171365,0.16661734201088546,-0.20096825326755685,0.07675576764245995,-0.05006295978781661,,0.11173000136862532,-0.15041320114047219,22100.6,0.08861906755658433,,0.021036313574293468,0.006602781530571646,0.05374145450338592,0.011910322198150788,35.74413715025069,1.5041686801108018,0.08861906755658455,0.5311244970416611,-3.440924131943107,-2.606387526037814e-05,-0.06999999999999995,0.01829601310759148,1.0,0.10294117647058824
2007-08-31,0.00021417766209123917,6.504811722353776,0.42,0.009111014059672417,-0.0024004422389715474,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9681159420291301,,,8.301057719554846e-05,,14.552585165394243,-0.09533905703755936,-0.02000667537165396,0.021327356265802837,-0.0016385782527718953,,-0.09221881838238204,,,0.0121110659340659,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,0.034147409612238826,,,1.4533360153056294,0.3869779152755494,0.01281741539694253,,0.09357111743983544,21.02673669570309,0.009299451922025909,0.0,0.029835797321572394,0.02550348775856268,0.0823599394078994,0.5307907200628945,0.09999687710516558,0.8782539394465444,-0.011619461022074118,0.10368835069480699,-0.10465507397856384,0.0004909843717181086,0.038244215222606584,0.12155263218511311,0.08473159186473311,-0.5727778198830087,2104.3089999999997,849.327,1254.9819999999997,0.056217676540269323,-0.0017664794325017107,0.08473159186473304,0.12155263218511311,0.010595920968769823,0.0800775654094814,0.464910818469745,0.0889023231624688,-0.3286109977912478,0.8782539394465444,0.0013519194996520101,0.0644695203986887,0.17643965664260133,-0.011619461022074118,0.03252572203730675,0.006215334579751541,,0.10798894786629254,0.38258365284405316,24082.9,0.08969439743717378,,0.030143151344724985,0.006529954974943389,0.07015306122448979,0.02319790529976124,8.814471854183443,1.669629300961585,0.08969439743717378,0.5327666139214526,-3.6379947400390966,6.888761781666295e-05,0.08999999999999997,0.02130641996075133,2.0,0.09090909090909091
2007-09-28,0.0003825731735676412,5.120655686027265,0.32,0.03158782548566402,0.06405381152167203,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9681159420291301,,,0.0009977907189127656,,14.564986440192648,0.0017995577610284523,-0.09533905703755936,-0.02000667537165396,0.021327356265802837,,-0.046292363126512845,,,-0.0011094395604395,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,,,1.4533360153056294,0.3869779152755494,0.01281741539694253,,0.09357111743983544,21.02673669570309,0.009299451922025909,0.0,0.029835797321572394,0.02550348775856268,0.0823599394078994,0.5307907200628945,0.09999687710516558,0.8782539394465444,-0.011619461022074118,0.10368835069480699,-0.10465507397856384,0.0004909843717181086,0.038244215222606584,0.12155263218511311,0.08473159186473311,-0.5727778198830087,2104.3089999999997,849.327,1254.9819999999997,0.056217676540269323,-0.0017664794325017107,0.08473159186473304,0.12155263218511311,0.010595920968769823,0.0800775654094814,0.464910818469745,0.0889023231624688,-0.3286109977912478,0.8782539394465444,0.0013519194996520101,0.0644695203986887,0.17643965664260133,-0.011619461022074118,0.03252572203730675,0.006215334579751541,,0.10798894786629254,0.38258365284405316,24082.9,0.08969439743717378,,0.030143151344724985,0.006529954974943389,0.07015306122448979,0.02319790529976124,8.814471854183443,1.669629300961585,0.08969439743717378,0.5327666139214526,-3.6379947400390966,6.888761781666295e-05,0.06999999999999995,0.020745724698626296,2.0,0.09333333333333334
2007-10-31,0.0001938067650924744,11.74150839309638,0.32,0.017778406385191813,0.16987453969263888,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.840579710144962,,,0.000316071733597029,,14.632238667201815,0.06725381152167202,0.0017995577610284523,-0.09533905703755936,-0.02000667537165396,,0.14678885193778002,,,0.0196694615384615,0.03158782548566402,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,,,1.4533360153056294,0.3869779152755494,0.01281741539694253,,0.09357111743983544,21.02673669570309,0.009299451922025909,0.0,0.029835797321572394,0.02550348775856268,0.0823599394078994,0.5307907200628945,0.09999687710516558,0.8782539394465444,-0.011619461022074118,0.10368835069480699,-0.10465507397856384,0.0004909843717181086,0.038244215222606584,0.12155263218511311,0.08473159186473311,-0.5727778198830087,2104.3089999999997,849.327,1254.9819999999997,0.056217676540269323,-0.0017664794325017107,0.08473159186473304,0.12155263218511311,0.010595920968769823,0.0800775654094814,0.464910818469745,0.0889023231624688,-0.3286109977912478,0.8782539394465444,0.0013519194996520101,0.0644695203986887,0.17643965664260133,-0.011619461022074118,0.03252572203730675,0.006215334579751541,,0.10798894786629254,0.38258365284405316,24082.9,0.08969439743717378,,0.030143151344724985,0.006529954974943389,0.07015306122448979,0.02319790529976124,8.814471854183443,1.669629300961585,0.08969439743717378,0.5327666139214526,-3.6379947400390966,6.888761781666295e-05,0.12,0.022147462853938885,0.0,0.09999999999999999
2007-11-30,0.0006903845248277387,7.785534096189562,0.34,-0.04933923194144522,-0.07837929959480337,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4521739130435232,,,0.002434359808571728,,14.80413318856422,0.1730745396926389,0.06725381152167202,0.0017995577610284523,-0.09533905703755936,,0.16714860938053597,,,-0.0043159677419354,0.017778406385191813,0.03158782548566402,0.009111014059672417,-0.03786706951157731,,,0.9174792960185008,0.4170884451522598,0.008048115464516418,,0.08696805974540345,21.409922274160238,0.0025559918827682,0.0,0.029903279601994015,0.025767846908963443,0.08067538028198587,0.6046333004938877,0.09732103531152392,0.8112206975414523,-0.0763255806712747,0.1102493596643337,-0.18212109268543625,0.00044975865837015513,0.03824298000724047,0.21184492764651125,0.07241872537976812,2.9067603340935255,2267.603,910.307,1357.296,0.0815262689026619,-0.003158370058537299,0.07241872537976805,0.21184492764651125,-0.011036657469452038,-0.00641337484594928,0.1608064240560394,0.08004856375235678,-0.4256628496688568,0.8112206975414523,0.0014034142073117656,0.03826195700063639,0.16961873778932895,-0.0763255806712747,0.0022617890748584113,-0.07053278880058178,,-0.041981272897732014,-0.1784767701457204,24667.2,0.024262028244106837,,0.027046425952709452,0.006639513454328677,0.0641441293096159,0.022093940926765126,13.407544298293292,1.603890868423106,0.024262028244106837,0.5252093984210855,-3.4318350350946947,4.469471997808169e-05,0.13,0.02382802382802383,-1.0,0.06451612903225806
