date,illiq,turn,RF,log_Mkt-RF,excess_log_return,ind_0,ind_10,ind_11,ind_12,ind_13,ind_14,ind_15,ind_16,ind_17,ind_18,ind_19,ind_20,ind_21,ind_22,ind_23,ind_24,ind_25,ind_26,ind_27,ind_28,ind_29,ind_30,ind_31,ind_32,ind_33,ind_34,ind_35,ind_36,ind_37,ind_38,ind_39,ind_40,ind_41,ind_42,ind_43,ind_44,ind_45,ind_46,ind_47,ind_48,ind_49,ind_50,ind_51,ind_52,ind_53,ind_54,ind_55,ind_56,ind_57,ind_58,ind_59,ind_60,ind_61,ind_62,ind_63,ind_64,ind_65,ind_66,ind_67,ind_70,ind_71,ind_72,ind_73,ind_74,ind_75,ind_76,ind_78,ind_79,ind_80,ind_81,ind_82,ind_83,ind_85,ind_86,ind_87,ind_89,ind_90,ind_91,ind_92,ind_93,ind_94,ind_95,ind_96,ind_97,ind_99,ind_Z,baspread,beta,idiovol,log_Mkt-RF^2,coskew,size,rev1,rev2,rev3,rev4,mom,mom1m,chmom,max,indmom,log_Mkt-RF_lag1,log_Mkt-RF_lag2,log_Mkt-RF_lag3,log_Mkt-RF_lag4,r_sq,gammaps,aeavol,bm,cash,rd_mve,cashdebt,cashpr,chatoia,chinv,depr,ep,gma,lev,lgr,quick,pchquick,sp,acc,stdacc,stdcf,cfp,agr,chcapx,oa,ol,noa,grnoa,pctacc,chatq,cfpq,chcshoq,ibq_adj,chtx,invest,chinvest,currat,dy,egr,operprof,pchcurrat,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,saleinv,pchsaleinv,rd_sale,roaq,roavol,roeq,rsup,salecash,salerec,chsaleq,tang,O-score,sue,chfeps,sfe,chnanalyst,disp
2007-02-28,0.00016633611761167466,11.608495813490945,0.38,-0.019726150550259256,0.0056126597794293725,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34151329243358913,,,0.00038912101553149355,,,,,,,,,,,0.0018753749999999,,,,,,,-0.03291696010068779,0.0898664128029014,0.31437810425695956,,-0.03748759264127324,1.6445055899286027,2.3805062645710044e-05,0.0,0.0014035453207588491,-0.05854268531646979,0.00027951750977543385,1.544066540405215,0.7652453565539703,13.383764671693116,0.15040999829263746,0.0005012549221241507,-0.004949533267191092,0.22431783680590894,32.08757911417304,-0.05045547980820644,0.615585118063249,1.7230776596190327,1785.694,104.24099999999999,1681.453,1.2088894026833206,-5.303431233395579e-05,0.6155851180632489,-0.05045547980820644,0.0018871690649440165,-75.35794743429285,-1.0,0.07805895656726439,-49.12737100252562,13.383764671693116,0.0,-0.3423757603580855,-0.11951337082520372,0.15040999829263746,-0.021398019740936913,0.07980959583602099,,-0.6221493423611326,-0.6282503935635131,79.9,0.08412483039348717,,-0.05788529509919347,0.10172165225830045,-0.42840353494777916,-3.262234787291089e-05,0.0009758254212903369,0.10061705074927592,0.08412483039348717,,0.7108734436304835,-7.52823412451791e-05,0.06000000000000005,-0.016279875303082784,-1.0,0.1875
2007-03-30,0.00023243997995130785,7.635467980295568,0.43,0.006738847115216448,0.11127862273706883,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0245398773005248,,,4.541206044226105e-05,,14.256842684951382,0.009412659779429372,,,,,,,,-0.0040854999999999,-0.019726150550259256,,,,,,-0.03291696010068779,0.0898664128029014,0.31437810425695956,,-0.03748759264127324,1.6445055899286027,2.3805062645710044e-05,0.0,0.0014035453207588491,-0.05854268531646979,0.00027951750977543385,1.544066540405215,0.7652453565539703,13.383764671693116,0.15040999829263746,0.0005012549221241507,-0.004949533267191092,0.22431783680590894,32.08757911417304,-0.05045547980820644,0.615585118063249,1.7230776596190327,1785.694,104.24099999999999,1681.453,1.2088894026833206,-5.303431233395579e-05,0.6155851180632489,-0.05045547980820644,0.0018871690649440165,-75.35794743429285,-1.0,0.07805895656726439,-49.12737100252562,13.383764671693116,0.0,-0.3423757603580855,-0.11951337082520372,0.15040999829263746,-0.021398019740936913,0.07980959583602099,,-0.6221493423611326,-0.6282503935635131,79.9,0.08412483039348717,,-0.05788529509919347,0.10172165225830045,-0.42840353494777916,-3.262234787291089e-05,0.0009758254212903369,0.10061705074927592,0.08412483039348717,,0.7108734436304835,-7.52823412451791e-05,-0.08000000000000007,-0.01765650080256822,-3.0,1.0
2007-04-30,0.00032637800680645183,13.672757247726258,0.44,0.034147409612238826,0.06384374905613728,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6830265848671783,,,0.0011660455832260205,,14.3724210899924,0.11557862273706883,0.009412659779429372,,,,,,,-0.018284625,0.006738847115216448,-0.019726150550259256,,,,,-0.03291696010068779,0.0898664128029014,0.31437810425695956,,-0.03748759264127324,1.6445055899286027,2.3805062645710044e-05,0.0,0.0014035453207588491,-0.05854268531646979,0.00027951750977543385,1.544066540405215,0.7652453565539703,13.383764671693116,0.15040999829263746,0.0005012549221241507,-0.004949533267191092,0.22431783680590894,32.08757911417304,-0.05045547980820644,0.615585118063249,1.7230776596190327,1785.694,104.24099999999999,1681.453,1.2088894026833206,-5.303431233395579e-05,0.6155851180632489,-0.05045547980820644,0.0018871690649440165,-75.35794743429285,-1.0,0.07805895656726439,-49.12737100252562,13.383764671693116,0.0,-0.3423757603580855,-0.11951337082520372,0.15040999829263746,-0.021398019740936913,0.07980959583602099,,-0.6221493423611326,-0.6282503935635131,79.9,0.08412483039348717,,-0.05788529509919347,0.10172165225830045,-0.42840353494777916,-3.262234787291089e-05,0.0009758254212903369,0.10061705074927592,0.08412483039348717,,0.7108734436304835,-7.52823412451791e-05,-0.08000000000000007,-0.01765650080256822,-3.0,1.0
2007-05-31,0.00022250913361016007,15.581907422548403,0.41,0.0317496528936972,0.1282695346752358,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3415132924334678,,,0.0010080404588702551,,14.442055810025135,0.06824374905613728,0.11557862273706883,0.009412659779429372,,,0.32560456624787126,,,0.01043325,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,,-0.409758678224067,0.06657975038228976,0.2752972588219661,,-0.013217401602779202,1.4873782217981577,-0.0007056130747527523,0.0,0.0011230942657418637,-0.019770136406846935,-0.00045427060724958205,1.4492340702680857,0.029196246933965497,6.223465736401611,-0.5349988669806528,-0.0007185811820523137,-0.002094520562526417,0.22155438909911013,35.058537313953956,-0.01628021187617885,0.11820864599875303,-0.47481174864591125,2110.596,176.0999999999999,1934.496,0.15049067681344663,-6.0594820416779986e-05,0.11820864599875294,-0.01628021187617885,0.01628239726151448,-46.784235668789805,-1.0,0.08041158185409183,-388.3712949674756,6.223465736401611,0.0,-0.18759904221379864,-0.20033229317193377,-0.5349988669806528,-0.19981617327850532,2.5156269280262302,,-3.4032204655769345,-2.594871424563392,-125.6,-2.571964956195244,,-0.013267866851373475,0.10288954302325774,-0.24123367330554912,-0.0009600153053214827,-0.0015665438127132015,-0.08637051299683675,-2.5719649561952442,0.37979743067566146,0.5599774756094656,-4.5769502041548614e-05,-0.019999999999999907,-0.014694508894044856,-3.0,1.0
2007-06-29,0.0004323579183076633,9.776774606334197,0.4,-0.019722960465236198,0.01473865948183306,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3415132924334678,,,0.00038899516951327006,,14.577272294458865,0.1323695346752358,0.06824374905613728,0.11557862273706883,0.009412659779429372,,0.3349305659502749,,,0.00925325,0.0317496528936972,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,-0.409758678224067,0.06657975038228976,0.2752972588219661,,-0.013217401602779202,1.4873782217981577,-0.0007056130747527523,0.0,0.0011230942657418637,-0.019770136406846935,-0.00045427060724958205,1.4492340702680857,0.029196246933965497,6.223465736401611,-0.5349988669806528,-0.0007185811820523137,-0.002094520562526417,0.22155438909911013,35.058537313953956,-0.01628021187617885,0.11820864599875303,-0.47481174864591125,2110.596,176.0999999999999,1934.496,0.15049067681344663,-6.0594820416779986e-05,0.11820864599875294,-0.01628021187617885,0.01628239726151448,-46.784235668789805,-1.0,0.08041158185409183,-388.3712949674756,6.223465736401611,0.0,-0.18759904221379864,-0.20033229317193377,-0.5349988669806528,-0.19981617327850532,2.5156269280262302,,-3.4032204655769345,-2.594871424563392,-125.6,-2.571964956195244,,-0.013267866851373475,0.10288954302325774,-0.24123367330554912,-0.0009600153053214827,-0.0015665438127132015,-0.08637051299683675,-2.5719649561952442,0.37979743067566146,0.5599774756094656,-4.5769502041548614e-05,-0.019999999999999907,-0.014694508894044856,0.0,1.0
2007-07-31,0.00037728638585519237,9.557953061248314,0.4,-0.03786706951157731,-0.03462631223016033,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.488752556237344,,,0.001433914953394628,,14.596008205516336,0.01873865948183306,0.1323695346752358,0.06824374905613728,0.11557862273706883,,0.1887256309830458,,,-0.0021253333333333,-0.019722960465236198,0.0317496528936972,0.034147409612238826,0.006738847115216448,,,-0.409758678224067,0.06657975038228976,0.2752972588219661,,-0.013217401602779202,1.4873782217981577,-0.0007056130747527523,0.0,0.0011230942657418637,-0.019770136406846935,-0.00045427060724958205,1.4492340702680857,0.029196246933965497,6.223465736401611,-0.5349988669806528,-0.0007185811820523137,-0.002094520562526417,0.22155438909911013,35.058537313953956,-0.01628021187617885,0.11820864599875303,-0.47481174864591125,2110.596,176.0999999999999,1934.496,0.15049067681344663,-6.0594820416779986e-05,0.11820864599875294,-0.01628021187617885,0.01628239726151448,-46.784235668789805,-1.0,0.08041158185409183,-388.3712949674756,6.223465736401611,0.0,-0.18759904221379864,-0.20033229317193377,-0.5349988669806528,-0.19981617327850532,2.5156269280262302,,-3.4032204655769345,-2.594871424563392,-125.6,-2.571964956195244,,-0.013267866851373475,0.10288954302325774,-0.24123367330554912,-0.0009600153053214827,-0.0015665438127132015,-0.08637051299683675,-2.5719649561952442,0.37979743067566146,0.5599774756094656,-4.5769502041548614e-05,,,,
2007-08-31,0.0005801815457844308,5.941483580079426,0.42,0.009111014059672417,-0.045998753005863924,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0490797546010495,,,8.301057719554846e-05,,14.391251564346627,-0.03062631223016033,0.01873865948183306,0.1323695346752358,0.06824374905613728,,0.07868312892104459,,,0.0133937777777777,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,0.034147409612238826,,,1.9294316404689336,-0.06300511752858227,0.29377900055245326,,-0.013630807834265778,1.7973394037780075,0.0006895939079711479,0.0,0.0012997924328795355,-0.021021303027034408,0.00024964142413624066,1.4860822527663253,0.14755477478188794,9.171054050609332,0.47362489632858606,0.000445282106484763,-0.005600721560978646,0.2182852477237492,35.79128198880219,-0.012189789376604695,0.05908024451639071,-0.17301314861250605,2178.285,149.8710000000001,2028.4139999999998,0.04854907945015108,-0.0001361745133841972,0.05908024451639069,-0.012189789376604695,-0.10131522668947823,-7.535017221584389,-1.0,0.06611920706258599,155.4015757206697,9.171054050609332,0.0,-2.059016618832385,-0.33264303023012015,0.47362489632858606,0.15733155490821904,2.2009340241467816,,-2.065978558044478,-2.1357523341457023,87.1,-1.6934713375796178,,-0.014118785411561273,0.09504311010689159,-0.35333493735714167,0.00023414374830082828,0.000961221181297792,0.04363946089483441,-1.6934713375796178,0.4347108374205362,0.718946086108998,-9.713386938243972e-05,,,,
2007-09-28,0.0004040549586318311,3.2296139608672663,0.32,0.03158782548566402,0.07897183812026835,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.024539877300646,,,0.0009977907189127656,,14.34947558872108,-0.04179875300586392,-0.03062631223016033,0.01873865948183306,0.1323695346752358,,0.028485432366077146,,,-0.0062213333333333,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,,,1.9294316404689336,-0.06300511752858227,0.29377900055245326,,-0.013630807834265778,1.7973394037780075,0.0006895939079711479,0.0,0.0012997924328795355,-0.021021303027034408,0.00024964142413624066,1.4860822527663253,0.14755477478188794,9.171054050609332,0.47362489632858606,0.000445282106484763,-0.005600721560978646,0.2182852477237492,35.79128198880219,-0.012189789376604695,0.05908024451639071,-0.17301314861250605,2178.285,149.8710000000001,2028.4139999999998,0.04854907945015108,-0.0001361745133841972,0.05908024451639069,-0.012189789376604695,-0.10131522668947823,-7.535017221584389,-1.0,0.06611920706258599,155.4015757206697,9.171054050609332,0.0,-2.059016618832385,-0.33264303023012015,0.47362489632858606,0.15733155490821904,2.2009340241467816,,-2.065978558044478,-2.1357523341457023,87.1,-1.6934713375796178,,-0.014118785411561273,0.09504311010689159,-0.35333493735714167,0.00023414374830082828,0.000961221181297792,0.04363946089483441,-1.6934713375796178,0.4347108374205362,0.718946086108998,-9.713386938243972e-05,,,,
2007-10-31,0.00031512105207910754,6.421152829190905,0.32,0.017778406385191813,0.030188889776213597,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.024539877300646,,,0.000316071733597029,,14.431648041204399,0.08217183812026835,-0.04179875300586392,-0.03062631223016033,0.01873865948183306,,0.04313566266045768,,,0.0217358888888888,0.03158782548566402,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,,,1.9294316404689336,-0.06300511752858227,0.29377900055245326,,-0.013630807834265778,1.7973394037780075,0.0006895939079711479,0.0,0.0012997924328795355,-0.021021303027034408,0.00024964142413624066,1.4860822527663253,0.14755477478188794,9.171054050609332,0.47362489632858606,0.000445282106484763,-0.005600721560978646,0.2182852477237492,35.79128198880219,-0.012189789376604695,0.05908024451639071,-0.17301314861250605,2178.285,149.8710000000001,2028.4139999999998,0.04854907945015108,-0.0001361745133841972,0.05908024451639069,-0.012189789376604695,-0.10131522668947823,-7.535017221584389,-1.0,0.06611920706258599,155.4015757206697,9.171054050609332,0.0,-2.059016618832385,-0.33264303023012015,0.47362489632858606,0.15733155490821904,2.2009340241467816,,-2.065978558044478,-2.1357523341457023,87.1,-1.6934713375796178,,-0.014118785411561273,0.09504311010689159,-0.35333493735714167,0.00023414374830082828,0.000961221181297792,0.04363946089483441,-1.6934713375796178,0.4347108374205362,0.718946086108998,-9.713386938243972e-05,-0.08000000000000007,-0.016594332397242787,0.0,1.0
2007-11-30,0.00027518393346856235,8.857722211734387,0.34,-0.04933923194144522,-0.15508403863285042,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3660531697341138,,,0.002434359808571728,,14.465038867639151,0.0333888897762136,0.08217183812026835,-0.04179875300586392,-0.03062631223016033,,-0.07792206374223243,,,0.0012022222222222,0.017778406385191813,0.03158782548566402,0.009111014059672417,-0.03786706951157731,,,0.16969272783173284,-0.1434656061732825,0.22576728559524337,,-0.017225377112409783,2.3449352761974667,-0.00015810753566369035,0.0,0.001394938346154808,-0.028783152722200025,0.00010341624974228802,1.6099541526495933,0.028559918895609826,3.976822448139076,-0.5663723683021089,0.00021215553882865287,-0.0005028283681379848,0.022279336934780913,47.25793022399431,-0.027966300051126252,-0.02188090872072057,2.4075019015278096,2335.809,232.89100000000008,2102.918,0.036730174412127115,-9.404989677876418e-06,-0.021880908720720557,-0.027966300051126252,-0.05978939853649834,-31.307106598984774,-1.0,0.08091591817467376,545.8375562651479,3.976822448139076,0.0,1.1618766329660346,0.3677561221012317,-0.5663723683021089,0.07320085181946179,0.3595275715860907,,-1.167517118474043,-0.7035188284408103,39.4,-0.5476463834672789,,-0.01733030218932287,0.08840112822222211,0.4337320069456841,-0.0001846937812645379,0.0005784547623417141,0.012186446444588784,-0.5476463834672789,0.40383556285951233,0.9795216423158597,-0.0002638482589493398,-0.2899999999999999,-0.028799019607843136,3.0,0.24210526315789477
