date,illiq,turn,RF,log_Mkt-RF,excess_log_return,ind_0,ind_10,ind_11,ind_12,ind_13,ind_14,ind_15,ind_16,ind_17,ind_18,ind_19,ind_20,ind_21,ind_22,ind_23,ind_24,ind_25,ind_26,ind_27,ind_28,ind_29,ind_30,ind_31,ind_32,ind_33,ind_34,ind_35,ind_36,ind_37,ind_38,ind_39,ind_40,ind_41,ind_42,ind_43,ind_44,ind_45,ind_46,ind_47,ind_48,ind_49,ind_50,ind_51,ind_52,ind_53,ind_54,ind_55,ind_56,ind_57,ind_58,ind_59,ind_60,ind_61,ind_62,ind_63,ind_64,ind_65,ind_66,ind_67,ind_70,ind_71,ind_72,ind_73,ind_74,ind_75,ind_76,ind_78,ind_79,ind_80,ind_81,ind_82,ind_83,ind_85,ind_86,ind_87,ind_89,ind_90,ind_91,ind_92,ind_93,ind_94,ind_95,ind_96,ind_97,ind_99,ind_Z,baspread,beta,idiovol,log_Mkt-RF^2,coskew,size,rev1,rev2,rev3,rev4,mom,mom1m,chmom,max,indmom,log_Mkt-RF_lag1,log_Mkt-RF_lag2,log_Mkt-RF_lag3,log_Mkt-RF_lag4,r_sq,gammaps,aeavol,bm,cash,rd_mve,cashdebt,cashpr,chatoia,chinv,depr,ep,gma,lev,lgr,quick,pchquick,sp,acc,stdacc,stdcf,cfp,agr,chcapx,oa,ol,noa,grnoa,pctacc,chatq,cfpq,chcshoq,ibq_adj,chtx,invest,chinvest,currat,dy,egr,operprof,pchcurrat,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,saleinv,pchsaleinv,rd_sale,roaq,roavol,roeq,rsup,salecash,salerec,chsaleq,tang,O-score,sue,chfeps,sfe,chnanalyst,disp
2007-02-28,0.0004404410478369979,22.655144601921958,0.38,-0.019726150550259256,0.06128464210160382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.329629629629396,,,0.00038912101553149355,,,,,,,,,,,-0.0007496666666666,,,,,,,0.26611006572397655,0.4668164802974625,0.057102230972474306,0.0032421794578751727,-0.005402702356332091,3.20558033042021,0.016138404377860467,-0.030559229977816744,0.04002903323655587,-0.023792609252407036,0.03508987807754224,0.9924785177553593,0.047135008262375155,2.4685175767592646,0.7057370812023644,0.41291150583399017,-0.006836134439419885,0.00034754352341733326,0.041200654371919145,-0.013816672458944967,0.03245807975918025,1.7913717559824738,551.7139999999999,106.585,445.12899999999996,-0.0047623412832387135,-0.0007158255957507734,0.03245807975918025,-0.013816672458944967,0.007136349832979061,-0.06056908850407398,-0.5434048969627343,0.037703954786309495,0.01425092065084492,4.925513317653042,0.0009801357899576484,0.002581750984225639,0.0361605827686868,0.45712809724457504,-0.017600714423321562,0.03766845732643853,0.1641525094909052,0.30214586103227625,-0.05331064512189965,1.0708150620254309,0.18312992649293314,0.007851521685298932,-0.016833383033573245,0.013740732426997925,-0.051099386700233,0.17203503000325338,4.955195738058182,2.2409111826967325,0.06048552395593121,,-1.9983345986774061,0.0002893021670104,-0.71,-0.02481389578163772,0.0,1.0
2007-03-30,0.00045249937878787566,12.06922922897395,0.43,0.006738847115216448,0.03166475135502724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.618518518518391,,,4.541206044226105e-05,,13.100907967415004,0.06508464210160382,,,,,,,,-0.0001519583333333,-0.019726150550259256,,,,,,0.26611006572397655,0.4668164802974625,0.057102230972474306,0.0032421794578751727,-0.005402702356332091,3.20558033042021,0.016138404377860467,-0.030559229977816744,0.04002903323655587,-0.023792609252407036,0.03508987807754224,0.9924785177553593,0.047135008262375155,2.4685175767592646,0.7057370812023644,0.41291150583399017,-0.006836134439419885,0.00034754352341733326,0.041200654371919145,-0.013816672458944967,0.03245807975918025,1.7913717559824738,551.7139999999999,106.585,445.12899999999996,-0.0047623412832387135,-0.0007158255957507734,0.03245807975918025,-0.013816672458944967,0.007136349832979061,-0.06056908850407398,-0.5434048969627343,0.037703954786309495,0.01425092065084492,4.925513317653042,0.0009801357899576484,0.002581750984225639,0.0361605827686868,0.45712809724457504,-0.017600714423321562,0.03766845732643853,0.1641525094909052,0.30214586103227625,-0.05331064512189965,1.0708150620254309,0.18312992649293314,0.007851521685298932,-0.016833383033573245,0.013740732426997925,-0.051099386700233,0.17203503000325338,4.955195738058182,2.2409111826967325,0.06048552395593121,,-1.9983345986774061,0.0002893021670104,0.81,0.012238452427951046,0.0,1.0
2007-04-30,0.00035478290726894914,11.351134043975273,0.44,0.034147409612238826,0.10222287386257008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.618518518518391,,,0.0011660455832260205,,13.420693552061701,0.03596475135502724,0.06508464210160382,,,,,,,-0.0217632916666666,0.006738847115216448,-0.019726150550259256,,,,,0.19787166454892002,0.4167656544066255,0.0625387155892633,0.0032421794578751727,0.014608771127297462,6.511665127020782,0.09743490164234338,-0.01708460780506282,0.041021442152348084,-0.003668227970662273,0.05561564607291526,0.5038133098586443,-0.1430359166626879,2.1491633271130968,-0.12937086316615354,0.3342888798814006,-0.029114123126005,0.0003475429286603237,0.04141473188578876,0.023133621342166948,0.06495694944336772,-0.1610239471511148,584.164,141.02800000000002,443.13599999999997,-0.0044773537558775445,-0.011678348626556359,0.06495694944336781,0.023133621342166948,0.3429318056183728,0.031187300577166135,-1.433659217877095,-0.011819676445756978,-0.11205393792853402,3.617118908501331,0.00014625637096075917,0.5071616705043889,0.11651004129780891,-0.26563615297971577,0.024792227929349764,-0.045469848653877154,0.4355782059481702,-0.27526475303352016,0.4344203177310699,1.5717242720604578,0.46778311941892614,0.007851521685298932,-0.004243530453269894,0.013921217315429474,-0.013265518733605092,0.06456110775107207,5.8064665127020785,1.8652411530503736,0.3667184093064273,0.48434534305622867,-1.984694593418773,-0.0005997988546471537,0.81,0.012238452427951046,0.0,1.0
2007-05-31,0.00048043897267689446,14.732739420935411,0.41,0.0317496528936972,0.1085437141912454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4740740740740037,,,0.0010080404588702551,,13.53997995643489,0.10662287386257008,0.03596475135502724,0.06508464210160382,,,0.32031598151044655,,,0.0069925833333333,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,,0.19787166454892002,0.4167656544066255,0.0625387155892633,,0.014608771127297462,6.511665127020782,0.09743490164234338,-0.01708460780506282,0.041021442152348084,-0.003668227970662273,0.05561564607291526,0.5038133098586443,-0.1430359166626879,2.1491633271130968,-0.12937086316615354,0.3342888798814006,-0.029114123126005,0.0003475429286603237,0.04141473188578876,0.023133621342166948,0.06495694944336772,-0.1610239471511148,584.164,141.02800000000002,443.13599999999997,-0.0044773537558775445,-0.011678348626556359,0.06495694944336781,0.023133621342166948,0.3429318056183728,0.031187300577166135,-1.433659217877095,-0.011819676445756978,-0.11205393792853402,3.617118908501331,0.00014625637096075917,0.5071616705043889,0.11651004129780891,-0.26563615297971577,0.024792227929349764,-0.045469848653877154,0.4355782059481702,-0.27526475303352016,0.4344203177310699,1.5717242720604578,0.46778311941892614,,-0.004243530453269894,0.013921217315429474,-0.013265518733605092,0.06456110775107207,5.8064665127020785,1.8652411530503736,0.3667184093064273,0.48434534305622867,-1.984694593418773,-0.0005997988546471537,0.010000000000000009,0.01012337867763366,1.0,0.15151515151515152
2007-06-29,0.0004310465633801548,13.38678544914625,0.4,-0.019722960465236198,-0.001626922629938193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.618518518518391,,,0.00038899516951327006,,13.652624031499247,0.1126437141912454,0.10662287386257008,0.03596475135502724,0.06508464210160382,,0.25760441677890455,,,0.004813125,0.0317496528936972,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,0.19787166454892002,0.4167656544066255,0.0625387155892633,,0.014608771127297462,6.511665127020782,0.09743490164234338,-0.01708460780506282,0.041021442152348084,-0.003668227970662273,0.05561564607291526,0.5038133098586443,-0.1430359166626879,2.1491633271130968,-0.12937086316615354,0.3342888798814006,-0.029114123126005,0.0003475429286603237,0.04141473188578876,0.023133621342166948,0.06495694944336772,-0.1610239471511148,584.164,141.02800000000002,443.13599999999997,-0.0044773537558775445,-0.011678348626556359,0.06495694944336781,0.023133621342166948,0.3429318056183728,0.031187300577166135,-1.433659217877095,-0.011819676445756978,-0.11205393792853402,3.617118908501331,0.00014625637096075917,0.5071616705043889,0.11651004129780891,-0.26563615297971577,0.024792227929349764,-0.045469848653877154,0.4355782059481702,-0.27526475303352016,0.4344203177310699,1.5717242720604578,0.46778311941892614,,-0.004243530453269894,0.013921217315429474,-0.013265518733605092,0.06456110775107207,5.8064665127020785,1.8652411530503736,0.3667184093064273,0.48434534305622867,-1.984694593418773,-0.0005997988546471537,0.010000000000000009,0.01012337867763366,1.0,0.15151515151515152
2007-07-31,0.0005362867359099025,28.312910418648222,0.4,-0.03786706951157731,-0.07172884078191945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2370370370370019,,,0.001433914953394628,,13.654840976191881,0.002373077370061807,0.1126437141912454,0.10662287386257008,0.03596475135502724,,0.15391082464195782,,,-0.0032732916666666,-0.019722960465236198,0.0317496528936972,0.034147409612238826,0.006738847115216448,,,1.1966123440613656,0.34838393603283846,0.09707209090607875,,0.03667992495309568,6.976965574409985,-0.02515789756025982,-0.013417545365471895,0.039725637460449534,0.0057493916646543216,0.05454112278852694,0.3859867187198652,-0.02317405022461505,2.3811065238848266,0.1079225547196041,0.2437095519955134,-0.06027324206331048,0.00034748208396024124,0.04011453386833132,0.050012291902755836,0.017111889256564483,0.3978507606858246,572.273,133.125,439.148,-0.008999494511842787,-0.012122534606458263,0.017111889256564417,0.050012291902755836,0.021704149983160725,0.03539625260895818,0.47617773019271925,-0.00232213296016583,-0.09922871121641037,3.818696072084311,0.00036266819650076636,0.06581214153545134,0.07243022126434749,0.0557286527432681,-0.03158847236735629,-0.012285041185041923,-0.01139363229786372,-0.03981842420809223,-0.17063765029245737,1.552685584361897,-0.012113249147448713,,0.00796297425593853,0.013844808227683017,0.01758913316271189,0.04071500880779691,3.4187146479422665,1.7886219652196096,-0.07046641741574522,0.5008393744369254,-4.3030171894627856,-0.00018075475608344906,-0.010000000000000009,0.009490667510281556,1.0,0.06451612903225806
2007-08-31,0.0010056611666351373,8.362624487404805,0.42,0.009111014059672417,-0.023339688764926977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4740740740742235,,,8.301057719554846e-05,,13.600826722137455,-0.06772884078191944,0.002373077370061807,0.1126437141912454,0.10662287386257008,,0.02814826201446078,,,0.0116918399999999,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,0.034147409612238826,,,1.1966123440613656,0.34838393603283846,0.09707209090607875,,0.03667992495309568,6.976965574409985,-0.02515789756025982,-0.013417545365471895,0.039725637460449534,0.0057493916646543216,0.05454112278852694,0.3859867187198652,-0.02317405022461505,2.3811065238848266,0.1079225547196041,0.2437095519955134,-0.06027324206331048,0.00034748208396024124,0.04011453386833132,0.050012291902755836,0.017111889256564483,0.3978507606858246,572.273,133.125,439.148,-0.008999494511842787,-0.012122534606458263,0.017111889256564417,0.050012291902755836,0.021704149983160725,0.03539625260895818,0.47617773019271925,-0.00232213296016583,-0.09922871121641037,3.818696072084311,0.00036266819650076636,0.06581214153545134,0.07243022126434749,0.0557286527432681,-0.03158847236735629,-0.012285041185041923,-0.01139363229786372,-0.03981842420809223,-0.17063765029245737,1.552685584361897,-0.012113249147448713,,0.00796297425593853,0.013844808227683017,0.01758913316271189,0.04071500880779691,3.4187146479422665,1.7886219652196096,-0.07046641741574522,0.5008393744369254,-4.3030171894627856,-0.00018075475608344906,-0.13999999999999999,0.005012531328320802,0.0,0.29411764705882354
2007-09-28,0.0004612218670874163,14.682923257176332,0.32,0.03158782548566402,0.0935829333736246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6185185185186108,,,0.0009977907189127656,,13.581687381926757,-0.019139688764926978,-0.06772884078191944,0.002373077370061807,0.1126437141912454,,0.012287481196839978,,,-0.0161663599999999,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,,,1.1966123440613656,0.34838393603283846,0.09707209090607875,,0.03667992495309568,6.976965574409985,-0.02515789756025982,-0.013417545365471895,0.039725637460449534,0.0057493916646543216,0.05454112278852694,0.3859867187198652,-0.02317405022461505,2.3811065238848266,0.1079225547196041,0.2437095519955134,-0.06027324206331048,0.00034748208396024124,0.04011453386833132,0.050012291902755836,0.017111889256564483,0.3978507606858246,572.273,133.125,439.148,-0.008999494511842787,-0.012122534606458263,0.017111889256564417,0.050012291902755836,0.021704149983160725,0.03539625260895818,0.47617773019271925,-0.00232213296016583,-0.09922871121641037,3.818696072084311,0.00036266819650076636,0.06581214153545134,0.07243022126434749,0.0557286527432681,-0.03158847236735629,-0.012285041185041923,-0.01139363229786372,-0.03981842420809223,-0.17063765029245737,1.552685584361897,-0.012113249147448713,,0.00796297425593853,0.013844808227683017,0.01758913316271189,0.04071500880779691,3.4187146479422665,1.7886219652196096,-0.07046641741574522,0.5008393744369254,-4.3030171894627856,-0.00018075475608344906,-0.13999999999999999,0.005012531328320802,0.0,0.29411764705882354
2007-10-31,0.0004806340420247774,31.07888556496057,0.32,0.017778406385191813,-0.05660519617471606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.618518518518391,,,0.000316071733597029,,13.67831421761583,0.09678293337362459,-0.019139688764926978,-0.06772884078191944,0.002373077370061807,,-0.0434907923479379,,,0.01021876,0.03158782548566402,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,,,1.9895544522535302,0.3446207052487692,0.08774430677605437,,0.017766835643900164,7.971827890922891,-0.023564127852954496,-0.004599928329279408,0.036363146261253976,-0.0010071128318746485,0.03970272507301854,0.3787822477987587,-0.00871444652908071,2.417151162790698,0.015137768320865996,0.22421681033280327,-0.08881619631434905,0.000351452119916416,0.04026220085431658,0.06324278586037442,-0.004946378730098067,4.135088582677165,575.325,130.22199999999998,445.10300000000007,0.013560348675162093,-0.10001823909273541,-0.004946378730098108,0.06324278586037442,0.0003296341061422847,-0.029876401735286894,-0.76,0.008300765071466048,-0.01003288956739541,3.8657545025354083,0.0003590276951899373,-0.0007716049382716639,0.031402990634312525,0.012323167270395396,-0.08464285066648014,0.04031866866620404,-0.0492377638468251,-0.06949811685627139,-0.17408582776376702,1.474559266160241,-0.050316895441367415,,-0.0013853016028791553,0.01393387132137287,-0.0029201255853554702,0.045138843006755316,3.5323924318268065,1.6641721792284967,-0.07065462861272354,0.4932338177978061,-1.8911218292497072,-0.00017664621424680623,-0.16999999999999998,0.004072681704260651,-1.0,1.0
2007-11-30,0.0008844604155419404,15.963458795127838,0.34,-0.04933923194144522,-0.10049809649732448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0925925925926148,,,0.002434359808571728,,13.625896241524446,-0.053405196174716056,0.09678293337362459,-0.019139688764926978,-0.06772884078191944,,-0.07286004806334294,,,0.0039437199999999,0.017778406385191813,0.03158782548566402,0.009111014059672417,-0.03786706951157731,,,1.9895544522535302,0.3446207052487692,0.08774430677605437,,0.017766835643900164,7.971827890922891,-0.023564127852954496,-0.004599928329279408,0.036363146261253976,-0.0010071128318746485,0.03970272507301854,0.3787822477987587,-0.00871444652908071,2.417151162790698,0.015137768320865996,0.22421681033280327,-0.08881619631434905,0.000351452119916416,0.04026220085431658,0.06324278586037442,-0.004946378730098067,4.135088582677165,575.325,130.22199999999998,445.10300000000007,0.013560348675162093,-0.10001823909273541,-0.004946378730098108,0.06324278586037442,0.0003296341061422847,-0.029876401735286894,-0.76,0.008300765071466048,-0.01003288956739541,3.8657545025354083,0.0003590276951899373,-0.0007716049382716639,0.031402990634312525,0.012323167270395396,-0.08464285066648014,0.04031866866620404,-0.0492377638468251,-0.06949811685627139,-0.17408582776376702,1.474559266160241,-0.050316895441367415,,-0.0013853016028791553,0.01393387132137287,-0.0029201255853554702,0.045138843006755316,3.5323924318268065,1.6641721792284967,-0.07065462861272354,0.4932338177978061,-1.8911218292497072,-0.00017664621424680623,0.0,0.004158669225847729,-1.0,1.0
