date,illiq,turn,RF,log_Mkt-RF,excess_log_return,ind_0,ind_10,ind_11,ind_12,ind_13,ind_14,ind_15,ind_16,ind_17,ind_18,ind_19,ind_20,ind_21,ind_22,ind_23,ind_24,ind_25,ind_26,ind_27,ind_28,ind_29,ind_30,ind_31,ind_32,ind_33,ind_34,ind_35,ind_36,ind_37,ind_38,ind_39,ind_40,ind_41,ind_42,ind_43,ind_44,ind_45,ind_46,ind_47,ind_48,ind_49,ind_50,ind_51,ind_52,ind_53,ind_54,ind_55,ind_56,ind_57,ind_58,ind_59,ind_60,ind_61,ind_62,ind_63,ind_64,ind_65,ind_66,ind_67,ind_70,ind_71,ind_72,ind_73,ind_74,ind_75,ind_76,ind_78,ind_79,ind_80,ind_81,ind_82,ind_83,ind_85,ind_86,ind_87,ind_89,ind_90,ind_91,ind_92,ind_93,ind_94,ind_95,ind_96,ind_97,ind_99,ind_Z,baspread,beta,idiovol,log_Mkt-RF^2,coskew,size,rev1,rev2,rev3,rev4,mom,mom1m,chmom,max,indmom,log_Mkt-RF_lag1,log_Mkt-RF_lag2,log_Mkt-RF_lag3,log_Mkt-RF_lag4,r_sq,gammaps,aeavol,bm,cash,rd_mve,cashdebt,cashpr,chatoia,chinv,depr,ep,gma,lev,lgr,quick,pchquick,sp,acc,stdacc,stdcf,cfp,agr,chcapx,oa,ol,noa,grnoa,pctacc,chatq,cfpq,chcshoq,ibq_adj,chtx,invest,chinvest,currat,dy,egr,operprof,pchcurrat,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,saleinv,pchsaleinv,rd_sale,roaq,roavol,roeq,rsup,salecash,salerec,chsaleq,tang,O-score,sue,chfeps,sfe,chnanalyst,disp
2007-02-28,5.468077491004736e-06,6.149143637408536,0.38,-0.019726150550259256,-0.09082819199781601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7324561403512322,,,0.00038912101553149355,,,,,,,,,,,0.0046756363636363,,,,,,,,0.4341514610224997,0.1245808828446154,,0.0032864182348324063,-5.79657053972311,0.0021599326652932253,0.022701051521027766,,0.018746477556421382,0.009892173189451037,6.449369423868201,0.08338690297478824,,,0.1476362776245913,0.00271504066723345,9.32005730071753e-07,0.044890073812120374,4.751495578738116e-05,0.07885784038117793,1.3216340621403915,1649568.0,1015267.0,634301.0,0.4159073355625895,5.293498486517769e-07,0.07885784038117791,4.751495578738116e-05,-0.0003404789132028796,-0.0043076770727601315,-0.004442470013327426,,,,0.0359139965820621,0.01641209943096733,,,,0.020564591756029538,-0.009767018162955221,-0.16364434855216303,,0.10253982096744758,-0.008706422423905957,,0.0029365860026359996,0.0008287586488945752,0.04388824712274847,0.03144028074485021,0.1720681576144835,0.04606456086251451,0.11205021611651023,,,7.309993198058678e-07,0.870000000000001,0.2123100895987534,0.0,0.03941338221814849
2007-03-30,2.8676507687108036e-06,4.029085088411945,0.43,0.006738847115216448,0.014774164337959922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7324561403507117,,,4.541206044226105e-05,,19.324652208742698,-0.08702819199781602,,,,,,,,0.0002120519480519,-0.019726150550259256,,,,,,,0.4341514610224997,0.1245808828446154,,0.0032864182348324063,-5.79657053972311,0.0021599326652932253,0.022701051521027766,,0.018746477556421382,0.009892173189451037,6.449369423868201,0.08338690297478824,,,0.1476362776245913,0.00271504066723345,9.32005730071753e-07,0.044890073812120374,4.751495578738116e-05,0.07885784038117793,1.3216340621403915,1649568.0,1015267.0,634301.0,0.4159073355625895,5.293498486517769e-07,0.07885784038117791,4.751495578738116e-05,-0.0003404789132028796,-0.0043076770727601315,-0.004442470013327426,,,,0.0359139965820621,0.01641209943096733,,,,0.020564591756029538,-0.009767018162955221,-0.16364434855216303,,0.10253982096744758,-0.008706422423905957,,0.0029365860026359996,0.0008287586488945752,0.04388824712274847,0.03144028074485021,0.1720681576144835,0.04606456086251451,0.11205021611651023,,,7.309993198058678e-07,0.8600000000000012,0.21211530970003895,1.0,0.038532110091743114
2007-04-30,3.6556253826982153e-06,4.6127635408245755,0.44,0.034147409612238826,0.039051536251157405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9298245614033673,,,0.0011660455832260205,,19.35296418793751,0.01907416433795992,-0.08702819199781602,,,,,,,-0.0079250129870129,0.006738847115216448,-0.019726150550259256,,,,,0.10254610454006707,0.47679824770996,0.18468989582209697,,0.0029180312847079046,-3.603647995831235,0.0009238156406391794,-0.01982368827580474,,0.019562892351718087,0.009564238092080717,7.477384001108595,0.07613790602056625,,,0.16641059395805283,0.01157119911962893,9.250664380650536e-07,0.04357416580764345,-0.07252209912270371,0.07251854517125023,-0.7110210099520826,1647714.0,1015267.0,634301.0,0.0,2.329141672345452e-06,0.07251854517125028,-0.07252209912270371,0.007012427132443655,-0.003809749171793658,0.20104098893949263,,,,0.010624131152362198,0.019363040165680356,,,,0.007932570243416537,0.14792298050909813,0.20709616695351163,,0.11942508324078077,0.16467029212673978,,0.0026364976612227873,0.000807613613792343,0.041824166757869395,0.03138410870434645,0.11322109459560833,0.05743330479335698,0.04622087985542045,,,-2.7564461848234065e-06,0.41999999999999993,0.22051082082277249,1.0,0.028268551236749116
2007-05-31,1.99182148671647e-06,3.465680839562643,0.41,0.0317496528936972,0.021955330593780322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1973684210526554,,,0.0010080404588702551,,19.39641614530233,0.043451536251157406,0.01907416433795992,-0.08702819199781602,,,0.0015528391850816343,,,-0.0024653461538461,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,,0.10254610454006707,0.47679824770996,0.18468989582209697,,0.0029180312847079046,-3.603647995831235,0.0009238156406391794,-0.01982368827580474,,0.019562892351718087,0.009564238092080717,7.477384001108595,0.07613790602056625,,,0.16641059395805283,0.01157119911962893,9.250664380650536e-07,0.04357416580764345,-0.07252209912270371,0.07251854517125023,-0.7110210099520826,1647714.0,,,0.0,2.329141672345452e-06,0.07251854517125028,-0.07252209912270371,0.007012427132443655,-0.003809749171793658,0.20104098893949263,,,,0.010624131152362198,0.019363040165680356,,,,0.007932570243416537,0.14792298050909813,0.20709616695351163,,0.11942508324078077,0.16467029212673978,,0.0026364976612227873,0.000807613613792343,0.041824166757869395,0.03138410870434645,0.11322109459560833,0.05743330479335698,0.04622087985542045,,,-2.7564461848234065e-06,0.41999999999999993,0.22051082082277249,0.0,0.028268551236749116
2007-06-29,4.042818095546521e-06,5.478727221744775,0.4,-0.019722960465236198,-0.06452138353000633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9298245614033673,,,0.00038899516951327006,,19.412195680312497,0.02605533059378032,0.043451536251157406,0.01907416433795992,-0.08702819199781602,,0.02805964765289131,,,0.0005627564102564,0.0317496528936972,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,0.10254610454006707,0.47679824770996,0.18468989582209697,,0.0029180312847079046,-3.603647995831235,0.0009238156406391794,-0.01982368827580474,,0.019562892351718087,0.009564238092080717,7.477384001108595,0.07613790602056625,,,0.16641059395805283,0.01157119911962893,9.250664380650536e-07,0.04357416580764345,-0.07252209912270371,0.07251854517125023,-0.7110210099520826,1647714.0,,,0.0,2.329141672345452e-06,0.07251854517125028,-0.07252209912270371,0.007012427132443655,-0.003809749171793658,0.20104098893949263,,,,0.010624131152362198,0.019363040165680356,,,,0.007932570243416537,0.14792298050909813,0.20709616695351163,,0.11942508324078077,0.16467029212673978,,0.0026364976612227873,0.000807613613792343,0.041824166757869395,0.03138410870434645,0.11322109459560833,0.05743330479335698,0.04622087985542045,,,-2.7564461848234065e-06,0.41000000000000014,0.22031585104308835,0.0,0.027409372236958444
2007-07-31,3.0496015299121354e-06,10.694158280057703,0.4,-0.03786706951157731,-0.10053708698648253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9298245614033673,,,0.001433914953394628,,19.351674283118665,-0.060521383530006335,0.02605533059378032,0.043451536251157406,0.01907416433795992,,-0.08755160367155114,,,0.0008481282051282,-0.019722960465236198,0.0317496528936972,0.034147409612238826,0.006738847115216448,,,0.6011463929772136,0.498360101218306,0.20247101806232343,,0.0031154567935208436,-3.243566101196235,0.0007438539740803813,0.05571745436239737,,0.02329265364471737,0.00939588430819329,8.203623229951482,0.10228592282936866,,,0.1721061764844067,0.02093642750170429,9.41038170748485e-07,0.02568146202856755,-0.15894502370988864,0.09891309403522874,-0.5680297397769516,1771205.0,,,0.0,3.5228659385907628e-06,0.0989130940352287,-0.15894502370988864,0.00568368476797132,0.02220349790490071,0.11593573599652629,,,,0.02111349910551783,0.05013916074097935,,,,-0.03411990328069736,-0.31059582685545783,-0.0395661945462642,,0.09194246912304845,-0.2301243036383137,,0.0029406729257196807,0.0003139265003587646,0.049082034637397486,0.03140569302626961,0.09765578958370862,0.055326596000690446,0.03909133932796971,,,4.115309831222153e-06,0.4299999999999997,0.22070579060245663,2.0,0.02294792586054722
2007-08-31,5.726228134139204e-06,5.871758818680484,0.42,0.009111014059672417,0.013800495455850905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.464912280701944,,,8.301057719554846e-05,,19.26081208032665,-0.09653708698648253,-0.060521383530006335,0.02605533059378032,0.043451536251157406,,-0.11300264446685764,,,0.0074473589743589,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,0.034147409612238826,,,0.6011463929772136,0.498360101218306,0.20247101806232343,,0.0031154567935208436,-3.243566101196235,0.0007438539740803813,0.05571745436239737,,0.02329265364471737,0.00939588430819329,8.203623229951482,0.10228592282936866,,,0.1721061764844067,0.02093642750170429,9.41038170748485e-07,0.02568146202856755,-0.15894502370988864,0.09891309403522874,-0.5680297397769516,1771205.0,,,0.0,3.5228659385907628e-06,0.0989130940352287,-0.15894502370988864,0.00568368476797132,0.02220349790490071,0.11593573599652629,,,,0.02111349910551783,0.05013916074097935,,,,-0.03411990328069736,-0.31059582685545783,-0.0395661945462642,,0.09194246912304845,-0.2301243036383137,,0.0029406729257196807,0.0003139265003587646,0.049082034637397486,0.03140569302626961,0.09765578958370862,0.055326596000690446,0.03909133932796971,,,4.115309831222153e-06,-0.08000000000000007,0.2408399400042854,-2.0,0.048
2007-09-28,2.5655573386624006e-06,6.153551484927389,0.32,0.03158782548566402,-0.007690443656957941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7324561403512322,,,0.0009977907189127656,,19.26743722056067,0.018000495455850904,-0.09653708698648253,-0.060521383530006335,0.02605533059378032,,-0.1435484187175959,,,-0.0067110253164556,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,,,0.6011463929772136,0.498360101218306,0.20247101806232343,,0.0031154567935208436,-3.243566101196235,0.0007438539740803813,0.05571745436239737,,0.02329265364471737,0.00939588430819329,8.203623229951482,0.10228592282936866,,,0.1721061764844067,0.02093642750170429,9.41038170748485e-07,0.02568146202856755,-0.15894502370988864,0.09891309403522874,-0.5680297397769516,1771205.0,,,0.0,3.5228659385907628e-06,0.0989130940352287,-0.15894502370988864,0.00568368476797132,0.02220349790490071,0.11593573599652629,,,,0.02111349910551783,0.05013916074097935,,,,-0.03411990328069736,-0.31059582685545783,-0.0395661945462642,,0.09194246912304845,-0.2301243036383137,,0.0029406729257196807,0.0003139265003587646,0.049082034637397486,0.03140569302626961,0.09765578958370862,0.055326596000690446,0.03909133932796971,,,4.115309831222153e-06,-0.3000000000000007,0.2361259910006428,-3.0,0.05530371713508613
2007-10-31,2.885357595479408e-06,10.54304457103985,0.32,0.017778406385191813,-0.11101541959785548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1973684210526554,,,0.000316071733597029,,19.26294763525364,-0.0044904436569579405,0.018000495455850904,-0.09653708698648253,-0.060521383530006335,,-0.19084245478544504,,,0.004666164556962,0.03158782548566402,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,,,0.8465172972844353,0.5459339268923072,0.2036055305041925,,0.0012397177602791023,-3.263452869942269,-0.001093176087854381,0.007827361290032591,,0.00907215692494761,0.006658706015351958,9.597615049581618,0.06595012593688243,,,0.1778039517950614,0.04788094303187172,1.0100091178942101e-06,0.03636724866814877,-0.47665172706622555,0.06186775789264187,2.576530612244898,1878110.0,,,0.0,2.2703042200782222e-05,0.06186775789264188,-0.47665172706622555,0.0013229329348787289,-0.09275656844244448,-0.7564356435643564,,,,0.034783054004327345,-0.0018953395095711034,,,,0.1709235568120402,-0.09735758045813059,-0.10484238110678823,,0.08332426020690438,-0.09373479958005204,,0.0009496295589198088,0.0007238157687262908,0.01658618682857008,0.0215555136799016,0.08608452253017769,0.049781826634373236,-0.05870832574239393,,,-2.8820982170293492e-05,-0.5599999999999987,0.35529891304347827,-2.0,0.06017191977077364
2007-11-30,3.232941658310213e-06,24.426327909189375,0.34,-0.04933923194144522,-0.21920517352238372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7324561403507117,,,0.002434359808571728,,19.155131902220006,-0.10781541959785548,-0.0044904436569579405,0.018000495455850904,-0.09653708698648253,,-0.3101105413213462,,,0.0125274155844155,0.017778406385191813,0.03158782548566402,0.009111014059672417,-0.03786706951157731,,,0.8465172972844353,0.5459339268923072,0.2036055305041925,,0.0012397177602791023,-3.263452869942269,-0.001093176087854381,0.007827361290032591,,0.00907215692494761,0.006658706015351958,9.597615049581618,0.06595012593688243,,,0.1778039517950614,0.04788094303187172,1.0100091178942101e-06,0.03636724866814877,-0.47665172706622555,0.06186775789264187,2.576530612244898,1878110.0,,,0.0,2.2703042200782222e-05,0.06186775789264188,-0.47665172706622555,0.0013229329348787289,-0.09275656844244448,-0.7564356435643564,,,,0.034783054004327345,-0.0018953395095711034,,,,0.1709235568120402,-0.09735758045813059,-0.10484238110678823,,0.08332426020690438,-0.09373479958005204,,0.0009496295589198088,0.0007238157687262908,0.01658618682857008,0.0215555136799016,0.08608452253017769,0.049781826634373236,-0.05870832574239393,,,-2.8820982170293492e-05,-13.54,-0.08559782608695651,0.0,1.4031620553359685
