date,illiq,turn,RF,log_Mkt-RF,excess_log_return,ind_0,ind_10,ind_11,ind_12,ind_13,ind_14,ind_15,ind_16,ind_17,ind_18,ind_19,ind_20,ind_21,ind_22,ind_23,ind_24,ind_25,ind_26,ind_27,ind_28,ind_29,ind_30,ind_31,ind_32,ind_33,ind_34,ind_35,ind_36,ind_37,ind_38,ind_39,ind_40,ind_41,ind_42,ind_43,ind_44,ind_45,ind_46,ind_47,ind_48,ind_49,ind_50,ind_51,ind_52,ind_53,ind_54,ind_55,ind_56,ind_57,ind_58,ind_59,ind_60,ind_61,ind_62,ind_63,ind_64,ind_65,ind_66,ind_67,ind_70,ind_71,ind_72,ind_73,ind_74,ind_75,ind_76,ind_78,ind_79,ind_80,ind_81,ind_82,ind_83,ind_85,ind_86,ind_87,ind_89,ind_90,ind_91,ind_92,ind_93,ind_94,ind_95,ind_96,ind_97,ind_99,ind_Z,baspread,beta,idiovol,log_Mkt-RF^2,coskew,size,rev1,rev2,rev3,rev4,mom,mom1m,chmom,max,indmom,log_Mkt-RF_lag1,log_Mkt-RF_lag2,log_Mkt-RF_lag3,log_Mkt-RF_lag4,r_sq,gammaps,aeavol,bm,cash,rd_mve,cashdebt,cashpr,chatoia,chinv,depr,ep,gma,lev,lgr,quick,pchquick,sp,acc,stdacc,stdcf,cfp,agr,chcapx,oa,ol,noa,grnoa,pctacc,chatq,cfpq,chcshoq,ibq_adj,chtx,invest,chinvest,currat,dy,egr,operprof,pchcurrat,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,saleinv,pchsaleinv,rd_sale,roaq,roavol,roeq,rsup,salecash,salerec,chsaleq,tang,O-score,sue,chfeps,sfe,chnanalyst,disp
2007-02-28,0.0010776969941367264,19.247059847660502,0.38,-0.019726150550259256,0.2096652400380337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.193041780275526,,,0.00038912101553149355,,,,,,,,,,,-0.016560875,,,,,,,,0.2012584167879255,0.9566837447601304,0.06464164455476619,-0.41910902696365765,3.323049659201558,-0.0032603632976245904,0.0,0.1764705882352941,-0.01660621558389683,-0.07806241266884024,0.03802711917601073,-0.26623655913978506,6.337943475646422,2.0983708397813183,0.003120631116436989,0.5060083837913367,11.324511965477472,68.4502476912232,-0.13768670290165197,1.1894758311238016,38.0,0.46499999999999986,1.706,-1.241,-0.3559937727036846,0.6702097798560751,1.1894758311238018,-0.13768670290165197,0.19506955810147297,10.571428571428571,,,0.18236618320238585,6.337943475646422,0.0,2.5023273855702097,,2.0983708397813183,0.0399159663865547,-0.39950859950859974,,,-0.19999999999999984,14.000000000000002,-0.19999999999999984,5.113333333333332,-0.15194778706914136,0.09232959230835258,-0.28898370830100856,0.0011813817797940033,0.013631937682570596,inf,-0.19999999999999984,,-1.980456077482502,0.07222032012325602,-10.62,-5.393501805054151,0.0,0.8
2007-03-30,0.0011823549963608467,18.99194776931447,0.43,0.006738847115216448,0.30768503685332416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3976805934251636,,,4.541206044226105e-05,,11.516924956331387,0.2134652400380337,,,,,,,,0.0161995999999999,-0.019726150550259256,,,,,,0.5107606776717954,0.27920169112391696,0.5118233427204864,0.05957621166365026,2.098139534883721,3.6989362445414855,0.6212954271154619,0.0,0.2408759124087591,0.1388824083621764,0.39707657234812926,0.06643612815189213,1.5205158264947243,5.1646511627906975,-0.18512192754070866,0.2169062332847474,0.6251843905055653,3.675350691642339,59.37315237244153,-0.07720496101744304,1.0839310666045643,8.75,10.921,4.3,6.6209999999999996,-6.335213537469782,0.06947265146189191,1.0839310666045645,-0.07720496101744304,0.0,0.6933542275090818,,,0.12622702273398514,5.1646511627906975,0.0,1.0014398050725442,,-0.18512192754070866,0.36496350364963503,-95.00658778848961,,-inf,99.27857142857141,1403.8999999999999,99.27857142857141,0.06804754786817567,0.8373544480670705,0.3114451284350562,0.9955698305460184,0.2154075578357396,1.226113537117904,1.3357754519505234,99.27857142857141,,-9.121921841241226,0.2892289113961444,1.4400000000000004,-1.03971119133574,0.0,1.7612456747404845
2007-04-30,0.0009627954269017891,8.488367055153585,0.44,0.034147409612238826,0.15476375224422473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.386083560551034,,,0.0011660455832260205,,11.828908874628398,0.3119850368533242,0.2134652400380337,,,,,,,-0.010559,0.006738847115216448,-0.019726150550259256,,,,,0.5107606776717954,0.27920169112391696,0.5118233427204864,0.05957621166365026,2.098139534883721,3.6989362445414855,0.6212954271154619,0.0,0.2408759124087591,0.1388824083621764,0.39707657234812926,0.06643612815189213,1.5205158264947243,5.1646511627906975,-0.18512192754070866,0.2169062332847474,0.6251843905055653,3.675350691642339,59.37315237244153,-0.07720496101744304,1.0839310666045643,8.75,10.921,4.3,6.6209999999999996,-6.335213537469782,0.06947265146189191,1.0839310666045645,-0.07720496101744304,0.0,0.6933542275090818,,,0.12622702273398514,5.1646511627906975,0.0,1.0014398050725442,,-0.18512192754070866,0.36496350364963503,-95.00658778848961,,-inf,99.27857142857141,1403.8999999999999,99.27857142857141,0.06804754786817567,0.8373544480670705,0.3114451284350562,0.9955698305460184,0.2154075578357396,1.226113537117904,1.3357754519505234,99.27857142857141,,-9.121921841241226,0.2892289113961444,0.0,-0.4824120603015075,0.0,0.0
2007-05-31,0.001127540957428641,13.671182580225338,0.41,0.0317496528936972,-0.03014980327659909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39768059342518125,,,0.0010080404588702551,,11.992675196295064,0.15916375224422472,0.3119850368533242,0.2134652400380337,,,0.6585642258589834,,,0.0198428749999999,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,,-0.284922522985919,0.11886009605938512,0.7952015959680807,0.006537376808176556,-0.7341563786008231,7.9727622631544195,-0.7343553128937421,0.0,0.31730769230769235,-0.012996076214941796,-0.09743805123897524,0.017380553220863272,-0.43488372093023253,7.78559670781893,0.5074777487221451,0.00036477704290700693,-0.28202435951280974,3.7590837685766596,55.04066640572979,0.025427105637929603,-0.14854052121049577,-1.0,3.900999999999998,2.43,1.4709999999999979,-0.7778281226400849,-0.1543647287973781,-0.14854052121049577,0.025427105637929603,0.002268253017204458,-211.8823529411765,inf,,-0.5098703023499027,7.78559670781893,0.0,-0.08040506889491461,,0.5074777487221451,0.3173076923076925,0.36622761949133054,,-0.330810649875781,-0.9963672626255431,5.1,-0.9963672626255431,14.98360655737705,-0.08122122390594967,0.3089423923489466,-0.10054783907918764,-0.00024318469527133803,0.003367003367003367,0.014509246088193456,-0.9963672626255431,0.7276283599328015,-1.4494515920738293,0.0,-0.3600000000000003,-0.5110410094637224,0.0,0.0
2007-06-29,0.0007205347728668329,5.598605027006334,0.4,-0.019722960465236198,-0.07698286954606788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1930417802755084,,,0.00038899516951327006,,11.985168210522977,-0.02604980327659909,0.15916375224422472,0.3119850368533242,0.2134652400380337,,0.37211611627488195,,,0.0087049743589743,0.0317496528936972,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,-0.284922522985919,0.11886009605938512,0.7952015959680807,0.006537376808176556,-0.7341563786008231,7.9727622631544195,-0.7343553128937421,0.0,0.31730769230769235,-0.012996076214941796,-0.09743805123897524,0.017380553220863272,-0.43488372093023253,7.78559670781893,0.5074777487221451,0.00036477704290700693,-0.28202435951280974,3.7590837685766596,55.04066640572979,0.025427105637929603,-0.14854052121049577,-1.0,3.900999999999998,2.43,1.4709999999999979,-0.7778281226400849,-0.1543647287973781,-0.14854052121049577,0.025427105637929603,0.002268253017204458,-211.8823529411765,inf,,-0.5098703023499027,7.78559670781893,0.0,-0.08040506889491461,,0.5074777487221451,0.3173076923076925,0.36622761949133054,,-0.330810649875781,-0.9963672626255431,5.1,-0.9963672626255431,14.98360655737705,-0.08122122390594967,0.3089423923489466,-0.10054783907918764,-0.00024318469527133803,0.003367003367003367,0.014509246088193456,-0.9963672626255431,0.7276283599328015,-1.4494515920738293,0.0,-0.3600000000000003,-0.5110410094637224,0.0,0.0
2007-07-31,0.0020615460313897155,10.146727342321267,0.4,-0.03786706951157731,-0.1425021238593142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.596520890137763,,,0.001433914953394628,,11.912187507116741,-0.07298286954606788,-0.02604980327659909,0.15916375224422472,0.3119850368533242,,-0.07837104443775644,,,1.9333333333334343e-05,-0.019722960465236198,0.0317496528936972,0.034147409612238826,0.006738847115216448,,,-0.284922522985919,0.11886009605938512,0.7952015959680807,0.006537376808176556,-0.7341563786008231,7.9727622631544195,-0.7343553128937421,0.0,0.31730769230769235,-0.012996076214941796,-0.09743805123897524,0.017380553220863272,-0.43488372093023253,7.78559670781893,0.5074777487221451,0.00036477704290700693,-0.28202435951280974,3.7590837685766596,55.04066640572979,0.025427105637929603,-0.14854052121049577,-1.0,3.900999999999998,2.43,1.4709999999999979,-0.7778281226400849,-0.1543647287973781,-0.14854052121049577,0.025427105637929603,0.002268253017204458,-211.8823529411765,inf,,-0.5098703023499027,7.78559670781893,0.0,-0.08040506889491461,,0.5074777487221451,0.3173076923076925,0.36622761949133054,,-0.330810649875781,-0.9963672626255431,5.1,-0.9963672626255431,14.98360655737705,-0.08122122390594967,0.3089423923489466,-0.10054783907918764,-0.00024318469527133803,0.003367003367003367,0.014509246088193456,-0.9963672626255431,0.7276283599328015,-1.4494515920738293,0.0,-0.3600000000000003,-0.5110410094637224,1.0,0.0
2007-08-31,0.002883298495848988,2.6519089107429954,0.42,0.009111014059672417,0.04528150886315371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5907223737006897,,,8.301057719554846e-05,,11.77368659895661,-0.1385021238593142,-0.07298286954606788,-0.02604980327659909,0.15916375224422472,,-0.18805328781882744,,,0.010678375,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,0.034147409612238826,,,0.30678815130359305,0.18917563136531387,0.8899445313611151,0.013909887413034139,-0.9084291187739464,4.3751486287796455,0.0005120182050917368,0.0,0.49152542372881364,-0.013950576594768883,-0.07398663063575593,0.015171252046811159,0.07407407407407396,13.437164750957855,0.725900435796162,0.0004010790770996054,-0.11139240506329114,3.899003524734822,39.478962659760434,0.008812114215695678,0.8456005879882404,-0.8205128205128205,3.8689999999999998,2.61,1.259,-0.14411964649897913,-0.046220914964021226,0.8456005879882404,0.008812114215695678,0.15867458046885008,-8.44927536231884,inf,,-0.39962052154606464,13.437164750957855,0.0,0.9584185822602,,0.725900435796162,0.549049820236261,0.04716370029920691,,0.3353024851476867,0.35294117647058854,6.9,0.3529411764705883,18.721518987341774,-0.12599748005039899,0.3035482057951757,-0.14442171139728008,-0.0006161504662689589,0.0022054593108738734,0.019289907743919487,0.35294117647058854,0.8525421703882805,-2.0463904911541393,-0.002092586489215332,-0.3599999999999999,-0.6206896551724138,0.0,0.14127423822714683
2007-09-28,0.0024766267217107016,2.32210298021912,0.32,0.03158782548566402,-0.003197849637745115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7895626704132714,,,0.0009977907189127656,,11.951885953388762,0.049481508863153716,-0.1385021238593142,-0.07298286954606788,-0.02604980327659909,,-0.16200133417997348,,,-0.0036222682926829,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,,,0.30678815130359305,0.18917563136531387,0.8899445313611151,0.013909887413034139,-0.9084291187739464,4.3751486287796455,0.0005120182050917368,0.0,0.49152542372881364,-0.013950576594768883,-0.07398663063575593,0.015171252046811159,0.07407407407407396,13.437164750957855,0.725900435796162,0.0004010790770996054,-0.11139240506329114,3.899003524734822,39.478962659760434,0.008812114215695678,0.8456005879882404,-0.8205128205128205,3.8689999999999998,2.61,1.259,-0.14411964649897913,-0.046220914964021226,0.8456005879882404,0.008812114215695678,0.15867458046885008,-8.44927536231884,,,-0.39962052154606464,13.437164750957855,0.0,0.9584185822602,,0.725900435796162,0.549049820236261,0.04716370029920691,,0.3353024851476867,0.35294117647058854,6.9,0.3529411764705883,18.721518987341774,-0.12599748005039899,0.3035482057951757,-0.14442171139728008,-0.0006161504662689589,0.0022054593108738734,0.019289907743919487,0.35294117647058854,0.8525421703882805,-2.0463904911541393,-0.002092586489215332,-0.44999999999999973,-0.6362068965517241,2.0,0.18378378378378382
2007-10-31,0.004222618549391091,3.6099166136933,0.32,0.017778406385191813,0.029033215866385437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1814447474013794,,,0.000316071733597029,,11.951885953388762,2.1503622548851853e-06,0.049481508863153716,-0.1385021238593142,-0.07298286954606788,,-0.056785248767520155,,,0.0011058333333333,0.03158782548566402,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,,,0.30678815130359305,0.18917563136531387,0.8899445313611151,0.013909887413034139,-0.9084291187739464,4.3751486287796455,0.0005120182050917368,0.0,0.49152542372881364,-0.013950576594768883,-0.07398663063575593,0.015171252046811159,0.07407407407407396,13.437164750957855,0.725900435796162,0.0004010790770996054,-0.11139240506329114,3.899003524734822,39.478962659760434,0.008812114215695678,0.8456005879882404,-0.8205128205128205,3.8689999999999998,2.61,1.259,-0.14411964649897913,-0.046220914964021226,0.8456005879882404,0.008812114215695678,0.15867458046885008,-8.44927536231884,,,-0.39962052154606464,13.437164750957855,0.0,0.9584185822602,,0.725900435796162,0.549049820236261,0.04716370029920691,,0.3353024851476867,0.35294117647058854,6.9,0.3529411764705883,18.721518987341774,-0.12599748005039899,0.3035482057951757,-0.14442171139728008,-0.0006161504662689589,0.0022054593108738734,0.019289907743919487,0.35294117647058854,0.8525421703882805,-2.0463904911541393,-0.002092586489215332,-0.44999999999999973,-0.6362068965517241,1.0,0.18378378378378382
2007-11-30,0.008976776870798417,2.0337800007465168,0.34,-0.04933923194144522,-0.2871939051480891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39768059342518125,,,0.002434359808571728,,11.984119447963748,0.03223321586638544,2.1503622548851853e-06,0.049481508863153716,-0.1385021238593142,,-0.20207703005629507,,,-0.001654976744186,0.017778406385191813,0.03158782548566402,0.009111014059672417,-0.03786706951157731,,,2.415572899145529,0.19779469697065816,0.8784976806823284,0.022450142160973675,-0.7498881431767339,4.231756089252256,-0.000748166990872363,0.0,0.3863636363636364,-0.010739782616142536,-0.0637438276223253,0.014178035526921776,-0.14367816091954022,14.919910514541387,0.11034662379039717,0.0002791201624986837,-0.03402663474487506,3.317757910309268,21.90497194090253,-0.0035270638715742763,-0.04949509315886791,inf,4.059999999999999,2.235,1.8249999999999988,0.4495631453534543,-0.019980407953537907,-0.04949509315886792,-0.0035270638715742763,0.001621522019531918,16.068181818181817,-inf,,0.09320648267334447,14.919910514541387,0.0,-0.041941926563220266,,0.11034662379039717,-0.21394984326018807,0.17655105031753793,,-0.36874880982768343,-0.3623188405797102,4.3999999999999995,-0.3623188405797102,21.22222222222222,-0.04815815673446167,0.3037562821406389,-0.05202027961284375,-0.0006089894454516737,0.0014988928632260262,0.012222222222222221,-0.3623188405797102,0.837963190184049,-2.145693913163406,0.007992986471553214,0.7199999999999998,-0.7857142857142858,2.0,0.587248322147651
