date,illiq,turn,RF,log_Mkt-RF,excess_log_return,ind_0,ind_10,ind_11,ind_12,ind_13,ind_14,ind_15,ind_16,ind_17,ind_18,ind_19,ind_20,ind_21,ind_22,ind_23,ind_24,ind_25,ind_26,ind_27,ind_28,ind_29,ind_30,ind_31,ind_32,ind_33,ind_34,ind_35,ind_36,ind_37,ind_38,ind_39,ind_40,ind_41,ind_42,ind_43,ind_44,ind_45,ind_46,ind_47,ind_48,ind_49,ind_50,ind_51,ind_52,ind_53,ind_54,ind_55,ind_56,ind_57,ind_58,ind_59,ind_60,ind_61,ind_62,ind_63,ind_64,ind_65,ind_66,ind_67,ind_70,ind_71,ind_72,ind_73,ind_74,ind_75,ind_76,ind_78,ind_79,ind_80,ind_81,ind_82,ind_83,ind_85,ind_86,ind_87,ind_89,ind_90,ind_91,ind_92,ind_93,ind_94,ind_95,ind_96,ind_97,ind_99,ind_Z,baspread,beta,idiovol,log_Mkt-RF^2,coskew,size,rev1,rev2,rev3,rev4,mom,mom1m,chmom,max,indmom,log_Mkt-RF_lag1,log_Mkt-RF_lag2,log_Mkt-RF_lag3,log_Mkt-RF_lag4,r_sq,gammaps,aeavol,bm,cash,rd_mve,cashdebt,cashpr,chatoia,chinv,depr,ep,gma,lev,lgr,quick,pchquick,sp,acc,stdacc,stdcf,cfp,agr,chcapx,oa,ol,noa,grnoa,pctacc,chatq,cfpq,chcshoq,ibq_adj,chtx,invest,chinvest,currat,dy,egr,operprof,pchcurrat,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,saleinv,pchsaleinv,rd_sale,roaq,roavol,roeq,rsup,salecash,salerec,chsaleq,tang,O-score,sue,chfeps,sfe,chnanalyst,disp
1992-05-29,0.004226330343162068,1.9256735171973163,0.28,0.0029832447557273604,-0.053443953922709245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,8.899749272574799e-06,,,,,,,,,,,-0.0002134285714285,,,,,,,,0.08137690622040139,0.15715622076707203,0.0008967152200595195,0.29813218390804597,38.00520833333333,0.14250077954474583,0.0,0.13737528779739064,0.01058123959670233,0.23292797006548174,0.06241137931614255,-0.2587859424920128,1.427286356821589,0.576795037316908,0.07469637783095796,-0.02120361708762083,,,0.013630071344904696,0.10624353225250083,0.06793478260869579,2.703,1.0479999999999998,1.655,0.04350567465321542,-0.08619356539683265,0.1062435322525008,0.013630071344904696,0.05280269058295972,0.2460984393757503,inf,-0.17626767850983086,0.02201982672511945,1.427286356821589,0.0,0.7776689520078355,0.2477962781586679,0.576795037316908,0.021779507463431935,0.26014782181765095,,0.2969172646592,0.5773500475231013,166.6,0.3779983457402811,0.011933174224343677,0.08140738185581234,,0.23114593535749267,0.037303353154476006,3.3055555555555554,1.436206896551724,0.3779983457402811,,-3.8286317629999225,0.001345072830089279,,,,
1992-06-30,0.03435320643636501,3.006121714175289,0.32,-0.02360680977766262,-0.4758025452899103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2929032258064517,,,0.0005572814678787475,,10.025576581858571,-0.05064395392270924,,,,,,,,0.0015534642857142,0.0029832447557273604,,,,,,,0.08137690622040139,0.15715622076707203,0.0008967152200595195,0.29813218390804597,38.00520833333333,0.14250077954474583,0.0,0.13737528779739064,0.01058123959670233,0.23292797006548174,0.06241137931614255,-0.2587859424920128,1.427286356821589,0.576795037316908,0.07469637783095796,-0.02120361708762083,,,0.013630071344904696,0.10624353225250083,0.06793478260869579,2.703,1.0479999999999998,1.655,0.04350567465321542,-0.08619356539683265,0.1062435322525008,0.013630071344904696,0.05280269058295972,0.2460984393757503,inf,-0.17626767850983086,0.02201982672511945,1.427286356821589,0.0,0.7776689520078355,0.2477962781586679,0.576795037316908,0.021779507463431935,0.26014782181765095,,0.2969172646592,0.5773500475231013,166.6,0.3779983457402811,0.011933174224343677,0.08140738185581234,,0.23114593535749267,0.037303353154476006,3.3055555555555554,1.436206896551724,0.3779983457402811,,-3.8286317629999225,0.001345072830089279,,,,
1992-07-31,0.020875925042021858,4.204828014919189,0.31,0.036889648216158415,0.07694378674072637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43096774193548393,,,0.0013608461455119198,,9.580385534853086,-0.4726025452899103,-0.05064395392270924,,,,,,,0.0030822222222222,-0.02360680977766262,0.0029832447557273604,,,,,,0.08137690622040139,0.15715622076707203,0.0008967152200595195,0.29813218390804597,38.00520833333333,0.14250077954474583,0.0,0.13737528779739064,0.01058123959670233,0.23292797006548174,0.06241137931614255,-0.2587859424920128,1.427286356821589,0.576795037316908,0.07469637783095796,-0.02120361708762083,,,0.013630071344904696,0.10624353225250083,0.06793478260869579,2.703,1.0479999999999998,1.655,0.04350567465321542,-0.08619356539683265,0.1062435322525008,0.013630071344904696,0.05280269058295972,0.2460984393757503,inf,-0.17626767850983086,0.02201982672511945,1.427286356821589,0.0,0.7776689520078355,0.2477962781586679,0.576795037316908,0.021779507463431935,0.26014782181765095,,0.2969172646592,0.5773500475231013,166.6,0.3779983457402811,0.011933174224343677,0.08140738185581234,,0.23114593535749267,0.037303353154476006,3.3055555555555554,1.436206896551724,0.3779983457402811,,-3.8286317629999225,0.001345072830089279,,,,
1992-08-31,0.1345532269535879,2.511396601740572,0.26,-0.02402794741362045,-0.21617313302572738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8619354838709679,,,0.0005773422569117097,,9.660428242526622,0.08004378674072637,-0.4726025452899103,-0.05064395392270924,,,-0.6567758454976206,,,0.0262159629629629,0.036889648216158415,-0.02360680977766262,0.0029832447557273604,,,,0.557184204735871,0.15685868213841692,0.1489891996676821,0.0008967152200595195,0.17985074626865669,20.297397769516724,0.05981722514538908,0.0,0.11227336122733612,0.005525625086337893,0.22736084187205757,0.0925542201961597,-0.03735632183908033,1.6915306915306916,0.1851375748434574,0.12999033015609893,-0.055386319579063974,,,0.019339687802182627,0.12597443093233562,-0.04131054131054124,3.0730000000000004,1.0000000000000002,2.0730000000000004,0.2525679758308159,-0.6154035508784886,0.12597443093233562,0.019339687802182627,0.027792567351719644,-0.0828905419766206,-9.2,0.08543810414717806,0.014663659738048306,1.6915306915306916,0.0,0.25123966942148757,0.15482093663911842,0.1851375748434574,-0.18272519732279902,0.024863917275288694,,-0.03155503580742636,0.036534451837415105,188.2,0.1296518607442978,0.04915433403805497,0.024945431867789213,,0.0440771349862259,0.07715154026799283,3.49814126394052,1.3971789161098738,0.1296518607442978,,-1.7896427047432002,0.0006907031357922366,,,,
1992-09-30,0.009257886196508544,2.8392237880117555,0.26,0.01179588028373234,-0.10268294027299824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0774193548387099,,,0.00013914279166814535,,9.446854142228563,-0.2135731330257274,0.08004378674072637,-0.4726025452899103,-0.05064395392270924,,-0.7062148318479096,,,-0.0071745925925925,-0.02402794741362045,0.036889648216158415,-0.02360680977766262,0.0029832447557273604,,,0.557184204735871,0.15685868213841692,0.1489891996676821,,0.17985074626865669,20.297397769516724,0.05981722514538908,0.0,0.11227336122733612,0.005525625086337893,0.22736084187205757,0.0925542201961597,-0.03735632183908033,1.6915306915306916,0.1851375748434574,0.12999033015609893,-0.055386319579063974,,,0.019339687802182627,0.12597443093233562,-0.04131054131054124,3.0730000000000004,1.0000000000000002,2.0730000000000004,0.2525679758308159,-0.6154035508784886,0.12597443093233562,0.019339687802182627,0.027792567351719644,-0.0828905419766206,-9.2,0.08543810414717806,0.014663659738048306,1.6915306915306916,0.0,0.25123966942148757,0.15482093663911842,0.1851375748434574,-0.18272519732279902,0.024863917275288694,,-0.03155503580742636,0.036534451837415105,188.2,0.1296518607442978,0.04915433403805497,0.024945431867789213,,0.0440771349862259,0.07715154026799283,3.49814126394052,1.3971789161098738,0.1296518607442978,,-1.7896427047432002,0.0006907031357922366,,,,
1992-10-30,0.011344068323183151,2.9721303731695796,0.23,0.01012251999855711,-0.05636573774624823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2929032258064517,,,0.00010246541112118864,,9.439043440495626,-0.10008294027299823,-0.2135731330257274,0.08004378674072637,-0.4726025452899103,,-0.2876780243042475,,,-0.0197182962962962,0.01179588028373234,-0.02402794741362045,0.036889648216158415,-0.02360680977766262,,,0.5070707681150664,0.3176436270906796,0.19682348210695616,,0.4455747711088505,7.804284984678245,0.08886208283071972,0.0,0.11496598639455784,0.021409705759807773,0.19843184559710492,0.07823695450517115,-0.2664179104477612,3.4683815648445875,1.0504396297450547,0.18496712336726118,0.035987133092078814,,,0.007163098581348325,0.3774577679313209,1.2264631043256995,3.995,0.9169999999999999,3.0780000000000003,0.484804630969609,0.1289861401149778,0.37745776793132096,0.007163098581348325,0.09666390385412371,0.08132530120481929,26.8,0.05566325117695918,-0.06274353042934991,3.4683815648445875,0.0,0.7573756054601499,0.15852047556142665,1.0504396297450547,0.023982760806186,0.025275415389207412,,-0.30931569899497213,0.0737454244893141,232.39999999999998,0.23485653560042508,0.037703513281919454,0.07449459983384105,,0.11845002201673273,0.08229604370126853,2.3738508682328905,1.1173076923076921,0.23485653560042508,,-4.0768579122972355,0.002387699527116108,,,,
1992-11-30,0.004932775949803346,9.95529522909778,0.23,0.0403762742804364,0.5413148850264682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8619354838709679,,,0.0016302435247690298,,9.384976219225349,-0.05406573774624823,-0.10008294027299823,-0.2135731330257274,0.08004378674072637,,0.17589307398149429,,,0.0184025555555555,0.01012251999855711,0.01179588028373234,-0.02402794741362045,0.036889648216158415,,,0.5070707681150664,0.3176436270906796,0.19682348210695616,,0.4455747711088505,7.804284984678245,0.08886208283071972,0.0,0.11496598639455784,0.021409705759807773,0.19843184559710492,0.07823695450517115,-0.2664179104477612,3.4683815648445875,1.0504396297450547,0.18496712336726118,0.035987133092078814,,,0.007163098581348325,0.3774577679313209,1.2264631043256995,3.995,0.9169999999999999,3.0780000000000003,0.484804630969609,0.1289861401149778,0.37745776793132096,0.007163098581348325,0.09666390385412371,0.08132530120481929,26.8,0.05566325117695918,-0.06274353042934991,3.4683815648445875,0.0,0.7573756054601499,0.15852047556142665,1.0504396297450547,0.023982760806186,0.025275415389207412,,-0.30931569899497213,0.0737454244893141,232.39999999999998,0.23485653560042508,0.037703513281919454,0.07449459983384105,,0.11845002201673273,0.08229604370126853,2.3738508682328905,1.1173076923076921,0.23485653560042508,,-4.0768579122972355,0.002387699527116108,,,,
1992-12-31,0.012076389510999411,2.310309726411923,0.28,0.015138145131012998,-0.14095214560291364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8619354838709679,,,0.00022916343800761252,,9.92859166581433,0.5436148850264682,-0.05406573774624823,-0.10008294027299823,-0.2135731330257274,,0.251314061404308,,,0.0175734615384615,0.0403762742804364,0.01012251999855711,0.01179588028373234,-0.02402794741362045,,,0.5070707681150664,0.3176436270906796,0.19682348210695616,,0.4455747711088505,7.804284984678245,0.08886208283071972,0.0,0.11496598639455784,0.021409705759807773,0.19843184559710492,0.07823695450517115,-0.2664179104477612,3.4683815648445875,1.0504396297450547,0.18496712336726118,0.035987133092078814,,,0.007163098581348325,0.3774577679313209,1.2264631043256995,3.995,0.9169999999999999,3.0780000000000003,0.484804630969609,0.1289861401149778,0.37745776793132096,0.007163098581348325,0.09666390385412371,0.08132530120481929,26.8,0.05566325117695918,-0.06274353042934991,3.4683815648445875,0.0,0.7573756054601499,0.15852047556142665,1.0504396297450547,0.023982760806186,0.025275415389207412,,-0.30931569899497213,0.0737454244893141,232.39999999999998,0.23485653560042508,0.037703513281919454,0.07449459983384105,,0.11845002201673273,0.08229604370126853,2.3738508682328905,1.1173076923076921,0.23485653560042508,,-4.0768579122972355,0.002387699527116108,,,,
1993-01-29,0.0015306521627159615,6.201269604182225,0.23,0.009233235813673085,-0.002299384399746418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43096774193548393,,,8.525264359089527e-05,,9.802368031135556,-0.13815214560291364,0.5436148850264682,-0.05406573774624823,-0.10008294027299823,,0.35139761727755986,,,0.00509268,0.015138145131012998,0.0403762742804364,0.01012251999855711,0.01179588028373234,,,0.5070707681150664,0.3176436270906796,0.19682348210695616,,0.4455747711088505,7.804284984678245,0.08886208283071972,0.0,0.11496598639455784,0.021409705759807773,0.19843184559710492,0.07823695450517115,-0.2664179104477612,3.4683815648445875,1.0504396297450547,0.18496712336726118,0.035987133092078814,,,0.007163098581348325,0.3774577679313209,1.2264631043256995,3.995,0.9169999999999999,3.0780000000000003,0.484804630969609,0.1289861401149778,0.37745776793132096,0.007163098581348325,0.09666390385412371,0.08132530120481929,26.8,0.05566325117695918,-0.06274353042934991,3.4683815648445875,0.0,0.7573756054601499,0.15852047556142665,1.0504396297450547,0.023982760806186,0.025275415389207412,,-0.30931569899497213,0.0737454244893141,232.39999999999998,0.23485653560042508,0.037703513281919454,0.07449459983384105,,0.11845002201673273,0.08229604370126853,2.3738508682328905,1.1173076923076921,0.23485653560042508,,-4.0768579122972355,0.002387699527116108,,,,
1993-02-26,0.04736580905099879,2.471396564600448,0.22,0.0011942330680156168,-0.1199826933662728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43096774193548393,,,1.426192620741993e-06,,9.802368031135556,6.156002535818994e-07,-0.13815214560291364,0.5436148850264682,-0.05406573774624823,,0.28768066165753525,,,0.00770012,0.009233235813673085,0.015138145131012998,0.0403762742804364,0.01012251999855711,,,0.8411844584534349,0.22616166414256894,0.17569060773480663,,0.1143238434163701,11.93274393530997,0.012312549329123961,0.0,0.07368421052631578,0.0033755472260084914,0.15659037095501188,0.12439721580437853,1.2868769074262465,4.678520625889047,0.34890597773624243,0.1329190891290557,-0.02778216258879242,,,0.01311483102563955,0.27362283876156,2.3491827637444276,5.2219999999999995,0.6890000000000003,4.5329999999999995,0.47270955165691975,-0.3912980646308792,0.27362283876156007,0.01311483102563955,0.011998110533774087,-0.08659450457951708,inf,0.2446722959388823,0.45599671220430027,4.678520625889047,0.0,0.024054121773991355,0.07667251315459789,0.34890597773624243,-0.35907816879476817,0.021037027691919397,,0.11337051502714168,-0.06053606085311847,240.20000000000002,0.033562822719449326,0.0472636815920398,0.012263771612384398,,0.015284389877223753,0.0660168498463628,2.1581311769991016,1.2549634273772206,0.033562822719449326,,-1.1255668756876505,0.0005533683977063101,,,,
