date,illiq,turn,RF,log_Mkt-RF,excess_log_return,ind_0,ind_10,ind_11,ind_12,ind_13,ind_14,ind_15,ind_16,ind_17,ind_18,ind_19,ind_20,ind_21,ind_22,ind_23,ind_24,ind_25,ind_26,ind_27,ind_28,ind_29,ind_30,ind_31,ind_32,ind_33,ind_34,ind_35,ind_36,ind_37,ind_38,ind_39,ind_40,ind_41,ind_42,ind_43,ind_44,ind_45,ind_46,ind_47,ind_48,ind_49,ind_50,ind_51,ind_52,ind_53,ind_54,ind_55,ind_56,ind_57,ind_58,ind_59,ind_60,ind_61,ind_62,ind_63,ind_64,ind_65,ind_66,ind_67,ind_70,ind_71,ind_72,ind_73,ind_74,ind_75,ind_76,ind_78,ind_79,ind_80,ind_81,ind_82,ind_83,ind_85,ind_86,ind_87,ind_89,ind_90,ind_91,ind_92,ind_93,ind_94,ind_95,ind_96,ind_97,ind_99,ind_Z,baspread,beta,idiovol,log_Mkt-RF^2,coskew,size,rev1,rev2,rev3,rev4,mom,mom1m,chmom,max,indmom,log_Mkt-RF_lag1,log_Mkt-RF_lag2,log_Mkt-RF_lag3,log_Mkt-RF_lag4,r_sq,gammaps,aeavol,bm,cash,rd_mve,cashdebt,cashpr,chatoia,chinv,depr,ep,gma,lev,lgr,quick,pchquick,sp,acc,stdacc,stdcf,cfp,agr,chcapx,oa,ol,noa,grnoa,pctacc,chatq,cfpq,chcshoq,ibq_adj,chtx,invest,chinvest,currat,dy,egr,operprof,pchcurrat,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,saleinv,pchsaleinv,rd_sale,roaq,roavol,roeq,rsup,salecash,salerec,chsaleq,tang,O-score,sue,chfeps,sfe,chnanalyst,disp
2007-02-28,3.521029051645445e-05,9.960926833470605,0.38,-0.019726150550259256,-0.014551546230991664,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28498244883556595,,,0.00038912101553149355,,,,,,,,,,,0.0025683058823529,,,,,,,,0.5951937448635868,0.005780935837429178,,0.09537594352207343,-2.0710065896216903,-0.0043936659169189025,0.0014558065342215134,0.025272118028026654,0.023677477548766264,0.05843248207650307,0.5053853413266151,0.03023302731259858,0.5692827601550211,-0.05180292943007514,0.08937512344090155,-0.15599957627423697,3.463609311409634e-05,0.03190262854229926,0.19606508509303092,0.037661266310722086,0.8249831166088244,24167.650999999998,7295.196999999999,16872.453999999998,0.046514299310169926,-0.00029950902710033575,0.03766126631072199,0.19606508509303092,0.004019270642020789,-0.0642025256191083,-0.3988441754632004,0.053701529395317325,-0.2613917954940828,0.6533380102696708,0.007007354301599679,0.044350659031350936,0.10769230403946356,-0.04209658572580055,0.022053740973434044,0.13346591725059043,-0.17569439234058615,-0.10649295262818026,-0.1613966158873853,6.136197081112123,-0.1562849276497884,,0.022233529732550585,0.005845935629254579,0.0415454454883786,-0.0017433943641057242,13.990585238108793,1.1903226079880653,-0.05152509992449883,,-4.499040664729042,-1.3638026316342003e-06,-0.020000000000000018,0.02263083451202263,-3.0,0.11180124223602483
2007-03-30,1.5740979126689657e-05,11.477816831714579,0.43,0.006738847115216448,0.027895935172937023,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5699648976711319,,,4.541206044226105e-05,,16.935328409696062,-0.010751546230991664,,,,,,,,-0.0075367441860465,-0.019726150550259256,,,,,,,0.5951937448635868,0.005780935837429178,,0.09537594352207343,-2.0710065896216903,-0.0043936659169189025,0.0014558065342215134,0.025272118028026654,0.023677477548766264,0.05843248207650307,0.5053853413266151,0.03023302731259858,0.5692827601550211,-0.05180292943007514,0.08937512344090155,-0.15599957627423697,3.463609311409634e-05,0.03190262854229926,0.19606508509303092,0.037661266310722086,0.8249831166088244,24167.650999999998,7295.196999999999,16872.453999999998,0.046514299310169926,-0.00029950902710033575,0.03766126631072199,0.19606508509303092,0.004019270642020789,-0.0642025256191083,-0.3988441754632004,0.053701529395317325,-0.2613917954940828,0.6533380102696708,0.007007354301599679,0.044350659031350936,0.10769230403946356,-0.04209658572580055,0.022053740973434044,0.13346591725059043,-0.17569439234058615,-0.10649295262818026,-0.1613966158873853,6.136197081112123,-0.1562849276497884,,0.022233529732550585,0.005845935629254579,0.0415454454883786,-0.0017433943641057242,13.990585238108793,1.1903226079880653,-0.05152509992449883,,-4.499040664729042,-1.3638026316342003e-06,-0.020000000000000018,0.02263083451202263,1.0,0.10559006211180125
2007-04-30,2.377309080280245e-05,12.302884166077554,0.44,0.034147409612238826,0.022764845851811433,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28498244883516094,,,0.0011660455832260205,,16.968192330993215,0.03219593517293702,-0.010751546230991664,,,,,,,-0.0126875930232558,0.006738847115216448,-0.019726150550259256,,,,,0.5147812583222509,0.5701730302790602,0.004470287202173563,,0.08312946138459039,7.481754645052735,0.0021898527151905317,0.0020465723109102624,0.024018212705191656,0.021054488845775158,0.05756268172248301,0.538416501046512,0.13392225074079422,0.5562110048863159,-0.022961797165868214,0.08640780605246347,-0.021901213899373703,3.566489009743848e-05,0.03947293535885909,0.04542597936566213,0.07181254865904174,-0.4925933867322374,25937.339,7592.411999999999,18344.927,0.08727082616435067,-4.442806379308158e-05,0.07181254865904171,0.04542597936566213,0.0012789618337227804,-0.013786987776479966,-0.21985929121770564,0.09642554408136358,0.2179186024787112,0.6602416795809455,0.002179642670494509,0.019614187057089838,0.10854819550797043,0.010566765139571777,-0.049616154904168375,-0.0698649817625766,-0.1374072179957717,0.05056872560908965,-0.10788720067899882,5.413366263777136,-0.11779784902279922,,0.02027914477331186,0.006861055263974915,0.03765077334135004,0.003108058032003742,17.370153175121064,1.251841346275818,0.029020153986774266,,-4.345223234596824,-5.12535508032884e-06,-0.020000000000000018,0.02263083451202263,4.0,0.09316770186335403
2007-05-31,2.6814054324636137e-05,11.560355115352095,0.41,0.0317496528936972,0.10367623754454147,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7098946930121806,,,0.0010080404588702551,,16.99394348311337,0.027164845851811434,0.03219593517293702,-0.010751546230991664,,,0.15638547233829828,,,-3.698901098901102e-05,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,,0.5147812583222509,0.5701730302790602,0.004470287202173563,,0.08312946138459039,7.481754645052735,0.0021898527151905317,0.0020465723109102624,0.024018212705191656,0.021054488845775158,0.05756268172248301,0.538416501046512,0.13392225074079422,0.5562110048863159,-0.022961797165868214,0.08640780605246347,-0.021901213899373703,3.566489009743848e-05,0.03947293535885909,0.04542597936566213,0.07181254865904174,-0.4925933867322374,25937.339,7592.411999999999,18344.927,0.08727082616435067,-4.442806379308158e-05,0.07181254865904171,0.04542597936566213,0.0012789618337227804,-0.013786987776479966,-0.21985929121770564,0.09642554408136358,0.2179186024787112,0.6602416795809455,0.002179642670494509,0.019614187057089838,0.10854819550797043,0.010566765139571777,-0.049616154904168375,-0.0698649817625766,-0.1374072179957717,0.05056872560908965,-0.10788720067899882,5.413366263777136,-0.11779784902279922,,0.02027914477331186,0.006861055263974915,0.03765077334135004,0.003108058032003742,17.370153175121064,1.251841346275818,0.029020153986774266,,-4.345223234596824,-5.12535508032884e-06,0.15999999999999992,0.021571270989091798,3.0,0.10169491525423728
2007-06-29,3.4321793306378364e-05,13.096475419736683,0.4,-0.019722960465236198,0.006349347925729755,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.699648976708079,,,0.00038899516951327006,,17.10171488335551,0.10777623754454148,0.027164845851811434,0.03219593517293702,-0.010751546230991664,,0.1774863664950197,,,0.0031581123595505,0.0317496528936972,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,0.5147812583222509,0.5701730302790602,0.004470287202173563,,0.08312946138459039,7.481754645052735,0.0021898527151905317,0.0020465723109102624,0.024018212705191656,0.021054488845775158,0.05756268172248301,0.538416501046512,0.13392225074079422,0.5562110048863159,-0.022961797165868214,0.08640780605246347,-0.021901213899373703,3.566489009743848e-05,0.03947293535885909,0.04542597936566213,0.07181254865904174,-0.4925933867322374,25937.339,7592.411999999999,18344.927,0.08727082616435067,-4.442806379308158e-05,0.07181254865904171,0.04542597936566213,0.0012789618337227804,-0.013786987776479966,-0.21985929121770564,0.09642554408136358,0.2179186024787112,0.6602416795809455,0.002179642670494509,0.019614187057089838,0.10854819550797043,0.010566765139571777,-0.049616154904168375,-0.0698649817625766,-0.1374072179957717,0.05056872560908965,-0.10788720067899882,5.413366263777136,-0.11779784902279922,,0.02027914477331186,0.006861055263974915,0.03765077334135004,0.003108058032003742,17.370153175121064,1.251841346275818,0.029020153986774266,,-4.345223234596824,-5.12535508032884e-06,0.20999999999999996,0.022184091187645544,-1.0,0.09340659340659341
2007-07-31,3.337267837710642e-05,13.572837701261028,0.4,-0.03786706951157731,-0.011550128261802527,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8549473465062928,,,0.001433914953394628,,17.112063626693452,0.010349347925729755,0.10777623754454148,0.027164845851811434,0.03219593517293702,,0.13774030306028012,,,-0.0032880444444444,-0.019722960465236198,0.0317496528936972,0.034147409612238826,0.006738847115216448,,,0.5962116648454019,0.5170764815153165,0.007004399350347363,,0.09735745075737465,22.092996946597268,0.01563066532436905,0.0011999510915128963,0.02586184139508779,0.02338775284565338,0.0690309952153078,0.4735133411077387,0.017514821570001393,0.6805773685750961,0.22359565451999552,0.09022409543723513,-0.06744659341359519,3.65579095582885e-05,0.04335593406023943,0.09044463222508359,0.03370424905657732,-0.3912573460888785,26743.289,7839.835000000001,18903.453999999998,0.030445855685334644,-0.00010645853733828405,0.0337042490565774,0.09044463222508359,0.0025576760478318583,0.057523411118762406,0.7691827735363606,0.05012672428255889,-0.3184133309640992,0.8100284201592474,0.003771053557464878,0.04924038920502283,0.1329832899001365,0.22686653268144386,0.07675961207128545,-0.09046638610647584,0.1216052464626709,0.16420659202140464,0.16481781365951154,6.019276710817321,0.11192858888831503,,0.024316523109271515,0.007276935674389931,0.04745792116959267,0.013249336341808037,12.955921798963116,1.448761958506893,0.20808208526954375,,-4.600761264479185,-7.38322021588394e-07,0.2999999999999998,0.023287167545042283,1.0,0.06282722513089005
2007-08-31,4.7946942382284856e-05,9.740577758902672,0.42,0.009111014059672417,-0.04794285114250054,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.274736732531464,,,8.301057719554846e-05,,17.105383224549122,-0.007550128261802528,0.010349347925729755,0.10777623754454148,0.027164845851811434,,0.06683260606596816,,,0.0121110659340659,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,0.034147409612238826,,,0.5962116648454019,0.5170764815153165,0.007004399350347363,,0.09735745075737465,22.092996946597268,0.01563066532436905,0.0011999510915128963,0.02586184139508779,0.02338775284565338,0.0690309952153078,0.4735133411077387,0.017514821570001393,0.6805773685750961,0.22359565451999552,0.09022409543723513,-0.06744659341359519,3.65579095582885e-05,0.04335593406023943,0.09044463222508359,0.03370424905657732,-0.3912573460888785,26743.289,7839.835000000001,18903.453999999998,0.030445855685334644,-0.00010645853733828405,0.0337042490565774,0.09044463222508359,0.0025576760478318583,0.057523411118762406,0.7691827735363606,0.05012672428255889,-0.3184133309640992,0.8100284201592474,0.003771053557464878,0.04924038920502283,0.1329832899001365,0.22686653268144386,0.07675961207128545,-0.09046638610647584,0.1216052464626709,0.16420659202140464,0.16481781365951154,6.019276710817321,0.11192858888831503,,0.024316523109271515,0.007276935674389931,0.04745792116959267,0.013249336341808037,12.955921798963116,1.448761958506893,0.20808208526954375,,-4.600761264479185,-7.38322021588394e-07,0.040000000000000036,0.02154119475904952,0.0,0.08717948717948719
2007-09-28,3.2584439909179286e-05,7.954530476767056,0.32,0.03158782548566402,0.14854663136254134,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8549473465062928,,,0.0009977907189127656,,17.06163968128607,-0.04374285114250054,-0.007550128261802528,0.010349347925729755,0.10777623754454148,,0.11080299988396802,,,-0.0011094395604395,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,,,0.5962116648454019,0.5170764815153165,0.007004399350347363,,0.09735745075737465,22.092996946597268,0.01563066532436905,0.0011999510915128963,0.02586184139508779,0.02338775284565338,0.0690309952153078,0.4735133411077387,0.017514821570001393,0.6805773685750961,0.22359565451999552,0.09022409543723513,-0.06744659341359519,3.65579095582885e-05,0.04335593406023943,0.09044463222508359,0.03370424905657732,-0.3912573460888785,26743.289,7839.835000000001,18903.453999999998,0.030445855685334644,-0.00010645853733828405,0.0337042490565774,0.09044463222508359,0.0025576760478318583,0.057523411118762406,0.7691827735363606,0.05012672428255889,-0.3184133309640992,0.8100284201592474,0.003771053557464878,0.04924038920502283,0.1329832899001365,0.22686653268144386,0.07675961207128545,-0.09046638610647584,0.1216052464626709,0.16420659202140464,0.16481781365951154,6.019276710817321,0.11192858888831503,,0.024316523109271515,0.007276935674389931,0.04745792116959267,0.013249336341808037,12.955921798963116,1.448761958506893,0.20808208526954375,,-4.600761264479185,-7.38322021588394e-07,0.020000000000000018,0.021319120586275817,1.0,0.08808290155440415
2007-10-31,6.21105634113335e-05,14.297472475175615,0.32,0.017778406385191813,0.14042898371359386,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5648420395188785,,,0.000316071733597029,,17.21338744688713,0.15174663136254135,-0.04374285114250054,-0.007550128261802528,0.010349347925729755,,0.24408263567183214,,,0.0196694615384615,0.03158782548566402,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,,,0.31406506351188823,0.48649159291866695,0.004029594966792784,,0.0954359813483058,56.70916713036922,0.001973279874469271,0.0004603102146554414,0.025566436046208275,0.020473467327588597,0.0692460915764171,0.4332078977797163,0.011801982779260367,0.7295533619404554,0.07196241842113982,0.083402705517763,-0.11804758163906168,3.451726157662874e-05,0.04810955590206452,0.12942945327226896,0.026696451880854788,1.1362239868838304,27539.496000000003,8117.459999999999,19422.036000000004,0.02743318760687896,-0.00019246114282207405,0.026696451880854774,0.12942945327226896,0.0019276701997246182,-0.008080544498225824,0.11246461115420714,0.04747910574997371,-0.2369059094432865,0.8726295170421252,0.005121170739720305,0.040523599928349086,0.13139229338878716,0.07728259320897757,-0.011422440667184008,-0.02406378281424215,-0.009022897374118433,0.013877358073329793,0.1549982425996379,5.966620658034874,-0.00874790366221534,,0.022774007552596207,0.007812709245801486,0.04378929921257538,0.014212441298045067,22.424601963705552,1.4686985298871993,0.0223250032425939,,-4.6140407525536995,7.677366658643017e-06,0.06000000000000005,0.02176326893182323,-1.0,0.04060913705583757
2007-11-30,8.065479027257342e-05,11.303821167784466,0.34,-0.04933923194144522,-0.0734200070004467,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2696138743792105,,,0.002434359808571728,,17.35739945184662,0.14362898371359387,0.15174663136254135,-0.04374285114250054,-0.007550128261802528,,0.18161275693318796,,,-0.0043159677419354,0.017778406385191813,0.03158782548566402,0.009111014059672417,-0.03786706951157731,,,0.31406506351188823,0.48649159291866695,0.004029594966792784,,0.0954359813483058,56.70916713036922,0.001973279874469271,0.0004603102146554414,0.025566436046208275,0.020473467327588597,0.0692460915764171,0.4332078977797163,0.011801982779260367,0.7295533619404554,0.07196241842113982,0.083402705517763,-0.11804758163906168,3.451726157662874e-05,0.04810955590206452,0.12942945327226896,0.026696451880854788,1.1362239868838304,27539.496000000003,8117.459999999999,19422.036000000004,0.02743318760687896,-0.00019246114282207405,0.026696451880854774,0.12942945327226896,0.0019276701997246182,-0.008080544498225824,0.11246461115420714,0.04747910574997371,-0.2369059094432865,0.8726295170421252,0.005121170739720305,0.040523599928349086,0.13139229338878716,0.07728259320897757,-0.011422440667184008,-0.02406378281424215,-0.009022897374118433,0.013877358073329793,0.1549982425996379,5.966620658034874,-0.00874790366221534,,0.022774007552596207,0.007812709245801486,0.04378929921257538,0.014212441298045067,22.424601963705552,1.4686985298871993,0.0223250032425939,,-4.6140407525536995,7.677366658643017e-06,0.14000000000000012,0.01952761763064906,-2.0,0.12322274881516589
