date,illiq,turn,RF,log_Mkt-RF,excess_log_return,ind_0,ind_10,ind_11,ind_12,ind_13,ind_14,ind_15,ind_16,ind_17,ind_18,ind_19,ind_20,ind_21,ind_22,ind_23,ind_24,ind_25,ind_26,ind_27,ind_28,ind_29,ind_30,ind_31,ind_32,ind_33,ind_34,ind_35,ind_36,ind_37,ind_38,ind_39,ind_40,ind_41,ind_42,ind_43,ind_44,ind_45,ind_46,ind_47,ind_48,ind_49,ind_50,ind_51,ind_52,ind_53,ind_54,ind_55,ind_56,ind_57,ind_58,ind_59,ind_60,ind_61,ind_62,ind_63,ind_64,ind_65,ind_66,ind_67,ind_70,ind_71,ind_72,ind_73,ind_74,ind_75,ind_76,ind_78,ind_79,ind_80,ind_81,ind_82,ind_83,ind_85,ind_86,ind_87,ind_89,ind_90,ind_91,ind_92,ind_93,ind_94,ind_95,ind_96,ind_97,ind_99,ind_Z,baspread,beta,idiovol,log_Mkt-RF^2,coskew,size,rev1,rev2,rev3,rev4,mom,mom1m,chmom,max,indmom,log_Mkt-RF_lag1,log_Mkt-RF_lag2,log_Mkt-RF_lag3,log_Mkt-RF_lag4,r_sq,gammaps,aeavol,bm,cash,rd_mve,cashdebt,cashpr,chatoia,chinv,depr,ep,gma,lev,lgr,quick,pchquick,sp,acc,stdacc,stdcf,cfp,agr,chcapx,oa,ol,noa,grnoa,pctacc,chatq,cfpq,chcshoq,ibq_adj,chtx,invest,chinvest,currat,dy,egr,operprof,pchcurrat,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,saleinv,pchsaleinv,rd_sale,roaq,roavol,roeq,rsup,salecash,salerec,chsaleq,tang,O-score,sue,chfeps,sfe,chnanalyst,disp
2007-02-28,8.552254723769126e-05,27.777700234839337,0.38,-0.019726150550259256,0.039663733749604385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3858921161828213,,,0.00038912101553149355,,,,,,,,,,,-0.0012245,,,,,,,,0.49840198863636365,0.09093297524521252,,0.04040354087334949,1.6998394863563402,0.007268799626342824,0.0009341429238673318,0.015280135823429542,0.020383522727272726,0.05274988323213453,0.718075284090909,0.02301932611555202,,0.0,0.29651988636363635,-0.02142690331620738,4.7249695760932206e-05,0.033962428586071125,0.04644886363636364,0.02238405061779969,1.2319378798109386,3114.1,823.2,2290.8999999999996,0.3387681159420288,-0.0003732259765930566,0.022384050617799797,0.04644886363636364,0.0037641154328731385,0.002514970059880241,0.49,0.037396287232137615,-0.009431504027671095,,0.006392045454545455,0.021470160116448422,0.08901018922852987,0.0,-0.012688767759806985,-0.0039007878639523152,0.02464982412338146,0.1845573213911631,-0.15144928876177133,1.5787184965306007,0.024500803371314772,,0.017131260072822778,0.009294162423640832,0.04177583697234352,0.03835227272727273,2.680577849117175,3.3069306930693068,0.03073694605604249,,,1.2428977272727265e-05,0.010000000000000009,0.009375,1.0,0.029411764705882353
2007-03-30,0.00018762201822095285,9.50663299116018,0.43,0.006738847115216448,-0.0026271181986381635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7717842323651505,,,4.541206044226105e-05,,15.023611176132347,0.04346373374960438,,,,,,,,-0.0007748333333333,-0.019726150550259256,,,,,,,0.49840198863636365,0.09093297524521252,,0.04040354087334949,1.6998394863563402,0.007268799626342824,0.0009341429238673318,0.015280135823429542,0.020383522727272726,0.05274988323213453,0.718075284090909,0.02301932611555202,,0.0,0.29651988636363635,-0.02142690331620738,4.7249695760932206e-05,0.033962428586071125,0.04644886363636364,0.02238405061779969,1.2319378798109386,3114.1,823.2,2290.8999999999996,0.3387681159420288,-0.0003732259765930566,0.022384050617799797,0.04644886363636364,0.0037641154328731385,0.002514970059880241,0.49,0.037396287232137615,-0.009431504027671095,,0.006392045454545455,0.021470160116448422,0.08901018922852987,0.0,-0.012688767759806985,-0.0039007878639523152,0.02464982412338146,0.1845573213911631,-0.15144928876177133,1.5787184965306007,0.024500803371314772,,0.017131260072822778,0.009294162423640832,0.04177583697234352,0.03835227272727273,2.680577849117175,3.3069306930693068,0.03073694605604249,,,1.2428977272727265e-05,-0.010000000000000009,0.007633587786259542,-1.0,0.030303030303030304
2007-04-30,0.00015136254050374942,21.082408073893948,0.44,0.034147409612238826,0.0985316990628794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.543568464730301,,,0.0011660455832260205,,15.02528241920965,0.0016728818013618365,0.04346373374960438,,,,,,,-0.0120431666666666,0.006738847115216448,-0.019726150550259256,,,,,,0.49840198863636365,0.09093297524521252,,0.04040354087334949,1.6998394863563402,0.007268799626342824,0.0009341429238673318,0.015280135823429542,0.020383522727272726,0.05274988323213453,0.718075284090909,0.02301932611555202,,0.0,0.29651988636363635,-0.02142690331620738,4.7249695760932206e-05,0.033962428586071125,0.04644886363636364,0.02238405061779969,1.2319378798109386,3114.1,823.2,2290.8999999999996,0.3387681159420288,-0.0003732259765930566,0.022384050617799797,0.04644886363636364,0.0037641154328731385,0.002514970059880241,0.49,0.037396287232137615,-0.009431504027671095,,0.006392045454545455,0.021470160116448422,0.08901018922852987,0.0,-0.012688767759806985,-0.0039007878639523152,0.02464982412338146,0.1845573213911631,-0.15144928876177133,1.5787184965306007,0.024500803371314772,,0.017131260072822778,0.009294162423640832,0.04177583697234352,0.03835227272727273,2.680577849117175,3.3069306930693068,0.03073694605604249,,,1.2428977272727265e-05,-0.010000000000000009,0.007633587786259542,-1.0,0.030303030303030304
2007-05-31,9.027462979959965e-05,12.834414618879634,0.41,0.0317496528936972,-0.009068905522490327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.464730290456315,,,0.0010080404588702551,,15.130288723834713,0.1029316990628794,0.0016728818013618365,0.04346373374960438,,,0.1430994090913553,,,0.0034976666666666,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,,2.2893832479036127,0.43461779776220855,0.06391352707982774,,0.04189301619928547,4.95883980365908,-0.0018538060063314605,0.00576105866583009,0.015172334821939769,0.017557014249997623,0.05398853492285313,0.6070092591712376,0.010484150140942505,,0.0,0.24612497979903605,0.005561418018994381,4.5959524124543494e-05,0.03019337824095947,0.01176409076649587,0.023557916861279837,-0.5997103847745138,3282.2000000000003,823.2,2290.8999999999996,0.0,9.408590795118222e-05,0.023557916861279855,0.01176409076649587,0.00374999999999992,0.0020519010259505165,0.43190661478599224,0.052195235871088264,0.05465239555840745,,0.0014259503959388933,0.04239401496259343,0.09633060206626289,0.0,-0.00705497665305288,-0.015293667593744065,-0.04597690608572991,-0.11273492618722958,0.06584570584857674,1.508805157436579,-0.044284867281699336,,0.017252452125175153,0.008237685524097834,0.04210901318133239,0.030836177312178553,3.6970102632753234,2.9695340501792113,-0.0077844311377245345,0.4729697116618658,,1.1882919966157438e-05,0.04999999999999999,0.008497932935231971,0.0,0.07894736842105263
2007-06-29,0.00016913252787622782,23.701386069565,0.4,-0.019722960465236198,-0.06264871518597477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.078838174273986,,,0.00038899516951327006,,15.125842683076083,-0.004968905522490329,0.1029316990628794,0.0016728818013618365,0.04346373374960438,,0.04098696015577614,,,-0.0028933333333333,0.0317496528936972,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,2.2893832479036127,0.43461779776220855,0.06391352707982774,,0.04189301619928547,4.95883980365908,-0.0018538060063314605,0.00576105866583009,0.015172334821939769,0.017557014249997623,0.05398853492285313,0.6070092591712376,0.010484150140942505,,0.0,0.24612497979903605,0.005561418018994381,4.5959524124543494e-05,0.03019337824095947,0.01176409076649587,0.023557916861279837,-0.5997103847745138,3282.2000000000003,,,0.0,9.408590795118222e-05,0.023557916861279855,0.01176409076649587,0.00374999999999992,0.0020519010259505165,0.43190661478599224,0.052195235871088264,0.05465239555840745,,0.0014259503959388933,0.04239401496259343,0.09633060206626289,0.0,-0.00705497665305288,-0.015293667593744065,-0.04597690608572991,-0.11273492618722958,0.06584570584857674,1.508805157436579,-0.044284867281699336,,0.017252452125175153,0.008237685524097834,0.04210901318133239,0.030836177312178553,3.6970102632753234,2.9695340501792113,-0.0077844311377245345,0.4729697116618658,,1.1882919966157438e-05,0.03999999999999998,0.008268259072117593,1.0,0.02702702702702703
2007-07-31,0.00015580156069315302,31.502556694354848,0.4,-0.03786706951157731,-0.13275556718033904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.157676348547972,,,0.001433914953394628,,15.067192502363588,-0.05864871518597477,-0.004968905522490329,0.1029316990628794,0.0016728818013618365,,-0.08944148882592473,,,-0.0041664999999999,-0.019722960465236198,0.0317496528936972,0.034147409612238826,0.006738847115216448,,,2.2893832479036127,0.43461779776220855,0.06391352707982774,,0.04189301619928547,4.95883980365908,-0.0018538060063314605,0.00576105866583009,0.015172334821939769,0.017557014249997623,0.05398853492285313,0.6070092591712376,0.010484150140942505,,0.0,0.24612497979903605,0.005561418018994381,4.5959524124543494e-05,0.03019337824095947,0.01176409076649587,0.023557916861279837,-0.5997103847745138,3282.2000000000003,,,0.0,9.408590795118222e-05,0.023557916861279855,0.01176409076649587,0.00374999999999992,0.0020519010259505165,0.43190661478599224,0.052195235871088264,0.05465239555840745,,0.0014259503959388933,0.04239401496259343,0.09633060206626289,0.0,-0.00705497665305288,-0.015293667593744065,-0.04597690608572991,-0.11273492618722958,0.06584570584857674,1.508805157436579,-0.044284867281699336,,0.017252452125175153,0.008237685524097834,0.04210901318133239,0.030836177312178553,3.6970102632753234,2.9695340501792113,-0.0077844311377245345,0.4729697116618658,,1.1882919966157438e-05,0.03999999999999998,0.008268259072117593,2.0,0.02702702702702703
2007-08-31,0.00022011257742134393,13.729902552026122,0.42,0.009111014059672417,-0.02161525245520526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.385892116182329,,,8.301057719554846e-05,,14.937132994265507,-0.12875556718033904,-0.05864871518597477,-0.004968905522490329,0.1029316990628794,,-0.2097884403440094,,,0.014953,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,0.034147409612238826,,,2.4860058163491505,0.44241246480552493,0.06019740314578275,,0.04422990570273911,4.694405962297237,0.016916499524965697,0.0037738836693761097,0.015304004980286367,0.019540686257573433,0.056265174707062195,0.6306827289219715,0.08990358733421422,,0.0,0.2527828486015949,-0.020136176501636235,4.5559379451764994e-05,0.02960234153021681,0.04114872048152783,0.080683341414026,-0.27968537286340955,3561.1,,,0.0,-0.00029178635707341303,0.08068334141402607,0.04114872048152783,0.00996264009962644,0.011091194263948015,-0.1712962962962964,0.058009867951972126,0.04302955802038913,,0.002690384339810835,0.0678058783321942,0.10635680109364323,0.0,0.00867830560634597,-0.014477624792003985,0.05132612349587906,0.003892036175408675,0.012673729442225223,1.5842814291546121,0.050023869116583075,,0.01967886375951858,0.007941781255770271,0.047163362952836636,0.012319128292818034,3.9131959666812803,2.9803005008347245,0.07736873868436933,0.47020170484534995,,2.123987636692765e-05,0.10999999999999999,0.012519978689397976,2.0,0.04166666666666667
2007-09-28,8.946222020106793e-05,15.037718173750125,0.32,0.03158782548566402,-0.004001425547079595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.078838174273986,,,0.0009977907189127656,,14.92998929287771,-0.01741525245520526,-0.12875556718033904,-0.05864871518597477,-0.004968905522490329,,-0.20562096036859864,,,-0.0106119999999999,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,,,2.4860058163491505,0.44241246480552493,0.06019740314578275,,0.04422990570273911,4.694405962297237,0.016916499524965697,0.0037738836693761097,0.015304004980286367,0.019540686257573433,0.056265174707062195,0.6306827289219715,0.08990358733421422,,0.0,0.2527828486015949,-0.020136176501636235,4.5559379451764994e-05,0.02960234153021681,0.04114872048152783,0.080683341414026,-0.27968537286340955,3561.1,,,0.0,-0.00029178635707341303,0.08068334141402607,0.04114872048152783,0.00996264009962644,0.011091194263948015,-0.1712962962962964,0.058009867951972126,0.04302955802038913,,0.002690384339810835,0.0678058783321942,0.10635680109364323,0.0,0.00867830560634597,-0.014477624792003985,0.05132612349587906,0.003892036175408675,0.012673729442225223,1.5842814291546121,0.050023869116583075,,0.01967886375951858,0.007941781255770271,0.047163362952836636,0.012319128292818034,3.9131959666812803,2.9803005008347245,0.07736873868436933,0.47020170484534995,,2.123987636692765e-05,0.10999999999999999,0.012519978689397976,3.0,0.020833333333333336
2007-10-31,7.74246956923709e-05,13.52973079577951,0.32,0.017778406385191813,-0.03936056467523621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.157676348547479,,,0.000316071733597029,,14.929190464450196,-0.0008014255470795949,-0.01741525245520526,-0.12875556718033904,-0.05864871518597477,,-0.1831328098578601,,,0.0249936666666666,0.03158782548566402,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,,,0.8527538334372176,0.540226379331334,0.055256031205744245,,0.049366075565477445,1.9584352517985613,0.02877090114040099,0.012671122263907177,0.014744188332432299,0.028536309836256556,0.058013863698476976,0.7769272153928519,0.06605298607992816,,0.0,0.33000017017065497,-0.02509379115009068,3.612395447548495e-05,0.027669751744859968,0.06158868705485646,0.06220310355747927,2.7509043927648578,3802.5,,,0.0,-0.00028773983660234693,0.062203103557479225,0.06158868705485646,0.0036991368680643344,0.018048393494644984,0.34985422740524785,0.04644779900770611,-0.07101516159231956,,0.004646967886179393,0.05671488925873769,0.1132377416463961,0.0,-0.03657974814927123,0.010831841383683427,0.03921153147271461,-0.011835918928290834,0.14709447431971512,1.6412493286242087,0.0359581943089462,,0.02301277314472712,0.007373348578040719,0.05581871719370119,0.06489392477671645,4.534172661870503,2.949400409476455,0.12973336320860396,0.46994951427364656,,2.290758817130689e-05,0.10999999999999999,0.012519978689397976,2.0,0.020833333333333336
2007-11-30,0.0002787789944789051,23.09192895275881,0.34,-0.04933923194144522,-0.35959897970883364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.464730290456561,,,0.002434359808571728,,14.891183718455915,-0.036160564675236206,-0.0008014255470795949,-0.01741525245520526,-0.12875556718033904,,-0.4105762223863547,,,-0.0022435,0.017778406385191813,0.03158782548566402,0.009111014059672417,-0.03786706951157731,,,0.8527538334372176,0.540226379331334,0.055256031205744245,,0.049366075565477445,1.9584352517985613,0.02877090114040099,0.012671122263907177,0.014744188332432299,0.028536309836256556,0.058013863698476976,0.7769272153928519,0.06605298607992816,,0.0,0.33000017017065497,-0.02509379115009068,3.612395447548495e-05,0.027669751744859968,0.06158868705485646,0.06220310355747927,2.7509043927648578,3802.5,,,0.0,-0.00028773983660234693,0.062203103557479225,0.06158868705485646,0.0036991368680643344,0.018048393494644984,0.34985422740524785,0.04644779900770611,-0.07101516159231956,,0.004646967886179393,0.05671488925873769,0.1132377416463961,0.0,-0.03657974814927123,0.010831841383683427,0.03921153147271461,-0.011835918928290834,0.14709447431971512,1.6412493286242087,0.0359581943089462,,0.02301277314472712,0.007373348578040719,0.05581871719370119,0.06489392477671645,4.534172661870503,2.949400409476455,0.12973336320860396,0.46994951427364656,,2.290758817130689e-05,-0.019999999999999962,0.016210374639769452,1.0,0.021739130434782608
