date,illiq,turn,RF,log_Mkt-RF,excess_log_return,ind_0,ind_10,ind_11,ind_12,ind_13,ind_14,ind_15,ind_16,ind_17,ind_18,ind_19,ind_20,ind_21,ind_22,ind_23,ind_24,ind_25,ind_26,ind_27,ind_28,ind_29,ind_30,ind_31,ind_32,ind_33,ind_34,ind_35,ind_36,ind_37,ind_38,ind_39,ind_40,ind_41,ind_42,ind_43,ind_44,ind_45,ind_46,ind_47,ind_48,ind_49,ind_50,ind_51,ind_52,ind_53,ind_54,ind_55,ind_56,ind_57,ind_58,ind_59,ind_60,ind_61,ind_62,ind_63,ind_64,ind_65,ind_66,ind_67,ind_70,ind_71,ind_72,ind_73,ind_74,ind_75,ind_76,ind_78,ind_79,ind_80,ind_81,ind_82,ind_83,ind_85,ind_86,ind_87,ind_89,ind_90,ind_91,ind_92,ind_93,ind_94,ind_95,ind_96,ind_97,ind_99,ind_Z,baspread,beta,idiovol,log_Mkt-RF^2,coskew,size,rev1,rev2,rev3,rev4,mom,mom1m,chmom,max,indmom,log_Mkt-RF_lag1,log_Mkt-RF_lag2,log_Mkt-RF_lag3,log_Mkt-RF_lag4,r_sq,gammaps,aeavol,bm,cash,rd_mve,cashdebt,cashpr,chatoia,chinv,depr,ep,gma,lev,lgr,quick,pchquick,sp,acc,stdacc,stdcf,cfp,agr,chcapx,oa,ol,noa,grnoa,pctacc,chatq,cfpq,chcshoq,ibq_adj,chtx,invest,chinvest,currat,dy,egr,operprof,pchcurrat,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,saleinv,pchsaleinv,rd_sale,roaq,roavol,roeq,rsup,salecash,salerec,chsaleq,tang,O-score,sue,chfeps,sfe,chnanalyst,disp
2007-02-28,0.003815227341877475,7.639107907186303,0.38,-0.019726150550259256,-0.04844180471291296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.51684397163123,,,0.00038912101553149355,,,,,,,,,,,0.101377125,,,,,,,,0.8458145290435289,0.00027201463933331687,,0.026279435181962945,-709.8383838383838,0.04001088058557336,0.023841121469648365,0.006775270636501115,0.019794244674139854,0.04427793851370104,0.9203377493084874,0.0736205696041301,1.0553503886589035,-0.13462157407735797,0.44847867229582183,-0.03469148319416624,0.0003757249156831101,0.01918752307712416,0.08106468675692725,0.04971532733030681,3.170884794492813,363.85200000000003,92.476,271.37600000000003,0.027729176607815154,-0.008484099582823734,0.04971532733030689,0.08106468675692725,0.0008742532420222826,-0.03510138717565842,0.33294864396999424,0.03967535201924353,-0.017923185349297197,3.0503767459868363,0.0,0.02488460294593242,0.05366771528533214,-0.13311110128782755,-0.09434649435042486,0.0036340106092256352,0.1177861493569703,0.12194659483516901,0.17340256292485434,0.6897689276331503,0.11016331451560801,,0.011764739814371499,0.004577517624916058,0.023984946932055388,0.027485805794147628,933.5151515151515,1.3782211882605584,0.18703760789149215,,-2.57482487095796,-0.0001455815984859515,-0.07999999999999996,0.015466983938132065,1.0,0.18867924528301888
2007-03-30,0.003017161347649704,10.314931721513322,0.43,0.006738847115216448,0.08081711040145144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0726950354610003,,,4.541206044226105e-05,,12.6908332283567,-0.044641804712912965,,,,,,,,-0.0018647777777777,-0.019726150550259256,,,,,,0.029250120444976213,0.7733424962533296,0.010034138216189856,,0.03620400258231117,-8.23142521718713,0.011970757519713673,0.04636342004141821,0.006412648654027964,0.020031602961099088,0.04067842931221741,0.6487069950397744,0.020938129435709163,1.1849627672351672,0.12281454573676709,0.3266534967560127,0.009463989954081861,0.00032377939324754033,0.01868815657549617,0.006573340861293931,0.16623116848147146,2.7663894797911426,420.192,93.047,327.145,0.20550453982666106,0.0015802287450462284,0.1662311684814714,0.006573340861293931,0.2924734313582764,0.019487379357737006,0.48835274542429286,0.1315369376646857,0.21262936133321098,3.3560921846519056,0.0,0.3243257198919087,0.05840031670080375,0.10022219028101276,-0.053521401863943274,-0.003473284115685926,-0.09190824196339231,-0.053259423320079824,0.04081132372325458,0.6344988709058134,-0.08012836547594104,,0.01642803564216062,0.004451063374257395,0.0343035164116422,0.06845052351533959,22.89246301948814,1.3119869741905967,0.05497846739812573,,-3.107891187353462,0.0008040783928188294,-0.07999999999999996,0.015466983938132065,1.0,0.18867924528301888
2007-04-30,0.001885922315465065,18.828654578016565,0.44,0.034147409612238826,-0.11247038740993047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.628546099290771,,,0.0011660455832260205,,12.782239899105617,0.08511711040145144,-0.044641804712912965,,,,,,,-0.0127819999999999,0.006738847115216448,-0.019726150550259256,,,,,2.2094886018001296,0.6649004856716713,0.0004392322220758115,,0.032729624091405084,185.3345555555554,-0.01650293065499283,-0.03587307164853612,0.006865140810993903,0.012741637969878813,0.04206624597980509,0.4867536144351124,-0.10545125887669471,1.4972298383284488,0.2635247956540301,0.25499013295873935,0.006934988750774756,0.00031566700956250703,0.01623934255677249,0.004754929740854643,-0.0345033937957504,-0.790242718446602,409.626,73.704,335.92199999999997,0.02682908190557698,0.0015261859046599377,-0.03450339379575036,0.004754929740854643,0.006307726965532723,-0.015925321812731444,0.6125907990314772,-0.021345220060737285,-0.09203312420373404,4.124666729696512,0.0,0.025010180828849427,0.04304974309653161,0.22900877054553326,0.0705624432864751,-0.014590665667382097,0.02631180800082733,-0.04596410888196356,-0.09970205119295605,0.6529554842330998,0.029088488843073357,,0.010682033968585301,0.003799648044182221,0.01964250127801894,0.03349246610609082,504.0888888888889,1.2502376851532897,-0.06936481399809225,0.528367932631538,-2.9051199773165672,0.00019671695145379733,-0.09000000000000002,0.010795882500627667,1.0,0.06818181818181818
2007-05-31,0.0031751055239917225,8.887015894336244,0.41,0.0317496528936972,0.005643547009094238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3324468085106882,,,0.0010080404588702551,,12.67416977105208,-0.10807038740993047,0.08511711040145144,-0.044641804712912965,,,-0.057851534712297766,,,0.0033609,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,,2.2094886018001296,0.6649004856716713,0.0004392322220758115,,0.032729624091405084,185.3345555555554,-0.01650293065499283,-0.03587307164853612,0.006865140810993903,0.012741637969878813,0.04206624597980509,0.4867536144351124,-0.10545125887669471,1.4972298383284488,0.2635247956540301,0.25499013295873935,0.006934988750774756,0.00031566700956250703,0.01623934255677249,0.004754929740854643,-0.0345033937957504,-0.790242718446602,409.626,73.704,335.92199999999997,0.02682908190557698,0.0015261859046599377,-0.03450339379575036,0.004754929740854643,0.006307726965532723,-0.015925321812731444,0.6125907990314772,-0.021345220060737285,-0.09203312420373404,4.124666729696512,0.0,0.025010180828849427,0.04304974309653161,0.22900877054553326,0.0705624432864751,-0.014590665667382097,0.02631180800082733,-0.04596410888196356,-0.09970205119295605,0.6529554842330998,0.029088488843073357,,0.010682033968585301,0.003799648044182221,0.01964250127801894,0.03349246610609082,504.0888888888889,1.2502376851532897,-0.06936481399809225,0.528367932631538,-2.9051199773165672,0.00019671695145379733,0.13999999999999996,0.016024739949395555,0.0,0.08620689655172414
2007-06-29,0.00065306407820236,16.9795302713964,0.4,-0.019722960465236198,-0.018792060218270124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1843971631205417,,,0.00038899516951327006,,12.6839123672509,0.009743547009094237,-0.10807038740993047,0.08511711040145144,-0.044641804712912965,,-0.028001790217654924,,,0.0031282222222222,0.0317496528936972,0.034147409612238826,0.006738847115216448,-0.019726150550259256,,,2.2094886018001296,0.6649004856716713,0.0004392322220758115,,0.032729624091405084,185.3345555555554,-0.01650293065499283,-0.03587307164853612,0.006865140810993903,0.012741637969878813,0.04206624597980509,0.4867536144351124,-0.10545125887669471,1.4972298383284488,0.2635247956540301,0.25499013295873935,0.006934988750774756,0.00031566700956250703,0.01623934255677249,0.004754929740854643,-0.0345033937957504,-0.790242718446602,409.626,73.704,335.92199999999997,0.02682908190557698,0.0015261859046599377,-0.03450339379575036,0.004754929740854643,0.006307726965532723,-0.015925321812731444,0.6125907990314772,-0.021345220060737285,-0.09203312420373404,4.124666729696512,0.0,0.025010180828849427,0.04304974309653161,0.22900877054553326,0.0705624432864751,-0.014590665667382097,0.02631180800082733,-0.04596410888196356,-0.09970205119295605,0.6529554842330998,0.029088488843073357,,0.010682033968585301,0.003799648044182221,0.01964250127801894,0.03349246610609082,504.0888888888889,1.2502376851532897,-0.06936481399809225,0.528367932631538,-2.9051199773165672,0.00019671695145379733,0.16999999999999998,0.01686814731515322,-1.0,0.06557377049180328
2007-07-31,0.001967718962683776,22.852429353289402,0.4,-0.03786706951157731,-0.06067955982684191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1480496453900414,,,0.001433914953394628,,12.67124653659452,-0.014792060218270123,0.009743547009094237,-0.10807038740993047,0.08511711040145144,,-0.16979846044594826,,,-0.0104096666666666,-0.019722960465236198,0.0317496528936972,0.034147409612238826,0.006738847115216448,,,0.21811782364245458,0.7630640139564936,0.0006032047059618341,,0.04109093666338094,-25.135159999999814,0.026929470892960123,0.010874574439079956,0.00820985895426699,0.017779412878066482,0.048678619771120035,0.5383720520190075,-0.01014970526595338,1.5834639252805112,0.05759575767494507,0.3199697693458743,-0.014488977037203254,0.0003220875614602966,0.016221602014694643,0.03663589015337365,0.011339511866590435,-0.8488395974532759,414.203,77.33600000000001,336.86699999999996,0.002813153053387474,-0.002554474089774904,0.011339511866590513,0.03663589015337365,0.002126706962167102,0.01107000206090464,-0.266548984995587,0.02200553432599816,-0.09409412087201563,4.580998349317787,0.0,0.027071120334405396,0.05157249185330459,0.11063478567512086,0.19587626536656666,-0.011095872271924101,0.09056954066889156,0.17072135760542517,0.031112569748852348,0.7102370546947425,0.08772660900294027,,0.013816293563295804,0.0038018551168569068,0.0239307858444034,0.07549185181942714,407.588,1.4743749276536637,0.1230052019044261,0.5266245219602707,-3.17912473702911,0.0,0.18,0.017149283103739105,-2.0,0.06451612903225806
2007-08-31,0.001931774711527498,11.665699620620398,0.42,0.009111014059672417,0.09943232385382178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.332446808510583,,,8.301057719554846e-05,,12.61456759237117,-0.05667955982684191,-0.014792060218270123,0.009743547009094237,-0.10807038740993047,,0.04190425081780397,,,0.0189594444444444,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,0.034147409612238826,,,0.21811782364245458,0.7630640139564936,0.0006032047059618341,,0.04109093666338094,-25.135159999999814,0.026929470892960123,0.010874574439079956,0.00820985895426699,0.017779412878066482,0.048678619771120035,0.5383720520190075,-0.01014970526595338,1.5834639252805112,0.05759575767494507,0.3199697693458743,-0.014488977037203254,0.0003220875614602966,0.016221602014694643,0.03663589015337365,0.011339511866590435,-0.8488395974532759,414.203,77.33600000000001,336.86699999999996,0.002813153053387474,-0.002554474089774904,0.011339511866590513,0.03663589015337365,0.002126706962167102,0.01107000206090464,-0.266548984995587,0.02200553432599816,-0.09409412087201563,4.580998349317787,0.0,0.027071120334405396,0.05157249185330459,0.11063478567512086,0.19587626536656666,-0.011095872271924101,0.09056954066889156,0.17072135760542517,0.031112569748852348,0.7102370546947425,0.08772660900294027,,0.013816293563295804,0.0038018551168569068,0.0239307858444034,0.07549185181942714,407.588,1.4743749276536637,0.1230052019044261,0.5266245219602707,-3.17912473702911,0.0,-0.05999999999999994,0.014542570068746695,-1.0,0.05357142857142856
2007-09-28,0.001340615189958204,11.232974521182834,0.32,0.03158782548566402,0.01118149010923396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8882978723404589,,,0.0009977907189127656,,12.719205685163478,0.10363232385382178,-0.05667955982684191,-0.014792060218270123,0.009743547009094237,,0.04654219391794369,,,-0.0089788749999999,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,,,0.21811782364245458,0.7630640139564936,0.0006032047059618341,,0.04109093666338094,-25.135159999999814,0.026929470892960123,0.010874574439079956,0.00820985895426699,0.017779412878066482,0.048678619771120035,0.5383720520190075,-0.01014970526595338,1.5834639252805112,0.05759575767494507,0.3199697693458743,-0.014488977037203254,0.0003220875614602966,0.016221602014694643,0.03663589015337365,0.011339511866590435,-0.8488395974532759,414.203,77.33600000000001,336.86699999999996,0.002813153053387474,-0.002554474089774904,0.011339511866590513,0.03663589015337365,0.002126706962167102,0.01107000206090464,-0.266548984995587,0.02200553432599816,-0.09409412087201563,4.580998349317787,0.0,0.027071120334405396,0.05157249185330459,0.11063478567512086,0.19587626536656666,-0.011095872271924101,0.09056954066889156,0.17072135760542517,0.031112569748852348,0.7102370546947425,0.08772660900294027,,0.013816293563295804,0.0038018551168569068,0.0239307858444034,0.07549185181942714,407.588,1.4743749276536637,0.1230052019044261,0.5266245219602707,-3.17912473702911,0.0,-0.05999999999999994,0.014542570068746695,0.0,0.05357142857142856
2007-10-31,0.00195313938027579,7.248826082118617,0.32,0.017778406385191813,-0.027285815521562472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3324468085106882,,,0.000316071733597029,,12.736372430888684,0.014381490109233959,0.10363232385382178,-0.05667955982684191,-0.014792060218270123,,0.03724843861465134,,,0.011329,0.03158782548566402,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,,,0.01760625436719354,0.7322963770984318,0.0004493430416524532,,0.03528490174040394,71.80806282722527,-0.023330549445378945,0.0065919329984825675,0.006506103371602305,0.014913721370965534,0.04339101078658559,0.5183055117454161,0.027512554753891694,1.7867605233219568,0.1283872621256159,0.2706182859935707,-0.013096820486278568,0.00032202051912460556,0.01627629299739166,0.031292629808954316,0.025604833358668033,3.123351076139783,424.874,72.862,352.01200000000006,0.04495839604354268,-0.0025786218716831203,0.025604833358667988,0.031292629808954316,0.0037976097397520725,-0.006447053707327679,0.28874458874458875,0.02818896231900841,-0.034715266388184576,5.253318164580963,0.0,0.02425885993646193,0.04463301015621144,0.14676272812089075,-0.20752556068934358,-0.0028450970582769575,-0.11685548101236587,-0.09934946553746937,-0.05029002925010484,0.6288327829850073,-0.11461563596498425,,0.012230578618082147,0.0037853660601977627,0.02085973893433853,-0.001288658504731296,481.57068062827227,1.3281926875758103,-0.09732376811878662,0.5270471739616295,-3.0020108282479043,0.0,-0.05999999999999994,0.014542570068746695,1.0,0.05357142857142856
2007-11-30,0.006733896652952473,10.025133214920071,0.34,-0.04933923194144522,-0.10749705300081387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44414893617012424,,,0.002434359808571728,,12.712287777293025,-0.02408581552156247,0.014381490109233959,0.10363232385382178,-0.05667955982684191,,-0.010169054559320614,,,-0.01533925,0.017778406385191813,0.03158782548566402,0.009111014059672417,-0.03786706951157731,,,0.01760625436719354,0.7322963770984318,0.0004493430416524532,,0.03528490174040394,71.80806282722527,-0.023330549445378945,0.0065919329984825675,0.006506103371602305,0.014913721370965534,0.04339101078658559,0.5183055117454161,0.027512554753891694,1.7867605233219568,0.1283872621256159,0.2706182859935707,-0.013096820486278568,0.00032202051912460556,0.01627629299739166,0.031292629808954316,0.025604833358668033,3.123351076139783,424.874,72.862,352.01200000000006,0.04495839604354268,-0.0025786218716831203,0.025604833358667988,0.031292629808954316,0.0037976097397520725,-0.006447053707327679,0.28874458874458875,0.02818896231900841,-0.034715266388184576,5.253318164580963,0.0,0.02425885993646193,0.04463301015621144,0.14676272812089075,-0.20752556068934358,-0.0028450970582769575,-0.11685548101236587,-0.09934946553746937,-0.05029002925010484,0.6288327829850073,-0.11461563596498425,,0.012230578618082147,0.0037853660601977627,0.02085973893433853,-0.001288658504731296,481.57068062827227,1.3281926875758103,-0.09732376811878662,0.5270471739616295,-3.0020108282479043,0.0,0.04999999999999993,0.015329586101175267,0.0,0.11475409836065575
