date,illiq,turn,RF,log_Mkt-RF,excess_log_return,ind_0,ind_10,ind_11,ind_12,ind_13,ind_14,ind_15,ind_16,ind_17,ind_18,ind_19,ind_20,ind_21,ind_22,ind_23,ind_24,ind_25,ind_26,ind_27,ind_28,ind_29,ind_30,ind_31,ind_32,ind_33,ind_34,ind_35,ind_36,ind_37,ind_38,ind_39,ind_40,ind_41,ind_42,ind_43,ind_44,ind_45,ind_46,ind_47,ind_48,ind_49,ind_50,ind_51,ind_52,ind_53,ind_54,ind_55,ind_56,ind_57,ind_58,ind_59,ind_60,ind_61,ind_62,ind_63,ind_64,ind_65,ind_66,ind_67,ind_70,ind_71,ind_72,ind_73,ind_74,ind_75,ind_76,ind_78,ind_79,ind_80,ind_81,ind_82,ind_83,ind_85,ind_86,ind_87,ind_89,ind_90,ind_91,ind_92,ind_93,ind_94,ind_95,ind_96,ind_97,ind_99,ind_Z,baspread,beta,idiovol,log_Mkt-RF^2,coskew,size,rev1,rev2,rev3,rev4,mom,mom1m,chmom,max,indmom,log_Mkt-RF_lag1,log_Mkt-RF_lag2,log_Mkt-RF_lag3,log_Mkt-RF_lag4,r_sq,gammaps,aeavol,bm,cash,rd_mve,cashdebt,cashpr,chatoia,chinv,depr,ep,gma,lev,lgr,quick,pchquick,sp,acc,stdacc,stdcf,cfp,agr,chcapx,oa,ol,noa,grnoa,pctacc,chatq,cfpq,chcshoq,ibq_adj,chtx,invest,chinvest,currat,dy,egr,operprof,pchcurrat,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,saleinv,pchsaleinv,rd_sale,roaq,roavol,roeq,rsup,salecash,salerec,chsaleq,tang,O-score,sue,chfeps,sfe,chnanalyst,disp
2007-05-31,6.690201978361797e-05,11.989536573830083,0.41,0.0317496528936972,-0.08813450122967628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.388349514563213,,,0.0010080404588702551,,,,,,,,,,,0.0044037058823529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59,0.0284263959390863,2.0,0.10526315789473682
2007-06-29,3.46632169273587e-05,9.164,0.4,-0.019722960465236198,0.029550530347531943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7961165048542159,,,0.00038899516951327006,,15.335461303896839,-0.08403450122967629,,,,,,,,-0.0065727777777777,0.0317496528936972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56,0.02690355329949239,5.0,0.09259259259259259
2007-07-31,6.110559981892485e-05,24.67166666666667,0.4,-0.03786706951157731,-0.10429608447326533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.388349514563213,,,0.001433914953394628,,15.369012838068072,0.03355053034753194,-0.08403450122967629,,,,,,,-0.0153200555555555,-0.019722960465236198,0.0317496528936972,,,,,0.9904192772497544,1.9978068838705147,0.11003735104049327,,0.07748742890116231,-5.775808459051724,,,0.025111169238817684,0.3357800421370206,0.03530562637102033,5.117270968799243,,0.7764842840512224,,1.0552183108112527,0.023033141637517046,,,0.17189744619451747,,,30022.0,15323.0,14699.0,,1.4467962913246177e-05,,0.17189744619451747,,,,,,0.8083042297244858,0.0,,,,,,,,,20.336571684077885,,,,,,,1.347790948275862,4.38859649122807,,0.26429053773640837,,3.585590902216927e-05,-0.12000000000000005,0.022841225626740947,6.0,0.21428571428571427
2007-08-31,0.00014223242212538004,5.085704553953546,0.42,0.009111014059672417,-0.05839343577544708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7961165048542159,,,8.301057719554846e-05,,15.268715624366791,-0.10029608447326532,0.03355053034753194,-0.08403450122967629,,,-0.20497349113085675,,,0.0124502222222222,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,,,,0.9904192772497544,1.9978068838705147,0.11003735104049327,,0.07748742890116231,-5.775808459051724,,,0.025111169238817684,0.3357800421370206,0.03530562637102033,5.117270968799243,,0.7764842840512224,,1.0552183108112527,0.023033141637517046,,,0.17189744619451747,,,30022.0,15323.0,14699.0,,1.4467962913246177e-05,,0.17189744619451747,,,,,,0.8083042297244858,0.0,,,,,,,,,20.336571684077885,,,,,,,1.347790948275862,4.38859649122807,,0.26429053773640837,,3.585590902216927e-05,-0.14,0.021727019498607242,6.0,0.17500000000000002
2007-09-28,0.00010391013867195806,13.772368803756184,0.32,0.03158782548566402,0.05825973741296634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.388349514563213,,,0.0009977907189127656,,15.21731146869426,-0.05419343577544708,-0.10029608447326532,0.03355053034753194,-0.08403450122967629,,-0.05947925248821412,,,0.0031023333333333,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,0.0317496528936972,,,0.9904192772497544,1.9978068838705147,0.11003735104049327,,0.07748742890116231,-5.775808459051724,,,0.025111169238817684,0.3357800421370206,0.03530562637102033,5.117270968799243,,0.7764842840512224,,1.0552183108112527,0.023033141637517046,,,0.17189744619451747,,,30022.0,15323.0,14699.0,,1.4467962913246177e-05,,0.17189744619451747,,,,,,0.8083042297244858,0.0,,,,,,,,,20.336571684077885,,,,,,,1.347790948275862,4.38859649122807,,0.26429053773640837,,3.585590902216927e-05,-0.11000000000000004,0.0233983286908078,4.0,0.16279069767441862
2007-10-31,6.846115484449178e-05,12.037100476292139,0.32,0.017778406385191813,0.1441639003486528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.184466019417429,,,0.000316071733597029,,15.278772094460738,0.06145973741296634,-0.05419343577544708,-0.10029608447326532,0.03355053034753194,,0.05433411751290676,,,0.0071499999999999,0.03158782548566402,0.009111014059672417,-0.03786706951157731,-0.019722960465236198,,,1.5545406719364179,2.0179628294683227,0.09059286607878436,,0.02245385450597177,-6.908853401818795,0.006834894577853721,0.0003356421444481738,0.025696487281536597,0.04554286238028632,0.033716779055930186,4.766474574118602,-0.05098507954826481,0.8036992840095465,0.03504900294482827,1.082057007553439,-0.01852134378909468,,,0.17119975994771267,-0.02848757929685186,,29804.0,14394.0,15410.0,0.04837063745833059,-8.418409976407746e-05,-0.02848757929685184,0.17119975994771267,0.1181908837827732,-0.2624832599961737,,0.009930633781941069,,0.8420346062052506,0.0,0.029138513513513598,0.07918074324324324,0.04172980326016851,0.02330907163869167,0.03654900449027543,5.7688963857494e-05,-0.01926195160096933,0.1660602648312003,20.33773004941442,5.695971545893741e-05,,0.006521610244856821,,0.02322635135135135,,1.760525429437521,4.309150865622423,0.044773136118329004,0.26895322369023283,-3.5010949125698163,3.105195162292251e-05,-0.31,0.007387508394895903,2.0,0.5833333333333334
2007-11-30,8.594845348021545e-05,15.639877375843039,0.34,-0.04933923194144522,-0.05469383388869848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.184466019417712,,,0.002434359808571728,,15.537847063228867,0.14736390034865282,0.06145973741296634,-0.05419343577544708,-0.10029608447326532,,0.1033363680974736,,,0.0317563888888888,0.017778406385191813,0.03158782548566402,0.009111014059672417,-0.03786706951157731,,,1.5545406719364179,2.0179628294683227,0.09059286607878436,,0.02245385450597177,-6.908853401818795,0.006834894577853721,0.0003356421444481738,0.025696487281536597,0.04554286238028632,0.033716779055930186,4.766474574118602,-0.05098507954826481,0.8036992840095465,0.03504900294482827,1.082057007553439,-0.01852134378909468,,,0.17119975994771267,-0.02848757929685186,,29804.0,14394.0,15410.0,0.04837063745833059,-8.418409976407746e-05,-0.02848757929685184,0.17119975994771267,0.1181908837827732,-0.2624832599961737,,0.009930633781941069,,0.8420346062052506,0.0,0.029138513513513598,0.07918074324324324,0.04172980326016851,0.02330907163869167,0.03654900449027543,5.7688963857494e-05,-0.01926195160096933,0.1660602648312003,20.33773004941442,5.695971545893741e-05,,0.006521610244856821,,0.02322635135135135,,1.760525429437521,4.309150865622423,0.044773136118329004,0.26895322369023283,-3.5010949125698163,3.105195162292251e-05,-0.31,0.007387508394895903,2.0,0.5833333333333334
2007-12-31,8.050263259090561e-05,8.682756442413094,0.27,-0.008718072325563021,-0.2856691651509522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1844660194175707,,,7.600478507374783e-05,,15.486553768841317,-0.05129383388869848,0.14736390034865282,0.06145973741296634,-0.05419343577544708,,-0.12543936127803154,,,0.0083646315789473,-0.04933923194144522,0.017778406385191813,0.03158782548566402,0.009111014059672417,,,1.5545406719364179,2.0179628294683227,0.09059286607878436,,0.02245385450597177,-6.908853401818795,0.006834894577853721,0.0003356421444481738,0.025696487281536597,0.04554286238028632,0.033716779055930186,4.766474574118602,-0.05098507954826481,0.8036992840095465,0.03504900294482827,1.082057007553439,-0.01852134378909468,,,0.17119975994771267,-0.02848757929685186,,29804.0,14394.0,15410.0,0.04837063745833059,-8.418409976407746e-05,-0.02848757929685184,0.17119975994771267,0.1181908837827732,-0.2624832599961737,,0.009930633781941069,,0.8420346062052506,0.0,0.029138513513513598,0.07918074324324324,0.04172980326016851,0.02330907163869167,0.03654900449027543,5.7688963857494e-05,-0.01926195160096933,0.1660602648312003,20.33773004941442,5.695971545893741e-05,,0.006521610244856821,,0.02322635135135135,,1.760525429437521,4.309150865622423,0.044773136118329004,0.26895322369023283,-3.5010949125698163,3.105195162292251e-05,-0.5,-0.005372733378106112,0.0,1.6666666666666667
2008-01-31,1.8363570448559117e-05,15.200341861286066,0.21,-0.06557242295557354,0.1197787803660373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3883495145629303,,,0.004299742652264628,,15.203583923217511,-0.2829691651509522,-0.05129383388869848,0.14736390034865282,0.06145973741296634,,-0.06502031832496058,,,0.0418897894736842,-0.008718072325563021,-0.04933923194144522,0.017778406385191813,0.03158782548566402,,,-0.2456211551022527,2.3241623201215456,0.10196465472041452,,0.00891976692066338,-6.075545934664247,-0.02257656601795022,0.00015421151651605342,0.022989488077942058,-0.01608734919494791,0.015482836258211763,5.127268007704112,-0.03105320304017367,0.7536714610143831,-0.062246942345875134,1.0330376375898693,-0.04407365142028807,,,0.31232439365620296,-0.01067952277789641,2.158536585365854,29117.0,13015.0,16102.0,0.04490590525632698,-0.0006295336583386382,-0.010679522777896439,0.31232439365620296,0.08587778459023099,-0.06451612903225806,,0.01119824245567998,,0.79333838001514,0.0,0.037443578169880976,0.018157570783750514,-0.05783162097050509,-0.10534510705436251,0.10874660152511217,-0.15949734207076538,-0.018854949828487455,-0.055535046898956386,17.15583374680356,-0.15645287329902768,,-0.002135904555579288,,-0.0071809601969634795,,1.3596491228070176,4.216697936210132,-0.1400420891524775,0.3026721463158869,-2.6637485772992915,2.2981927421354177e-06,-0.6,-0.01208865010073875,2.0,0.21052631578947367
2008-02-29,8.249492703850395e-05,14.409162559130067,0.13,-0.031346921352296636,-0.23235213470401406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9805825242719277,,,0.0009826294782670707,,15.325462731066397,0.1218787803660373,-0.2829691651509522,-0.05129383388869848,0.14736390034865282,,-0.44343635337762743,,,-0.0185711666666666,-0.06557242295557354,-0.008718072325563021,-0.04933923194144522,0.017778406385191813,,,-0.2456211551022527,2.3241623201215456,0.10196465472041452,,0.00891976692066338,-6.075545934664247,-0.02257656601795022,0.00015421151651605342,0.022989488077942058,-0.01608734919494791,0.015482836258211763,5.127268007704112,-0.03105320304017367,0.7536714610143831,-0.062246942345875134,1.0330376375898693,-0.04407365142028807,,,0.31232439365620296,-0.01067952277789641,2.158536585365854,29117.0,13015.0,16102.0,0.04490590525632698,-0.0006295336583386382,-0.010679522777896439,0.31232439365620296,0.08587778459023099,-0.06451612903225806,,0.01119824245567998,,0.79333838001514,0.0,0.037443578169880976,0.018157570783750514,-0.05783162097050509,-0.10534510705436251,0.10874660152511217,-0.15949734207076538,-0.018854949828487455,-0.055535046898956386,17.15583374680356,-0.15645287329902768,,-0.002135904555579288,,-0.0071809601969634795,,1.3596491228070176,4.216697936210132,-0.1400420891524775,0.3026721463158869,-2.6637485772992915,2.2981927421354177e-06,-0.10999999999999999,-0.033720930232558136,1.0,0.5
